timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 16:26:41.185, 61.24 W, 66 %
2025/12/02 16:26:41.293, 60.70 W, 15 %
2025/12/02 16:26:41.393, 60.97 W, 15 %
2025/12/02 16:26:41.493, 60.10 W, 0 %
2025/12/02 16:26:41.593, 61.56 W, 0 %
2025/12/02 16:26:41.694, 61.24 W, 16 %
2025/12/02 16:26:41.794, 67.70 W, 16 %
2025/12/02 16:26:41.894, 77.31 W, 52 %
2025/12/02 16:26:41.994, 77.04 W, 52 %
2025/12/02 16:26:42.094, 77.58 W, 94 %
2025/12/02 16:26:42.194, 77.91 W, 94 %
2025/12/02 16:26:42.295, 77.58 W, 94 %
2025/12/02 16:26:42.395, 77.58 W, 94 %
2025/12/02 16:26:42.495, 77.58 W, 94 %
2025/12/02 16:26:42.595, 77.04 W, 94 %
2025/12/02 16:26:42.695, 77.04 W, 94 %
2025/12/02 16:26:42.795, 77.04 W, 94 %
2025/12/02 16:26:42.896, 77.58 W, 94 %
2025/12/02 16:26:42.996, 77.58 W, 94 %
2025/12/02 16:26:43.096, 77.04 W, 94 %
2025/12/02 16:26:43.196, 77.04 W, 94 %
2025/12/02 16:26:43.296, 77.58 W, 94 %
2025/12/02 16:26:43.396, 77.31 W, 94 %
2025/12/02 16:26:43.497, 77.31 W, 94 %
2025/12/02 16:26:43.597, 77.58 W, 94 %
2025/12/02 16:26:43.697, 77.91 W, 94 %
2025/12/02 16:26:43.797, 75.25 W, 94 %
2025/12/02 16:26:43.897, 77.58 W, 88 %
2025/12/02 16:26:43.997, 77.91 W, 88 %
2025/12/02 16:26:44.097, 77.31 W, 94 %
2025/12/02 16:26:44.198, 77.91 W, 94 %
2025/12/02 16:26:44.298, 77.58 W, 94 %
2025/12/02 16:26:44.398, 77.04 W, 94 %
2025/12/02 16:26:44.498, 77.31 W, 94 %
2025/12/02 16:26:44.598, 77.91 W, 94 %
2025/12/02 16:26:44.698, 77.31 W, 94 %
2025/12/02 16:26:44.799, 77.31 W, 94 %
2025/12/02 16:26:44.899, 77.31 W, 94 %
2025/12/02 16:26:44.999, 77.04 W, 94 %
2025/12/02 16:26:45.099, 77.58 W, 94 %
2025/12/02 16:26:45.199, 77.58 W, 94 %
2025/12/02 16:26:45.299, 77.58 W, 94 %
