timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 18:59:56.730, 62.11 W, 76 %
2025/12/02 18:59:56.833, 60.70 W, 15 %
2025/12/02 18:59:56.933, 61.84 W, 15 %
2025/12/02 18:59:57.033, 61.24 W, 0 %
2025/12/02 18:59:57.133, 61.84 W, 0 %
2025/12/02 18:59:57.233, 60.70 W, 7 %
2025/12/02 18:59:57.333, 60.38 W, 7 %
2025/12/02 18:59:57.433, 60.38 W, 9 %
2025/12/02 18:59:57.534, 60.38 W, 9 %
2025/12/02 18:59:57.634, 60.38 W, 2 %
2025/12/02 18:59:57.734, 115.53 W, 2 %
2025/12/02 18:59:57.834, 116.73 W, 57 %
2025/12/02 18:59:57.934, 120.21 W, 57 %
2025/12/02 18:59:58.034, 122.27 W, 100 %
2025/12/02 18:59:58.135, 123.41 W, 100 %
2025/12/02 18:59:58.235, 124.60 W, 100 %
2025/12/02 18:59:58.335, 123.14 W, 100 %
2025/12/02 18:59:58.435, 121.94 W, 100 %
2025/12/02 18:59:58.535, 119.61 W, 100 %
2025/12/02 18:59:58.635, 118.19 W, 100 %
2025/12/02 18:59:58.735, 117.27 W, 100 %
2025/12/02 18:59:58.836, 119.07 W, 100 %
2025/12/02 18:59:58.936, 121.07 W, 100 %
2025/12/02 18:59:59.036, 123.73 W, 100 %
2025/12/02 18:59:59.136, 125.47 W, 100 %
2025/12/02 18:59:59.236, 124.00 W, 100 %
2025/12/02 18:59:59.336, 121.94 W, 100 %
2025/12/02 18:59:59.436, 120.80 W, 100 %
2025/12/02 18:59:59.537, 119.07 W, 100 %
2025/12/02 18:59:59.637, 117.27 W, 100 %
2025/12/02 18:59:59.737, 118.46 W, 100 %
2025/12/02 18:59:59.837, 121.94 W, 100 %
2025/12/02 18:59:59.937, 123.73 W, 100 %
2025/12/02 19:00:00.037, 124.87 W, 100 %
2025/12/02 19:00:00.138, 124.28 W, 100 %
2025/12/02 19:00:00.238, 122.87 W, 100 %
2025/12/02 19:00:00.338, 120.53 W, 100 %
2025/12/02 19:00:00.438, 119.33 W, 100 %
2025/12/02 19:00:00.538, 117.60 W, 100 %
2025/12/02 19:00:00.638, 118.19 W, 100 %
2025/12/02 19:00:00.738, 119.33 W, 100 %
2025/12/02 19:00:00.839, 123.14 W, 100 %
2025/12/02 19:00:00.939, 124.87 W, 100 %
2025/12/02 19:00:01.039, 124.87 W, 100 %
2025/12/02 19:00:01.139, 119.93 W, 100 %
2025/12/02 19:00:01.239, 119.93 W, 93 %
2025/12/02 19:00:01.339, 119.33 W, 93 %
2025/12/02 19:00:01.440, 117.27 W, 100 %
2025/12/02 19:00:01.540, 118.46 W, 100 %
2025/12/02 19:00:01.640, 120.53 W, 100 %
2025/12/02 19:00:01.740, 122.87 W, 100 %
2025/12/02 19:00:01.840, 124.87 W, 100 %
2025/12/02 19:00:01.940, 124.60 W, 100 %
2025/12/02 19:00:02.040, 123.73 W, 100 %
2025/12/02 19:00:02.141, 122.87 W, 100 %
2025/12/02 19:00:02.241, 120.80 W, 100 %
2025/12/02 19:00:02.341, 120.21 W, 100 %
2025/12/02 19:00:02.441, 118.19 W, 100 %
2025/12/02 19:00:02.541, 117.60 W, 100 %
2025/12/02 19:00:02.641, 119.07 W, 100 %
2025/12/02 19:00:02.742, 120.53 W, 100 %
2025/12/02 19:00:02.842, 123.41 W, 100 %
2025/12/02 19:00:02.942, 124.87 W, 100 %
2025/12/02 19:00:03.042, 124.87 W, 100 %
2025/12/02 19:00:03.142, 125.20 W, 100 %
2025/12/02 19:00:03.242, 123.41 W, 100 %
2025/12/02 19:00:03.343, 122.87 W, 100 %
2025/12/02 19:00:03.443, 121.40 W, 100 %
2025/12/02 19:00:03.543, 120.21 W, 100 %
2025/12/02 19:00:03.643, 118.19 W, 100 %
2025/12/02 19:00:03.743, 117.87 W, 100 %
2025/12/02 19:00:03.843, 117.60 W, 100 %
2025/12/02 19:00:03.943, 120.80 W, 100 %
2025/12/02 19:00:04.044, 121.94 W, 100 %
2025/12/02 19:00:04.144, 124.00 W, 100 %
2025/12/02 19:00:04.244, 124.60 W, 100 %
2025/12/02 19:00:04.344, 125.20 W, 100 %
2025/12/02 19:00:04.444, 124.00 W, 100 %
2025/12/02 19:00:04.544, 122.87 W, 100 %
2025/12/02 19:00:04.645, 118.46 W, 99 %
2025/12/02 19:00:04.745, 120.80 W, 99 %
2025/12/02 19:00:04.845, 122.87 W, 100 %
2025/12/02 19:00:04.945, 124.60 W, 100 %
2025/12/02 19:00:05.045, 125.47 W, 100 %
2025/12/02 19:00:05.145, 124.87 W, 100 %
2025/12/02 19:00:05.246, 124.00 W, 100 %
2025/12/02 19:00:05.346, 122.54 W, 100 %
2025/12/02 19:00:05.446, 121.67 W, 100 %
2025/12/02 19:00:05.546, 119.93 W, 100 %
2025/12/02 19:00:05.646, 119.33 W, 100 %
2025/12/02 19:00:05.746, 117.87 W, 100 %
2025/12/02 19:00:05.846, 117.00 W, 100 %
2025/12/02 19:00:05.947, 118.74 W, 100 %
2025/12/02 19:00:06.047, 119.33 W, 100 %
2025/12/02 19:00:06.147, 121.94 W, 100 %
2025/12/02 19:00:06.247, 124.00 W, 100 %
2025/12/02 19:00:06.347, 124.87 W, 100 %
2025/12/02 19:00:06.447, 125.20 W, 100 %
2025/12/02 19:00:06.548, 124.00 W, 100 %
2025/12/02 19:00:06.648, 123.14 W, 100 %
2025/12/02 19:00:06.748, 121.67 W, 100 %
2025/12/02 19:00:06.848, 120.80 W, 100 %
2025/12/02 19:00:06.948, 119.93 W, 100 %
