timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 19:35:13.251, 87.52 W, 32 %
2025/12/05 19:35:13.353, 85.46 W, 32 %
2025/12/05 19:35:13.453, 86.05 W, 0 %
2025/12/05 19:35:13.553, 86.38 W, 0 %
2025/12/05 19:35:13.654, 168.19 W, 24 %
2025/12/05 19:35:13.754, 194.44 W, 24 %
2025/12/05 19:35:13.854, 194.71 W, 96 %
2025/12/05 19:35:13.954, 196.18 W, 96 %
2025/12/05 19:35:14.054, 196.44 W, 96 %
2025/12/05 19:35:14.154, 195.30 W, 96 %
2025/12/05 19:35:14.254, 196.44 W, 96 %
2025/12/05 19:35:14.355, 196.18 W, 96 %
2025/12/05 19:35:14.455, 194.11 W, 95 %
2025/12/05 19:35:14.555, 196.18 W, 95 %
2025/12/05 19:35:14.655, 196.44 W, 96 %
2025/12/05 19:35:14.755, 195.90 W, 96 %
2025/12/05 19:35:14.855, 196.44 W, 96 %
2025/12/05 19:35:14.955, 196.44 W, 96 %
2025/12/05 19:35:15.056, 196.44 W, 96 %
2025/12/05 19:35:15.156, 197.37 W, 96 %
2025/12/05 19:35:15.256, 196.77 W, 96 %
2025/12/05 19:35:15.356, 196.77 W, 96 %
2025/12/05 19:35:15.456, 196.44 W, 96 %
2025/12/05 19:35:15.556, 196.44 W, 96 %
2025/12/05 19:35:15.657, 196.44 W, 96 %
2025/12/05 19:35:15.757, 196.77 W, 96 %
2025/12/05 19:35:15.857, 197.04 W, 93 %
2025/12/05 19:35:15.957, 197.04 W, 93 %
2025/12/05 19:35:16.057, 197.04 W, 93 %
2025/12/05 19:35:16.157, 196.44 W, 96 %
2025/12/05 19:35:16.257, 196.77 W, 96 %
2025/12/05 19:35:16.358, 197.04 W, 96 %
2025/12/05 19:35:16.458, 197.04 W, 96 %
2025/12/05 19:35:16.558, 197.37 W, 96 %
2025/12/05 19:35:16.658, 197.37 W, 96 %
2025/12/05 19:35:16.758, 196.44 W, 96 %
2025/12/05 19:35:16.858, 197.37 W, 96 %
2025/12/05 19:35:16.959, 197.04 W, 96 %
2025/12/05 19:35:17.059, 197.37 W, 96 %
2025/12/05 19:35:17.159, 197.37 W, 96 %
2025/12/05 19:35:17.259, 197.64 W, 96 %
2025/12/05 19:35:17.359, 197.64 W, 96 %
2025/12/05 19:35:17.459, 197.04 W, 96 %
2025/12/05 19:35:17.559, 197.37 W, 96 %
2025/12/05 19:35:17.660, 197.37 W, 96 %
2025/12/05 19:35:17.760, 197.04 W, 96 %
2025/12/05 19:35:17.860, 197.37 W, 96 %
2025/12/05 19:35:17.960, 197.37 W, 96 %
2025/12/05 19:35:18.060, 197.64 W, 96 %
2025/12/05 19:35:18.160, 197.37 W, 96 %
2025/12/05 19:35:18.261, 198.23 W, 96 %
2025/12/05 19:35:18.361, 198.23 W, 96 %
2025/12/05 19:35:18.461, 197.64 W, 96 %
2025/12/05 19:35:18.561, 197.37 W, 96 %
2025/12/05 19:35:18.661, 197.37 W, 96 %
2025/12/05 19:35:18.761, 197.37 W, 96 %
2025/12/05 19:35:18.861, 197.37 W, 96 %
2025/12/05 19:35:18.962, 197.64 W, 96 %
2025/12/05 19:35:19.062, 196.77 W, 96 %
2025/12/05 19:35:19.162, 196.77 W, 96 %
2025/12/05 19:35:19.262, 196.77 W, 96 %
2025/12/05 19:35:19.362, 197.04 W, 96 %
2025/12/05 19:35:19.462, 197.37 W, 96 %
2025/12/05 19:35:19.563, 197.64 W, 96 %
2025/12/05 19:35:19.663, 197.04 W, 96 %
2025/12/05 19:35:19.763, 197.37 W, 96 %
2025/12/05 19:35:19.863, 197.04 W, 96 %
2025/12/05 19:35:19.963, 197.91 W, 96 %
2025/12/05 19:35:20.063, 197.37 W, 96 %
2025/12/05 19:35:20.163, 197.64 W, 95 %
2025/12/05 19:35:20.264, 197.91 W, 95 %
2025/12/05 19:35:20.364, 197.91 W, 96 %
2025/12/05 19:35:20.464, 197.37 W, 96 %
2025/12/05 19:35:20.564, 197.64 W, 96 %
2025/12/05 19:35:20.664, 198.23 W, 96 %
2025/12/05 19:35:20.764, 197.37 W, 96 %
2025/12/05 19:35:20.865, 198.23 W, 96 %
2025/12/05 19:35:20.965, 197.91 W, 96 %
2025/12/05 19:35:21.065, 197.64 W, 96 %
2025/12/05 19:35:21.165, 198.51 W, 96 %
2025/12/05 19:35:21.265, 197.91 W, 96 %
2025/12/05 19:35:21.365, 197.64 W, 96 %
2025/12/05 19:35:21.465, 197.04 W, 96 %
2025/12/05 19:35:21.566, 196.77 W, 96 %
2025/12/05 19:35:21.666, 197.04 W, 96 %
2025/12/05 19:35:21.766, 197.04 W, 96 %
2025/12/05 19:35:21.866, 197.64 W, 96 %
2025/12/05 19:35:21.966, 197.64 W, 96 %
2025/12/05 19:35:22.066, 197.64 W, 96 %
2025/12/05 19:35:22.167, 197.37 W, 96 %
2025/12/05 19:35:22.267, 195.57 W, 96 %
2025/12/05 19:35:22.367, 198.23 W, 96 %
2025/12/05 19:35:22.467, 198.23 W, 96 %
2025/12/05 19:35:22.567, 197.91 W, 96 %
2025/12/05 19:35:22.667, 197.91 W, 96 %
2025/12/05 19:35:22.767, 197.91 W, 96 %
2025/12/05 19:35:22.868, 197.64 W, 96 %
2025/12/05 19:35:22.968, 197.64 W, 96 %
2025/12/05 19:35:23.068, 198.51 W, 96 %
2025/12/05 19:35:23.168, 198.23 W, 96 %
2025/12/05 19:35:23.268, 197.91 W, 96 %
2025/12/05 19:35:23.368, 197.91 W, 96 %
2025/12/05 19:35:23.469, 197.64 W, 96 %
2025/12/05 19:35:23.569, 197.64 W, 96 %
2025/12/05 19:35:23.669, 198.51 W, 96 %
2025/12/05 19:35:23.769, 198.23 W, 96 %
2025/12/05 19:35:23.869, 198.23 W, 96 %
2025/12/05 19:35:23.969, 198.51 W, 95 %
2025/12/05 19:35:24.070, 198.51 W, 95 %
2025/12/05 19:35:24.170, 198.51 W, 96 %
2025/12/05 19:35:24.270, 198.51 W, 96 %
2025/12/05 19:35:24.370, 199.10 W, 96 %
2025/12/05 19:35:24.470, 197.91 W, 96 %
2025/12/05 19:35:24.570, 198.78 W, 95 %
2025/12/05 19:35:24.670, 198.78 W, 96 %
2025/12/05 19:35:24.771, 199.10 W, 96 %
2025/12/05 19:35:24.871, 196.44 W, 96 %
2025/12/05 19:35:24.971, 198.51 W, 96 %
2025/12/05 19:35:25.071, 198.78 W, 96 %
2025/12/05 19:35:25.171, 197.91 W, 96 %
2025/12/05 19:35:25.271, 198.51 W, 96 %
2025/12/05 19:35:25.372, 198.23 W, 96 %
2025/12/05 19:35:25.472, 198.78 W, 96 %
2025/12/05 19:35:25.572, 199.10 W, 96 %
2025/12/05 19:35:25.672, 198.23 W, 96 %
2025/12/05 19:35:25.772, 198.78 W, 96 %
2025/12/05 19:35:25.872, 198.78 W, 96 %
2025/12/05 19:35:25.972, 198.78 W, 96 %
2025/12/05 19:35:26.073, 198.78 W, 96 %
2025/12/05 19:35:26.173, 199.10 W, 96 %
2025/12/05 19:35:26.273, 198.78 W, 96 %
2025/12/05 19:35:26.373, 198.78 W, 96 %
2025/12/05 19:35:26.473, 198.78 W, 96 %
2025/12/05 19:35:26.573, 198.51 W, 96 %
2025/12/05 19:35:26.673, 198.78 W, 96 %
2025/12/05 19:35:26.774, 199.10 W, 96 %
2025/12/05 19:35:26.874, 197.04 W, 96 %
2025/12/05 19:35:26.974, 198.78 W, 96 %
2025/12/05 19:35:27.074, 198.51 W, 96 %
2025/12/05 19:35:27.174, 198.51 W, 96 %
2025/12/05 19:35:27.274, 198.51 W, 96 %
2025/12/05 19:35:27.375, 198.78 W, 96 %
2025/12/05 19:35:27.475, 198.51 W, 96 %
2025/12/05 19:35:27.575, 198.78 W, 96 %
2025/12/05 19:35:27.675, 198.51 W, 96 %
2025/12/05 19:35:27.775, 198.51 W, 96 %
2025/12/05 19:35:27.875, 198.23 W, 96 %
2025/12/05 19:35:27.975, 198.78 W, 96 %
2025/12/05 19:35:28.076, 198.51 W, 96 %
2025/12/05 19:35:28.176, 198.23 W, 96 %
2025/12/05 19:35:28.276, 198.23 W, 96 %
2025/12/05 19:35:28.376, 197.91 W, 96 %
2025/12/05 19:35:28.476, 197.91 W, 96 %
2025/12/05 19:35:28.576, 198.23 W, 96 %
2025/12/05 19:35:28.677, 199.10 W, 96 %
2025/12/05 19:35:28.777, 198.51 W, 96 %
2025/12/05 19:35:28.877, 197.91 W, 96 %
2025/12/05 19:35:28.977, 198.23 W, 96 %
2025/12/05 19:35:29.077, 198.23 W, 96 %
2025/12/05 19:35:29.177, 198.51 W, 96 %
2025/12/05 19:35:29.277, 198.51 W, 96 %
2025/12/05 19:35:29.378, 199.10 W, 96 %
2025/12/05 19:35:29.478, 198.78 W, 96 %
2025/12/05 19:35:29.578, 198.23 W, 96 %
2025/12/05 19:35:29.678, 198.51 W, 96 %
2025/12/05 19:35:29.778, 198.51 W, 96 %
2025/12/05 19:35:29.878, 198.51 W, 96 %
2025/12/05 19:35:29.979, 198.78 W, 96 %
2025/12/05 19:35:30.079, 198.51 W, 96 %
2025/12/05 19:35:30.179, 198.51 W, 96 %
2025/12/05 19:35:30.279, 198.51 W, 96 %
2025/12/05 19:35:30.379, 198.51 W, 96 %
2025/12/05 19:35:30.479, 198.78 W, 96 %
2025/12/05 19:35:30.579, 198.51 W, 96 %
2025/12/05 19:35:30.680, 198.78 W, 96 %
2025/12/05 19:35:30.780, 198.51 W, 96 %
2025/12/05 19:35:30.880, 198.78 W, 96 %
2025/12/05 19:35:30.980, 197.91 W, 96 %
2025/12/05 19:35:31.080, 195.90 W, 96 %
2025/12/05 19:35:31.180, 199.70 W, 96 %
2025/12/05 19:35:31.280, 199.10 W, 96 %
2025/12/05 19:35:31.381, 199.10 W, 96 %
2025/12/05 19:35:31.481, 199.10 W, 96 %
2025/12/05 19:35:31.581, 198.23 W, 96 %
2025/12/05 19:35:31.681, 199.10 W, 96 %
2025/12/05 19:35:31.781, 198.78 W, 96 %
2025/12/05 19:35:31.881, 198.78 W, 96 %
2025/12/05 19:35:31.981, 199.10 W, 96 %
2025/12/05 19:35:32.082, 199.10 W, 96 %
2025/12/05 19:35:32.182, 199.37 W, 96 %
2025/12/05 19:35:32.282, 198.78 W, 96 %
2025/12/05 19:35:32.382, 198.78 W, 96 %
2025/12/05 19:35:32.482, 199.10 W, 96 %
2025/12/05 19:35:32.582, 199.37 W, 96 %
2025/12/05 19:35:32.683, 199.10 W, 96 %
2025/12/05 19:35:32.783, 198.78 W, 96 %
2025/12/05 19:35:32.883, 199.10 W, 96 %
2025/12/05 19:35:32.983, 199.70 W, 96 %
2025/12/05 19:35:33.083, 199.97 W, 95 %
2025/12/05 19:35:33.183, 199.97 W, 95 %
2025/12/05 19:35:33.284, 199.37 W, 96 %
2025/12/05 19:35:33.384, 199.37 W, 96 %
2025/12/05 19:35:33.484, 199.70 W, 96 %
2025/12/05 19:35:33.584, 199.37 W, 96 %
2025/12/05 19:35:33.684, 199.70 W, 96 %
2025/12/05 19:35:33.784, 199.97 W, 96 %
2025/12/05 19:35:33.884, 199.70 W, 96 %
2025/12/05 19:35:33.985, 199.10 W, 96 %
2025/12/05 19:35:34.085, 199.10 W, 96 %
2025/12/05 19:35:34.185, 199.37 W, 96 %
2025/12/05 19:35:34.285, 199.10 W, 96 %
2025/12/05 19:35:34.385, 199.70 W, 96 %
2025/12/05 19:35:34.485, 199.37 W, 96 %
2025/12/05 19:35:34.586, 199.37 W, 96 %
2025/12/05 19:35:34.686, 199.37 W, 96 %
2025/12/05 19:35:34.786, 199.10 W, 96 %
2025/12/05 19:35:34.886, 199.70 W, 96 %
2025/12/05 19:35:34.986, 197.37 W, 96 %
2025/12/05 19:35:35.086, 198.78 W, 96 %
2025/12/05 19:35:35.186, 199.37 W, 96 %
2025/12/05 19:35:35.287, 199.10 W, 96 %
2025/12/05 19:35:35.387, 198.78 W, 96 %
2025/12/05 19:35:35.487, 199.70 W, 96 %
2025/12/05 19:35:35.587, 199.97 W, 96 %
2025/12/05 19:35:35.687, 199.70 W, 96 %
2025/12/05 19:35:35.787, 198.78 W, 96 %
2025/12/05 19:35:35.888, 199.37 W, 96 %
2025/12/05 19:35:35.988, 199.70 W, 96 %
2025/12/05 19:35:36.088, 199.97 W, 96 %
2025/12/05 19:35:36.188, 199.70 W, 96 %
2025/12/05 19:35:36.288, 199.70 W, 96 %
2025/12/05 19:35:36.388, 197.04 W, 96 %
2025/12/05 19:35:36.488, 199.37 W, 95 %
2025/12/05 19:35:36.589, 199.37 W, 95 %
2025/12/05 19:35:36.689, 199.10 W, 96 %
2025/12/05 19:35:36.789, 199.37 W, 96 %
2025/12/05 19:35:36.889, 199.37 W, 96 %
2025/12/05 19:35:36.989, 198.51 W, 96 %
2025/12/05 19:35:37.089, 199.10 W, 96 %
2025/12/05 19:35:37.190, 199.10 W, 96 %
2025/12/05 19:35:37.290, 200.24 W, 96 %
2025/12/05 19:35:37.390, 200.24 W, 96 %
2025/12/05 19:35:37.490, 200.24 W, 96 %
2025/12/05 19:35:37.590, 199.97 W, 96 %
2025/12/05 19:35:37.690, 199.70 W, 96 %
2025/12/05 19:35:37.790, 199.97 W, 96 %
2025/12/05 19:35:37.891, 200.24 W, 96 %
2025/12/05 19:35:37.991, 200.24 W, 96 %
2025/12/05 19:35:38.091, 199.70 W, 96 %
2025/12/05 19:35:38.191, 199.70 W, 96 %
2025/12/05 19:35:38.291, 198.78 W, 96 %
2025/12/05 19:35:38.391, 198.78 W, 96 %
2025/12/05 19:35:38.492, 199.10 W, 96 %
2025/12/05 19:35:38.592, 199.70 W, 96 %
2025/12/05 19:35:38.692, 197.04 W, 96 %
2025/12/05 19:35:38.792, 198.78 W, 96 %
2025/12/05 19:35:38.892, 199.10 W, 96 %
2025/12/05 19:35:38.992, 199.37 W, 96 %
2025/12/05 19:35:39.092, 199.37 W, 96 %
2025/12/05 19:35:39.193, 199.37 W, 96 %
2025/12/05 19:35:39.293, 199.10 W, 96 %
2025/12/05 19:35:39.393, 199.37 W, 96 %
2025/12/05 19:35:39.493, 199.70 W, 96 %
2025/12/05 19:35:39.593, 199.10 W, 96 %
2025/12/05 19:35:39.693, 199.37 W, 96 %
2025/12/05 19:35:39.794, 199.37 W, 96 %
2025/12/05 19:35:39.894, 199.70 W, 96 %
2025/12/05 19:35:39.994, 199.97 W, 96 %
2025/12/05 19:35:40.094, 197.04 W, 96 %
2025/12/05 19:35:40.194, 199.10 W, 96 %
2025/12/05 19:35:40.294, 196.77 W, 96 %
2025/12/05 19:35:40.394, 199.37 W, 96 %
2025/12/05 19:35:40.495, 197.37 W, 96 %
2025/12/05 19:35:40.595, 199.10 W, 96 %
2025/12/05 19:35:40.695, 199.37 W, 96 %
2025/12/05 19:35:40.795, 199.37 W, 96 %
2025/12/05 19:35:40.895, 197.04 W, 96 %
2025/12/05 19:35:40.995, 199.10 W, 96 %
2025/12/05 19:35:41.095, 199.37 W, 96 %
2025/12/05 19:35:41.196, 197.04 W, 96 %
2025/12/05 19:35:41.296, 198.78 W, 96 %
2025/12/05 19:35:41.396, 199.10 W, 96 %
2025/12/05 19:35:41.496, 197.91 W, 96 %
2025/12/05 19:35:41.596, 199.70 W, 96 %
2025/12/05 19:35:41.696, 197.64 W, 96 %
2025/12/05 19:35:41.797, 199.97 W, 96 %
2025/12/05 19:35:41.897, 197.04 W, 96 %
2025/12/05 19:35:41.997, 199.37 W, 96 %
2025/12/05 19:35:42.097, 197.37 W, 96 %
2025/12/05 19:35:42.197, 199.70 W, 96 %
2025/12/05 19:35:42.297, 199.70 W, 96 %
2025/12/05 19:35:42.397, 199.37 W, 96 %
2025/12/05 19:35:42.498, 199.70 W, 96 %
2025/12/05 19:35:42.598, 199.70 W, 96 %
2025/12/05 19:35:42.698, 199.10 W, 96 %
2025/12/05 19:35:42.798, 200.24 W, 96 %
2025/12/05 19:35:42.898, 199.37 W, 96 %
2025/12/05 19:35:42.998, 199.37 W, 96 %
2025/12/05 19:35:43.099, 199.70 W, 96 %
2025/12/05 19:35:43.199, 199.10 W, 96 %
2025/12/05 19:35:43.299, 197.37 W, 96 %
2025/12/05 19:35:43.399, 199.37 W, 96 %
2025/12/05 19:35:43.499, 197.37 W, 96 %
2025/12/05 19:35:43.599, 196.77 W, 96 %
2025/12/05 19:35:43.699, 199.97 W, 96 %
2025/12/05 19:35:43.800, 197.91 W, 96 %
2025/12/05 19:35:43.900, 197.64 W, 96 %
2025/12/05 19:35:44.000, 197.37 W, 96 %
2025/12/05 19:35:44.100, 197.37 W, 96 %
2025/12/05 19:35:44.200, 197.37 W, 96 %
2025/12/05 19:35:44.300, 199.97 W, 96 %
2025/12/05 19:35:44.401, 198.23 W, 96 %
2025/12/05 19:35:44.501, 199.97 W, 96 %
2025/12/05 19:35:44.601, 197.91 W, 96 %
2025/12/05 19:35:44.701, 196.77 W, 96 %
2025/12/05 19:35:44.801, 199.70 W, 96 %
2025/12/05 19:35:44.901, 199.37 W, 96 %
2025/12/05 19:35:45.001, 199.37 W, 96 %
2025/12/05 19:35:45.102, 199.97 W, 96 %
2025/12/05 19:35:45.202, 197.37 W, 96 %
2025/12/05 19:35:45.302, 199.97 W, 96 %
2025/12/05 19:35:45.402, 199.70 W, 96 %
2025/12/05 19:35:45.502, 197.37 W, 96 %
2025/12/05 19:35:45.602, 199.70 W, 96 %
2025/12/05 19:35:45.703, 196.77 W, 96 %
2025/12/05 19:35:45.803, 200.24 W, 96 %
2025/12/05 19:35:45.903, 199.97 W, 96 %
2025/12/05 19:35:46.003, 199.97 W, 96 %
2025/12/05 19:35:46.103, 197.37 W, 96 %
2025/12/05 19:35:46.203, 199.37 W, 96 %
2025/12/05 19:35:46.303, 200.57 W, 96 %
2025/12/05 19:35:46.404, 197.04 W, 96 %
2025/12/05 19:35:46.504, 199.70 W, 96 %
2025/12/05 19:35:46.604, 197.37 W, 96 %
2025/12/05 19:35:46.704, 199.70 W, 96 %
2025/12/05 19:35:46.804, 199.70 W, 96 %
2025/12/05 19:35:46.904, 197.37 W, 96 %
2025/12/05 19:35:47.005, 199.97 W, 96 %
2025/12/05 19:35:47.105, 197.04 W, 96 %
2025/12/05 19:35:47.205, 199.10 W, 96 %
2025/12/05 19:35:47.305, 197.37 W, 96 %
2025/12/05 19:35:47.405, 196.77 W, 96 %
2025/12/05 19:35:47.505, 197.37 W, 96 %
2025/12/05 19:35:47.605, 196.77 W, 96 %
2025/12/05 19:35:47.706, 196.44 W, 96 %
2025/12/05 19:35:47.806, 199.70 W, 96 %
2025/12/05 19:35:47.906, 197.37 W, 96 %
2025/12/05 19:35:48.006, 199.37 W, 96 %
2025/12/05 19:35:48.106, 197.91 W, 96 %
2025/12/05 19:35:48.206, 199.70 W, 96 %
2025/12/05 19:35:48.306, 197.37 W, 96 %
2025/12/05 19:35:48.407, 200.57 W, 96 %
2025/12/05 19:35:48.507, 197.37 W, 96 %
2025/12/05 19:35:48.607, 199.97 W, 96 %
2025/12/05 19:35:48.707, 197.64 W, 96 %
2025/12/05 19:35:48.807, 197.64 W, 96 %
2025/12/05 19:35:48.907, 197.04 W, 96 %
2025/12/05 19:35:49.008, 197.37 W, 96 %
2025/12/05 19:35:49.108, 199.97 W, 96 %
2025/12/05 19:35:49.208, 199.97 W, 96 %
2025/12/05 19:35:49.308, 200.57 W, 96 %
2025/12/05 19:35:49.408, 200.24 W, 96 %
2025/12/05 19:35:49.508, 199.70 W, 96 %
2025/12/05 19:35:49.608, 199.70 W, 96 %
2025/12/05 19:35:49.709, 200.57 W, 96 %
2025/12/05 19:35:49.809, 200.57 W, 96 %
2025/12/05 19:35:49.909, 200.24 W, 96 %
2025/12/05 19:35:50.009, 200.57 W, 96 %
2025/12/05 19:35:50.109, 199.97 W, 96 %
2025/12/05 19:35:50.209, 200.24 W, 96 %
2025/12/05 19:35:50.310, 200.24 W, 96 %
2025/12/05 19:35:50.410, 199.97 W, 96 %
2025/12/05 19:35:50.510, 200.57 W, 96 %
2025/12/05 19:35:50.610, 200.57 W, 96 %
2025/12/05 19:35:50.710, 198.51 W, 96 %
2025/12/05 19:35:50.810, 199.97 W, 96 %
2025/12/05 19:35:50.910, 200.24 W, 96 %
2025/12/05 19:35:51.011, 200.57 W, 96 %
2025/12/05 19:35:51.111, 200.57 W, 96 %
2025/12/05 19:35:51.211, 200.57 W, 96 %
2025/12/05 19:35:51.311, 200.24 W, 96 %
2025/12/05 19:35:51.411, 200.24 W, 96 %
2025/12/05 19:35:51.511, 200.84 W, 96 %
2025/12/05 19:35:51.611, 200.84 W, 96 %
2025/12/05 19:35:51.712, 201.10 W, 96 %
2025/12/05 19:35:51.812, 201.10 W, 96 %
2025/12/05 19:35:51.912, 200.84 W, 96 %
2025/12/05 19:35:52.012, 200.57 W, 96 %
2025/12/05 19:35:52.112, 200.57 W, 96 %
2025/12/05 19:35:52.212, 200.84 W, 96 %
2025/12/05 19:35:52.313, 201.10 W, 96 %
2025/12/05 19:35:52.413, 201.10 W, 96 %
2025/12/05 19:35:52.513, 200.84 W, 96 %
2025/12/05 19:35:52.613, 200.57 W, 96 %
2025/12/05 19:35:52.713, 200.57 W, 96 %
