timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 12:51:18.560, 204.73 W, 87 %
2026/03/17 12:51:18.661, 195.82 W, 2 %
2026/03/17 12:51:18.761, 187.16 W, 2 %
2026/03/17 12:51:18.861, 178.65 W, 0 %
2026/03/17 12:51:18.962, 168.83 W, 0 %
2026/03/17 12:51:19.062, 160.90 W, 2 %
2026/03/17 12:51:19.162, 150.52 W, 2 %
2026/03/17 12:51:19.262, 142.07 W, 0 %
2026/03/17 12:51:19.362, 132.52 W, 0 %
2026/03/17 12:51:19.462, 121.57 W, 0 %
2026/03/17 12:51:19.562, 120.93 W, 0 %
2026/03/17 12:51:19.663, 120.31 W, 0 %
2026/03/17 12:51:19.763, 119.65 W, 0 %
2026/03/17 12:51:19.863, 119.12 W, 0 %
2026/03/17 12:51:19.963, 118.73 W, 0 %
2026/03/17 12:51:20.063, 118.25 W, 0 %
2026/03/17 12:51:20.163, 118.14 W, 0 %
2026/03/17 12:51:20.263, 118.08 W, 0 %
2026/03/17 12:51:20.364, 118.02 W, 0 %
2026/03/17 12:51:20.464, 117.94 W, 0 %
2026/03/17 12:51:20.564, 117.90 W, 0 %
2026/03/17 12:51:20.664, 117.89 W, 0 %
2026/03/17 12:51:20.764, 117.87 W, 0 %
2026/03/17 12:51:20.864, 117.86 W, 0 %
2026/03/17 12:51:20.964, 117.84 W, 0 %
2026/03/17 12:51:21.065, 117.82 W, 0 %
2026/03/17 12:51:21.165, 117.78 W, 0 %
2026/03/17 12:51:21.265, 117.76 W, 0 %
2026/03/17 12:51:21.365, 117.76 W, 0 %
2026/03/17 12:51:21.465, 117.78 W, 0 %
2026/03/17 12:51:21.565, 117.78 W, 0 %
2026/03/17 12:51:21.665, 117.76 W, 0 %
2026/03/17 12:51:21.766, 117.74 W, 0 %
2026/03/17 12:51:21.866, 117.69 W, 0 %
2026/03/17 12:51:21.966, 117.68 W, 0 %
2026/03/17 12:51:22.066, 117.65 W, 0 %
2026/03/17 12:51:22.166, 117.67 W, 0 %
2026/03/17 12:51:22.266, 117.62 W, 0 %
2026/03/17 12:51:22.366, 117.64 W, 0 %
2026/03/17 12:51:22.467, 117.65 W, 0 %
