timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 13:31:55.552, 246.56 W, 95 %
2026/03/17 13:31:55.653, 232.62 W, 2 %
2026/03/17 13:31:55.754, 219.82 W, 2 %
2026/03/17 13:31:55.854, 206.45 W, 0 %
2026/03/17 13:31:55.954, 191.56 W, 0 %
2026/03/17 13:31:56.054, 179.51 W, 2 %
2026/03/17 13:31:56.154, 164.07 W, 2 %
2026/03/17 13:31:56.254, 152.11 W, 0 %
2026/03/17 13:31:56.354, 138.16 W, 0 %
2026/03/17 13:31:56.455, 124.32 W, 0 %
2026/03/17 13:31:56.555, 152.68 W, 0 %
2026/03/17 13:31:56.655, 196.52 W, 100 %
2026/03/17 13:31:56.755, 242.67 W, 100 %
2026/03/17 13:31:56.855, 288.87 W, 100 %
2026/03/17 13:31:56.955, 330.29 W, 100 %
2026/03/17 13:31:57.055, 388.71 W, 100 %
2026/03/17 13:31:57.156, 424.76 W, 100 %
2026/03/17 13:31:57.256, 471.28 W, 100 %
2026/03/17 13:31:57.356, 515.08 W, 100 %
2026/03/17 13:31:57.456, 561.69 W, 100 %
2026/03/17 13:31:57.556, 575.98 W, 100 %
2026/03/17 13:31:57.656, 578.95 W, 100 %
2026/03/17 13:31:57.756, 580.01 W, 100 %
2026/03/17 13:31:57.856, 578.48 W, 100 %
2026/03/17 13:31:57.957, 579.02 W, 100 %
2026/03/17 13:31:58.057, 580.46 W, 100 %
2026/03/17 13:31:58.157, 580.40 W, 100 %
2026/03/17 13:31:58.257, 580.33 W, 100 %
2026/03/17 13:31:58.357, 582.08 W, 100 %
2026/03/17 13:31:58.457, 581.71 W, 99 %
2026/03/17 13:31:58.557, 583.23 W, 99 %
2026/03/17 13:31:58.658, 582.04 W, 100 %
2026/03/17 13:31:58.758, 583.89 W, 100 %
2026/03/17 13:31:58.858, 583.93 W, 100 %
2026/03/17 13:31:58.958, 584.49 W, 100 %
2026/03/17 13:31:59.058, 583.42 W, 100 %
2026/03/17 13:31:59.158, 585.66 W, 100 %
2026/03/17 13:31:59.258, 584.96 W, 100 %
2026/03/17 13:31:59.359, 588.56 W, 100 %
2026/03/17 13:31:59.459, 588.00 W, 100 %
2026/03/17 13:31:59.559, 588.21 W, 100 %
2026/03/17 13:31:59.659, 588.31 W, 100 %
2026/03/17 13:31:59.759, 587.49 W, 100 %
2026/03/17 13:31:59.859, 588.78 W, 100 %
2026/03/17 13:31:59.959, 587.69 W, 100 %
2026/03/17 13:32:00.060, 589.57 W, 100 %
2026/03/17 13:32:00.160, 586.37 W, 100 %
2026/03/17 13:32:00.260, 588.71 W, 100 %
2026/03/17 13:32:00.360, 584.02 W, 100 %
2026/03/17 13:32:00.460, 587.14 W, 100 %
2026/03/17 13:32:00.560, 581.73 W, 100 %
2026/03/17 13:32:00.660, 581.91 W, 100 %
2026/03/17 13:32:00.761, 581.90 W, 100 %
2026/03/17 13:32:00.861, 580.23 W, 100 %
2026/03/17 13:32:00.961, 582.45 W, 100 %
2026/03/17 13:32:01.061, 580.68 W, 100 %
2026/03/17 13:32:01.161, 585.14 W, 100 %
2026/03/17 13:32:01.261, 584.75 W, 100 %
2026/03/17 13:32:01.361, 586.63 W, 100 %
2026/03/17 13:32:01.462, 587.66 W, 100 %
2026/03/17 13:32:01.562, 588.85 W, 100 %
2026/03/17 13:32:01.662, 590.77 W, 100 %
2026/03/17 13:32:01.762, 591.88 W, 100 %
2026/03/17 13:32:01.862, 592.15 W, 100 %
2026/03/17 13:32:01.962, 591.96 W, 100 %
2026/03/17 13:32:02.062, 591.20 W, 100 %
2026/03/17 13:32:02.163, 588.76 W, 100 %
2026/03/17 13:32:02.263, 587.08 W, 100 %
2026/03/17 13:32:02.363, 589.26 W, 100 %
2026/03/17 13:32:02.463, 587.70 W, 100 %
2026/03/17 13:32:02.563, 585.09 W, 100 %
2026/03/17 13:32:02.663, 585.08 W, 100 %
2026/03/17 13:32:02.763, 582.33 W, 100 %
2026/03/17 13:32:02.864, 584.87 W, 100 %
2026/03/17 13:32:02.964, 585.01 W, 100 %
2026/03/17 13:32:03.064, 584.37 W, 100 %
2026/03/17 13:32:03.164, 586.88 W, 100 %
2026/03/17 13:32:03.264, 585.80 W, 100 %
2026/03/17 13:32:03.364, 588.64 W, 100 %
2026/03/17 13:32:03.464, 586.99 W, 100 %
2026/03/17 13:32:03.565, 591.62 W, 100 %
2026/03/17 13:32:03.665, 592.86 W, 100 %
2026/03/17 13:32:03.765, 590.24 W, 100 %
2026/03/17 13:32:03.865, 591.07 W, 100 %
2026/03/17 13:32:03.965, 590.10 W, 100 %
2026/03/17 13:32:04.065, 591.40 W, 100 %
2026/03/17 13:32:04.166, 590.92 W, 100 %
2026/03/17 13:32:04.266, 589.08 W, 100 %
2026/03/17 13:32:04.366, 587.80 W, 100 %
2026/03/17 13:32:04.466, 585.11 W, 100 %
2026/03/17 13:32:04.567, 584.27 W, 100 %
2026/03/17 13:32:04.667, 582.48 W, 98 %
2026/03/17 13:32:04.767, 585.10 W, 98 %
2026/03/17 13:32:04.867, 584.30 W, 100 %
2026/03/17 13:32:04.967, 582.01 W, 100 %
2026/03/17 13:32:05.067, 584.71 W, 100 %
2026/03/17 13:32:05.167, 581.84 W, 100 %
2026/03/17 13:32:05.268, 587.53 W, 100 %
2026/03/17 13:32:05.368, 584.19 W, 100 %
2026/03/17 13:32:05.468, 587.22 W, 98 %
2026/03/17 13:32:05.568, 586.86 W, 98 %
2026/03/17 13:32:05.668, 586.67 W, 100 %
2026/03/17 13:32:05.768, 589.93 W, 100 %
2026/03/17 13:32:05.868, 589.39 W, 100 %
2026/03/17 13:32:05.969, 591.55 W, 100 %
2026/03/17 13:32:06.069, 588.03 W, 100 %
2026/03/17 13:32:06.169, 588.51 W, 100 %
2026/03/17 13:32:06.269, 583.07 W, 98 %
2026/03/17 13:32:06.369, 586.22 W, 98 %
2026/03/17 13:32:06.469, 584.17 W, 100 %
2026/03/17 13:32:06.569, 585.70 W, 100 %
2026/03/17 13:32:06.670, 584.21 W, 100 %
2026/03/17 13:32:06.770, 585.95 W, 100 %
2026/03/17 13:32:06.870, 585.54 W, 100 %
2026/03/17 13:32:06.970, 585.93 W, 100 %
2026/03/17 13:32:07.070, 587.35 W, 98 %
2026/03/17 13:32:07.170, 590.81 W, 98 %
2026/03/17 13:32:07.271, 592.95 W, 100 %
2026/03/17 13:32:07.371, 594.05 W, 100 %
2026/03/17 13:32:07.471, 594.52 W, 100 %
2026/03/17 13:32:07.571, 593.72 W, 100 %
2026/03/17 13:32:07.671, 592.50 W, 100 %
2026/03/17 13:32:07.771, 589.66 W, 100 %
2026/03/17 13:32:07.871, 589.72 W, 98 %
2026/03/17 13:32:07.972, 586.72 W, 98 %
2026/03/17 13:32:08.072, 587.86 W, 100 %
2026/03/17 13:32:08.172, 582.65 W, 100 %
2026/03/17 13:32:08.272, 584.49 W, 100 %
2026/03/17 13:32:08.372, 581.29 W, 100 %
2026/03/17 13:32:08.472, 585.26 W, 100 %
2026/03/17 13:32:08.572, 583.38 W, 100 %
2026/03/17 13:32:08.673, 587.00 W, 98 %
2026/03/17 13:32:08.773, 585.36 W, 98 %
2026/03/17 13:32:08.873, 588.66 W, 100 %
2026/03/17 13:32:08.973, 586.83 W, 100 %
2026/03/17 13:32:09.073, 589.42 W, 100 %
2026/03/17 13:32:09.173, 588.83 W, 100 %
2026/03/17 13:32:09.273, 588.21 W, 100 %
2026/03/17 13:32:09.374, 588.22 W, 100 %
2026/03/17 13:32:09.474, 585.02 W, 98 %
2026/03/17 13:32:09.574, 585.18 W, 98 %
2026/03/17 13:32:09.674, 582.38 W, 100 %
2026/03/17 13:32:09.774, 584.36 W, 100 %
2026/03/17 13:32:09.874, 582.30 W, 100 %
2026/03/17 13:32:09.974, 586.49 W, 100 %
2026/03/17 13:32:10.075, 584.76 W, 100 %
2026/03/17 13:32:10.175, 588.67 W, 100 %
2026/03/17 13:32:10.275, 586.15 W, 98 %
2026/03/17 13:32:10.375, 589.40 W, 98 %
2026/03/17 13:32:10.475, 587.73 W, 100 %
2026/03/17 13:32:10.575, 589.70 W, 100 %
2026/03/17 13:32:10.675, 588.81 W, 100 %
2026/03/17 13:32:10.776, 587.68 W, 100 %
2026/03/17 13:32:10.876, 588.62 W, 100 %
2026/03/17 13:32:10.976, 585.65 W, 100 %
2026/03/17 13:32:11.076, 586.32 W, 98 %
2026/03/17 13:32:11.176, 582.58 W, 98 %
2026/03/17 13:32:11.276, 586.08 W, 100 %
2026/03/17 13:32:11.376, 583.35 W, 100 %
2026/03/17 13:32:11.477, 586.81 W, 100 %
2026/03/17 13:32:11.577, 585.39 W, 100 %
2026/03/17 13:32:11.677, 586.70 W, 100 %
2026/03/17 13:32:11.777, 586.21 W, 100 %
2026/03/17 13:32:11.877, 585.92 W, 98 %
2026/03/17 13:32:11.977, 586.33 W, 98 %
2026/03/17 13:32:12.077, 585.31 W, 100 %
2026/03/17 13:32:12.178, 587.77 W, 100 %
2026/03/17 13:32:12.278, 584.52 W, 100 %
2026/03/17 13:32:12.378, 586.95 W, 100 %
2026/03/17 13:32:12.478, 584.30 W, 100 %
2026/03/17 13:32:12.578, 588.55 W, 100 %
2026/03/17 13:32:12.678, 587.61 W, 98 %
2026/03/17 13:32:12.778, 588.93 W, 98 %
2026/03/17 13:32:12.879, 589.66 W, 100 %
2026/03/17 13:32:12.979, 590.11 W, 100 %
2026/03/17 13:32:13.079, 592.71 W, 100 %
2026/03/17 13:32:13.179, 590.78 W, 100 %
2026/03/17 13:32:13.279, 593.55 W, 100 %
2026/03/17 13:32:13.379, 589.55 W, 100 %
2026/03/17 13:32:13.479, 591.39 W, 98 %
2026/03/17 13:32:13.580, 586.53 W, 98 %
2026/03/17 13:32:13.680, 588.56 W, 100 %
