timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 22:22:54.039, 57.77 W, 0 %
2026/05/06 22:22:54.142, 57.71 W, 0 %
2026/05/06 22:22:54.243, 57.71 W, 0 %
2026/05/06 22:22:54.343, 57.71 W, 0 %
2026/05/06 22:22:54.443, 57.77 W, 0 %
2026/05/06 22:22:54.543, 57.71 W, 0 %
2026/05/06 22:22:54.643, 58.30 W, 0 %
2026/05/06 22:22:54.743, 59.71 W, 0 %
2026/05/06 22:22:54.844, 66.17 W, 0 %
2026/05/06 22:22:54.944, 66.17 W, 4 %
2026/05/06 22:22:55.044, 63.31 W, 4 %
2026/05/06 22:22:55.144, 63.31 W, 6 %
2026/05/06 22:22:55.244, 63.31 W, 6 %
2026/05/06 22:22:55.344, 63.31 W, 0 %
2026/05/06 22:22:55.444, 63.03 W, 0 %
2026/05/06 22:22:55.545, 63.31 W, 0 %
2026/05/06 22:22:55.645, 63.03 W, 0 %
2026/05/06 22:22:55.745, 63.03 W, 0 %
2026/05/06 22:22:55.845, 62.97 W, 0 %
2026/05/06 22:22:55.945, 63.03 W, 0 %
2026/05/06 22:22:56.045, 63.24 W, 0 %
2026/05/06 22:22:56.146, 63.24 W, 0 %
2026/05/06 22:22:56.246, 57.71 W, 0 %
2026/05/06 22:22:56.346, 57.71 W, 0 %
2026/05/06 22:22:56.446, 57.77 W, 0 %
2026/05/06 22:22:56.546, 57.71 W, 0 %
2026/05/06 22:22:56.646, 57.77 W, 0 %
2026/05/06 22:22:56.747, 57.77 W, 0 %
2026/05/06 22:22:56.847, 57.77 W, 0 %
2026/05/06 22:22:56.947, 57.38 W, 0 %
2026/05/06 22:22:57.047, 57.44 W, 0 %
2026/05/06 22:22:57.147, 57.44 W, 0 %
2026/05/06 22:22:57.247, 57.44 W, 0 %
2026/05/06 22:22:57.347, 57.44 W, 0 %
2026/05/06 22:22:57.448, 57.44 W, 0 %
2026/05/06 22:22:57.548, 57.38 W, 0 %
2026/05/06 22:22:57.648, 62.71 W, 0 %
2026/05/06 22:22:57.748, 64.17 W, 0 %
2026/05/06 22:22:57.848, 62.97 W, 0 %
2026/05/06 22:22:57.948, 62.97 W, 3 %
2026/05/06 22:22:58.048, 63.03 W, 3 %
2026/05/06 22:22:58.149, 62.97 W, 0 %
2026/05/06 22:22:58.249, 63.03 W, 0 %
2026/05/06 22:22:58.349, 63.03 W, 0 %
2026/05/06 22:22:58.449, 63.03 W, 0 %
2026/05/06 22:22:58.549, 62.97 W, 0 %
2026/05/06 22:22:58.649, 62.97 W, 0 %
2026/05/06 22:22:58.750, 63.03 W, 0 %
2026/05/06 22:22:58.850, 62.71 W, 0 %
2026/05/06 22:22:58.950, 62.71 W, 0 %
2026/05/06 22:22:59.050, 62.71 W, 0 %
2026/05/06 22:22:59.150, 62.64 W, 0 %
2026/05/06 22:22:59.250, 62.71 W, 0 %
2026/05/06 22:22:59.350, 62.64 W, 0 %
2026/05/06 22:22:59.451, 62.71 W, 0 %
2026/05/06 22:22:59.551, 69.97 W, 1 %
2026/05/06 22:22:59.651, 102.29 W, 1 %
2026/05/06 22:22:59.751, 224.25 W, 67 %
