timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 20:51:12.777, 59.24 W, 0 %
2026/05/06 20:51:12.880, 59.17 W, 0 %
2026/05/06 20:51:12.980, 59.17 W, 0 %
2026/05/06 20:51:13.080, 59.17 W, 0 %
2026/05/06 20:51:13.180, 59.17 W, 0 %
2026/05/06 20:51:13.280, 59.44 W, 0 %
2026/05/06 20:51:13.380, 59.17 W, 0 %
2026/05/06 20:51:13.480, 67.03 W, 0 %
2026/05/06 20:51:13.581, 66.71 W, 3 %
2026/05/06 20:51:13.681, 65.37 W, 3 %
2026/05/06 20:51:13.781, 64.38 W, 8 %
2026/05/06 20:51:13.881, 64.71 W, 8 %
2026/05/06 20:51:13.981, 64.38 W, 0 %
2026/05/06 20:51:14.081, 64.38 W, 0 %
2026/05/06 20:51:14.182, 64.45 W, 0 %
2026/05/06 20:51:14.282, 64.98 W, 0 %
2026/05/06 20:51:14.382, 67.63 W, 0 %
2026/05/06 20:51:14.482, 64.38 W, 0 %
2026/05/06 20:51:14.582, 64.38 W, 3 %
2026/05/06 20:51:14.682, 64.38 W, 3 %
2026/05/06 20:51:14.782, 64.38 W, 1 %
2026/05/06 20:51:14.882, 64.38 W, 1 %
2026/05/06 20:51:14.983, 64.38 W, 1 %
2026/05/06 20:51:15.083, 158.26 W, 1 %
2026/05/06 20:51:15.183, 246.36 W, 74 %
2026/05/06 20:51:15.283, 284.23 W, 74 %
2026/05/06 20:51:15.383, 251.88 W, 99 %
2026/05/06 20:51:15.483, 109.12 W, 99 %
2026/05/06 20:51:15.583, 261.80 W, 54 %
2026/05/06 20:51:15.683, 283.36 W, 54 %
2026/05/06 20:51:15.783, 283.36 W, 54 %
2026/05/06 20:51:15.883, 286.83 W, 99 %
2026/05/06 20:51:15.984, 250.15 W, 96 %
2026/05/06 20:51:16.084, 112.49 W, 96 %
2026/05/06 20:51:16.184, 279.55 W, 83 %
2026/05/06 20:51:16.284, 270.52 W, 83 %
2026/05/06 20:51:16.384, 285.10 W, 98 %
2026/05/06 20:51:16.484, 285.96 W, 98 %
2026/05/06 20:51:16.584, 264.13 W, 80 %
2026/05/06 20:51:16.684, 286.24 W, 80 %
2026/05/06 20:51:16.784, 288.29 W, 99 %
2026/05/06 20:51:16.884, 278.11 W, 99 %
2026/05/06 20:51:16.985, 122.41 W, 74 %
2026/05/06 20:51:17.085, 286.83 W, 74 %
2026/05/06 20:51:17.185, 276.64 W, 98 %
2026/05/06 20:51:17.285, 274.32 W, 98 %
2026/05/06 20:51:17.385, 285.10 W, 85 %
2026/05/06 20:51:17.485, 249.88 W, 85 %
2026/05/06 20:51:17.585, 285.37 W, 98 %
2026/05/06 20:51:17.685, 287.15 W, 98 %
2026/05/06 20:51:17.785, 289.18 W, 99 %
2026/05/06 20:51:17.885, 142.53 W, 99 %
2026/05/06 20:51:17.985, 278.97 W, 86 %
2026/05/06 20:51:18.086, 273.45 W, 86 %
2026/05/06 20:51:18.186, 285.69 W, 98 %
2026/05/06 20:51:18.286, 288.02 W, 98 %
2026/05/06 20:51:18.386, 281.04 W, 86 %
2026/05/06 20:51:18.486, 289.16 W, 86 %
2026/05/06 20:51:18.586, 280.70 W, 99 %
2026/05/06 20:51:18.686, 272.25 W, 99 %
2026/05/06 20:51:18.786, 175.46 W, 85 %
2026/05/06 20:51:18.886, 276.64 W, 85 %
2026/05/06 20:51:18.986, 285.10 W, 98 %
2026/05/06 20:51:19.086, 289.48 W, 98 %
2026/05/06 20:51:19.187, 289.16 W, 85 %
2026/05/06 20:51:19.287, 287.15 W, 85 %
2026/05/06 20:51:19.387, 279.57 W, 99 %
2026/05/06 20:51:19.487, 275.78 W, 99 %
2026/05/06 20:51:19.587, 285.37 W, 86 %
2026/05/06 20:51:19.687, 247.23 W, 86 %
2026/05/06 20:51:19.787, 282.17 W, 98 %
2026/05/06 20:51:19.887, 288.02 W, 98 %
2026/05/06 20:51:19.987, 290.36 W, 99 %
2026/05/06 20:51:20.087, 142.26 W, 99 %
2026/05/06 20:51:20.188, 278.97 W, 85 %
2026/05/06 20:51:20.288, 275.78 W, 85 %
2026/05/06 20:51:20.388, 285.69 W, 98 %
2026/05/06 20:51:20.488, 290.02 W, 98 %
2026/05/06 20:51:20.588, 189.58 W, 98 %
2026/05/06 20:51:20.688, 271.71 W, 98 %
2026/05/06 20:51:20.788, 276.92 W, 73 %
2026/05/06 20:51:20.888, 278.97 W, 73 %
2026/05/06 20:51:20.988, 282.50 W, 99 %
2026/05/06 20:51:21.088, 106.68 W, 99 %
2026/05/06 20:51:21.188, 290.36 W, 94 %
2026/05/06 20:51:21.289, 290.32 W, 94 %
2026/05/06 20:51:21.389, 291.82 W, 81 %
2026/05/06 20:51:21.489, 292.68 W, 81 %
2026/05/06 20:51:21.589, 291.49 W, 99 %
2026/05/06 20:51:21.689, 284.50 W, 99 %
2026/05/06 20:51:21.789, 289.48 W, 80 %
2026/05/06 20:51:21.889, 289.48 W, 80 %
2026/05/06 20:51:21.989, 291.82 W, 99 %
2026/05/06 20:51:22.089, 291.78 W, 99 %
2026/05/06 20:51:22.189, 261.52 W, 99 %
2026/05/06 20:51:22.289, 285.10 W, 99 %
2026/05/06 20:51:22.389, 288.02 W, 79 %
2026/05/06 20:51:22.490, 288.89 W, 79 %
2026/05/06 20:51:22.590, 290.36 W, 99 %
2026/05/06 20:51:22.690, 163.79 W, 99 %
2026/05/06 20:51:22.790, 275.78 W, 85 %
2026/05/06 20:51:22.890, 282.17 W, 85 %
2026/05/06 20:51:22.990, 288.56 W, 94 %
2026/05/06 20:51:23.090, 288.89 W, 94 %
2026/05/06 20:51:23.190, 258.28 W, 99 %
2026/05/06 20:51:23.290, 285.37 W, 99 %
2026/05/06 20:51:23.390, 287.70 W, 85 %
2026/05/06 20:51:23.490, 291.49 W, 85 %
2026/05/06 20:51:23.591, 289.48 W, 98 %
2026/05/06 20:51:23.691, 274.32 W, 98 %
2026/05/06 20:51:23.791, 289.16 W, 81 %
2026/05/06 20:51:23.891, 288.02 W, 81 %
2026/05/06 20:51:23.991, 288.56 W, 99 %
2026/05/06 20:51:24.091, 214.88 W, 99 %
2026/05/06 20:51:24.191, 287.72 W, 99 %
2026/05/06 20:51:24.291, 283.06 W, 99 %
2026/05/06 20:51:24.391, 270.52 W, 85 %
2026/05/06 20:51:24.491, 281.57 W, 85 %
2026/05/06 20:51:24.592, 127.94 W, 98 %
2026/05/06 20:51:24.692, 271.39 W, 98 %
2026/05/06 20:51:24.792, 286.24 W, 81 %
2026/05/06 20:51:24.892, 290.02 W, 81 %
2026/05/06 20:51:24.992, 289.45 W, 98 %
2026/05/06 20:51:25.092, 286.86 W, 98 %
2026/05/06 20:51:25.192, 290.36 W, 85 %
2026/05/06 20:51:25.292, 269.38 W, 85 %
2026/05/06 20:51:25.392, 285.96 W, 99 %
2026/05/06 20:51:25.492, 171.21 W, 99 %
2026/05/06 20:51:25.593, 283.04 W, 84 %
2026/05/06 20:51:25.693, 287.42 W, 84 %
2026/05/06 20:51:25.793, 289.45 W, 95 %
2026/05/06 20:51:25.893, 233.24 W, 95 %
2026/05/06 20:51:25.993, 284.52 W, 99 %
2026/05/06 20:51:26.093, 253.61 W, 99 %
2026/05/06 20:51:26.193, 281.57 W, 85 %
2026/05/06 20:51:26.293, 288.29 W, 85 %
2026/05/06 20:51:26.394, 265.86 W, 98 %
2026/05/06 20:51:26.494, 286.86 W, 98 %
2026/05/06 20:51:26.594, 290.02 W, 86 %
2026/05/06 20:51:26.694, 279.24 W, 86 %
2026/05/06 20:51:26.794, 122.41 W, 99 %
2026/05/06 20:51:26.894, 251.29 W, 99 %
2026/05/06 20:51:26.994, 282.77 W, 85 %
2026/05/06 20:51:27.094, 288.89 W, 85 %
2026/05/06 20:51:27.194, 290.36 W, 98 %
2026/05/06 20:51:27.294, 285.07 W, 98 %
2026/05/06 20:51:27.394, 290.36 W, 86 %
2026/05/06 20:51:27.495, 279.24 W, 86 %
2026/05/06 20:51:27.595, 278.70 W, 98 %
2026/05/06 20:51:27.695, 165.85 W, 98 %
2026/05/06 20:51:27.795, 280.70 W, 90 %
2026/05/06 20:51:27.895, 287.72 W, 90 %
2026/05/06 20:51:27.995, 290.59 W, 93 %
2026/05/06 20:51:28.095, 264.13 W, 93 %
2026/05/06 20:51:28.195, 288.56 W, 99 %
2026/05/06 20:51:28.295, 264.13 W, 99 %
2026/05/06 20:51:28.395, 281.57 W, 85 %
2026/05/06 20:51:28.496, 287.70 W, 85 %
2026/05/06 20:51:28.596, 265.00 W, 98 %
2026/05/06 20:51:28.696, 288.29 W, 98 %
2026/05/06 20:51:28.796, 289.75 W, 85 %
2026/05/06 20:51:28.896, 279.57 W, 85 %
2026/05/06 20:51:28.996, 126.21 W, 99 %
2026/05/06 20:51:29.096, 255.41 W, 99 %
