timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 22:57:37.943, 206.07 W, 21 %
2025/12/06 22:57:38.045, 195.78 W, 8 %
2025/12/06 22:57:38.146, 183.45 W, 8 %
2025/12/06 22:57:38.246, 171.14 W, 0 %
2025/12/06 22:57:38.346, 158.06 W, 0 %
2025/12/06 22:57:38.446, 137.27 W, 9 %
2025/12/06 22:57:38.546, 133.71 W, 9 %
2025/12/06 22:57:38.646, 128.98 W, 76 %
2025/12/06 22:57:38.746, 124.85 W, 76 %
2025/12/06 22:57:38.846, 119.97 W, 92 %
2025/12/06 22:57:38.946, 128.06 W, 92 %
2025/12/06 22:57:39.047, 136.15 W, 93 %
2025/12/06 22:57:39.147, 144.51 W, 93 %
2025/12/06 22:57:39.247, 152.04 W, 89 %
2025/12/06 22:57:39.347, 159.90 W, 89 %
2025/12/06 22:57:39.447, 168.31 W, 92 %
2025/12/06 22:57:39.547, 176.24 W, 92 %
2025/12/06 22:57:39.647, 183.57 W, 92 %
2025/12/06 22:57:39.747, 183.83 W, 92 %
2025/12/06 22:57:39.847, 183.84 W, 93 %
2025/12/06 22:57:39.947, 184.02 W, 93 %
2025/12/06 22:57:40.048, 184.25 W, 92 %
2025/12/06 22:57:40.148, 184.21 W, 92 %
2025/12/06 22:57:40.248, 184.16 W, 92 %
2025/12/06 22:57:40.348, 184.05 W, 92 %
2025/12/06 22:57:40.448, 184.11 W, 93 %
2025/12/06 22:57:40.548, 184.15 W, 93 %
2025/12/06 22:57:40.648, 184.13 W, 92 %
2025/12/06 22:57:40.748, 184.27 W, 92 %
2025/12/06 22:57:40.848, 184.18 W, 92 %
2025/12/06 22:57:40.948, 183.99 W, 92 %
2025/12/06 22:57:41.049, 183.95 W, 92 %
2025/12/06 22:57:41.149, 184.05 W, 92 %
2025/12/06 22:57:41.249, 183.93 W, 92 %
2025/12/06 22:57:41.349, 184.00 W, 92 %
2025/12/06 22:57:41.449, 184.10 W, 91 %
2025/12/06 22:57:41.549, 184.21 W, 91 %
2025/12/06 22:57:41.649, 184.22 W, 92 %
2025/12/06 22:57:41.749, 184.27 W, 92 %
2025/12/06 22:57:41.849, 184.26 W, 93 %
2025/12/06 22:57:41.949, 184.55 W, 93 %
2025/12/06 22:57:42.050, 184.49 W, 92 %
2025/12/06 22:57:42.150, 184.40 W, 92 %
2025/12/06 22:57:42.250, 184.61 W, 92 %
2025/12/06 22:57:42.350, 184.07 W, 92 %
2025/12/06 22:57:42.450, 184.04 W, 92 %
2025/12/06 22:57:42.550, 184.16 W, 92 %
2025/12/06 22:57:42.650, 184.04 W, 92 %
2025/12/06 22:57:42.750, 184.04 W, 92 %
2025/12/06 22:57:42.850, 184.09 W, 92 %
2025/12/06 22:57:42.950, 183.98 W, 92 %
2025/12/06 22:57:43.051, 183.98 W, 93 %
2025/12/06 22:57:43.151, 184.14 W, 93 %
2025/12/06 22:57:43.251, 184.09 W, 92 %
2025/12/06 22:57:43.351, 183.97 W, 92 %
2025/12/06 22:57:43.451, 184.56 W, 92 %
2025/12/06 22:57:43.551, 184.23 W, 92 %
2025/12/06 22:57:43.651, 184.32 W, 93 %
2025/12/06 22:57:43.751, 184.34 W, 93 %
2025/12/06 22:57:43.851, 183.82 W, 92 %
2025/12/06 22:57:43.951, 183.79 W, 92 %
2025/12/06 22:57:44.052, 183.90 W, 92 %
2025/12/06 22:57:44.152, 183.61 W, 92 %
2025/12/06 22:57:44.252, 183.61 W, 91 %
2025/12/06 22:57:44.352, 183.11 W, 91 %
2025/12/06 22:57:44.452, 183.18 W, 88 %
2025/12/06 22:57:44.552, 183.21 W, 88 %
2025/12/06 22:57:44.652, 183.46 W, 91 %
2025/12/06 22:57:44.752, 183.36 W, 91 %
2025/12/06 22:57:44.852, 183.35 W, 92 %
2025/12/06 22:57:44.952, 183.74 W, 92 %
2025/12/06 22:57:45.052, 183.85 W, 92 %
2025/12/06 22:57:45.153, 183.77 W, 92 %
2025/12/06 22:57:45.253, 183.92 W, 91 %
2025/12/06 22:57:45.353, 183.95 W, 91 %
2025/12/06 22:57:45.453, 184.46 W, 92 %
2025/12/06 22:57:45.553, 184.21 W, 92 %
2025/12/06 22:57:45.653, 184.15 W, 93 %
2025/12/06 22:57:45.753, 184.14 W, 93 %
2025/12/06 22:57:45.853, 184.01 W, 93 %
2025/12/06 22:57:45.953, 184.03 W, 93 %
2025/12/06 22:57:46.053, 184.10 W, 92 %
2025/12/06 22:57:46.154, 183.86 W, 92 %
2025/12/06 22:57:46.254, 183.89 W, 93 %
2025/12/06 22:57:46.354, 183.94 W, 93 %
2025/12/06 22:57:46.454, 183.72 W, 92 %
2025/12/06 22:57:46.554, 183.85 W, 92 %
2025/12/06 22:57:46.654, 184.00 W, 92 %
2025/12/06 22:57:46.754, 183.99 W, 92 %
2025/12/06 22:57:46.854, 184.09 W, 93 %
2025/12/06 22:57:46.954, 184.03 W, 93 %
2025/12/06 22:57:47.054, 183.28 W, 91 %
2025/12/06 22:57:47.155, 183.27 W, 91 %
2025/12/06 22:57:47.255, 183.31 W, 92 %
2025/12/06 22:57:47.355, 183.05 W, 92 %
2025/12/06 22:57:47.455, 183.11 W, 93 %
2025/12/06 22:57:47.555, 183.29 W, 93 %
2025/12/06 22:57:47.655, 183.07 W, 92 %
2025/12/06 22:57:47.755, 183.03 W, 92 %
2025/12/06 22:57:47.855, 183.03 W, 92 %
2025/12/06 22:57:47.955, 182.83 W, 92 %
2025/12/06 22:57:48.055, 182.93 W, 91 %
2025/12/06 22:57:48.156, 183.52 W, 91 %
2025/12/06 22:57:48.256, 183.34 W, 92 %
2025/12/06 22:57:48.356, 183.38 W, 92 %
2025/12/06 22:57:48.456, 183.59 W, 92 %
