timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 22:52:30.424, 207.12 W, 29 %
2025/12/06 22:52:30.526, 194.03 W, 29 %
2025/12/06 22:52:30.626, 174.83 W, 0 %
2025/12/06 22:52:30.726, 168.83 W, 0 %
2025/12/06 22:52:30.826, 156.06 W, 9 %
2025/12/06 22:52:30.926, 142.84 W, 9 %
2025/12/06 22:52:31.027, 128.72 W, 0 %
2025/12/06 22:52:31.127, 116.04 W, 0 %
2025/12/06 22:52:31.227, 102.24 W, 0 %
2025/12/06 22:52:31.327, 93.29 W, 0 %
2025/12/06 22:52:31.427, 92.78 W, 0 %
2025/12/06 22:52:31.527, 92.19 W, 0 %
2025/12/06 22:52:31.627, 91.98 W, 0 %
2025/12/06 22:52:31.728, 91.00 W, 0 %
2025/12/06 22:52:31.828, 90.28 W, 0 %
2025/12/06 22:52:31.928, 90.04 W, 0 %
2025/12/06 22:52:32.028, 89.86 W, 0 %
2025/12/06 22:52:32.128, 89.78 W, 0 %
2025/12/06 22:52:32.228, 90.76 W, 20 %
2025/12/06 22:52:32.328, 90.95 W, 20 %
2025/12/06 22:52:32.429, 90.99 W, 6 %
2025/12/06 22:52:32.529, 90.86 W, 6 %
2025/12/06 22:52:32.629, 90.96 W, 0 %
2025/12/06 22:52:32.729, 90.79 W, 0 %
2025/12/06 22:52:32.829, 90.79 W, 0 %
2025/12/06 22:52:32.929, 90.62 W, 0 %
2025/12/06 22:52:33.029, 90.55 W, 0 %
2025/12/06 22:52:33.130, 90.50 W, 0 %
2025/12/06 22:52:33.230, 90.48 W, 1 %
2025/12/06 22:52:33.330, 107.78 W, 1 %
2025/12/06 22:52:33.430, 122.96 W, 99 %
2025/12/06 22:52:33.530, 137.55 W, 99 %
2025/12/06 22:52:33.630, 152.59 W, 99 %
2025/12/06 22:52:33.731, 167.18 W, 99 %
2025/12/06 22:52:33.831, 182.54 W, 99 %
2025/12/06 22:52:33.931, 187.54 W, 99 %
2025/12/06 22:52:34.031, 212.36 W, 99 %
2025/12/06 22:52:34.131, 226.31 W, 99 %
2025/12/06 22:52:34.231, 239.12 W, 99 %
2025/12/06 22:52:34.331, 238.75 W, 99 %
2025/12/06 22:52:34.432, 235.46 W, 99 %
2025/12/06 22:52:34.532, 235.17 W, 99 %
2025/12/06 22:52:34.632, 235.49 W, 99 %
2025/12/06 22:52:34.732, 235.24 W, 99 %
2025/12/06 22:52:34.832, 235.36 W, 99 %
2025/12/06 22:52:34.932, 234.54 W, 99 %
2025/12/06 22:52:35.032, 234.37 W, 99 %
2025/12/06 22:52:35.133, 233.09 W, 99 %
2025/12/06 22:52:35.233, 233.36 W, 99 %
2025/12/06 22:52:35.333, 235.48 W, 99 %
2025/12/06 22:52:35.433, 235.29 W, 99 %
2025/12/06 22:52:35.533, 235.33 W, 99 %
2025/12/06 22:52:35.633, 235.24 W, 99 %
2025/12/06 22:52:35.733, 235.13 W, 99 %
2025/12/06 22:52:35.834, 235.31 W, 99 %
2025/12/06 22:52:35.934, 235.50 W, 99 %
2025/12/06 22:52:36.034, 234.90 W, 99 %
2025/12/06 22:52:36.134, 234.90 W, 99 %
2025/12/06 22:52:36.234, 235.90 W, 99 %
2025/12/06 22:52:36.334, 235.73 W, 99 %
2025/12/06 22:52:36.434, 235.30 W, 99 %
2025/12/06 22:52:36.535, 235.40 W, 99 %
2025/12/06 22:52:36.635, 235.63 W, 99 %
2025/12/06 22:52:36.735, 235.67 W, 99 %
2025/12/06 22:52:36.835, 235.75 W, 99 %
2025/12/06 22:52:36.935, 235.69 W, 99 %
2025/12/06 22:52:37.035, 224.76 W, 70 %
2025/12/06 22:52:37.135, 225.82 W, 70 %
2025/12/06 22:52:37.236, 226.16 W, 98 %
2025/12/06 22:52:37.336, 226.73 W, 98 %
2025/12/06 22:52:37.436, 226.08 W, 99 %
2025/12/06 22:52:37.536, 227.53 W, 99 %
2025/12/06 22:52:37.636, 226.90 W, 99 %
2025/12/06 22:52:37.736, 227.49 W, 99 %
2025/12/06 22:52:37.836, 227.70 W, 99 %
2025/12/06 22:52:37.937, 223.32 W, 99 %
2025/12/06 22:52:38.037, 224.07 W, 99 %
2025/12/06 22:52:38.137, 234.15 W, 99 %
2025/12/06 22:52:38.237, 234.16 W, 99 %
2025/12/06 22:52:38.337, 234.43 W, 99 %
2025/12/06 22:52:38.437, 234.20 W, 99 %
2025/12/06 22:52:38.537, 233.84 W, 99 %
2025/12/06 22:52:38.638, 233.93 W, 99 %
2025/12/06 22:52:38.738, 233.52 W, 99 %
2025/12/06 22:52:38.838, 231.97 W, 99 %
2025/12/06 22:52:38.938, 231.42 W, 99 %
2025/12/06 22:52:39.038, 234.17 W, 99 %
2025/12/06 22:52:39.138, 234.03 W, 99 %
2025/12/06 22:52:39.238, 233.85 W, 99 %
2025/12/06 22:52:39.339, 234.09 W, 99 %
2025/12/06 22:52:39.439, 234.19 W, 99 %
2025/12/06 22:52:39.539, 234.02 W, 99 %
2025/12/06 22:52:39.639, 234.38 W, 99 %
2025/12/06 22:52:39.739, 234.61 W, 99 %
2025/12/06 22:52:39.839, 233.91 W, 99 %
2025/12/06 22:52:39.939, 234.79 W, 99 %
2025/12/06 22:52:40.040, 234.62 W, 99 %
2025/12/06 22:52:40.140, 235.21 W, 99 %
2025/12/06 22:52:40.240, 235.63 W, 99 %
2025/12/06 22:52:40.340, 235.36 W, 99 %
2025/12/06 22:52:40.440, 235.21 W, 99 %
2025/12/06 22:52:40.540, 235.04 W, 99 %
2025/12/06 22:52:40.640, 235.55 W, 99 %
2025/12/06 22:52:40.741, 233.95 W, 99 %
2025/12/06 22:52:40.841, 235.72 W, 75 %
2025/12/06 22:52:40.941, 235.51 W, 75 %
2025/12/06 22:52:41.041, 237.03 W, 99 %
2025/12/06 22:52:41.141, 237.60 W, 99 %
2025/12/06 22:52:41.241, 237.35 W, 99 %
2025/12/06 22:52:41.341, 237.82 W, 99 %
2025/12/06 22:52:41.442, 238.10 W, 99 %
2025/12/06 22:52:41.542, 237.38 W, 99 %
2025/12/06 22:52:41.642, 236.31 W, 99 %
2025/12/06 22:52:41.742, 234.93 W, 99 %
2025/12/06 22:52:41.842, 235.36 W, 99 %
2025/12/06 22:52:41.942, 234.95 W, 99 %
2025/12/06 22:52:42.042, 234.46 W, 99 %
2025/12/06 22:52:42.143, 234.57 W, 99 %
2025/12/06 22:52:42.243, 233.88 W, 99 %
2025/12/06 22:52:42.343, 234.20 W, 99 %
2025/12/06 22:52:42.443, 233.87 W, 99 %
2025/12/06 22:52:42.543, 234.49 W, 99 %
2025/12/06 22:52:42.643, 233.40 W, 99 %
2025/12/06 22:52:42.744, 233.59 W, 99 %
2025/12/06 22:52:42.844, 235.18 W, 99 %
2025/12/06 22:52:42.944, 234.82 W, 99 %
2025/12/06 22:52:43.044, 234.80 W, 99 %
2025/12/06 22:52:43.144, 235.14 W, 99 %
2025/12/06 22:52:43.244, 235.09 W, 99 %
2025/12/06 22:52:43.344, 235.26 W, 99 %
2025/12/06 22:52:43.445, 235.01 W, 99 %
2025/12/06 22:52:43.545, 235.05 W, 99 %
2025/12/06 22:52:43.645, 233.53 W, 99 %
2025/12/06 22:52:43.745, 233.88 W, 99 %
2025/12/06 22:52:43.845, 234.19 W, 99 %
2025/12/06 22:52:43.945, 233.77 W, 99 %
2025/12/06 22:52:44.045, 234.15 W, 99 %
2025/12/06 22:52:44.146, 234.15 W, 99 %
2025/12/06 22:52:44.246, 234.32 W, 99 %
2025/12/06 22:52:44.346, 234.32 W, 99 %
2025/12/06 22:52:44.446, 234.30 W, 75 %
2025/12/06 22:52:44.546, 237.79 W, 75 %
2025/12/06 22:52:44.646, 237.89 W, 99 %
2025/12/06 22:52:44.746, 238.80 W, 99 %
2025/12/06 22:52:44.847, 239.19 W, 99 %
2025/12/06 22:52:44.947, 239.19 W, 99 %
2025/12/06 22:52:45.047, 240.13 W, 99 %
2025/12/06 22:52:45.147, 239.90 W, 99 %
2025/12/06 22:52:45.247, 239.15 W, 99 %
2025/12/06 22:52:45.347, 239.15 W, 99 %
2025/12/06 22:52:45.447, 236.31 W, 99 %
2025/12/06 22:52:45.548, 234.22 W, 99 %
2025/12/06 22:52:45.648, 233.86 W, 99 %
2025/12/06 22:52:45.748, 234.18 W, 99 %
2025/12/06 22:52:45.848, 233.93 W, 99 %
2025/12/06 22:52:45.948, 234.45 W, 99 %
2025/12/06 22:52:46.048, 234.23 W, 99 %
2025/12/06 22:52:46.148, 234.02 W, 99 %
2025/12/06 22:52:46.249, 233.49 W, 99 %
2025/12/06 22:52:46.349, 233.37 W, 99 %
2025/12/06 22:52:46.449, 235.07 W, 99 %
2025/12/06 22:52:46.549, 235.25 W, 99 %
2025/12/06 22:52:46.649, 235.08 W, 99 %
2025/12/06 22:52:46.749, 234.67 W, 99 %
2025/12/06 22:52:46.849, 234.46 W, 99 %
2025/12/06 22:52:46.950, 234.22 W, 99 %
2025/12/06 22:52:47.050, 234.62 W, 99 %
2025/12/06 22:52:47.150, 234.50 W, 99 %
2025/12/06 22:52:47.250, 234.62 W, 99 %
2025/12/06 22:52:47.350, 234.60 W, 99 %
2025/12/06 22:52:47.450, 234.53 W, 99 %
2025/12/06 22:52:47.550, 235.09 W, 99 %
2025/12/06 22:52:47.651, 234.80 W, 99 %
2025/12/06 22:52:47.751, 235.39 W, 99 %
2025/12/06 22:52:47.851, 235.54 W, 99 %
2025/12/06 22:52:47.951, 235.44 W, 99 %
2025/12/06 22:52:48.051, 234.80 W, 99 %
2025/12/06 22:52:48.151, 225.79 W, 99 %
2025/12/06 22:52:48.252, 227.37 W, 82 %
2025/12/06 22:52:48.352, 227.96 W, 82 %
2025/12/06 22:52:48.452, 228.89 W, 99 %
2025/12/06 22:52:48.552, 229.47 W, 99 %
2025/12/06 22:52:48.652, 229.08 W, 99 %
2025/12/06 22:52:48.752, 229.59 W, 99 %
2025/12/06 22:52:48.852, 229.65 W, 99 %
2025/12/06 22:52:48.953, 229.32 W, 99 %
2025/12/06 22:52:49.053, 227.64 W, 99 %
2025/12/06 22:52:49.153, 235.29 W, 99 %
2025/12/06 22:52:49.253, 234.37 W, 99 %
2025/12/06 22:52:49.353, 234.52 W, 99 %
2025/12/06 22:52:49.453, 234.94 W, 99 %
2025/12/06 22:52:49.553, 234.57 W, 99 %
2025/12/06 22:52:49.654, 234.70 W, 99 %
2025/12/06 22:52:49.754, 234.02 W, 99 %
2025/12/06 22:52:49.854, 234.65 W, 99 %
2025/12/06 22:52:49.954, 233.61 W, 99 %
2025/12/06 22:52:50.054, 233.19 W, 99 %
2025/12/06 22:52:50.154, 234.53 W, 99 %
2025/12/06 22:52:50.254, 235.16 W, 99 %
2025/12/06 22:52:50.355, 235.91 W, 99 %
2025/12/06 22:52:50.455, 235.46 W, 99 %
2025/12/06 22:52:50.555, 235.76 W, 99 %
2025/12/06 22:52:50.655, 235.50 W, 99 %
2025/12/06 22:52:50.755, 235.31 W, 99 %
2025/12/06 22:52:50.855, 234.76 W, 99 %
2025/12/06 22:52:50.955, 234.54 W, 99 %
2025/12/06 22:52:51.056, 235.21 W, 99 %
2025/12/06 22:52:51.156, 235.25 W, 99 %
2025/12/06 22:52:51.256, 235.71 W, 99 %
2025/12/06 22:52:51.356, 235.67 W, 99 %
2025/12/06 22:52:51.456, 234.87 W, 99 %
2025/12/06 22:52:51.556, 235.12 W, 99 %
2025/12/06 22:52:51.656, 235.48 W, 99 %
2025/12/06 22:52:51.757, 235.22 W, 99 %
2025/12/06 22:52:51.857, 234.43 W, 99 %
2025/12/06 22:52:51.957, 238.22 W, 99 %
2025/12/06 22:52:52.057, 238.29 W, 99 %
2025/12/06 22:52:52.157, 239.10 W, 99 %
2025/12/06 22:52:52.257, 239.48 W, 99 %
2025/12/06 22:52:52.357, 239.65 W, 99 %
2025/12/06 22:52:52.458, 240.21 W, 99 %
2025/12/06 22:52:52.558, 240.18 W, 99 %
2025/12/06 22:52:52.658, 239.57 W, 99 %
2025/12/06 22:52:52.758, 239.46 W, 99 %
2025/12/06 22:52:52.858, 238.12 W, 99 %
2025/12/06 22:52:52.958, 238.02 W, 99 %
2025/12/06 22:52:53.058, 234.57 W, 99 %
2025/12/06 22:52:53.159, 235.28 W, 99 %
2025/12/06 22:52:53.259, 235.01 W, 99 %
2025/12/06 22:52:53.359, 234.67 W, 99 %
2025/12/06 22:52:53.459, 234.78 W, 99 %
2025/12/06 22:52:53.559, 235.17 W, 99 %
2025/12/06 22:52:53.659, 234.80 W, 99 %
2025/12/06 22:52:53.759, 234.01 W, 99 %
2025/12/06 22:52:53.860, 232.74 W, 99 %
2025/12/06 22:52:53.960, 234.78 W, 99 %
2025/12/06 22:52:54.060, 234.90 W, 99 %
2025/12/06 22:52:54.160, 234.52 W, 99 %
2025/12/06 22:52:54.260, 234.40 W, 99 %
2025/12/06 22:52:54.360, 234.80 W, 99 %
2025/12/06 22:52:54.460, 234.73 W, 99 %
2025/12/06 22:52:54.561, 235.21 W, 99 %
2025/12/06 22:52:54.661, 233.95 W, 99 %
2025/12/06 22:52:54.761, 233.12 W, 99 %
2025/12/06 22:52:54.861, 234.15 W, 99 %
2025/12/06 22:52:54.961, 234.98 W, 99 %
2025/12/06 22:52:55.061, 234.90 W, 99 %
2025/12/06 22:52:55.161, 234.45 W, 99 %
2025/12/06 22:52:55.262, 234.69 W, 99 %
2025/12/06 22:52:55.362, 234.77 W, 99 %
2025/12/06 22:52:55.462, 234.31 W, 99 %
2025/12/06 22:52:55.562, 234.09 W, 99 %
2025/12/06 22:52:55.662, 220.48 W, 81 %
2025/12/06 22:52:55.762, 222.13 W, 81 %
2025/12/06 22:52:55.862, 223.07 W, 99 %
2025/12/06 22:52:55.963, 221.74 W, 99 %
2025/12/06 22:52:56.063, 223.18 W, 99 %
2025/12/06 22:52:56.163, 223.07 W, 99 %
2025/12/06 22:52:56.263, 222.52 W, 99 %
2025/12/06 22:52:56.363, 223.98 W, 99 %
2025/12/06 22:52:56.463, 224.18 W, 99 %
2025/12/06 22:52:56.563, 220.78 W, 99 %
2025/12/06 22:52:56.664, 221.62 W, 99 %
2025/12/06 22:52:56.764, 233.45 W, 99 %
2025/12/06 22:52:56.864, 233.70 W, 99 %
2025/12/06 22:52:56.964, 234.07 W, 99 %
2025/12/06 22:52:57.064, 234.75 W, 99 %
2025/12/06 22:52:57.164, 234.54 W, 99 %
2025/12/06 22:52:57.264, 234.71 W, 99 %
2025/12/06 22:52:57.365, 234.37 W, 99 %
2025/12/06 22:52:57.465, 233.82 W, 99 %
2025/12/06 22:52:57.565, 232.87 W, 99 %
2025/12/06 22:52:57.665, 234.96 W, 99 %
2025/12/06 22:52:57.765, 235.31 W, 99 %
2025/12/06 22:52:57.865, 235.40 W, 99 %
2025/12/06 22:52:57.965, 235.31 W, 99 %
2025/12/06 22:52:58.066, 235.27 W, 99 %
2025/12/06 22:52:58.166, 234.66 W, 99 %
2025/12/06 22:52:58.266, 234.40 W, 99 %
2025/12/06 22:52:58.366, 234.29 W, 99 %
2025/12/06 22:52:58.466, 234.24 W, 99 %
2025/12/06 22:52:58.566, 233.54 W, 99 %
2025/12/06 22:52:58.666, 234.33 W, 99 %
2025/12/06 22:52:58.767, 234.11 W, 99 %
2025/12/06 22:52:58.867, 234.36 W, 99 %
2025/12/06 22:52:58.967, 234.12 W, 99 %
2025/12/06 22:52:59.067, 234.54 W, 99 %
2025/12/06 22:52:59.167, 233.93 W, 99 %
2025/12/06 22:52:59.267, 234.71 W, 99 %
2025/12/06 22:52:59.367, 234.58 W, 99 %
2025/12/06 22:52:59.468, 237.23 W, 74 %
2025/12/06 22:52:59.568, 237.79 W, 74 %
2025/12/06 22:52:59.668, 238.58 W, 99 %
2025/12/06 22:52:59.768, 239.73 W, 99 %
2025/12/06 22:52:59.868, 239.76 W, 99 %
2025/12/06 22:52:59.968, 239.65 W, 99 %
2025/12/06 22:53:00.068, 240.13 W, 99 %
2025/12/06 22:53:00.169, 239.98 W, 99 %
2025/12/06 22:53:00.269, 240.21 W, 99 %
2025/12/06 22:53:00.369, 237.72 W, 99 %
2025/12/06 22:53:00.469, 238.21 W, 99 %
2025/12/06 22:53:00.569, 235.71 W, 99 %
2025/12/06 22:53:00.669, 235.39 W, 99 %
2025/12/06 22:53:00.769, 235.48 W, 99 %
2025/12/06 22:53:00.870, 235.71 W, 99 %
2025/12/06 22:53:00.970, 236.06 W, 99 %
2025/12/06 22:53:01.070, 235.86 W, 99 %
2025/12/06 22:53:01.170, 235.96 W, 99 %
2025/12/06 22:53:01.270, 235.25 W, 99 %
2025/12/06 22:53:01.370, 234.32 W, 99 %
2025/12/06 22:53:01.470, 236.11 W, 99 %
2025/12/06 22:53:01.571, 235.69 W, 99 %
2025/12/06 22:53:01.671, 235.45 W, 99 %
2025/12/06 22:53:01.771, 235.95 W, 99 %
2025/12/06 22:53:01.871, 235.31 W, 99 %
2025/12/06 22:53:01.971, 234.26 W, 99 %
2025/12/06 22:53:02.071, 234.61 W, 99 %
2025/12/06 22:53:02.171, 234.86 W, 99 %
2025/12/06 22:53:02.272, 233.55 W, 99 %
2025/12/06 22:53:02.372, 233.97 W, 99 %
2025/12/06 22:53:02.472, 234.86 W, 99 %
2025/12/06 22:53:02.572, 234.52 W, 99 %
2025/12/06 22:53:02.672, 234.75 W, 99 %
2025/12/06 22:53:02.772, 234.81 W, 99 %
2025/12/06 22:53:02.873, 234.57 W, 99 %
2025/12/06 22:53:02.973, 234.79 W, 99 %
2025/12/06 22:53:03.073, 235.03 W, 99 %
2025/12/06 22:53:03.173, 227.15 W, 99 %
2025/12/06 22:53:03.273, 212.56 W, 2 %
2025/12/06 22:53:03.373, 201.45 W, 2 %
2025/12/06 22:53:03.474, 182.89 W, 0 %
2025/12/06 22:53:03.574, 175.60 W, 0 %
2025/12/06 22:53:03.674, 162.87 W, 0 %
2025/12/06 22:53:03.774, 149.82 W, 0 %
2025/12/06 22:53:03.875, 136.45 W, 0 %
2025/12/06 22:53:03.975, 122.99 W, 0 %
2025/12/06 22:53:04.075, 109.46 W, 0 %
2025/12/06 22:53:04.175, 96.00 W, 0 %
2025/12/06 22:53:04.276, 96.00 W, 0 %
2025/12/06 22:53:04.376, 96.00 W, 0 %
2025/12/06 22:53:04.476, 96.00 W, 0 %
2025/12/06 22:53:04.577, 96.00 W, 0 %
2025/12/06 22:53:04.677, 96.00 W, 0 %
