timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 00:22:01.051, 160.23 W, 42 %
2025/12/07 00:22:01.153, 151.52 W, 42 %
2025/12/07 00:22:01.253, 146.24 W, 0 %
2025/12/07 00:22:01.354, 136.70 W, 0 %
2025/12/07 00:22:01.454, 132.12 W, 8 %
2025/12/07 00:22:01.554, 120.18 W, 8 %
2025/12/07 00:22:01.654, 117.08 W, 1 %
2025/12/07 00:22:01.754, 104.17 W, 1 %
2025/12/07 00:22:01.854, 112.82 W, 60 %
2025/12/07 00:22:01.954, 119.43 W, 60 %
2025/12/07 00:22:02.055, 133.19 W, 100 %
2025/12/07 00:22:02.155, 147.91 W, 100 %
2025/12/07 00:22:02.255, 162.60 W, 100 %
2025/12/07 00:22:02.355, 168.68 W, 100 %
2025/12/07 00:22:02.455, 182.28 W, 100 %
2025/12/07 00:22:02.555, 195.73 W, 100 %
2025/12/07 00:22:02.655, 221.83 W, 100 %
2025/12/07 00:22:02.756, 236.30 W, 100 %
2025/12/07 00:22:02.856, 236.16 W, 100 %
2025/12/07 00:22:02.956, 234.25 W, 100 %
2025/12/07 00:22:03.056, 234.72 W, 100 %
2025/12/07 00:22:03.156, 234.43 W, 100 %
2025/12/07 00:22:03.256, 234.77 W, 100 %
2025/12/07 00:22:03.357, 235.42 W, 100 %
2025/12/07 00:22:03.457, 235.47 W, 100 %
2025/12/07 00:22:03.557, 235.81 W, 100 %
2025/12/07 00:22:03.657, 230.66 W, 93 %
2025/12/07 00:22:03.757, 230.90 W, 93 %
2025/12/07 00:22:03.857, 230.90 W, 100 %
2025/12/07 00:22:03.957, 231.54 W, 100 %
2025/12/07 00:22:04.058, 231.17 W, 100 %
2025/12/07 00:22:04.158, 230.84 W, 100 %
2025/12/07 00:22:04.258, 231.18 W, 100 %
2025/12/07 00:22:04.358, 230.34 W, 100 %
2025/12/07 00:22:04.458, 231.21 W, 100 %
2025/12/07 00:22:04.558, 229.94 W, 100 %
2025/12/07 00:22:04.658, 229.14 W, 100 %
2025/12/07 00:22:04.759, 233.40 W, 100 %
2025/12/07 00:22:04.859, 233.71 W, 100 %
2025/12/07 00:22:04.959, 234.08 W, 100 %
2025/12/07 00:22:05.059, 234.37 W, 100 %
2025/12/07 00:22:05.159, 234.53 W, 100 %
2025/12/07 00:22:05.259, 234.76 W, 100 %
2025/12/07 00:22:05.359, 234.91 W, 100 %
2025/12/07 00:22:05.460, 234.54 W, 100 %
2025/12/07 00:22:05.560, 234.45 W, 100 %
2025/12/07 00:22:05.660, 235.09 W, 100 %
2025/12/07 00:22:05.760, 234.96 W, 100 %
2025/12/07 00:22:05.860, 235.37 W, 100 %
2025/12/07 00:22:05.960, 235.83 W, 100 %
2025/12/07 00:22:06.060, 235.11 W, 100 %
2025/12/07 00:22:06.161, 234.53 W, 100 %
2025/12/07 00:22:06.261, 234.77 W, 100 %
2025/12/07 00:22:06.361, 235.32 W, 100 %
2025/12/07 00:22:06.461, 234.57 W, 100 %
2025/12/07 00:22:06.561, 234.34 W, 100 %
2025/12/07 00:22:06.661, 233.87 W, 100 %
2025/12/07 00:22:06.762, 234.14 W, 100 %
2025/12/07 00:22:06.862, 234.75 W, 100 %
2025/12/07 00:22:06.962, 234.70 W, 100 %
2025/12/07 00:22:07.062, 233.79 W, 100 %
2025/12/07 00:22:07.162, 234.37 W, 100 %
2025/12/07 00:22:07.262, 234.66 W, 100 %
2025/12/07 00:22:07.362, 230.96 W, 100 %
2025/12/07 00:22:07.463, 231.68 W, 98 %
2025/12/07 00:22:07.563, 231.74 W, 98 %
2025/12/07 00:22:07.663, 231.51 W, 100 %
2025/12/07 00:22:07.763, 232.26 W, 100 %
2025/12/07 00:22:07.863, 232.15 W, 100 %
2025/12/07 00:22:07.963, 231.50 W, 100 %
2025/12/07 00:22:08.063, 231.60 W, 100 %
2025/12/07 00:22:08.163, 232.55 W, 100 %
2025/12/07 00:22:08.264, 232.76 W, 100 %
2025/12/07 00:22:08.364, 231.92 W, 100 %
2025/12/07 00:22:08.464, 233.78 W, 100 %
2025/12/07 00:22:08.564, 233.71 W, 100 %
2025/12/07 00:22:08.664, 233.78 W, 100 %
2025/12/07 00:22:08.764, 234.41 W, 100 %
2025/12/07 00:22:08.865, 234.17 W, 100 %
2025/12/07 00:22:08.965, 233.23 W, 100 %
2025/12/07 00:22:09.065, 233.82 W, 100 %
2025/12/07 00:22:09.165, 233.92 W, 100 %
2025/12/07 00:22:09.265, 235.26 W, 98 %
2025/12/07 00:22:09.365, 234.75 W, 98 %
2025/12/07 00:22:09.465, 234.66 W, 100 %
2025/12/07 00:22:09.566, 234.40 W, 100 %
2025/12/07 00:22:09.666, 234.70 W, 100 %
2025/12/07 00:22:09.766, 235.16 W, 100 %
2025/12/07 00:22:09.866, 234.59 W, 100 %
2025/12/07 00:22:09.966, 234.83 W, 100 %
2025/12/07 00:22:10.066, 235.49 W, 100 %
2025/12/07 00:22:10.166, 235.16 W, 100 %
2025/12/07 00:22:10.267, 234.29 W, 100 %
2025/12/07 00:22:10.367, 233.05 W, 100 %
2025/12/07 00:22:10.467, 233.97 W, 100 %
2025/12/07 00:22:10.567, 233.93 W, 100 %
2025/12/07 00:22:10.667, 234.52 W, 100 %
2025/12/07 00:22:10.767, 234.31 W, 100 %
2025/12/07 00:22:10.867, 233.22 W, 100 %
2025/12/07 00:22:10.968, 233.72 W, 100 %
2025/12/07 00:22:11.068, 232.41 W, 100 %
2025/12/07 00:22:11.168, 232.89 W, 100 %
2025/12/07 00:22:11.268, 233.56 W, 100 %
2025/12/07 00:22:11.368, 233.29 W, 100 %
2025/12/07 00:22:11.468, 232.84 W, 100 %
2025/12/07 00:22:11.568, 233.17 W, 100 %
2025/12/07 00:22:11.669, 233.08 W, 100 %
2025/12/07 00:22:11.769, 232.60 W, 100 %
2025/12/07 00:22:11.869, 232.91 W, 100 %
2025/12/07 00:22:11.969, 232.99 W, 100 %
2025/12/07 00:22:12.069, 233.65 W, 100 %
2025/12/07 00:22:12.169, 233.96 W, 100 %
2025/12/07 00:22:12.269, 234.06 W, 100 %
2025/12/07 00:22:12.370, 233.91 W, 100 %
2025/12/07 00:22:12.470, 233.95 W, 100 %
2025/12/07 00:22:12.570, 234.04 W, 100 %
2025/12/07 00:22:12.670, 233.59 W, 100 %
2025/12/07 00:22:12.770, 233.35 W, 100 %
2025/12/07 00:22:12.870, 234.18 W, 100 %
