timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 22:47:15.201, 89.58 W, 0 %
2025/12/06 22:47:15.303, 89.52 W, 0 %
2025/12/06 22:47:15.403, 89.89 W, 0 %
2025/12/06 22:47:15.504, 90.40 W, 0 %
2025/12/06 22:47:15.604, 90.20 W, 1 %
2025/12/06 22:47:15.704, 90.03 W, 1 %
2025/12/06 22:47:15.804, 89.88 W, 0 %
2025/12/06 22:47:15.904, 89.79 W, 0 %
2025/12/06 22:47:16.004, 89.73 W, 0 %
2025/12/06 22:47:16.104, 89.51 W, 0 %
2025/12/06 22:47:16.205, 89.40 W, 0 %
2025/12/06 22:47:16.305, 89.34 W, 0 %
2025/12/06 22:47:16.405, 89.24 W, 0 %
2025/12/06 22:47:16.505, 88.91 W, 0 %
2025/12/06 22:47:16.605, 88.40 W, 0 %
2025/12/06 22:47:16.705, 88.32 W, 0 %
2025/12/06 22:47:16.805, 88.25 W, 0 %
2025/12/06 22:47:16.905, 88.18 W, 0 %
2025/12/06 22:47:17.006, 88.37 W, 7 %
2025/12/06 22:47:17.106, 88.54 W, 7 %
2025/12/06 22:47:17.206, 88.52 W, 6 %
2025/12/06 22:47:17.306, 88.47 W, 6 %
2025/12/06 22:47:17.406, 88.42 W, 1 %
2025/12/06 22:47:17.506, 88.37 W, 1 %
2025/12/06 22:47:17.606, 88.31 W, 0 %
2025/12/06 22:47:17.707, 88.26 W, 0 %
2025/12/06 22:47:17.807, 88.22 W, 0 %
2025/12/06 22:47:17.907, 88.19 W, 0 %
2025/12/06 22:47:18.007, 88.11 W, 0 %
2025/12/06 22:47:18.107, 88.00 W, 0 %
2025/12/06 22:47:18.207, 103.98 W, 85 %
2025/12/06 22:47:18.308, 118.78 W, 85 %
2025/12/06 22:47:18.408, 129.18 W, 99 %
2025/12/06 22:47:18.508, 140.30 W, 99 %
2025/12/06 22:47:18.608, 149.25 W, 93 %
2025/12/06 22:47:18.708, 170.78 W, 93 %
2025/12/06 22:47:18.808, 186.08 W, 99 %
2025/12/06 22:47:18.908, 198.10 W, 99 %
2025/12/06 22:47:19.009, 212.15 W, 99 %
2025/12/06 22:47:19.109, 226.38 W, 99 %
2025/12/06 22:47:19.209, 227.53 W, 99 %
2025/12/06 22:47:19.309, 227.18 W, 99 %
2025/12/06 22:47:19.409, 226.81 W, 99 %
2025/12/06 22:47:19.509, 226.83 W, 99 %
2025/12/06 22:47:19.609, 233.90 W, 99 %
2025/12/06 22:47:19.710, 235.66 W, 99 %
2025/12/06 22:47:19.810, 235.01 W, 99 %
2025/12/06 22:47:19.910, 234.80 W, 99 %
2025/12/06 22:47:20.010, 237.18 W, 99 %
2025/12/06 22:47:20.110, 239.42 W, 99 %
2025/12/06 22:47:20.210, 239.28 W, 99 %
2025/12/06 22:47:20.310, 238.85 W, 99 %
2025/12/06 22:47:20.411, 238.92 W, 99 %
2025/12/06 22:47:20.511, 240.57 W, 99 %
2025/12/06 22:47:20.611, 240.15 W, 99 %
2025/12/06 22:47:20.711, 239.80 W, 99 %
2025/12/06 22:47:20.811, 234.93 W, 98 %
2025/12/06 22:47:20.911, 235.32 W, 98 %
2025/12/06 22:47:21.011, 235.53 W, 99 %
2025/12/06 22:47:21.112, 235.28 W, 99 %
2025/12/06 22:47:21.212, 228.65 W, 91 %
2025/12/06 22:47:21.312, 228.82 W, 91 %
2025/12/06 22:47:21.412, 228.79 W, 99 %
2025/12/06 22:47:21.512, 229.66 W, 99 %
2025/12/06 22:47:21.612, 227.95 W, 89 %
2025/12/06 22:47:21.713, 227.30 W, 89 %
2025/12/06 22:47:21.813, 227.52 W, 99 %
2025/12/06 22:47:21.913, 230.18 W, 99 %
2025/12/06 22:47:22.013, 218.71 W, 63 %
2025/12/06 22:47:22.113, 219.09 W, 63 %
2025/12/06 22:47:22.213, 219.80 W, 99 %
2025/12/06 22:47:22.313, 225.06 W, 99 %
2025/12/06 22:47:22.414, 225.84 W, 91 %
2025/12/06 22:47:22.514, 225.21 W, 91 %
2025/12/06 22:47:22.614, 226.57 W, 99 %
2025/12/06 22:47:22.714, 227.24 W, 99 %
2025/12/06 22:47:22.814, 229.89 W, 91 %
