timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 16:16:35.683, 63.19 W, 0 %
2026/05/05 16:16:35.788, 63.19 W, 0 %
2026/05/05 16:16:35.888, 63.45 W, 0 %
2026/05/05 16:16:35.988, 63.57 W, 0 %
2026/05/05 16:16:36.088, 63.69 W, 7 %
2026/05/05 16:16:36.188, 63.68 W, 7 %
2026/05/05 16:16:36.288, 63.65 W, 0 %
2026/05/05 16:16:36.388, 63.62 W, 0 %
2026/05/05 16:16:36.488, 63.60 W, 0 %
2026/05/05 16:16:36.589, 63.58 W, 0 %
2026/05/05 16:16:36.689, 63.56 W, 0 %
2026/05/05 16:16:36.789, 63.93 W, 0 %
2026/05/05 16:16:36.889, 63.78 W, 4 %
2026/05/05 16:16:36.989, 63.72 W, 4 %
2026/05/05 16:16:37.089, 63.54 W, 0 %
2026/05/05 16:16:37.189, 63.35 W, 0 %
2026/05/05 16:16:37.289, 63.31 W, 2 %
2026/05/05 16:16:37.390, 63.34 W, 2 %
2026/05/05 16:16:37.490, 67.74 W, 39 %
2026/05/05 16:16:37.590, 75.25 W, 39 %
2026/05/05 16:16:37.690, 82.52 W, 98 %
2026/05/05 16:16:37.790, 90.14 W, 98 %
2026/05/05 16:16:37.890, 97.67 W, 98 %
2026/05/05 16:16:37.990, 105.25 W, 98 %
2026/05/05 16:16:38.090, 112.89 W, 98 %
2026/05/05 16:16:38.190, 120.60 W, 98 %
2026/05/05 16:16:38.290, 128.29 W, 98 %
2026/05/05 16:16:38.390, 136.04 W, 98 %
2026/05/05 16:16:38.491, 136.12 W, 16 %
2026/05/05 16:16:38.591, 139.29 W, 16 %
2026/05/05 16:16:38.691, 139.42 W, 100 %
2026/05/05 16:16:38.791, 139.85 W, 100 %
2026/05/05 16:16:38.891, 139.20 W, 100 %
2026/05/05 16:16:38.991, 139.35 W, 100 %
2026/05/05 16:16:39.091, 137.64 W, 99 %
2026/05/05 16:16:39.191, 137.67 W, 99 %
2026/05/05 16:16:39.291, 136.62 W, 98 %
2026/05/05 16:16:39.391, 136.66 W, 98 %
2026/05/05 16:16:39.491, 129.58 W, 63 %
2026/05/05 16:16:39.591, 137.15 W, 63 %
2026/05/05 16:16:39.692, 136.90 W, 100 %
2026/05/05 16:16:39.792, 136.86 W, 100 %
2026/05/05 16:16:39.892, 136.10 W, 99 %
2026/05/05 16:16:39.992, 136.79 W, 99 %
2026/05/05 16:16:40.092, 135.49 W, 99 %
2026/05/05 16:16:40.192, 137.18 W, 99 %
2026/05/05 16:16:40.292, 136.57 W, 98 %
2026/05/05 16:16:40.392, 137.57 W, 98 %
2026/05/05 16:16:40.492, 133.31 W, 73 %
2026/05/05 16:16:40.592, 140.41 W, 73 %
2026/05/05 16:16:40.692, 138.60 W, 98 %
2026/05/05 16:16:40.792, 138.82 W, 98 %
2026/05/05 16:16:40.893, 138.04 W, 98 %
2026/05/05 16:16:40.993, 138.73 W, 98 %
2026/05/05 16:16:41.093, 138.37 W, 98 %
2026/05/05 16:16:41.193, 139.64 W, 98 %
2026/05/05 16:16:41.293, 139.41 W, 98 %
2026/05/05 16:16:41.393, 139.93 W, 98 %
2026/05/05 16:16:41.493, 136.68 W, 70 %
2026/05/05 16:16:41.593, 140.89 W, 70 %
2026/05/05 16:16:41.693, 140.32 W, 98 %
2026/05/05 16:16:41.793, 142.23 W, 98 %
2026/05/05 16:16:41.893, 142.17 W, 98 %
2026/05/05 16:16:41.993, 143.07 W, 98 %
2026/05/05 16:16:42.093, 142.94 W, 98 %
2026/05/05 16:16:42.194, 143.34 W, 98 %
2026/05/05 16:16:42.294, 143.26 W, 99 %
2026/05/05 16:16:42.394, 143.54 W, 99 %
2026/05/05 16:16:42.494, 142.72 W, 71 %
2026/05/05 16:16:42.594, 145.96 W, 71 %
2026/05/05 16:16:42.694, 145.81 W, 98 %
2026/05/05 16:16:42.794, 146.38 W, 98 %
2026/05/05 16:16:42.894, 146.33 W, 98 %
2026/05/05 16:16:42.994, 146.64 W, 98 %
2026/05/05 16:16:43.094, 146.66 W, 99 %
2026/05/05 16:16:43.194, 146.97 W, 99 %
2026/05/05 16:16:43.295, 147.01 W, 98 %
2026/05/05 16:16:43.395, 147.25 W, 98 %
2026/05/05 16:16:43.495, 144.31 W, 34 %
2026/05/05 16:16:43.595, 145.21 W, 34 %
2026/05/05 16:16:43.695, 145.03 W, 100 %
2026/05/05 16:16:43.795, 145.14 W, 100 %
2026/05/05 16:16:43.895, 144.82 W, 100 %
2026/05/05 16:16:43.995, 144.61 W, 100 %
2026/05/05 16:16:44.095, 144.49 W, 100 %
2026/05/05 16:16:44.195, 143.92 W, 100 %
2026/05/05 16:16:44.295, 143.67 W, 100 %
2026/05/05 16:16:44.395, 142.01 W, 100 %
2026/05/05 16:16:44.496, 141.59 W, 100 %
2026/05/05 16:16:44.596, 144.29 W, 100 %
2026/05/05 16:16:44.696, 143.85 W, 70 %
2026/05/05 16:16:44.796, 144.02 W, 70 %
2026/05/05 16:16:44.896, 143.04 W, 98 %
2026/05/05 16:16:44.996, 143.26 W, 98 %
2026/05/05 16:16:45.096, 142.56 W, 100 %
2026/05/05 16:16:45.196, 142.44 W, 100 %
2026/05/05 16:16:45.296, 142.95 W, 100 %
2026/05/05 16:16:45.396, 142.84 W, 100 %
2026/05/05 16:16:45.496, 144.18 W, 100 %
2026/05/05 16:16:45.596, 144.36 W, 100 %
2026/05/05 16:16:45.697, 144.48 W, 100 %
2026/05/05 16:16:45.797, 138.03 W, 100 %
2026/05/05 16:16:45.897, 137.91 W, 98 %
2026/05/05 16:16:45.997, 138.90 W, 98 %
2026/05/05 16:16:46.097, 138.86 W, 98 %
2026/05/05 16:16:46.197, 139.57 W, 98 %
2026/05/05 16:16:46.297, 139.52 W, 98 %
2026/05/05 16:16:46.397, 139.35 W, 98 %
2026/05/05 16:16:46.497, 138.53 W, 98 %
2026/05/05 16:16:46.597, 138.64 W, 98 %
2026/05/05 16:16:46.697, 137.96 W, 100 %
2026/05/05 16:16:46.797, 137.87 W, 100 %
2026/05/05 16:16:46.898, 144.76 W, 100 %
2026/05/05 16:16:46.998, 144.46 W, 100 %
2026/05/05 16:16:47.098, 144.31 W, 100 %
2026/05/05 16:16:47.198, 143.40 W, 100 %
2026/05/05 16:16:47.298, 143.50 W, 100 %
2026/05/05 16:16:47.398, 142.84 W, 100 %
2026/05/05 16:16:47.498, 143.02 W, 100 %
2026/05/05 16:16:47.598, 143.94 W, 100 %
2026/05/05 16:16:47.698, 144.07 W, 98 %
2026/05/05 16:16:47.798, 144.75 W, 98 %
2026/05/05 16:16:47.898, 144.82 W, 98 %
2026/05/05 16:16:47.998, 144.91 W, 98 %
2026/05/05 16:16:48.099, 139.29 W, 62 %
2026/05/05 16:16:48.199, 139.28 W, 62 %
2026/05/05 16:16:48.299, 140.23 W, 100 %
2026/05/05 16:16:48.399, 140.29 W, 100 %
2026/05/05 16:16:48.499, 141.20 W, 100 %
2026/05/05 16:16:48.599, 141.06 W, 100 %
2026/05/05 16:16:48.699, 141.08 W, 100 %
2026/05/05 16:16:48.799, 141.03 W, 100 %
2026/05/05 16:16:48.899, 141.12 W, 100 %
2026/05/05 16:16:48.999, 141.20 W, 100 %
2026/05/05 16:16:49.099, 141.18 W, 100 %
2026/05/05 16:16:49.200, 145.47 W, 100 %
2026/05/05 16:16:49.300, 145.57 W, 100 %
2026/05/05 16:16:49.400, 144.56 W, 100 %
2026/05/05 16:16:49.500, 144.56 W, 100 %
2026/05/05 16:16:49.600, 142.66 W, 100 %
2026/05/05 16:16:49.700, 142.73 W, 100 %
2026/05/05 16:16:49.800, 141.98 W, 100 %
2026/05/05 16:16:49.900, 142.08 W, 100 %
2026/05/05 16:16:50.000, 141.29 W, 100 %
2026/05/05 16:16:50.100, 141.38 W, 99 %
2026/05/05 16:16:50.200, 141.47 W, 99 %
2026/05/05 16:16:50.300, 143.01 W, 66 %
2026/05/05 16:16:50.401, 142.98 W, 66 %
2026/05/05 16:16:50.501, 143.96 W, 98 %
2026/05/05 16:16:50.601, 144.00 W, 98 %
2026/05/05 16:16:50.701, 145.65 W, 98 %
2026/05/05 16:16:50.801, 145.83 W, 98 %
2026/05/05 16:16:50.901, 146.58 W, 98 %
2026/05/05 16:16:51.001, 146.67 W, 98 %
2026/05/05 16:16:51.101, 147.35 W, 98 %
2026/05/05 16:16:51.201, 147.39 W, 98 %
2026/05/05 16:16:51.301, 144.88 W, 71 %
2026/05/05 16:16:51.401, 145.13 W, 71 %
2026/05/05 16:16:51.502, 144.21 W, 99 %
2026/05/05 16:16:51.602, 144.36 W, 99 %
2026/05/05 16:16:51.702, 143.54 W, 99 %
2026/05/05 16:16:51.802, 143.82 W, 99 %
2026/05/05 16:16:51.902, 143.05 W, 98 %
2026/05/05 16:16:52.002, 143.19 W, 98 %
2026/05/05 16:16:52.102, 142.46 W, 98 %
2026/05/05 16:16:52.202, 142.68 W, 98 %
2026/05/05 16:16:52.302, 135.73 W, 67 %
2026/05/05 16:16:52.402, 138.22 W, 67 %
2026/05/05 16:16:52.502, 138.36 W, 100 %
2026/05/05 16:16:52.602, 139.28 W, 100 %
2026/05/05 16:16:52.703, 138.55 W, 100 %
2026/05/05 16:16:52.803, 139.38 W, 100 %
2026/05/05 16:16:52.903, 137.89 W, 98 %
2026/05/05 16:16:53.003, 138.62 W, 98 %
2026/05/05 16:16:53.103, 137.98 W, 98 %
2026/05/05 16:16:53.203, 138.62 W, 98 %
2026/05/05 16:16:53.303, 134.20 W, 73 %
2026/05/05 16:16:53.403, 141.13 W, 73 %
