timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 15:59:22.852, 63.19 W, 0 %
2026/05/05 15:59:22.957, 63.19 W, 0 %
2026/05/05 15:59:23.057, 63.19 W, 0 %
2026/05/05 15:59:23.157, 63.60 W, 0 %
2026/05/05 15:59:23.257, 63.66 W, 0 %
2026/05/05 15:59:23.357, 63.77 W, 9 %
2026/05/05 15:59:23.457, 63.75 W, 9 %
2026/05/05 15:59:23.557, 63.72 W, 0 %
2026/05/05 15:59:23.658, 63.69 W, 0 %
2026/05/05 15:59:23.758, 63.67 W, 0 %
2026/05/05 15:59:23.858, 64.11 W, 0 %
2026/05/05 15:59:23.958, 64.03 W, 0 %
2026/05/05 15:59:24.058, 63.96 W, 0 %
2026/05/05 15:59:24.158, 63.60 W, 0 %
2026/05/05 15:59:24.258, 63.58 W, 0 %
2026/05/05 15:59:24.359, 63.48 W, 0 %
2026/05/05 15:59:24.459, 63.48 W, 0 %
2026/05/05 15:59:24.559, 63.48 W, 0 %
2026/05/05 15:59:24.659, 63.48 W, 0 %
2026/05/05 15:59:24.759, 63.48 W, 0 %
2026/05/05 15:59:24.859, 63.48 W, 0 %
2026/05/05 15:59:24.960, 63.48 W, 0 %
2026/05/05 15:59:25.060, 63.48 W, 0 %
2026/05/05 15:59:25.160, 63.48 W, 0 %
2026/05/05 15:59:25.260, 63.48 W, 0 %
2026/05/05 15:59:25.360, 63.34 W, 0 %
2026/05/05 15:59:25.460, 63.34 W, 0 %
2026/05/05 15:59:25.560, 63.34 W, 0 %
2026/05/05 15:59:25.661, 63.34 W, 0 %
2026/05/05 15:59:25.761, 63.34 W, 0 %
2026/05/05 15:59:25.861, 63.34 W, 0 %
2026/05/05 15:59:25.961, 63.34 W, 0 %
2026/05/05 15:59:26.061, 63.58 W, 0 %
2026/05/05 15:59:26.161, 63.58 W, 4 %
2026/05/05 15:59:26.261, 63.56 W, 4 %
2026/05/05 15:59:26.362, 63.55 W, 0 %
2026/05/05 15:59:26.462, 63.73 W, 0 %
2026/05/05 15:59:26.562, 63.70 W, 0 %
2026/05/05 15:59:26.662, 63.66 W, 0 %
2026/05/05 15:59:26.762, 63.64 W, 0 %
2026/05/05 15:59:26.862, 63.62 W, 0 %
2026/05/05 15:59:26.962, 63.59 W, 0 %
2026/05/05 15:59:27.063, 63.42 W, 0 %
2026/05/05 15:59:27.163, 63.42 W, 0 %
2026/05/05 15:59:27.263, 63.42 W, 0 %
2026/05/05 15:59:27.363, 63.42 W, 0 %
2026/05/05 15:59:27.463, 63.42 W, 0 %
2026/05/05 15:59:27.563, 63.42 W, 0 %
2026/05/05 15:59:27.664, 63.42 W, 0 %
2026/05/05 15:59:27.764, 63.42 W, 0 %
2026/05/05 15:59:27.864, 63.23 W, 0 %
2026/05/05 15:59:27.964, 67.38 W, 38 %
2026/05/05 15:59:28.064, 72.25 W, 38 %
2026/05/05 15:59:28.164, 76.91 W, 90 %
2026/05/05 15:59:28.264, 80.14 W, 90 %
2026/05/05 15:59:28.364, 81.97 W, 96 %
2026/05/05 15:59:28.464, 84.44 W, 96 %
2026/05/05 15:59:28.564, 86.55 W, 96 %
2026/05/05 15:59:28.664, 88.34 W, 96 %
2026/05/05 15:59:28.765, 90.06 W, 99 %
2026/05/05 15:59:28.865, 112.74 W, 99 %
2026/05/05 15:59:28.965, 114.31 W, 96 %
2026/05/05 15:59:29.065, 113.28 W, 96 %
2026/05/05 15:59:29.165, 113.37 W, 99 %
2026/05/05 15:59:29.265, 113.54 W, 99 %
2026/05/05 15:59:29.365, 112.96 W, 94 %
2026/05/05 15:59:29.465, 114.02 W, 94 %
2026/05/05 15:59:29.565, 114.15 W, 95 %
2026/05/05 15:59:29.665, 113.98 W, 95 %
2026/05/05 15:59:29.765, 114.20 W, 96 %
2026/05/05 15:59:29.865, 114.10 W, 96 %
2026/05/05 15:59:29.965, 114.24 W, 96 %
2026/05/05 15:59:30.066, 113.89 W, 96 %
2026/05/05 15:59:30.166, 115.55 W, 99 %
2026/05/05 15:59:30.266, 115.50 W, 99 %
2026/05/05 15:59:30.366, 115.38 W, 96 %
2026/05/05 15:59:30.466, 116.09 W, 96 %
2026/05/05 15:59:30.566, 116.19 W, 96 %
2026/05/05 15:59:30.666, 116.13 W, 96 %
2026/05/05 15:59:30.766, 115.82 W, 96 %
2026/05/05 15:59:30.866, 115.65 W, 96 %
2026/05/05 15:59:30.966, 115.82 W, 96 %
2026/05/05 15:59:31.066, 115.56 W, 96 %
2026/05/05 15:59:31.166, 116.04 W, 96 %
2026/05/05 15:59:31.267, 116.16 W, 96 %
2026/05/05 15:59:31.367, 116.16 W, 96 %
2026/05/05 15:59:31.467, 115.92 W, 96 %
2026/05/05 15:59:31.567, 115.97 W, 99 %
2026/05/05 15:59:31.667, 116.03 W, 99 %
2026/05/05 15:59:31.767, 115.96 W, 96 %
2026/05/05 15:59:31.867, 115.78 W, 96 %
2026/05/05 15:59:31.967, 115.90 W, 99 %
2026/05/05 15:59:32.067, 115.65 W, 99 %
2026/05/05 15:59:32.167, 115.50 W, 96 %
2026/05/05 15:59:32.267, 115.44 W, 96 %
2026/05/05 15:59:32.367, 115.50 W, 95 %
2026/05/05 15:59:32.468, 115.35 W, 95 %
2026/05/05 15:59:32.568, 115.46 W, 96 %
2026/05/05 15:59:32.668, 115.48 W, 96 %
2026/05/05 15:59:32.768, 115.33 W, 96 %
2026/05/05 15:59:32.868, 115.11 W, 96 %
2026/05/05 15:59:32.968, 115.93 W, 99 %
2026/05/05 15:59:33.068, 115.96 W, 99 %
2026/05/05 15:59:33.168, 115.82 W, 89 %
2026/05/05 15:59:33.268, 116.04 W, 89 %
2026/05/05 15:59:33.368, 116.05 W, 95 %
2026/05/05 15:59:33.468, 115.21 W, 95 %
2026/05/05 15:59:33.568, 115.33 W, 98 %
2026/05/05 15:59:33.669, 115.37 W, 98 %
2026/05/05 15:59:33.769, 115.15 W, 99 %
2026/05/05 15:59:33.869, 115.14 W, 99 %
2026/05/05 15:59:33.969, 115.18 W, 96 %
2026/05/05 15:59:34.069, 115.02 W, 96 %
2026/05/05 15:59:34.169, 114.96 W, 92 %
2026/05/05 15:59:34.269, 115.03 W, 92 %
2026/05/05 15:59:34.369, 115.10 W, 93 %
2026/05/05 15:59:34.469, 115.15 W, 93 %
2026/05/05 15:59:34.569, 115.97 W, 96 %
2026/05/05 15:59:34.669, 115.62 W, 96 %
2026/05/05 15:59:34.769, 115.83 W, 99 %
2026/05/05 15:59:34.870, 116.06 W, 99 %
2026/05/05 15:59:34.970, 116.08 W, 96 %
2026/05/05 15:59:35.070, 115.78 W, 96 %
2026/05/05 15:59:35.170, 115.89 W, 99 %
2026/05/05 15:59:35.270, 115.86 W, 99 %
2026/05/05 15:59:35.370, 115.78 W, 95 %
2026/05/05 15:59:35.470, 115.79 W, 95 %
2026/05/05 15:59:35.570, 115.80 W, 96 %
2026/05/05 15:59:35.670, 115.60 W, 96 %
2026/05/05 15:59:35.770, 115.50 W, 96 %
2026/05/05 15:59:35.870, 115.55 W, 96 %
2026/05/05 15:59:35.970, 115.42 W, 96 %
2026/05/05 15:59:36.071, 115.07 W, 96 %
2026/05/05 15:59:36.171, 115.56 W, 99 %
2026/05/05 15:59:36.271, 115.60 W, 99 %
2026/05/05 15:59:36.371, 115.55 W, 95 %
2026/05/05 15:59:36.471, 115.91 W, 95 %
2026/05/05 15:59:36.571, 115.99 W, 99 %
2026/05/05 15:59:36.671, 115.86 W, 99 %
2026/05/05 15:59:36.771, 115.65 W, 96 %
2026/05/05 15:59:36.871, 116.05 W, 96 %
2026/05/05 15:59:36.971, 116.12 W, 95 %
2026/05/05 15:59:37.071, 116.10 W, 95 %
2026/05/05 15:59:37.171, 115.87 W, 96 %
2026/05/05 15:59:37.272, 115.95 W, 96 %
2026/05/05 15:59:37.372, 115.73 W, 96 %
2026/05/05 15:59:37.472, 115.53 W, 96 %
2026/05/05 15:59:37.572, 115.39 W, 99 %
2026/05/05 15:59:37.672, 115.43 W, 99 %
2026/05/05 15:59:37.772, 115.43 W, 96 %
2026/05/05 15:59:37.872, 114.94 W, 96 %
2026/05/05 15:59:37.972, 115.03 W, 99 %
2026/05/05 15:59:38.072, 114.82 W, 99 %
2026/05/05 15:59:38.172, 114.58 W, 95 %
2026/05/05 15:59:38.272, 115.19 W, 95 %
2026/05/05 15:59:38.372, 115.21 W, 95 %
2026/05/05 15:59:38.473, 115.33 W, 95 %
2026/05/05 15:59:38.573, 114.49 W, 95 %
2026/05/05 15:59:38.673, 114.61 W, 95 %
2026/05/05 15:59:38.773, 114.38 W, 96 %
2026/05/05 15:59:38.873, 114.08 W, 96 %
2026/05/05 15:59:38.973, 114.86 W, 99 %
2026/05/05 15:59:39.073, 114.88 W, 99 %
2026/05/05 15:59:39.173, 114.94 W, 96 %
2026/05/05 15:59:39.273, 114.32 W, 96 %
2026/05/05 15:59:39.373, 114.39 W, 99 %
2026/05/05 15:59:39.473, 114.29 W, 99 %
2026/05/05 15:59:39.573, 113.99 W, 96 %
2026/05/05 15:59:39.674, 115.06 W, 96 %
2026/05/05 15:59:39.774, 115.04 W, 96 %
2026/05/05 15:59:39.874, 115.13 W, 96 %
2026/05/05 15:59:39.974, 114.52 W, 96 %
2026/05/05 15:59:40.074, 114.53 W, 96 %
2026/05/05 15:59:40.174, 114.39 W, 96 %
2026/05/05 15:59:40.274, 114.23 W, 96 %
2026/05/05 15:59:40.374, 115.13 W, 99 %
2026/05/05 15:59:40.474, 115.21 W, 99 %
2026/05/05 15:59:40.574, 115.23 W, 96 %
2026/05/05 15:59:40.674, 114.37 W, 96 %
2026/05/05 15:59:40.774, 114.51 W, 99 %
2026/05/05 15:59:40.875, 114.37 W, 99 %
2026/05/05 15:59:40.975, 114.18 W, 96 %
2026/05/05 15:59:41.075, 115.10 W, 96 %
2026/05/05 15:59:41.175, 115.25 W, 95 %
2026/05/05 15:59:41.275, 115.29 W, 95 %
2026/05/05 15:59:41.375, 114.29 W, 95 %
2026/05/05 15:59:41.475, 114.43 W, 95 %
2026/05/05 15:59:41.575, 114.25 W, 96 %
2026/05/05 15:59:41.675, 114.08 W, 96 %
2026/05/05 15:59:41.775, 115.25 W, 99 %
2026/05/05 15:59:41.875, 115.11 W, 99 %
2026/05/05 15:59:41.975, 115.15 W, 96 %
2026/05/05 15:59:42.075, 114.39 W, 96 %
2026/05/05 15:59:42.176, 114.53 W, 99 %
2026/05/05 15:59:42.276, 114.41 W, 99 %
2026/05/05 15:59:42.376, 114.30 W, 95 %
2026/05/05 15:59:42.476, 115.55 W, 95 %
2026/05/05 15:59:42.576, 115.33 W, 96 %
2026/05/05 15:59:42.676, 115.39 W, 96 %
2026/05/05 15:59:42.776, 114.40 W, 96 %
2026/05/05 15:59:42.876, 114.49 W, 96 %
2026/05/05 15:59:42.976, 114.57 W, 96 %
2026/05/05 15:59:43.076, 114.50 W, 96 %
2026/05/05 15:59:43.176, 115.55 W, 99 %
2026/05/05 15:59:43.276, 115.40 W, 99 %
2026/05/05 15:59:43.377, 115.43 W, 96 %
2026/05/05 15:59:43.477, 114.52 W, 96 %
2026/05/05 15:59:43.577, 114.57 W, 99 %
2026/05/05 15:59:43.677, 114.62 W, 99 %
2026/05/05 15:59:43.777, 114.48 W, 96 %
2026/05/05 15:59:43.877, 115.71 W, 96 %
2026/05/05 15:59:43.977, 115.50 W, 96 %
2026/05/05 15:59:44.077, 115.54 W, 96 %
2026/05/05 15:59:44.177, 114.87 W, 96 %
