timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 12:06:37.462, 65.64 W, 62 %
2025/12/03 12:06:37.563, 66.24 W, 62 %
2025/12/03 12:06:37.664, 66.24 W, 35 %
2025/12/03 12:06:37.764, 65.04 W, 35 %
2025/12/03 12:06:37.864, 67.10 W, 0 %
2025/12/03 12:06:37.964, 64.77 W, 0 %
2025/12/03 12:06:38.064, 64.77 W, 11 %
2025/12/03 12:06:38.164, 64.45 W, 11 %
2025/12/03 12:06:38.264, 64.45 W, 0 %
2025/12/03 12:06:38.365, 65.64 W, 0 %
2025/12/03 12:06:38.465, 120.80 W, 21 %
2025/12/03 12:06:38.565, 119.61 W, 21 %
2025/12/03 12:06:38.665, 119.93 W, 92 %
2025/12/03 12:06:38.765, 119.33 W, 92 %
2025/12/03 12:06:38.865, 121.07 W, 91 %
2025/12/03 12:06:38.965, 120.53 W, 91 %
2025/12/03 12:06:39.065, 119.61 W, 92 %
2025/12/03 12:06:39.166, 118.46 W, 92 %
2025/12/03 12:06:39.266, 117.00 W, 92 %
2025/12/03 12:06:39.366, 119.33 W, 92 %
2025/12/03 12:06:39.466, 112.33 W, 93 %
2025/12/03 12:06:39.566, 114.07 W, 93 %
2025/12/03 12:06:39.666, 111.46 W, 91 %
2025/12/03 12:06:39.766, 117.87 W, 91 %
2025/12/03 12:06:39.866, 116.14 W, 93 %
2025/12/03 12:06:39.966, 120.53 W, 93 %
2025/12/03 12:06:40.067, 120.21 W, 92 %
2025/12/03 12:06:40.167, 121.40 W, 92 %
2025/12/03 12:06:40.267, 119.61 W, 92 %
2025/12/03 12:06:40.367, 120.21 W, 92 %
2025/12/03 12:06:40.467, 121.40 W, 92 %
2025/12/03 12:06:40.567, 119.93 W, 92 %
2025/12/03 12:06:40.667, 121.94 W, 91 %
2025/12/03 12:06:40.767, 122.27 W, 91 %
2025/12/03 12:06:40.867, 121.40 W, 92 %
2025/12/03 12:06:40.968, 121.07 W, 92 %
2025/12/03 12:06:41.068, 119.07 W, 88 %
2025/12/03 12:06:41.168, 120.80 W, 88 %
2025/12/03 12:06:41.268, 119.93 W, 92 %
2025/12/03 12:06:41.368, 119.93 W, 92 %
2025/12/03 12:06:41.468, 120.53 W, 93 %
2025/12/03 12:06:41.568, 119.61 W, 93 %
2025/12/03 12:06:41.668, 121.07 W, 92 %
2025/12/03 12:06:41.768, 118.74 W, 92 %
2025/12/03 12:06:41.869, 118.46 W, 93 %
2025/12/03 12:06:41.969, 119.93 W, 93 %
2025/12/03 12:06:42.069, 118.74 W, 93 %
2025/12/03 12:06:42.169, 119.61 W, 93 %
2025/12/03 12:06:42.269, 117.27 W, 93 %
2025/12/03 12:06:42.369, 117.27 W, 93 %
2025/12/03 12:06:42.469, 115.26 W, 93 %
2025/12/03 12:06:42.569, 100.93 W, 93 %
2025/12/03 12:06:42.669, 114.67 W, 92 %
2025/12/03 12:06:42.769, 121.07 W, 92 %
2025/12/03 12:06:42.870, 120.53 W, 92 %
2025/12/03 12:06:42.970, 120.80 W, 92 %
2025/12/03 12:06:43.070, 121.94 W, 93 %
2025/12/03 12:06:43.170, 120.80 W, 93 %
2025/12/03 12:06:43.270, 120.80 W, 93 %
2025/12/03 12:06:43.370, 121.07 W, 93 %
2025/12/03 12:06:43.470, 121.07 W, 92 %
2025/12/03 12:06:43.570, 120.80 W, 92 %
2025/12/03 12:06:43.671, 119.93 W, 90 %
2025/12/03 12:06:43.771, 121.40 W, 90 %
2025/12/03 12:06:43.871, 121.67 W, 93 %
2025/12/03 12:06:43.971, 120.53 W, 93 %
2025/12/03 12:06:44.071, 119.93 W, 92 %
2025/12/03 12:06:44.171, 120.80 W, 92 %
2025/12/03 12:06:44.271, 120.53 W, 92 %
2025/12/03 12:06:44.371, 120.21 W, 92 %
2025/12/03 12:06:44.471, 119.33 W, 93 %
2025/12/03 12:06:44.571, 119.61 W, 93 %
2025/12/03 12:06:44.672, 116.40 W, 92 %
2025/12/03 12:06:44.772, 118.74 W, 92 %
2025/12/03 12:06:44.872, 118.74 W, 93 %
2025/12/03 12:06:44.972, 116.40 W, 93 %
2025/12/03 12:06:45.072, 115.26 W, 93 %
2025/12/03 12:06:45.172, 110.27 W, 93 %
2025/12/03 12:06:45.272, 113.80 W, 92 %
2025/12/03 12:06:45.372, 120.21 W, 92 %
2025/12/03 12:06:45.472, 119.61 W, 92 %
2025/12/03 12:06:45.573, 119.61 W, 92 %
