timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 12:13:33.759, 64.77 W, 65 %
2025/12/03 12:13:33.862, 63.90 W, 10 %
2025/12/03 12:13:33.962, 64.45 W, 10 %
2025/12/03 12:13:34.062, 63.31 W, 0 %
2025/12/03 12:13:34.162, 65.64 W, 0 %
2025/12/03 12:13:34.262, 63.31 W, 11 %
2025/12/03 12:13:34.362, 63.31 W, 11 %
2025/12/03 12:13:34.463, 63.03 W, 0 %
2025/12/03 12:13:34.563, 64.17 W, 0 %
2025/12/03 12:13:34.663, 119.07 W, 47 %
2025/12/03 12:13:34.763, 119.61 W, 47 %
2025/12/03 12:13:34.863, 118.19 W, 94 %
2025/12/03 12:13:34.963, 112.33 W, 94 %
2025/12/03 12:13:35.064, 119.33 W, 93 %
2025/12/03 12:13:35.164, 120.53 W, 93 %
2025/12/03 12:13:35.264, 119.07 W, 94 %
2025/12/03 12:13:35.364, 117.60 W, 94 %
2025/12/03 12:13:35.464, 118.74 W, 94 %
2025/12/03 12:13:35.564, 119.93 W, 94 %
2025/12/03 12:13:35.665, 119.93 W, 93 %
2025/12/03 12:13:35.765, 118.74 W, 93 %
2025/12/03 12:13:35.865, 119.33 W, 94 %
2025/12/03 12:13:35.965, 119.07 W, 94 %
2025/12/03 12:13:36.065, 120.21 W, 94 %
2025/12/03 12:13:36.165, 120.21 W, 94 %
2025/12/03 12:13:36.266, 120.80 W, 94 %
2025/12/03 12:13:36.366, 119.07 W, 94 %
2025/12/03 12:13:36.466, 119.33 W, 94 %
2025/12/03 12:13:36.566, 119.61 W, 94 %
2025/12/03 12:13:36.666, 118.46 W, 93 %
2025/12/03 12:13:36.766, 120.21 W, 93 %
2025/12/03 12:13:36.867, 118.46 W, 94 %
2025/12/03 12:13:36.967, 118.19 W, 94 %
2025/12/03 12:13:37.067, 120.21 W, 90 %
2025/12/03 12:13:37.167, 119.61 W, 90 %
2025/12/03 12:13:37.267, 118.74 W, 94 %
2025/12/03 12:13:37.367, 119.07 W, 94 %
2025/12/03 12:13:37.467, 118.74 W, 94 %
2025/12/03 12:13:37.568, 119.33 W, 94 %
2025/12/03 12:13:37.668, 118.74 W, 93 %
2025/12/03 12:13:37.768, 120.21 W, 93 %
2025/12/03 12:13:37.868, 120.53 W, 94 %
2025/12/03 12:13:37.968, 120.80 W, 94 %
2025/12/03 12:13:38.068, 120.53 W, 94 %
2025/12/03 12:13:38.169, 119.93 W, 94 %
2025/12/03 12:13:38.269, 120.21 W, 94 %
2025/12/03 12:13:38.369, 119.61 W, 94 %
2025/12/03 12:13:38.469, 119.93 W, 94 %
2025/12/03 12:13:38.569, 112.06 W, 94 %
2025/12/03 12:13:38.669, 119.07 W, 93 %
2025/12/03 12:13:38.770, 119.07 W, 93 %
2025/12/03 12:13:38.870, 118.19 W, 94 %
2025/12/03 12:13:38.970, 119.61 W, 94 %
2025/12/03 12:13:39.070, 119.33 W, 94 %
2025/12/03 12:13:39.170, 119.61 W, 94 %
2025/12/03 12:13:39.270, 118.19 W, 94 %
2025/12/03 12:13:39.371, 120.21 W, 94 %
2025/12/03 12:13:39.471, 119.33 W, 94 %
2025/12/03 12:13:39.571, 105.60 W, 94 %
2025/12/03 12:13:39.671, 120.80 W, 91 %
2025/12/03 12:13:39.771, 119.33 W, 91 %
2025/12/03 12:13:39.871, 119.61 W, 94 %
2025/12/03 12:13:39.972, 119.61 W, 94 %
2025/12/03 12:13:40.072, 119.07 W, 94 %
2025/12/03 12:13:40.172, 119.61 W, 94 %
2025/12/03 12:13:40.272, 119.33 W, 94 %
2025/12/03 12:13:40.372, 119.93 W, 94 %
2025/12/03 12:13:40.472, 117.87 W, 94 %
2025/12/03 12:13:40.573, 116.73 W, 94 %
2025/12/03 12:13:40.673, 119.07 W, 93 %
2025/12/03 12:13:40.773, 118.46 W, 93 %
2025/12/03 12:13:40.873, 119.07 W, 94 %
2025/12/03 12:13:40.973, 119.33 W, 94 %
2025/12/03 12:13:41.073, 119.07 W, 94 %
2025/12/03 12:13:41.174, 119.61 W, 94 %
2025/12/03 12:13:41.274, 119.07 W, 94 %
2025/12/03 12:13:41.374, 120.53 W, 94 %
2025/12/03 12:13:41.474, 120.21 W, 94 %
2025/12/03 12:13:41.574, 119.07 W, 94 %
2025/12/03 12:13:41.674, 119.33 W, 93 %
2025/12/03 12:13:41.775, 119.93 W, 93 %
2025/12/03 12:13:41.875, 120.21 W, 94 %
2025/12/03 12:13:41.975, 120.21 W, 94 %
2025/12/03 12:13:42.075, 115.53 W, 92 %
2025/12/03 12:13:42.175, 118.46 W, 92 %
2025/12/03 12:13:42.275, 118.19 W, 94 %
2025/12/03 12:13:42.375, 119.93 W, 94 %
2025/12/03 12:13:42.476, 119.07 W, 94 %
2025/12/03 12:13:42.576, 119.07 W, 94 %
2025/12/03 12:13:42.676, 120.53 W, 93 %
2025/12/03 12:13:42.776, 120.80 W, 93 %
2025/12/03 12:13:42.876, 119.07 W, 94 %
2025/12/03 12:13:42.976, 120.53 W, 94 %
2025/12/03 12:13:43.077, 119.93 W, 94 %
2025/12/03 12:13:43.177, 120.21 W, 94 %
2025/12/03 12:13:43.277, 119.93 W, 94 %
2025/12/03 12:13:43.377, 119.07 W, 94 %
2025/12/03 12:13:43.477, 117.87 W, 94 %
2025/12/03 12:13:43.577, 118.19 W, 94 %
2025/12/03 12:13:43.678, 119.33 W, 93 %
2025/12/03 12:13:43.778, 119.07 W, 93 %
2025/12/03 12:13:43.878, 119.61 W, 94 %
2025/12/03 12:13:43.978, 120.21 W, 94 %
2025/12/03 12:13:44.078, 119.07 W, 94 %
2025/12/03 12:13:44.178, 120.21 W, 94 %
2025/12/03 12:13:44.279, 118.46 W, 94 %
2025/12/03 12:13:44.379, 119.07 W, 94 %
2025/12/03 12:13:44.479, 118.46 W, 94 %
2025/12/03 12:13:44.579, 118.46 W, 94 %
2025/12/03 12:13:44.679, 118.19 W, 91 %
2025/12/03 12:13:44.779, 120.53 W, 91 %
2025/12/03 12:13:44.880, 119.33 W, 94 %
2025/12/03 12:13:44.980, 119.93 W, 94 %
2025/12/03 12:13:45.080, 120.21 W, 94 %
2025/12/03 12:13:45.180, 119.61 W, 94 %
2025/12/03 12:13:45.280, 119.33 W, 94 %
2025/12/03 12:13:45.380, 119.93 W, 94 %
2025/12/03 12:13:45.480, 119.93 W, 94 %
2025/12/03 12:13:45.581, 118.19 W, 94 %
2025/12/03 12:13:45.681, 118.46 W, 93 %
2025/12/03 12:13:45.781, 119.93 W, 93 %
2025/12/03 12:13:45.881, 119.93 W, 94 %
2025/12/03 12:13:45.981, 119.61 W, 94 %
2025/12/03 12:13:46.081, 120.21 W, 94 %
2025/12/03 12:13:46.182, 119.93 W, 94 %
2025/12/03 12:13:46.282, 120.21 W, 94 %
2025/12/03 12:13:46.382, 119.07 W, 94 %
2025/12/03 12:13:46.482, 118.74 W, 94 %
2025/12/03 12:13:46.582, 118.74 W, 94 %
2025/12/03 12:13:46.682, 119.07 W, 93 %
2025/12/03 12:13:46.783, 120.53 W, 93 %
2025/12/03 12:13:46.883, 120.53 W, 94 %
2025/12/03 12:13:46.983, 119.33 W, 94 %
2025/12/03 12:13:47.083, 118.46 W, 92 %
2025/12/03 12:13:47.183, 119.93 W, 92 %
2025/12/03 12:13:47.283, 120.21 W, 94 %
2025/12/03 12:13:47.384, 119.33 W, 94 %
2025/12/03 12:13:47.484, 118.74 W, 94 %
2025/12/03 12:13:47.584, 119.93 W, 94 %
2025/12/03 12:13:47.684, 119.93 W, 93 %
2025/12/03 12:13:47.784, 119.33 W, 93 %
2025/12/03 12:13:47.884, 118.74 W, 93 %
2025/12/03 12:13:47.985, 120.80 W, 93 %
2025/12/03 12:13:48.085, 120.53 W, 94 %
2025/12/03 12:13:48.185, 119.61 W, 94 %
2025/12/03 12:13:48.285, 120.80 W, 94 %
2025/12/03 12:13:48.385, 120.53 W, 94 %
2025/12/03 12:13:48.485, 119.61 W, 94 %
2025/12/03 12:13:48.585, 120.21 W, 94 %
2025/12/03 12:13:48.686, 120.53 W, 94 %
2025/12/03 12:13:48.786, 120.21 W, 94 %
2025/12/03 12:13:48.886, 120.21 W, 93 %
2025/12/03 12:13:48.986, 120.53 W, 93 %
2025/12/03 12:13:49.086, 120.53 W, 94 %
2025/12/03 12:13:49.186, 119.07 W, 94 %
2025/12/03 12:13:49.287, 119.33 W, 94 %
2025/12/03 12:13:49.387, 119.61 W, 94 %
2025/12/03 12:13:49.487, 119.93 W, 94 %
2025/12/03 12:13:49.587, 119.61 W, 94 %
2025/12/03 12:13:49.687, 119.61 W, 94 %
2025/12/03 12:13:49.787, 119.33 W, 94 %
2025/12/03 12:13:49.888, 119.07 W, 91 %
2025/12/03 12:13:49.988, 120.21 W, 91 %
2025/12/03 12:13:50.088, 120.53 W, 94 %
2025/12/03 12:13:50.188, 119.61 W, 94 %
