timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:29:14.484, 155.09 W, 86 %
2026/05/11 14:29:14.585, 148.43 W, 86 %
2026/05/11 14:29:14.685, 140.97 W, 100 %
2026/05/11 14:29:14.785, 134.52 W, 100 %
2026/05/11 14:29:14.885, 126.88 W, 100 %
2026/05/11 14:29:14.985, 120.54 W, 100 %
2026/05/11 14:29:15.085, 110.92 W, 0 %
2026/05/11 14:29:15.185, 103.32 W, 0 %
2026/05/11 14:29:15.286, 93.26 W, 0 %
2026/05/11 14:29:15.386, 87.41 W, 0 %
2026/05/11 14:29:15.486, 85.94 W, 7 %
2026/05/11 14:29:15.586, 84.44 W, 7 %
2026/05/11 14:29:15.686, 84.62 W, 100 %
2026/05/11 14:29:15.786, 85.21 W, 100 %
2026/05/11 14:29:15.886, 85.47 W, 100 %
2026/05/11 14:29:15.987, 86.30 W, 100 %
2026/05/11 14:29:16.087, 92.25 W, 100 %
2026/05/11 14:29:16.187, 105.21 W, 100 %
2026/05/11 14:29:16.287, 114.18 W, 100 %
2026/05/11 14:29:16.387, 122.29 W, 100 %
2026/05/11 14:29:16.487, 132.21 W, 100 %
2026/05/11 14:29:16.588, 141.04 W, 100 %
2026/05/11 14:29:16.688, 147.07 W, 100 %
2026/05/11 14:29:16.788, 153.88 W, 100 %
2026/05/11 14:29:16.888, 162.04 W, 100 %
2026/05/11 14:29:16.988, 169.00 W, 100 %
2026/05/11 14:29:17.088, 172.24 W, 100 %
2026/05/11 14:29:17.188, 168.34 W, 100 %
2026/05/11 14:29:17.289, 168.50 W, 100 %
2026/05/11 14:29:17.389, 168.67 W, 100 %
2026/05/11 14:29:17.489, 168.73 W, 100 %
2026/05/11 14:29:17.589, 168.77 W, 100 %
2026/05/11 14:29:17.689, 168.82 W, 100 %
2026/05/11 14:29:17.789, 168.81 W, 100 %
2026/05/11 14:29:17.889, 168.63 W, 100 %
2026/05/11 14:29:17.990, 168.49 W, 100 %
2026/05/11 14:29:18.090, 168.57 W, 100 %
2026/05/11 14:29:18.190, 168.72 W, 100 %
2026/05/11 14:29:18.290, 168.67 W, 100 %
2026/05/11 14:29:18.390, 168.64 W, 100 %
2026/05/11 14:29:18.490, 168.67 W, 100 %
2026/05/11 14:29:18.590, 168.79 W, 100 %
2026/05/11 14:29:18.691, 168.76 W, 100 %
2026/05/11 14:29:18.791, 168.80 W, 100 %
2026/05/11 14:29:18.891, 168.99 W, 100 %
2026/05/11 14:29:18.991, 169.11 W, 100 %
2026/05/11 14:29:19.091, 169.05 W, 100 %
2026/05/11 14:29:19.191, 168.92 W, 100 %
2026/05/11 14:29:19.291, 168.97 W, 100 %
2026/05/11 14:29:19.392, 168.96 W, 100 %
2026/05/11 14:29:19.492, 168.95 W, 100 %
2026/05/11 14:29:19.592, 168.82 W, 100 %
2026/05/11 14:29:19.692, 168.88 W, 100 %
2026/05/11 14:29:19.792, 168.94 W, 100 %
2026/05/11 14:29:19.892, 168.79 W, 100 %
2026/05/11 14:29:19.992, 168.75 W, 100 %
2026/05/11 14:29:20.093, 168.82 W, 100 %
2026/05/11 14:29:20.193, 168.93 W, 100 %
2026/05/11 14:29:20.293, 168.72 W, 100 %
2026/05/11 14:29:20.393, 168.64 W, 100 %
2026/05/11 14:29:20.493, 168.64 W, 100 %
2026/05/11 14:29:20.593, 168.68 W, 100 %
2026/05/11 14:29:20.694, 168.55 W, 100 %
2026/05/11 14:29:20.794, 168.48 W, 100 %
2026/05/11 14:29:20.894, 168.57 W, 100 %
2026/05/11 14:29:20.994, 168.60 W, 100 %
2026/05/11 14:29:21.094, 168.55 W, 100 %
2026/05/11 14:29:21.194, 168.54 W, 100 %
2026/05/11 14:29:21.294, 168.71 W, 100 %
2026/05/11 14:29:21.395, 168.90 W, 100 %
2026/05/11 14:29:21.495, 168.91 W, 100 %
2026/05/11 14:29:21.595, 168.92 W, 100 %
2026/05/11 14:29:21.695, 168.99 W, 100 %
2026/05/11 14:29:21.795, 169.08 W, 100 %
2026/05/11 14:29:21.895, 169.06 W, 100 %
2026/05/11 14:29:21.995, 169.08 W, 100 %
2026/05/11 14:29:22.096, 169.08 W, 100 %
2026/05/11 14:29:22.196, 169.14 W, 100 %
2026/05/11 14:29:22.296, 169.02 W, 100 %
2026/05/11 14:29:22.396, 169.00 W, 100 %
2026/05/11 14:29:22.496, 168.94 W, 100 %
2026/05/11 14:29:22.596, 168.94 W, 100 %
2026/05/11 14:29:22.696, 168.98 W, 100 %
2026/05/11 14:29:22.797, 169.05 W, 100 %
2026/05/11 14:29:22.897, 169.01 W, 100 %
2026/05/11 14:29:22.997, 169.07 W, 100 %
2026/05/11 14:29:23.097, 169.07 W, 100 %
2026/05/11 14:29:23.197, 169.01 W, 100 %
2026/05/11 14:29:23.297, 169.05 W, 100 %
2026/05/11 14:29:23.397, 169.07 W, 100 %
2026/05/11 14:29:23.498, 169.10 W, 100 %
2026/05/11 14:29:23.598, 169.07 W, 100 %
2026/05/11 14:29:23.698, 169.02 W, 100 %
2026/05/11 14:29:23.798, 168.88 W, 100 %
2026/05/11 14:29:23.898, 168.88 W, 100 %
2026/05/11 14:29:23.998, 168.82 W, 100 %
2026/05/11 14:29:24.098, 168.90 W, 100 %
2026/05/11 14:29:24.199, 168.93 W, 100 %
2026/05/11 14:29:24.299, 168.90 W, 100 %
2026/05/11 14:29:24.399, 168.91 W, 100 %
2026/05/11 14:29:24.499, 168.98 W, 100 %
2026/05/11 14:29:24.599, 169.01 W, 100 %
2026/05/11 14:29:24.699, 169.02 W, 100 %
2026/05/11 14:29:24.800, 169.06 W, 100 %
2026/05/11 14:29:24.900, 169.13 W, 100 %
2026/05/11 14:29:25.000, 169.17 W, 100 %
2026/05/11 14:29:25.100, 169.24 W, 100 %
2026/05/11 14:29:25.200, 169.25 W, 100 %
2026/05/11 14:29:25.300, 169.28 W, 100 %
2026/05/11 14:29:25.400, 169.22 W, 100 %
2026/05/11 14:29:25.501, 169.20 W, 100 %
2026/05/11 14:29:25.601, 169.17 W, 100 %
2026/05/11 14:29:25.701, 169.17 W, 100 %
2026/05/11 14:29:25.801, 169.20 W, 100 %
2026/05/11 14:29:25.901, 169.15 W, 100 %
