timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 06:08:23.262, 204.35 W, 1 %
2026/03/18 06:08:23.363, 185.75 W, 2 %
2026/03/18 06:08:23.464, 172.73 W, 2 %
2026/03/18 06:08:23.564, 154.03 W, 0 %
2026/03/18 06:08:23.664, 135.24 W, 0 %
2026/03/18 06:08:23.764, 115.81 W, 5 %
2026/03/18 06:08:23.864, 97.04 W, 5 %
2026/03/18 06:08:23.964, 88.92 W, 0 %
2026/03/18 06:08:24.064, 88.77 W, 0 %
2026/03/18 06:08:24.165, 88.35 W, 0 %
2026/03/18 06:08:24.265, 88.08 W, 0 %
2026/03/18 06:08:24.365, 87.75 W, 0 %
2026/03/18 06:08:24.465, 87.54 W, 0 %
2026/03/18 06:08:24.565, 87.29 W, 0 %
2026/03/18 06:08:24.665, 87.07 W, 0 %
2026/03/18 06:08:24.765, 86.97 W, 0 %
2026/03/18 06:08:24.866, 86.95 W, 0 %
2026/03/18 06:08:24.966, 86.91 W, 0 %
2026/03/18 06:08:25.066, 86.88 W, 0 %
2026/03/18 06:08:25.166, 86.85 W, 0 %
2026/03/18 06:08:25.266, 86.82 W, 0 %
2026/03/18 06:08:25.366, 86.79 W, 0 %
2026/03/18 06:08:25.466, 86.77 W, 0 %
2026/03/18 06:08:25.567, 86.74 W, 0 %
2026/03/18 06:08:25.667, 86.71 W, 0 %
2026/03/18 06:08:25.767, 86.68 W, 0 %
2026/03/18 06:08:25.867, 86.65 W, 0 %
2026/03/18 06:08:25.967, 86.63 W, 0 %
2026/03/18 06:08:26.067, 86.63 W, 0 %
2026/03/18 06:08:26.167, 86.62 W, 0 %
2026/03/18 06:08:26.268, 86.62 W, 0 %
2026/03/18 06:08:26.368, 86.62 W, 0 %
2026/03/18 06:08:26.468, 86.61 W, 0 %
2026/03/18 06:08:26.568, 86.60 W, 0 %
2026/03/18 06:08:26.668, 86.67 W, 0 %
2026/03/18 06:08:26.768, 86.81 W, 9 %
2026/03/18 06:08:26.868, 86.83 W, 9 %
2026/03/18 06:08:26.969, 86.82 W, 0 %
2026/03/18 06:08:27.069, 86.82 W, 0 %
2026/03/18 06:08:27.169, 86.82 W, 1 %
2026/03/18 06:08:27.269, 86.84 W, 1 %
2026/03/18 06:08:27.369, 86.83 W, 0 %
2026/03/18 06:08:27.469, 86.83 W, 0 %
2026/03/18 06:08:27.569, 86.85 W, 0 %
2026/03/18 06:08:27.670, 86.79 W, 0 %
2026/03/18 06:08:27.770, 86.65 W, 0 %
2026/03/18 06:08:27.870, 86.62 W, 0 %
2026/03/18 06:08:27.970, 86.59 W, 0 %
2026/03/18 06:08:28.070, 86.59 W, 0 %
2026/03/18 06:08:28.170, 86.56 W, 0 %
2026/03/18 06:08:28.270, 86.54 W, 0 %
2026/03/18 06:08:28.371, 86.52 W, 0 %
2026/03/18 06:08:28.471, 86.52 W, 0 %
2026/03/18 06:08:28.571, 86.50 W, 0 %
2026/03/18 06:08:28.671, 86.48 W, 0 %
2026/03/18 06:08:28.771, 86.46 W, 0 %
2026/03/18 06:08:28.871, 86.48 W, 0 %
2026/03/18 06:08:28.971, 86.50 W, 0 %
2026/03/18 06:08:29.072, 86.73 W, 0 %
2026/03/18 06:08:29.172, 93.34 W, 4 %
2026/03/18 06:08:29.272, 112.41 W, 4 %
2026/03/18 06:08:29.372, 131.38 W, 99 %
2026/03/18 06:08:29.472, 149.85 W, 99 %
2026/03/18 06:08:29.572, 168.35 W, 99 %
2026/03/18 06:08:29.672, 186.96 W, 99 %
2026/03/18 06:08:29.773, 205.89 W, 99 %
2026/03/18 06:08:29.873, 227.46 W, 99 %
2026/03/18 06:08:29.973, 244.88 W, 99 %
2026/03/18 06:08:30.073, 266.61 W, 99 %
2026/03/18 06:08:30.173, 278.70 W, 99 %
2026/03/18 06:08:30.273, 279.32 W, 99 %
2026/03/18 06:08:30.373, 279.59 W, 99 %
2026/03/18 06:08:30.474, 279.74 W, 99 %
2026/03/18 06:08:30.574, 277.76 W, 99 %
2026/03/18 06:08:30.674, 277.72 W, 99 %
2026/03/18 06:08:30.774, 276.53 W, 99 %
2026/03/18 06:08:30.874, 276.82 W, 99 %
2026/03/18 06:08:30.974, 275.08 W, 99 %
2026/03/18 06:08:31.074, 274.97 W, 99 %
2026/03/18 06:08:31.175, 273.49 W, 99 %
2026/03/18 06:08:31.275, 273.49 W, 99 %
2026/03/18 06:08:31.375, 273.33 W, 99 %
2026/03/18 06:08:31.475, 273.53 W, 99 %
2026/03/18 06:08:31.575, 275.02 W, 99 %
2026/03/18 06:08:31.675, 274.66 W, 99 %
2026/03/18 06:08:31.775, 276.21 W, 99 %
2026/03/18 06:08:31.876, 275.92 W, 99 %
2026/03/18 06:08:31.976, 274.33 W, 99 %
2026/03/18 06:08:32.076, 274.32 W, 99 %
2026/03/18 06:08:32.176, 274.42 W, 99 %
2026/03/18 06:08:32.276, 273.69 W, 99 %
2026/03/18 06:08:32.376, 273.72 W, 99 %
2026/03/18 06:08:32.476, 273.77 W, 99 %
2026/03/18 06:08:32.577, 273.85 W, 99 %
2026/03/18 06:08:32.677, 273.81 W, 99 %
2026/03/18 06:08:32.777, 273.11 W, 99 %
2026/03/18 06:08:32.877, 272.82 W, 99 %
2026/03/18 06:08:32.977, 273.80 W, 99 %
2026/03/18 06:08:33.077, 274.55 W, 99 %
2026/03/18 06:08:33.177, 276.60 W, 99 %
2026/03/18 06:08:33.278, 276.67 W, 99 %
2026/03/18 06:08:33.378, 275.97 W, 99 %
2026/03/18 06:08:33.478, 275.98 W, 99 %
2026/03/18 06:08:33.578, 274.34 W, 99 %
2026/03/18 06:08:33.678, 274.46 W, 99 %
2026/03/18 06:08:33.778, 273.45 W, 99 %
2026/03/18 06:08:33.878, 274.65 W, 99 %
2026/03/18 06:08:33.979, 264.29 W, 99 %
2026/03/18 06:08:34.079, 261.70 W, 99 %
2026/03/18 06:08:34.179, 260.79 W, 99 %
2026/03/18 06:08:34.279, 261.05 W, 99 %
2026/03/18 06:08:34.379, 261.72 W, 99 %
2026/03/18 06:08:34.479, 261.66 W, 99 %
2026/03/18 06:08:34.579, 261.80 W, 99 %
2026/03/18 06:08:34.680, 262.52 W, 99 %
2026/03/18 06:08:34.780, 262.68 W, 99 %
2026/03/18 06:08:34.880, 261.47 W, 99 %
2026/03/18 06:08:34.980, 272.05 W, 99 %
2026/03/18 06:08:35.080, 275.40 W, 99 %
2026/03/18 06:08:35.180, 275.33 W, 99 %
2026/03/18 06:08:35.280, 276.09 W, 99 %
2026/03/18 06:08:35.381, 275.08 W, 99 %
2026/03/18 06:08:35.481, 274.26 W, 99 %
2026/03/18 06:08:35.581, 274.61 W, 99 %
2026/03/18 06:08:35.681, 275.08 W, 99 %
2026/03/18 06:08:35.781, 275.22 W, 99 %
2026/03/18 06:08:35.881, 275.73 W, 99 %
2026/03/18 06:08:35.981, 276.49 W, 99 %
2026/03/18 06:08:36.082, 275.61 W, 99 %
2026/03/18 06:08:36.182, 274.96 W, 99 %
2026/03/18 06:08:36.282, 274.91 W, 99 %
2026/03/18 06:08:36.382, 274.83 W, 99 %
2026/03/18 06:08:36.482, 275.75 W, 99 %
2026/03/18 06:08:36.582, 275.76 W, 99 %
2026/03/18 06:08:36.682, 275.94 W, 99 %
2026/03/18 06:08:36.783, 276.56 W, 99 %
2026/03/18 06:08:36.883, 276.31 W, 99 %
2026/03/18 06:08:36.983, 276.82 W, 99 %
2026/03/18 06:08:37.083, 276.31 W, 99 %
2026/03/18 06:08:37.183, 276.88 W, 99 %
2026/03/18 06:08:37.283, 276.03 W, 99 %
2026/03/18 06:08:37.383, 276.20 W, 99 %
2026/03/18 06:08:37.484, 277.20 W, 99 %
2026/03/18 06:08:37.584, 277.82 W, 99 %
2026/03/18 06:08:37.684, 276.14 W, 99 %
2026/03/18 06:08:37.784, 275.86 W, 99 %
2026/03/18 06:08:37.884, 275.27 W, 99 %
2026/03/18 06:08:37.984, 274.79 W, 99 %
2026/03/18 06:08:38.084, 275.43 W, 99 %
2026/03/18 06:08:38.185, 273.95 W, 99 %
2026/03/18 06:08:38.285, 274.39 W, 99 %
2026/03/18 06:08:38.385, 274.23 W, 99 %
2026/03/18 06:08:38.485, 273.35 W, 99 %
2026/03/18 06:08:38.585, 273.20 W, 99 %
2026/03/18 06:08:38.685, 273.38 W, 99 %
2026/03/18 06:08:38.785, 267.73 W, 99 %
2026/03/18 06:08:38.886, 262.50 W, 99 %
2026/03/18 06:08:38.986, 262.49 W, 79 %
2026/03/18 06:08:39.086, 262.83 W, 79 %
2026/03/18 06:08:39.186, 264.17 W, 99 %
2026/03/18 06:08:39.286, 264.02 W, 99 %
2026/03/18 06:08:39.386, 265.56 W, 99 %
2026/03/18 06:08:39.486, 266.67 W, 99 %
2026/03/18 06:08:39.587, 266.42 W, 99 %
2026/03/18 06:08:39.687, 266.58 W, 99 %
2026/03/18 06:08:39.787, 269.09 W, 99 %
2026/03/18 06:08:39.887, 278.23 W, 99 %
2026/03/18 06:08:39.987, 278.12 W, 99 %
2026/03/18 06:08:40.087, 277.52 W, 99 %
2026/03/18 06:08:40.187, 277.89 W, 99 %
2026/03/18 06:08:40.288, 277.37 W, 99 %
2026/03/18 06:08:40.388, 276.12 W, 99 %
2026/03/18 06:08:40.488, 275.35 W, 99 %
2026/03/18 06:08:40.588, 276.33 W, 99 %
2026/03/18 06:08:40.688, 275.99 W, 99 %
2026/03/18 06:08:40.788, 276.40 W, 99 %
2026/03/18 06:08:40.888, 276.44 W, 99 %
2026/03/18 06:08:40.989, 276.10 W, 99 %
2026/03/18 06:08:41.089, 275.56 W, 99 %
2026/03/18 06:08:41.189, 275.42 W, 99 %
2026/03/18 06:08:41.289, 276.07 W, 99 %
2026/03/18 06:08:41.389, 276.21 W, 99 %
2026/03/18 06:08:41.489, 276.67 W, 99 %
2026/03/18 06:08:41.589, 276.07 W, 99 %
2026/03/18 06:08:41.690, 276.61 W, 99 %
2026/03/18 06:08:41.790, 276.09 W, 99 %
2026/03/18 06:08:41.890, 276.74 W, 99 %
2026/03/18 06:08:41.990, 277.05 W, 99 %
2026/03/18 06:08:42.090, 276.86 W, 99 %
2026/03/18 06:08:42.190, 277.92 W, 99 %
2026/03/18 06:08:42.290, 277.57 W, 99 %
2026/03/18 06:08:42.391, 277.20 W, 99 %
2026/03/18 06:08:42.491, 276.39 W, 99 %
2026/03/18 06:08:42.591, 276.26 W, 99 %
2026/03/18 06:08:42.691, 276.89 W, 99 %
2026/03/18 06:08:42.791, 276.65 W, 99 %
2026/03/18 06:08:42.891, 275.43 W, 99 %
2026/03/18 06:08:42.991, 274.49 W, 99 %
2026/03/18 06:08:43.092, 274.99 W, 99 %
2026/03/18 06:08:43.192, 273.80 W, 99 %
2026/03/18 06:08:43.292, 274.13 W, 99 %
2026/03/18 06:08:43.392, 273.70 W, 99 %
2026/03/18 06:08:43.492, 274.04 W, 99 %
2026/03/18 06:08:43.592, 274.12 W, 99 %
2026/03/18 06:08:43.692, 261.58 W, 99 %
2026/03/18 06:08:43.793, 261.74 W, 45 %
2026/03/18 06:08:43.893, 263.31 W, 45 %
2026/03/18 06:08:43.993, 264.41 W, 99 %
2026/03/18 06:08:44.093, 264.30 W, 99 %
2026/03/18 06:08:44.193, 264.60 W, 99 %
2026/03/18 06:08:44.293, 264.62 W, 99 %
2026/03/18 06:08:44.393, 264.97 W, 99 %
2026/03/18 06:08:44.494, 265.84 W, 99 %
2026/03/18 06:08:44.594, 266.19 W, 99 %
2026/03/18 06:08:44.694, 277.21 W, 99 %
2026/03/18 06:08:44.794, 277.89 W, 99 %
2026/03/18 06:08:44.894, 277.27 W, 99 %
2026/03/18 06:08:44.994, 277.17 W, 99 %
2026/03/18 06:08:45.095, 277.39 W, 99 %
2026/03/18 06:08:45.195, 277.33 W, 99 %
2026/03/18 06:08:45.295, 277.83 W, 99 %
2026/03/18 06:08:45.395, 277.44 W, 99 %
2026/03/18 06:08:45.495, 277.13 W, 99 %
2026/03/18 06:08:45.595, 276.73 W, 99 %
2026/03/18 06:08:45.695, 277.56 W, 99 %
2026/03/18 06:08:45.796, 276.22 W, 99 %
2026/03/18 06:08:45.896, 276.46 W, 99 %
2026/03/18 06:08:45.996, 276.31 W, 99 %
2026/03/18 06:08:46.096, 275.42 W, 99 %
2026/03/18 06:08:46.196, 275.85 W, 99 %
2026/03/18 06:08:46.296, 274.58 W, 99 %
2026/03/18 06:08:46.396, 275.11 W, 99 %
2026/03/18 06:08:46.497, 274.03 W, 99 %
2026/03/18 06:08:46.597, 275.22 W, 99 %
2026/03/18 06:08:46.697, 274.30 W, 99 %
2026/03/18 06:08:46.797, 275.23 W, 99 %
2026/03/18 06:08:46.897, 274.99 W, 99 %
2026/03/18 06:08:46.997, 276.32 W, 99 %
2026/03/18 06:08:47.097, 276.39 W, 99 %
2026/03/18 06:08:47.198, 275.63 W, 99 %
2026/03/18 06:08:47.298, 276.03 W, 99 %
2026/03/18 06:08:47.398, 276.25 W, 99 %
2026/03/18 06:08:47.498, 276.23 W, 99 %
2026/03/18 06:08:47.598, 276.31 W, 99 %
2026/03/18 06:08:47.698, 276.19 W, 99 %
2026/03/18 06:08:47.798, 275.79 W, 99 %
2026/03/18 06:08:47.899, 276.57 W, 99 %
2026/03/18 06:08:47.999, 276.08 W, 99 %
2026/03/18 06:08:48.099, 276.61 W, 99 %
2026/03/18 06:08:48.199, 276.65 W, 99 %
2026/03/18 06:08:48.299, 277.03 W, 99 %
2026/03/18 06:08:48.399, 275.90 W, 99 %
2026/03/18 06:08:48.499, 266.85 W, 99 %
2026/03/18 06:08:48.600, 264.21 W, 99 %
2026/03/18 06:08:48.700, 265.23 W, 99 %
2026/03/18 06:08:48.800, 264.04 W, 99 %
2026/03/18 06:08:48.900, 265.02 W, 99 %
2026/03/18 06:08:49.000, 264.72 W, 99 %
2026/03/18 06:08:49.100, 263.87 W, 99 %
2026/03/18 06:08:49.200, 263.84 W, 99 %
2026/03/18 06:08:49.301, 263.98 W, 99 %
2026/03/18 06:08:49.401, 263.76 W, 99 %
2026/03/18 06:08:49.501, 270.21 W, 99 %
2026/03/18 06:08:49.601, 275.87 W, 99 %
2026/03/18 06:08:49.701, 276.42 W, 99 %
2026/03/18 06:08:49.801, 277.12 W, 99 %
2026/03/18 06:08:49.901, 275.28 W, 99 %
2026/03/18 06:08:50.002, 275.04 W, 99 %
2026/03/18 06:08:50.102, 275.86 W, 99 %
2026/03/18 06:08:50.202, 276.29 W, 99 %
2026/03/18 06:08:50.302, 276.67 W, 99 %
2026/03/18 06:08:50.402, 276.77 W, 99 %
2026/03/18 06:08:50.502, 276.07 W, 99 %
2026/03/18 06:08:50.602, 276.19 W, 99 %
2026/03/18 06:08:50.703, 274.92 W, 99 %
2026/03/18 06:08:50.803, 275.22 W, 99 %
2026/03/18 06:08:50.903, 276.61 W, 99 %
2026/03/18 06:08:51.003, 277.03 W, 99 %
2026/03/18 06:08:51.103, 275.86 W, 99 %
2026/03/18 06:08:51.203, 276.83 W, 99 %
2026/03/18 06:08:51.303, 276.67 W, 99 %
2026/03/18 06:08:51.404, 276.86 W, 99 %
2026/03/18 06:08:51.504, 277.81 W, 99 %
2026/03/18 06:08:51.604, 277.48 W, 99 %
2026/03/18 06:08:51.704, 279.34 W, 99 %
2026/03/18 06:08:51.804, 278.37 W, 99 %
2026/03/18 06:08:51.904, 278.30 W, 99 %
2026/03/18 06:08:52.004, 278.23 W, 99 %
2026/03/18 06:08:52.105, 278.78 W, 99 %
2026/03/18 06:08:52.205, 277.55 W, 99 %
2026/03/18 06:08:52.305, 276.99 W, 99 %
2026/03/18 06:08:52.405, 276.21 W, 99 %
2026/03/18 06:08:52.505, 276.15 W, 99 %
2026/03/18 06:08:52.605, 276.06 W, 99 %
2026/03/18 06:08:52.705, 275.10 W, 99 %
2026/03/18 06:08:52.806, 275.10 W, 99 %
2026/03/18 06:08:52.906, 274.74 W, 99 %
2026/03/18 06:08:53.006, 274.17 W, 99 %
2026/03/18 06:08:53.106, 274.80 W, 99 %
2026/03/18 06:08:53.206, 274.38 W, 99 %
2026/03/18 06:08:53.306, 272.04 W, 99 %
2026/03/18 06:08:53.406, 263.02 W, 65 %
2026/03/18 06:08:53.507, 264.06 W, 65 %
2026/03/18 06:08:53.607, 264.11 W, 99 %
2026/03/18 06:08:53.707, 263.84 W, 99 %
2026/03/18 06:08:53.807, 264.48 W, 99 %
2026/03/18 06:08:53.907, 263.77 W, 99 %
2026/03/18 06:08:54.007, 264.57 W, 99 %
2026/03/18 06:08:54.107, 264.18 W, 99 %
2026/03/18 06:08:54.208, 265.72 W, 99 %
2026/03/18 06:08:54.308, 271.10 W, 99 %
2026/03/18 06:08:54.408, 277.44 W, 99 %
2026/03/18 06:08:54.508, 276.81 W, 99 %
