timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 06:11:43.194, 211.23 W, 10 %
2026/03/18 06:11:43.296, 193.22 W, 10 %
2026/03/18 06:11:43.396, 174.32 W, 2 %
2026/03/18 06:11:43.496, 153.71 W, 2 %
2026/03/18 06:11:43.596, 137.57 W, 0 %
2026/03/18 06:11:43.696, 116.23 W, 0 %
2026/03/18 06:11:43.797, 100.68 W, 1 %
2026/03/18 06:11:43.897, 88.94 W, 1 %
2026/03/18 06:11:43.997, 88.83 W, 0 %
2026/03/18 06:11:44.097, 93.28 W, 0 %
2026/03/18 06:11:44.197, 102.15 W, 58 %
2026/03/18 06:11:44.297, 111.79 W, 58 %
2026/03/18 06:11:44.397, 121.17 W, 91 %
2026/03/18 06:11:44.498, 130.26 W, 91 %
2026/03/18 06:11:44.598, 140.33 W, 90 %
2026/03/18 06:11:44.698, 148.83 W, 90 %
2026/03/18 06:11:44.798, 158.18 W, 89 %
2026/03/18 06:11:44.898, 168.95 W, 89 %
2026/03/18 06:11:44.998, 177.07 W, 92 %
2026/03/18 06:11:45.098, 183.59 W, 92 %
2026/03/18 06:11:45.199, 184.16 W, 92 %
2026/03/18 06:11:45.299, 184.19 W, 92 %
2026/03/18 06:11:45.399, 183.59 W, 89 %
2026/03/18 06:11:45.499, 183.60 W, 89 %
2026/03/18 06:11:45.599, 183.76 W, 90 %
2026/03/18 06:11:45.699, 182.24 W, 90 %
2026/03/18 06:11:45.799, 182.37 W, 80 %
2026/03/18 06:11:45.900, 182.84 W, 80 %
2026/03/18 06:11:46.000, 182.53 W, 89 %
2026/03/18 06:11:46.100, 182.31 W, 89 %
2026/03/18 06:11:46.200, 182.27 W, 90 %
2026/03/18 06:11:46.300, 181.90 W, 90 %
2026/03/18 06:11:46.400, 182.08 W, 92 %
2026/03/18 06:11:46.500, 182.76 W, 92 %
2026/03/18 06:11:46.601, 182.82 W, 92 %
2026/03/18 06:11:46.701, 184.38 W, 92 %
2026/03/18 06:11:46.801, 184.47 W, 91 %
2026/03/18 06:11:46.901, 184.30 W, 91 %
2026/03/18 06:11:47.001, 184.42 W, 91 %
2026/03/18 06:11:47.101, 184.97 W, 91 %
2026/03/18 06:11:47.201, 184.79 W, 91 %
2026/03/18 06:11:47.302, 183.93 W, 91 %
2026/03/18 06:11:47.402, 184.23 W, 86 %
2026/03/18 06:11:47.502, 184.02 W, 86 %
2026/03/18 06:11:47.602, 183.92 W, 92 %
2026/03/18 06:11:47.702, 184.04 W, 92 %
2026/03/18 06:11:47.802, 184.09 W, 92 %
2026/03/18 06:11:47.902, 184.29 W, 92 %
2026/03/18 06:11:48.003, 184.38 W, 89 %
2026/03/18 06:11:48.103, 184.08 W, 89 %
2026/03/18 06:11:48.203, 184.22 W, 91 %
2026/03/18 06:11:48.303, 185.03 W, 91 %
2026/03/18 06:11:48.403, 185.04 W, 91 %
2026/03/18 06:11:48.503, 184.71 W, 91 %
2026/03/18 06:11:48.603, 184.95 W, 89 %
2026/03/18 06:11:48.704, 184.88 W, 89 %
2026/03/18 06:11:48.804, 184.29 W, 92 %
2026/03/18 06:11:48.904, 184.11 W, 92 %
2026/03/18 06:11:49.004, 183.75 W, 92 %
2026/03/18 06:11:49.104, 183.83 W, 92 %
2026/03/18 06:11:49.204, 183.42 W, 92 %
2026/03/18 06:11:49.304, 183.65 W, 92 %
2026/03/18 06:11:49.405, 183.79 W, 91 %
2026/03/18 06:11:49.505, 183.17 W, 91 %
2026/03/18 06:11:49.605, 183.57 W, 91 %
2026/03/18 06:11:49.705, 183.26 W, 91 %
2026/03/18 06:11:49.805, 183.63 W, 90 %
2026/03/18 06:11:49.905, 183.25 W, 90 %
2026/03/18 06:11:50.005, 183.55 W, 90 %
2026/03/18 06:11:50.106, 184.04 W, 90 %
2026/03/18 06:11:50.206, 184.10 W, 91 %
2026/03/18 06:11:50.306, 184.13 W, 91 %
2026/03/18 06:11:50.406, 183.70 W, 92 %
2026/03/18 06:11:50.506, 184.13 W, 92 %
2026/03/18 06:11:50.606, 183.18 W, 91 %
2026/03/18 06:11:50.706, 183.88 W, 91 %
2026/03/18 06:11:50.807, 183.67 W, 90 %
2026/03/18 06:11:50.907, 184.34 W, 90 %
2026/03/18 06:11:51.007, 184.56 W, 92 %
2026/03/18 06:11:51.107, 183.99 W, 92 %
2026/03/18 06:11:51.207, 184.28 W, 91 %
2026/03/18 06:11:51.307, 184.26 W, 91 %
2026/03/18 06:11:51.407, 184.29 W, 91 %
2026/03/18 06:11:51.508, 184.87 W, 91 %
2026/03/18 06:11:51.608, 185.02 W, 90 %
2026/03/18 06:11:51.708, 184.97 W, 90 %
2026/03/18 06:11:51.808, 185.81 W, 92 %
2026/03/18 06:11:51.908, 186.03 W, 92 %
2026/03/18 06:11:52.008, 185.47 W, 89 %
2026/03/18 06:11:52.108, 185.31 W, 89 %
2026/03/18 06:11:52.209, 185.41 W, 91 %
2026/03/18 06:11:52.309, 185.50 W, 91 %
2026/03/18 06:11:52.409, 185.32 W, 91 %
2026/03/18 06:11:52.509, 185.61 W, 91 %
2026/03/18 06:11:52.609, 186.14 W, 89 %
2026/03/18 06:11:52.709, 186.16 W, 89 %
2026/03/18 06:11:52.809, 186.24 W, 92 %
2026/03/18 06:11:52.910, 185.33 W, 92 %
2026/03/18 06:11:53.010, 185.94 W, 92 %
2026/03/18 06:11:53.110, 185.77 W, 92 %
2026/03/18 06:11:53.210, 186.37 W, 91 %
2026/03/18 06:11:53.310, 186.28 W, 91 %
2026/03/18 06:11:53.410, 186.44 W, 91 %
2026/03/18 06:11:53.510, 186.34 W, 91 %
2026/03/18 06:11:53.611, 184.93 W, 85 %
2026/03/18 06:11:53.711, 185.09 W, 85 %
2026/03/18 06:11:53.811, 184.40 W, 92 %
2026/03/18 06:11:53.911, 184.34 W, 92 %
2026/03/18 06:11:54.011, 184.59 W, 92 %
2026/03/18 06:11:54.111, 185.02 W, 92 %
2026/03/18 06:11:54.211, 184.80 W, 89 %
2026/03/18 06:11:54.312, 184.71 W, 89 %
2026/03/18 06:11:54.412, 184.53 W, 90 %
2026/03/18 06:11:54.512, 185.18 W, 90 %
2026/03/18 06:11:54.612, 186.74 W, 91 %
2026/03/18 06:11:54.712, 186.95 W, 91 %
2026/03/18 06:11:54.812, 187.20 W, 91 %
