timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 05:52:18.782, 210.68 W, 4 %
2026/03/18 05:52:18.883, 195.32 W, 4 %
2026/03/18 05:52:18.984, 180.61 W, 2 %
2026/03/18 05:52:19.084, 165.57 W, 2 %
2026/03/18 05:52:19.184, 149.80 W, 0 %
2026/03/18 05:52:19.284, 131.28 W, 0 %
2026/03/18 05:52:19.384, 116.29 W, 0 %
2026/03/18 05:52:19.484, 99.73 W, 0 %
2026/03/18 05:52:19.585, 88.61 W, 0 %
2026/03/18 05:52:19.685, 88.07 W, 0 %
2026/03/18 05:52:19.785, 87.86 W, 0 %
2026/03/18 05:52:19.885, 87.54 W, 0 %
2026/03/18 05:52:19.985, 87.32 W, 0 %
2026/03/18 05:52:20.085, 87.08 W, 0 %
2026/03/18 05:52:20.185, 86.87 W, 0 %
2026/03/18 05:52:20.286, 86.83 W, 0 %
2026/03/18 05:52:20.386, 86.85 W, 0 %
2026/03/18 05:52:20.486, 86.92 W, 0 %
2026/03/18 05:52:20.586, 86.90 W, 10 %
2026/03/18 05:52:20.686, 86.87 W, 10 %
2026/03/18 05:52:20.786, 86.85 W, 1 %
2026/03/18 05:52:20.886, 86.85 W, 1 %
2026/03/18 05:52:20.987, 86.84 W, 0 %
2026/03/18 05:52:21.087, 86.85 W, 0 %
2026/03/18 05:52:21.187, 86.83 W, 0 %
2026/03/18 05:52:21.287, 86.82 W, 0 %
2026/03/18 05:52:21.387, 86.76 W, 0 %
2026/03/18 05:52:21.487, 86.73 W, 0 %
2026/03/18 05:52:21.587, 98.29 W, 4 %
2026/03/18 05:52:21.688, 113.79 W, 4 %
2026/03/18 05:52:21.788, 129.71 W, 98 %
2026/03/18 05:52:21.888, 146.85 W, 98 %
2026/03/18 05:52:21.988, 161.76 W, 98 %
2026/03/18 05:52:22.088, 177.80 W, 98 %
2026/03/18 05:52:22.188, 195.62 W, 98 %
2026/03/18 05:52:22.288, 209.87 W, 98 %
2026/03/18 05:52:22.389, 226.06 W, 98 %
2026/03/18 05:52:22.489, 241.82 W, 98 %
2026/03/18 05:52:22.589, 249.15 W, 98 %
2026/03/18 05:52:22.689, 249.65 W, 98 %
2026/03/18 05:52:22.789, 249.45 W, 98 %
2026/03/18 05:52:22.889, 249.45 W, 98 %
2026/03/18 05:52:22.989, 249.47 W, 98 %
2026/03/18 05:52:23.090, 248.69 W, 98 %
2026/03/18 05:52:23.190, 248.40 W, 98 %
2026/03/18 05:52:23.290, 248.08 W, 98 %
