timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 06:59:55.216, 143.98 W, 96 %
2026/03/18 06:59:55.318, 139.13 W, 2 %
2026/03/18 06:59:55.418, 131.78 W, 2 %
2026/03/18 06:59:55.519, 125.66 W, 0 %
2026/03/18 06:59:55.619, 119.68 W, 0 %
2026/03/18 06:59:55.719, 114.01 W, 4 %
2026/03/18 06:59:55.819, 107.24 W, 4 %
2026/03/18 06:59:55.919, 101.04 W, 1 %
2026/03/18 06:59:56.019, 94.95 W, 1 %
2026/03/18 06:59:56.119, 102.65 W, 75 %
2026/03/18 06:59:56.220, 120.43 W, 75 %
2026/03/18 06:59:56.320, 139.07 W, 100 %
2026/03/18 06:59:56.420, 157.29 W, 100 %
2026/03/18 06:59:56.520, 175.65 W, 100 %
2026/03/18 06:59:56.620, 196.21 W, 100 %
2026/03/18 06:59:56.720, 212.59 W, 100 %
2026/03/18 06:59:56.820, 231.14 W, 100 %
2026/03/18 06:59:56.921, 253.17 W, 100 %
2026/03/18 06:59:57.021, 268.52 W, 100 %
2026/03/18 06:59:57.121, 276.60 W, 100 %
2026/03/18 06:59:57.221, 275.56 W, 100 %
2026/03/18 06:59:57.321, 275.22 W, 99 %
2026/03/18 06:59:57.421, 275.55 W, 99 %
2026/03/18 06:59:57.521, 275.68 W, 100 %
2026/03/18 06:59:57.622, 275.68 W, 100 %
2026/03/18 06:59:57.722, 275.71 W, 100 %
2026/03/18 06:59:57.822, 275.95 W, 100 %
2026/03/18 06:59:57.922, 275.94 W, 100 %
2026/03/18 06:59:58.022, 275.98 W, 100 %
2026/03/18 06:59:58.122, 275.83 W, 100 %
2026/03/18 06:59:58.222, 277.11 W, 100 %
2026/03/18 06:59:58.323, 277.37 W, 100 %
2026/03/18 06:59:58.423, 276.94 W, 100 %
2026/03/18 06:59:58.523, 276.61 W, 100 %
2026/03/18 06:59:58.623, 276.71 W, 100 %
2026/03/18 06:59:58.723, 276.72 W, 100 %
2026/03/18 06:59:58.823, 276.69 W, 100 %
2026/03/18 06:59:58.923, 276.41 W, 100 %
2026/03/18 06:59:59.024, 276.61 W, 100 %
2026/03/18 06:59:59.124, 276.87 W, 100 %
2026/03/18 06:59:59.224, 276.62 W, 100 %
2026/03/18 06:59:59.324, 276.89 W, 100 %
2026/03/18 06:59:59.424, 277.56 W, 100 %
2026/03/18 06:59:59.524, 277.72 W, 100 %
2026/03/18 06:59:59.624, 277.81 W, 100 %
2026/03/18 06:59:59.725, 277.87 W, 100 %
2026/03/18 06:59:59.825, 278.01 W, 100 %
2026/03/18 06:59:59.925, 278.14 W, 100 %
2026/03/18 07:00:00.025, 278.00 W, 100 %
2026/03/18 07:00:00.125, 278.11 W, 100 %
2026/03/18 07:00:00.225, 277.91 W, 100 %
2026/03/18 07:00:00.325, 277.97 W, 100 %
2026/03/18 07:00:00.426, 277.89 W, 100 %
2026/03/18 07:00:00.526, 277.79 W, 100 %
2026/03/18 07:00:00.626, 277.88 W, 100 %
2026/03/18 07:00:00.726, 278.22 W, 98 %
2026/03/18 07:00:00.826, 277.78 W, 98 %
2026/03/18 07:00:00.926, 277.98 W, 100 %
2026/03/18 07:00:01.026, 278.19 W, 100 %
2026/03/18 07:00:01.127, 278.09 W, 100 %
2026/03/18 07:00:01.227, 278.00 W, 100 %
2026/03/18 07:00:01.327, 278.04 W, 100 %
2026/03/18 07:00:01.427, 278.14 W, 100 %
2026/03/18 07:00:01.527, 278.17 W, 100 %
2026/03/18 07:00:01.627, 278.10 W, 100 %
2026/03/18 07:00:01.727, 277.69 W, 100 %
2026/03/18 07:00:01.828, 277.99 W, 100 %
2026/03/18 07:00:01.928, 277.93 W, 99 %
2026/03/18 07:00:02.028, 278.10 W, 99 %
2026/03/18 07:00:02.128, 277.89 W, 100 %
2026/03/18 07:00:02.228, 277.91 W, 100 %
2026/03/18 07:00:02.328, 278.03 W, 100 %
2026/03/18 07:00:02.428, 277.90 W, 100 %
2026/03/18 07:00:02.529, 277.85 W, 100 %
2026/03/18 07:00:02.629, 277.79 W, 100 %
2026/03/18 07:00:02.729, 278.01 W, 100 %
2026/03/18 07:00:02.829, 277.88 W, 100 %
2026/03/18 07:00:02.933, 277.77 W, 100 %
2026/03/18 07:00:03.033, 277.80 W, 100 %
2026/03/18 07:00:03.133, 277.68 W, 98 %
2026/03/18 07:00:03.233, 277.84 W, 98 %
2026/03/18 07:00:03.333, 277.76 W, 100 %
2026/03/18 07:00:03.433, 277.85 W, 100 %
2026/03/18 07:00:03.533, 277.68 W, 100 %
2026/03/18 07:00:03.634, 277.89 W, 100 %
2026/03/18 07:00:03.734, 277.97 W, 100 %
2026/03/18 07:00:03.834, 277.90 W, 100 %
2026/03/18 07:00:03.934, 277.77 W, 100 %
2026/03/18 07:00:04.034, 277.92 W, 100 %
2026/03/18 07:00:04.134, 278.02 W, 100 %
2026/03/18 07:00:04.234, 277.79 W, 100 %
2026/03/18 07:00:04.335, 277.92 W, 100 %
2026/03/18 07:00:04.435, 277.83 W, 100 %
2026/03/18 07:00:04.535, 278.02 W, 100 %
2026/03/18 07:00:04.635, 278.01 W, 100 %
2026/03/18 07:00:04.735, 278.00 W, 100 %
2026/03/18 07:00:04.835, 277.85 W, 100 %
2026/03/18 07:00:04.935, 277.92 W, 100 %
2026/03/18 07:00:05.036, 277.68 W, 100 %
2026/03/18 07:00:05.136, 277.47 W, 100 %
2026/03/18 07:00:05.236, 277.55 W, 100 %
2026/03/18 07:00:05.336, 277.51 W, 100 %
2026/03/18 07:00:05.436, 277.55 W, 100 %
2026/03/18 07:00:05.536, 277.77 W, 100 %
2026/03/18 07:00:05.636, 277.56 W, 100 %
2026/03/18 07:00:05.737, 277.46 W, 100 %
2026/03/18 07:00:05.837, 277.60 W, 100 %
2026/03/18 07:00:05.937, 277.65 W, 100 %
2026/03/18 07:00:06.037, 277.74 W, 100 %
2026/03/18 07:00:06.137, 277.89 W, 100 %
2026/03/18 07:00:06.237, 277.82 W, 100 %
2026/03/18 07:00:06.337, 278.05 W, 100 %
2026/03/18 07:00:06.438, 277.85 W, 100 %
2026/03/18 07:00:06.538, 277.92 W, 98 %
2026/03/18 07:00:06.638, 277.77 W, 98 %
2026/03/18 07:00:06.738, 277.92 W, 100 %
2026/03/18 07:00:06.838, 277.80 W, 100 %
2026/03/18 07:00:06.938, 277.87 W, 100 %
