timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 22:18:19.870, 58.22 W, 0 %
2026/05/06 22:18:19.972, 58.22 W, 0 %
2026/05/06 22:18:20.072, 58.22 W, 0 %
2026/05/06 22:18:20.173, 58.55 W, 0 %
2026/05/06 22:18:20.273, 58.28 W, 0 %
2026/05/06 22:18:20.373, 58.28 W, 0 %
2026/05/06 22:18:20.473, 58.22 W, 0 %
2026/05/06 22:18:20.573, 60.02 W, 0 %
2026/05/06 22:18:20.673, 58.55 W, 0 %
2026/05/06 22:18:20.774, 60.35 W, 5 %
2026/05/06 22:18:20.874, 60.63 W, 5 %
2026/05/06 22:18:20.974, 58.88 W, 9 %
2026/05/06 22:18:21.074, 60.56 W, 9 %
2026/05/06 22:18:21.174, 58.55 W, 5 %
2026/05/06 22:18:21.274, 98.03 W, 5 %
2026/05/06 22:18:21.374, 97.76 W, 88 %
2026/05/06 22:18:21.474, 98.03 W, 88 %
2026/05/06 22:18:21.574, 98.03 W, 87 %
2026/05/06 22:18:21.674, 95.09 W, 87 %
2026/05/06 22:18:21.774, 101.24 W, 87 %
2026/05/06 22:18:21.875, 101.57 W, 87 %
2026/05/06 22:18:21.975, 101.57 W, 88 %
2026/05/06 22:18:22.075, 100.10 W, 88 %
2026/05/06 22:18:22.175, 97.76 W, 87 %
2026/05/06 22:18:22.275, 100.97 W, 87 %
2026/05/06 22:18:22.375, 100.38 W, 87 %
2026/05/06 22:18:22.475, 100.21 W, 87 %
2026/05/06 22:18:22.575, 99.23 W, 87 %
2026/05/06 22:18:22.675, 98.03 W, 87 %
2026/05/06 22:18:22.775, 96.89 W, 88 %
2026/05/06 22:18:22.875, 98.03 W, 88 %
2026/05/06 22:18:22.975, 98.36 W, 88 %
2026/05/06 22:18:23.075, 97.76 W, 88 %
2026/05/06 22:18:23.175, 98.03 W, 88 %
2026/05/06 22:18:23.276, 100.70 W, 88 %
2026/05/06 22:18:23.376, 100.70 W, 87 %
2026/05/06 22:18:23.476, 99.77 W, 87 %
2026/05/06 22:18:23.576, 99.77 W, 88 %
2026/05/06 22:18:23.676, 98.90 W, 88 %
2026/05/06 22:18:23.776, 99.77 W, 87 %
2026/05/06 22:18:23.876, 101.24 W, 87 %
2026/05/06 22:18:23.976, 99.77 W, 87 %
2026/05/06 22:18:24.076, 100.10 W, 87 %
2026/05/06 22:18:24.176, 96.02 W, 88 %
2026/05/06 22:18:24.276, 98.63 W, 88 %
2026/05/06 22:18:24.376, 99.50 W, 88 %
2026/05/06 22:18:24.476, 95.69 W, 88 %
2026/05/06 22:18:24.576, 95.42 W, 87 %
2026/05/06 22:18:24.676, 98.63 W, 87 %
2026/05/06 22:18:24.777, 98.36 W, 88 %
2026/05/06 22:18:24.877, 98.36 W, 88 %
2026/05/06 22:18:24.977, 100.10 W, 88 %
2026/05/06 22:18:25.077, 100.10 W, 88 %
2026/05/06 22:18:25.177, 100.10 W, 86 %
2026/05/06 22:18:25.277, 100.38 W, 86 %
2026/05/06 22:18:25.377, 99.23 W, 88 %
2026/05/06 22:18:25.477, 98.90 W, 88 %
2026/05/06 22:18:25.577, 98.63 W, 87 %
2026/05/06 22:18:25.677, 95.69 W, 87 %
2026/05/06 22:18:25.777, 98.36 W, 88 %
2026/05/06 22:18:25.877, 94.55 W, 88 %
2026/05/06 22:18:25.977, 101.57 W, 88 %
2026/05/06 22:18:26.078, 100.70 W, 88 %
2026/05/06 22:18:26.179, 99.77 W, 87 %
2026/05/06 22:18:26.279, 102.44 W, 87 %
2026/05/06 22:18:26.379, 85.72 W, 88 %
2026/05/06 22:18:26.479, 100.70 W, 88 %
2026/05/06 22:18:26.579, 99.77 W, 85 %
2026/05/06 22:18:26.679, 98.36 W, 85 %
2026/05/06 22:18:26.779, 100.38 W, 85 %
2026/05/06 22:18:26.879, 100.38 W, 85 %
2026/05/06 22:18:26.979, 97.16 W, 88 %
2026/05/06 22:18:27.079, 98.63 W, 88 %
2026/05/06 22:18:27.179, 99.23 W, 88 %
2026/05/06 22:18:27.279, 95.09 W, 88 %
2026/05/06 22:18:27.379, 96.89 W, 88 %
2026/05/06 22:18:27.479, 101.57 W, 88 %
2026/05/06 22:18:27.579, 100.38 W, 88 %
2026/05/06 22:18:27.680, 99.77 W, 88 %
2026/05/06 22:18:27.780, 100.70 W, 87 %
2026/05/06 22:18:27.880, 100.97 W, 87 %
2026/05/06 22:18:27.980, 100.10 W, 88 %
2026/05/06 22:18:28.080, 99.77 W, 88 %
2026/05/06 22:18:28.180, 101.24 W, 88 %
2026/05/06 22:18:28.280, 99.77 W, 88 %
2026/05/06 22:18:28.380, 100.38 W, 88 %
2026/05/06 22:18:28.480, 97.43 W, 88 %
2026/05/06 22:18:28.580, 98.90 W, 88 %
2026/05/06 22:18:28.680, 98.63 W, 88 %
2026/05/06 22:18:28.780, 96.56 W, 87 %
2026/05/06 22:18:28.880, 96.29 W, 87 %
2026/05/06 22:18:28.980, 99.77 W, 88 %
2026/05/06 22:18:29.081, 100.70 W, 88 %
2026/05/06 22:18:29.181, 101.57 W, 87 %
2026/05/06 22:18:29.281, 100.38 W, 87 %
2026/05/06 22:18:29.381, 100.38 W, 87 %
2026/05/06 22:18:29.481, 101.57 W, 87 %
2026/05/06 22:18:29.581, 99.23 W, 88 %
2026/05/06 22:18:29.681, 100.38 W, 88 %
2026/05/06 22:18:29.781, 98.90 W, 87 %
2026/05/06 22:18:29.881, 99.23 W, 87 %
2026/05/06 22:18:29.981, 98.03 W, 88 %
2026/05/06 22:18:30.081, 96.29 W, 88 %
2026/05/06 22:18:30.181, 94.55 W, 88 %
2026/05/06 22:18:30.281, 99.23 W, 88 %
2026/05/06 22:18:30.381, 101.24 W, 87 %
2026/05/06 22:18:30.481, 99.50 W, 87 %
2026/05/06 22:18:30.582, 101.24 W, 88 %
2026/05/06 22:18:30.682, 102.11 W, 88 %
2026/05/06 22:18:30.782, 100.97 W, 87 %
2026/05/06 22:18:30.882, 100.97 W, 87 %
2026/05/06 22:18:30.982, 100.70 W, 88 %
2026/05/06 22:18:31.082, 100.38 W, 88 %
2026/05/06 22:18:31.182, 100.10 W, 87 %
2026/05/06 22:18:31.282, 99.23 W, 87 %
2026/05/06 22:18:31.382, 100.38 W, 87 %
2026/05/06 22:18:31.482, 93.35 W, 87 %
2026/05/06 22:18:31.582, 94.82 W, 88 %
2026/05/06 22:18:31.682, 97.16 W, 88 %
2026/05/06 22:18:31.782, 101.57 W, 86 %
2026/05/06 22:18:31.882, 101.57 W, 86 %
2026/05/06 22:18:31.982, 100.38 W, 88 %
2026/05/06 22:18:32.083, 101.57 W, 88 %
2026/05/06 22:18:32.183, 100.70 W, 88 %
2026/05/06 22:18:32.283, 100.70 W, 88 %
2026/05/06 22:18:32.383, 100.70 W, 87 %
2026/05/06 22:18:32.483, 100.97 W, 87 %
2026/05/06 22:18:32.583, 100.10 W, 88 %
2026/05/06 22:18:32.683, 98.90 W, 88 %
2026/05/06 22:18:32.783, 98.63 W, 87 %
2026/05/06 22:18:32.883, 97.76 W, 87 %
2026/05/06 22:18:32.983, 98.63 W, 88 %
2026/05/06 22:18:33.083, 97.43 W, 88 %
2026/05/06 22:18:33.183, 96.89 W, 88 %
2026/05/06 22:18:33.283, 93.07 W, 88 %
2026/05/06 22:18:33.383, 100.70 W, 88 %
2026/05/06 22:18:33.484, 100.70 W, 88 %
2026/05/06 22:18:33.584, 100.10 W, 88 %
2026/05/06 22:18:33.684, 100.70 W, 88 %
2026/05/06 22:18:33.784, 100.97 W, 88 %
2026/05/06 22:18:33.884, 100.70 W, 88 %
2026/05/06 22:18:33.984, 99.77 W, 88 %
2026/05/06 22:18:34.084, 100.38 W, 88 %
2026/05/06 22:18:34.184, 100.97 W, 88 %
2026/05/06 22:18:34.284, 97.76 W, 88 %
2026/05/06 22:18:34.384, 97.43 W, 87 %
2026/05/06 22:18:34.484, 97.43 W, 87 %
2026/05/06 22:18:34.584, 99.23 W, 88 %
2026/05/06 22:18:34.684, 98.90 W, 88 %
2026/05/06 22:18:34.784, 96.29 W, 88 %
2026/05/06 22:18:34.884, 102.11 W, 88 %
2026/05/06 22:18:34.985, 101.57 W, 88 %
2026/05/06 22:18:35.085, 101.57 W, 88 %
2026/05/06 22:18:35.185, 100.10 W, 88 %
2026/05/06 22:18:35.285, 101.57 W, 88 %
2026/05/06 22:18:35.385, 100.10 W, 88 %
2026/05/06 22:18:35.485, 100.97 W, 88 %
2026/05/06 22:18:35.585, 100.97 W, 87 %
2026/05/06 22:18:35.685, 99.77 W, 87 %
2026/05/06 22:18:35.785, 98.90 W, 88 %
2026/05/06 22:18:35.885, 98.36 W, 88 %
2026/05/06 22:18:35.985, 98.03 W, 88 %
2026/05/06 22:18:36.085, 98.63 W, 88 %
2026/05/06 22:18:36.185, 95.42 W, 88 %
2026/05/06 22:18:36.286, 96.29 W, 88 %
2026/05/06 22:18:36.387, 100.10 W, 88 %
2026/05/06 22:18:36.487, 101.57 W, 88 %
2026/05/06 22:18:36.587, 100.97 W, 87 %
2026/05/06 22:18:36.687, 99.77 W, 87 %
2026/05/06 22:18:36.787, 100.97 W, 86 %
2026/05/06 22:18:36.887, 99.23 W, 86 %
2026/05/06 22:18:36.987, 98.63 W, 87 %
2026/05/06 22:18:37.087, 100.70 W, 87 %
2026/05/06 22:18:37.187, 99.50 W, 88 %
2026/05/06 22:18:37.287, 100.10 W, 88 %
2026/05/06 22:18:37.387, 100.10 W, 89 %
2026/05/06 22:18:37.488, 98.90 W, 89 %
2026/05/06 22:18:37.588, 97.16 W, 87 %
2026/05/06 22:18:37.688, 96.89 W, 87 %
2026/05/06 22:18:37.788, 94.82 W, 88 %
2026/05/06 22:18:37.888, 101.24 W, 88 %
2026/05/06 22:18:37.988, 101.57 W, 88 %
2026/05/06 22:18:38.088, 100.10 W, 88 %
2026/05/06 22:18:38.188, 101.84 W, 88 %
2026/05/06 22:18:38.288, 100.97 W, 88 %
2026/05/06 22:18:38.388, 100.97 W, 88 %
2026/05/06 22:18:38.488, 98.90 W, 88 %
2026/05/06 22:18:38.588, 100.38 W, 86 %
2026/05/06 22:18:38.688, 100.38 W, 86 %
2026/05/06 22:18:38.788, 99.77 W, 88 %
2026/05/06 22:18:38.889, 99.23 W, 88 %
2026/05/06 22:18:38.989, 96.89 W, 89 %
2026/05/06 22:18:39.089, 98.63 W, 89 %
2026/05/06 22:18:39.189, 98.63 W, 88 %
2026/05/06 22:18:39.289, 96.56 W, 88 %
2026/05/06 22:18:39.389, 96.29 W, 88 %
2026/05/06 22:18:39.489, 100.10 W, 88 %
2026/05/06 22:18:39.589, 100.70 W, 87 %
2026/05/06 22:18:39.689, 101.24 W, 87 %
2026/05/06 22:18:39.789, 100.70 W, 88 %
2026/05/06 22:18:39.889, 101.57 W, 88 %
2026/05/06 22:18:39.989, 100.70 W, 88 %
2026/05/06 22:18:40.089, 100.38 W, 88 %
2026/05/06 22:18:40.189, 99.50 W, 87 %
2026/05/06 22:18:40.289, 101.24 W, 87 %
2026/05/06 22:18:40.390, 98.63 W, 88 %
2026/05/06 22:18:40.490, 97.43 W, 88 %
2026/05/06 22:18:40.590, 96.02 W, 88 %
2026/05/06 22:18:40.690, 98.90 W, 88 %
2026/05/06 22:18:40.790, 96.56 W, 87 %
2026/05/06 22:18:40.890, 97.16 W, 87 %
2026/05/06 22:18:40.990, 100.70 W, 87 %
2026/05/06 22:18:41.090, 100.97 W, 87 %
2026/05/06 22:18:41.190, 100.97 W, 88 %
2026/05/06 22:18:41.290, 100.97 W, 88 %
2026/05/06 22:18:41.390, 100.97 W, 88 %
2026/05/06 22:18:41.490, 100.10 W, 88 %
2026/05/06 22:18:41.590, 99.50 W, 87 %
2026/05/06 22:18:41.690, 99.50 W, 87 %
2026/05/06 22:18:41.791, 100.38 W, 87 %
2026/05/06 22:18:41.891, 100.10 W, 87 %
2026/05/06 22:18:41.991, 99.23 W, 88 %
2026/05/06 22:18:42.091, 98.03 W, 88 %
2026/05/06 22:18:42.191, 98.03 W, 87 %
2026/05/06 22:18:42.291, 94.22 W, 87 %
2026/05/06 22:18:42.391, 96.02 W, 87 %
2026/05/06 22:18:42.491, 101.84 W, 87 %
2026/05/06 22:18:42.591, 99.50 W, 88 %
2026/05/06 22:18:42.691, 100.97 W, 88 %
2026/05/06 22:18:42.791, 100.10 W, 87 %
2026/05/06 22:18:42.891, 99.77 W, 87 %
2026/05/06 22:18:42.991, 99.50 W, 88 %
2026/05/06 22:18:43.091, 101.24 W, 88 %
2026/05/06 22:18:43.192, 99.23 W, 87 %
2026/05/06 22:18:43.292, 99.77 W, 87 %
2026/05/06 22:18:43.392, 99.77 W, 88 %
2026/05/06 22:18:43.492, 99.77 W, 88 %
2026/05/06 22:18:43.592, 99.50 W, 88 %
2026/05/06 22:18:43.692, 98.36 W, 88 %
2026/05/06 22:18:43.792, 96.89 W, 87 %
2026/05/06 22:18:43.892, 100.38 W, 87 %
2026/05/06 22:18:43.992, 101.57 W, 88 %
2026/05/06 22:18:44.092, 100.70 W, 88 %
2026/05/06 22:18:44.192, 101.57 W, 88 %
2026/05/06 22:18:44.292, 99.77 W, 88 %
2026/05/06 22:18:44.392, 99.77 W, 88 %
2026/05/06 22:18:44.492, 100.38 W, 88 %
2026/05/06 22:18:44.592, 100.97 W, 87 %
2026/05/06 22:18:44.693, 98.36 W, 87 %
2026/05/06 22:18:44.793, 99.77 W, 88 %
2026/05/06 22:18:44.893, 100.10 W, 88 %
2026/05/06 22:18:44.993, 98.63 W, 87 %
2026/05/06 22:18:45.093, 98.36 W, 87 %
2026/05/06 22:18:45.193, 93.68 W, 88 %
2026/05/06 22:18:45.293, 96.29 W, 88 %
2026/05/06 22:18:45.393, 99.50 W, 88 %
