timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 00:47:37.164, 90.62 W, 35 %
2025/12/03 00:47:37.266, 87.23 W, 8 %
2025/12/03 00:47:37.366, 83.89 W, 8 %
2025/12/03 00:47:37.466, 80.66 W, 4 %
2025/12/03 00:47:37.567, 77.69 W, 4 %
2025/12/03 00:47:37.667, 74.40 W, 0 %
2025/12/03 00:47:37.767, 71.00 W, 0 %
2025/12/03 00:47:37.867, 67.74 W, 14 %
2025/12/03 00:47:37.967, 64.61 W, 14 %
2025/12/03 00:47:38.067, 61.49 W, 100 %
2025/12/03 00:47:38.167, 61.54 W, 100 %
2025/12/03 00:47:38.267, 61.90 W, 18 %
2025/12/03 00:47:38.367, 65.22 W, 18 %
2025/12/03 00:47:38.468, 68.40 W, 99 %
2025/12/03 00:47:38.568, 71.58 W, 99 %
2025/12/03 00:47:38.668, 74.94 W, 99 %
2025/12/03 00:47:38.768, 78.19 W, 99 %
2025/12/03 00:47:38.868, 81.45 W, 99 %
2025/12/03 00:47:38.968, 84.63 W, 99 %
2025/12/03 00:47:39.068, 87.77 W, 99 %
2025/12/03 00:47:39.168, 90.87 W, 99 %
2025/12/03 00:47:39.268, 94.03 W, 99 %
2025/12/03 00:47:39.368, 96.89 W, 99 %
2025/12/03 00:47:39.469, 96.88 W, 99 %
2025/12/03 00:47:39.569, 96.94 W, 99 %
2025/12/03 00:47:39.669, 96.92 W, 99 %
2025/12/03 00:47:39.769, 96.90 W, 99 %
2025/12/03 00:47:39.869, 97.03 W, 99 %
2025/12/03 00:47:39.969, 97.14 W, 99 %
2025/12/03 00:47:40.069, 97.17 W, 99 %
2025/12/03 00:47:40.169, 97.11 W, 99 %
2025/12/03 00:47:40.269, 97.13 W, 99 %
2025/12/03 00:47:40.369, 97.12 W, 99 %
2025/12/03 00:47:40.470, 97.10 W, 99 %
2025/12/03 00:47:40.570, 97.11 W, 99 %
2025/12/03 00:47:40.670, 97.18 W, 99 %
2025/12/03 00:47:40.770, 97.29 W, 99 %
2025/12/03 00:47:40.870, 97.27 W, 99 %
2025/12/03 00:47:40.970, 97.18 W, 99 %
2025/12/03 00:47:41.070, 97.12 W, 99 %
2025/12/03 00:47:41.170, 97.22 W, 99 %
2025/12/03 00:47:41.270, 97.36 W, 99 %
2025/12/03 00:47:41.370, 97.35 W, 99 %
2025/12/03 00:47:41.471, 97.35 W, 99 %
2025/12/03 00:47:41.571, 97.40 W, 99 %
2025/12/03 00:47:41.671, 97.35 W, 99 %
2025/12/03 00:47:41.771, 97.26 W, 99 %
2025/12/03 00:47:41.871, 97.22 W, 99 %
2025/12/03 00:47:41.971, 97.35 W, 99 %
2025/12/03 00:47:42.071, 97.36 W, 99 %
2025/12/03 00:47:42.171, 97.33 W, 99 %
2025/12/03 00:47:42.271, 97.29 W, 99 %
2025/12/03 00:47:42.371, 97.22 W, 99 %
2025/12/03 00:47:42.472, 97.26 W, 99 %
2025/12/03 00:47:42.572, 97.33 W, 99 %
2025/12/03 00:47:42.672, 97.33 W, 99 %
2025/12/03 00:47:42.772, 97.46 W, 99 %
2025/12/03 00:47:42.872, 97.44 W, 99 %
2025/12/03 00:47:42.972, 97.53 W, 99 %
