timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 02:38:08.647, 60.97 W, 99 %
2025/12/03 02:38:08.749, 61.05 W, 10 %
2025/12/03 02:38:08.850, 60.90 W, 10 %
2025/12/03 02:38:08.950, 60.78 W, 0 %
2025/12/03 02:38:09.050, 60.71 W, 0 %
2025/12/03 02:38:09.150, 61.41 W, 35 %
2025/12/03 02:38:09.250, 62.24 W, 35 %
2025/12/03 02:38:09.350, 63.04 W, 99 %
2025/12/03 02:38:09.450, 63.84 W, 99 %
2025/12/03 02:38:09.551, 64.67 W, 99 %
2025/12/03 02:38:09.651, 65.51 W, 99 %
2025/12/03 02:38:09.751, 66.51 W, 99 %
2025/12/03 02:38:09.851, 67.24 W, 99 %
2025/12/03 02:38:09.951, 68.25 W, 98 %
2025/12/03 02:38:10.051, 69.23 W, 98 %
2025/12/03 02:38:10.151, 70.10 W, 99 %
2025/12/03 02:38:10.252, 70.21 W, 99 %
2025/12/03 02:38:10.352, 70.25 W, 99 %
2025/12/03 02:38:10.452, 70.29 W, 99 %
2025/12/03 02:38:10.552, 70.31 W, 99 %
2025/12/03 02:38:10.652, 70.26 W, 99 %
2025/12/03 02:38:10.752, 70.27 W, 99 %
2025/12/03 02:38:10.852, 70.28 W, 99 %
2025/12/03 02:38:10.953, 70.30 W, 99 %
2025/12/03 02:38:11.053, 70.28 W, 99 %
2025/12/03 02:38:11.153, 70.25 W, 99 %
2025/12/03 02:38:11.253, 70.29 W, 99 %
2025/12/03 02:38:11.353, 70.31 W, 99 %
2025/12/03 02:38:11.453, 70.28 W, 99 %
2025/12/03 02:38:11.553, 70.27 W, 99 %
2025/12/03 02:38:11.654, 70.27 W, 99 %
2025/12/03 02:38:11.754, 70.33 W, 99 %
2025/12/03 02:38:11.854, 70.32 W, 99 %
2025/12/03 02:38:11.954, 70.31 W, 99 %
2025/12/03 02:38:12.054, 70.31 W, 99 %
2025/12/03 02:38:12.154, 70.34 W, 99 %
2025/12/03 02:38:12.254, 70.36 W, 99 %
2025/12/03 02:38:12.355, 70.34 W, 99 %
2025/12/03 02:38:12.455, 70.34 W, 99 %
2025/12/03 02:38:12.555, 70.35 W, 99 %
2025/12/03 02:38:12.655, 70.36 W, 99 %
2025/12/03 02:38:12.755, 70.36 W, 99 %
2025/12/03 02:38:12.855, 70.35 W, 99 %
2025/12/03 02:38:12.955, 70.36 W, 99 %
2025/12/03 02:38:13.056, 70.35 W, 99 %
2025/12/03 02:38:13.156, 70.35 W, 99 %
2025/12/03 02:38:13.256, 70.33 W, 99 %
2025/12/03 02:38:13.356, 70.32 W, 99 %
2025/12/03 02:38:13.456, 70.32 W, 99 %
2025/12/03 02:38:13.556, 70.29 W, 99 %
2025/12/03 02:38:13.656, 70.31 W, 99 %
2025/12/03 02:38:13.757, 70.29 W, 99 %
2025/12/03 02:38:13.857, 70.32 W, 99 %
2025/12/03 02:38:13.957, 70.32 W, 99 %
2025/12/03 02:38:14.057, 70.28 W, 99 %
2025/12/03 02:38:14.157, 70.30 W, 99 %
2025/12/03 02:38:14.257, 70.31 W, 99 %
2025/12/03 02:38:14.357, 70.31 W, 99 %
2025/12/03 02:38:14.458, 70.31 W, 99 %
2025/12/03 02:38:14.558, 70.31 W, 99 %
2025/12/03 02:38:14.658, 70.33 W, 99 %
2025/12/03 02:38:14.758, 70.33 W, 99 %
2025/12/03 02:38:14.858, 70.33 W, 99 %
2025/12/03 02:38:14.958, 70.32 W, 99 %
2025/12/03 02:38:15.058, 70.32 W, 99 %
2025/12/03 02:38:15.159, 70.35 W, 99 %
2025/12/03 02:38:15.259, 70.34 W, 99 %
2025/12/03 02:38:15.359, 70.34 W, 99 %
2025/12/03 02:38:15.459, 70.32 W, 99 %
2025/12/03 02:38:15.559, 70.33 W, 99 %
2025/12/03 02:38:15.659, 70.32 W, 99 %
2025/12/03 02:38:15.759, 70.32 W, 99 %
2025/12/03 02:38:15.860, 70.31 W, 99 %
2025/12/03 02:38:15.960, 70.30 W, 99 %
2025/12/03 02:38:16.060, 70.29 W, 99 %
2025/12/03 02:38:16.160, 70.31 W, 99 %
2025/12/03 02:38:16.260, 70.30 W, 99 %
2025/12/03 02:38:16.360, 70.31 W, 99 %
2025/12/03 02:38:16.460, 70.27 W, 99 %
2025/12/03 02:38:16.561, 70.32 W, 99 %
2025/12/03 02:38:16.661, 70.30 W, 99 %
2025/12/03 02:38:16.761, 70.33 W, 99 %
2025/12/03 02:38:16.861, 70.33 W, 99 %
2025/12/03 02:38:16.961, 70.33 W, 99 %
2025/12/03 02:38:17.061, 70.33 W, 99 %
2025/12/03 02:38:17.161, 70.33 W, 99 %
2025/12/03 02:38:17.262, 70.31 W, 99 %
2025/12/03 02:38:17.362, 70.31 W, 99 %
2025/12/03 02:38:17.462, 70.33 W, 99 %
2025/12/03 02:38:17.562, 70.39 W, 99 %
2025/12/03 02:38:17.662, 70.37 W, 99 %
2025/12/03 02:38:17.762, 70.39 W, 99 %
2025/12/03 02:38:17.863, 70.37 W, 99 %
2025/12/03 02:38:17.963, 70.42 W, 99 %
2025/12/03 02:38:18.063, 70.42 W, 99 %
2025/12/03 02:38:18.163, 70.43 W, 99 %
2025/12/03 02:38:18.263, 70.44 W, 99 %
2025/12/03 02:38:18.363, 70.45 W, 99 %
2025/12/03 02:38:18.463, 70.47 W, 99 %
2025/12/03 02:38:18.564, 70.45 W, 99 %
2025/12/03 02:38:18.664, 70.45 W, 99 %
2025/12/03 02:38:18.764, 70.47 W, 99 %
2025/12/03 02:38:18.864, 70.44 W, 99 %
2025/12/03 02:38:18.964, 70.44 W, 99 %
2025/12/03 02:38:19.064, 70.42 W, 99 %
2025/12/03 02:38:19.164, 70.42 W, 99 %
2025/12/03 02:38:19.265, 70.41 W, 99 %
2025/12/03 02:38:19.365, 70.40 W, 99 %
2025/12/03 02:38:19.465, 70.39 W, 99 %
2025/12/03 02:38:19.565, 70.38 W, 99 %
2025/12/03 02:38:19.665, 70.38 W, 99 %
2025/12/03 02:38:19.765, 70.37 W, 99 %
2025/12/03 02:38:19.865, 70.40 W, 99 %
2025/12/03 02:38:19.966, 70.41 W, 99 %
2025/12/03 02:38:20.066, 70.42 W, 99 %
2025/12/03 02:38:20.166, 70.39 W, 99 %
2025/12/03 02:38:20.266, 70.39 W, 99 %
2025/12/03 02:38:20.366, 70.39 W, 99 %
2025/12/03 02:38:20.466, 70.41 W, 99 %
2025/12/03 02:38:20.566, 70.41 W, 99 %
2025/12/03 02:38:20.667, 70.38 W, 99 %
2025/12/03 02:38:20.767, 70.36 W, 99 %
2025/12/03 02:38:20.867, 70.35 W, 99 %
2025/12/03 02:38:20.967, 70.33 W, 99 %
2025/12/03 02:38:21.067, 70.33 W, 99 %
2025/12/03 02:38:21.167, 70.32 W, 99 %
2025/12/03 02:38:21.267, 70.34 W, 99 %
2025/12/03 02:38:21.368, 70.35 W, 99 %
2025/12/03 02:38:21.468, 70.33 W, 99 %
2025/12/03 02:38:21.568, 70.31 W, 99 %
2025/12/03 02:38:21.668, 70.30 W, 99 %
2025/12/03 02:38:21.768, 70.33 W, 99 %
2025/12/03 02:38:21.868, 70.34 W, 99 %
2025/12/03 02:38:21.968, 70.36 W, 99 %
2025/12/03 02:38:22.069, 70.35 W, 99 %
2025/12/03 02:38:22.169, 70.35 W, 99 %
2025/12/03 02:38:22.269, 70.35 W, 99 %
2025/12/03 02:38:22.369, 70.34 W, 99 %
2025/12/03 02:38:22.469, 70.32 W, 99 %
2025/12/03 02:38:22.569, 70.31 W, 99 %
2025/12/03 02:38:22.669, 70.32 W, 99 %
2025/12/03 02:38:22.770, 70.32 W, 99 %
2025/12/03 02:38:22.870, 70.32 W, 99 %
2025/12/03 02:38:22.970, 70.33 W, 99 %
2025/12/03 02:38:23.070, 70.29 W, 99 %
2025/12/03 02:38:23.170, 70.30 W, 99 %
2025/12/03 02:38:23.270, 70.31 W, 99 %
2025/12/03 02:38:23.370, 70.32 W, 99 %
2025/12/03 02:38:23.471, 70.32 W, 99 %
2025/12/03 02:38:23.571, 70.31 W, 99 %
2025/12/03 02:38:23.671, 70.31 W, 99 %
2025/12/03 02:38:23.771, 70.31 W, 99 %
2025/12/03 02:38:23.871, 70.32 W, 99 %
2025/12/03 02:38:23.971, 70.34 W, 99 %
2025/12/03 02:38:24.071, 70.34 W, 99 %
2025/12/03 02:38:24.172, 70.37 W, 99 %
2025/12/03 02:38:24.272, 70.36 W, 99 %
2025/12/03 02:38:24.372, 70.33 W, 99 %
2025/12/03 02:38:24.472, 70.32 W, 99 %
2025/12/03 02:38:24.572, 70.34 W, 99 %
2025/12/03 02:38:24.672, 70.39 W, 99 %
2025/12/03 02:38:24.772, 70.42 W, 99 %
2025/12/03 02:38:24.873, 70.43 W, 99 %
2025/12/03 02:38:24.973, 70.41 W, 99 %
2025/12/03 02:38:25.073, 70.39 W, 99 %
2025/12/03 02:38:25.173, 70.38 W, 99 %
2025/12/03 02:38:25.273, 70.40 W, 99 %
2025/12/03 02:38:25.373, 70.41 W, 99 %
2025/12/03 02:38:25.474, 70.43 W, 99 %
2025/12/03 02:38:25.574, 70.43 W, 99 %
2025/12/03 02:38:25.674, 70.43 W, 99 %
2025/12/03 02:38:25.774, 70.41 W, 99 %
2025/12/03 02:38:25.874, 70.40 W, 99 %
2025/12/03 02:38:25.974, 70.39 W, 99 %
2025/12/03 02:38:26.074, 70.44 W, 99 %
2025/12/03 02:38:26.175, 70.46 W, 99 %
2025/12/03 02:38:26.275, 70.46 W, 99 %
2025/12/03 02:38:26.375, 70.46 W, 99 %
2025/12/03 02:38:26.475, 70.44 W, 99 %
2025/12/03 02:38:26.575, 70.44 W, 99 %
2025/12/03 02:38:26.675, 70.46 W, 99 %
2025/12/03 02:38:26.775, 70.45 W, 99 %
2025/12/03 02:38:26.876, 70.45 W, 99 %
2025/12/03 02:38:26.976, 70.42 W, 99 %
2025/12/03 02:38:27.076, 70.41 W, 99 %
2025/12/03 02:38:27.176, 70.38 W, 99 %
2025/12/03 02:38:27.276, 70.38 W, 99 %
2025/12/03 02:38:27.376, 70.38 W, 99 %
2025/12/03 02:38:27.476, 70.34 W, 99 %
2025/12/03 02:38:27.577, 70.36 W, 99 %
2025/12/03 02:38:27.677, 70.36 W, 99 %
2025/12/03 02:38:27.777, 70.33 W, 99 %
2025/12/03 02:38:27.877, 70.33 W, 99 %
2025/12/03 02:38:27.977, 70.33 W, 99 %
2025/12/03 02:38:28.077, 70.35 W, 99 %
2025/12/03 02:38:28.177, 70.36 W, 99 %
2025/12/03 02:38:28.278, 70.37 W, 99 %
2025/12/03 02:38:28.378, 70.37 W, 99 %
2025/12/03 02:38:28.478, 70.36 W, 99 %
2025/12/03 02:38:28.578, 70.38 W, 99 %
2025/12/03 02:38:28.678, 70.39 W, 99 %
2025/12/03 02:38:28.778, 70.37 W, 99 %
2025/12/03 02:38:28.878, 70.38 W, 99 %
2025/12/03 02:38:28.979, 70.41 W, 99 %
2025/12/03 02:38:29.079, 70.41 W, 99 %
2025/12/03 02:38:29.179, 70.42 W, 99 %
2025/12/03 02:38:29.279, 70.41 W, 99 %
2025/12/03 02:38:29.379, 70.38 W, 99 %
2025/12/03 02:38:29.479, 70.39 W, 99 %
2025/12/03 02:38:29.579, 70.41 W, 99 %
2025/12/03 02:38:29.680, 70.42 W, 99 %
2025/12/03 02:38:29.780, 70.42 W, 99 %
2025/12/03 02:38:29.880, 70.43 W, 99 %
2025/12/03 02:38:29.980, 70.44 W, 99 %
2025/12/03 02:38:30.080, 70.42 W, 99 %
2025/12/03 02:38:30.180, 70.43 W, 99 %
2025/12/03 02:38:30.282, 70.41 W, 99 %
2025/12/03 02:38:30.382, 70.43 W, 99 %
2025/12/03 02:38:30.482, 70.45 W, 99 %
2025/12/03 02:38:30.582, 70.45 W, 99 %
2025/12/03 02:38:30.682, 70.43 W, 99 %
2025/12/03 02:38:30.782, 70.41 W, 99 %
2025/12/03 02:38:30.882, 70.43 W, 99 %
2025/12/03 02:38:30.983, 70.46 W, 99 %
2025/12/03 02:38:31.083, 70.45 W, 99 %
2025/12/03 02:38:31.183, 70.45 W, 99 %
2025/12/03 02:38:31.283, 70.44 W, 99 %
2025/12/03 02:38:31.383, 70.45 W, 99 %
2025/12/03 02:38:31.483, 70.44 W, 99 %
2025/12/03 02:38:31.583, 70.44 W, 99 %
2025/12/03 02:38:31.683, 70.43 W, 99 %
2025/12/03 02:38:31.783, 70.42 W, 99 %
2025/12/03 02:38:31.883, 70.44 W, 99 %
2025/12/03 02:38:31.984, 70.45 W, 99 %
2025/12/03 02:38:32.084, 70.44 W, 99 %
2025/12/03 02:38:32.184, 70.44 W, 99 %
2025/12/03 02:38:32.284, 70.43 W, 99 %
2025/12/03 02:38:32.384, 70.42 W, 99 %
2025/12/03 02:38:32.484, 70.41 W, 99 %
2025/12/03 02:38:32.584, 70.43 W, 99 %
2025/12/03 02:38:32.684, 70.43 W, 99 %
2025/12/03 02:38:32.784, 70.42 W, 99 %
2025/12/03 02:38:32.884, 70.42 W, 99 %
2025/12/03 02:38:32.985, 70.41 W, 99 %
2025/12/03 02:38:33.085, 70.41 W, 99 %
2025/12/03 02:38:33.185, 70.38 W, 99 %
2025/12/03 02:38:33.285, 70.37 W, 99 %
2025/12/03 02:38:33.385, 70.42 W, 99 %
2025/12/03 02:38:33.485, 70.45 W, 99 %
2025/12/03 02:38:33.585, 70.45 W, 99 %
2025/12/03 02:38:33.685, 70.44 W, 99 %
2025/12/03 02:38:33.785, 70.46 W, 99 %
2025/12/03 02:38:33.885, 70.50 W, 99 %
