timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 03:44:08.736, 69.01 W, 55 %
2025/12/03 03:44:08.838, 68.04 W, 0 %
2025/12/03 03:44:08.938, 67.12 W, 0 %
2025/12/03 03:44:09.039, 66.20 W, 11 %
2025/12/03 03:44:09.139, 65.20 W, 11 %
2025/12/03 03:44:09.239, 64.22 W, 1 %
2025/12/03 03:44:09.339, 63.25 W, 1 %
2025/12/03 03:44:09.439, 62.26 W, 0 %
2025/12/03 03:44:09.539, 63.20 W, 0 %
2025/12/03 03:44:09.639, 64.15 W, 100 %
2025/12/03 03:44:09.740, 66.06 W, 100 %
2025/12/03 03:44:09.840, 67.81 W, 100 %
2025/12/03 03:44:09.940, 69.77 W, 100 %
2025/12/03 03:44:10.040, 71.69 W, 100 %
2025/12/03 03:44:10.140, 73.60 W, 100 %
2025/12/03 03:44:10.240, 75.59 W, 100 %
2025/12/03 03:44:10.340, 77.57 W, 100 %
2025/12/03 03:44:10.441, 79.57 W, 100 %
2025/12/03 03:44:10.541, 81.61 W, 100 %
2025/12/03 03:44:10.641, 81.69 W, 100 %
2025/12/03 03:44:10.741, 81.78 W, 100 %
2025/12/03 03:44:10.841, 81.86 W, 100 %
2025/12/03 03:44:10.941, 81.94 W, 100 %
2025/12/03 03:44:11.041, 82.03 W, 100 %
2025/12/03 03:44:11.142, 82.12 W, 100 %
2025/12/03 03:44:11.242, 82.22 W, 100 %
2025/12/03 03:44:11.342, 82.33 W, 100 %
2025/12/03 03:44:11.442, 82.44 W, 100 %
2025/12/03 03:44:11.542, 82.56 W, 100 %
2025/12/03 03:44:11.642, 82.68 W, 100 %
2025/12/03 03:44:11.742, 82.82 W, 100 %
2025/12/03 03:44:11.843, 82.94 W, 100 %
2025/12/03 03:44:11.943, 83.08 W, 100 %
2025/12/03 03:44:12.043, 83.23 W, 100 %
2025/12/03 03:44:12.143, 83.38 W, 100 %
2025/12/03 03:44:12.243, 83.54 W, 100 %
2025/12/03 03:44:12.343, 83.69 W, 100 %
2025/12/03 03:44:12.444, 83.86 W, 100 %
2025/12/03 03:44:12.544, 84.03 W, 100 %
2025/12/03 03:44:12.644, 84.23 W, 100 %
2025/12/03 03:44:12.744, 84.38 W, 100 %
2025/12/03 03:44:12.844, 84.49 W, 100 %
2025/12/03 03:44:12.944, 84.59 W, 100 %
2025/12/03 03:44:13.044, 84.63 W, 100 %
2025/12/03 03:44:13.145, 84.65 W, 100 %
2025/12/03 03:44:13.245, 84.63 W, 100 %
2025/12/03 03:44:13.345, 84.58 W, 100 %
2025/12/03 03:44:13.445, 84.52 W, 100 %
2025/12/03 03:44:13.545, 84.48 W, 100 %
2025/12/03 03:44:13.645, 84.41 W, 100 %
2025/12/03 03:44:13.745, 84.26 W, 100 %
2025/12/03 03:44:13.846, 84.11 W, 100 %
2025/12/03 03:44:13.946, 83.93 W, 100 %
2025/12/03 03:44:14.046, 83.74 W, 100 %
2025/12/03 03:44:14.146, 83.56 W, 100 %
2025/12/03 03:44:14.246, 83.35 W, 100 %
2025/12/03 03:44:14.346, 83.13 W, 100 %
2025/12/03 03:44:14.446, 82.91 W, 100 %
2025/12/03 03:44:14.547, 82.68 W, 100 %
2025/12/03 03:44:14.647, 82.42 W, 100 %
2025/12/03 03:44:14.747, 82.16 W, 100 %
2025/12/03 03:44:14.847, 81.96 W, 100 %
2025/12/03 03:44:14.947, 81.78 W, 100 %
2025/12/03 03:44:15.047, 81.67 W, 100 %
2025/12/03 03:44:15.148, 81.57 W, 100 %
2025/12/03 03:44:15.248, 81.52 W, 100 %
2025/12/03 03:44:15.348, 81.50 W, 100 %
2025/12/03 03:44:15.448, 81.50 W, 100 %
2025/12/03 03:44:15.548, 81.55 W, 100 %
2025/12/03 03:44:15.648, 81.57 W, 100 %
2025/12/03 03:44:15.748, 81.62 W, 100 %
2025/12/03 03:44:15.849, 81.66 W, 100 %
2025/12/03 03:44:15.949, 81.72 W, 100 %
2025/12/03 03:44:16.049, 81.78 W, 100 %
2025/12/03 03:44:16.149, 81.53 W, 100 %
2025/12/03 03:44:16.249, 81.69 W, 93 %
2025/12/03 03:44:16.349, 81.84 W, 93 %
2025/12/03 03:44:16.449, 81.93 W, 100 %
2025/12/03 03:44:16.550, 82.02 W, 100 %
2025/12/03 03:44:16.650, 82.03 W, 100 %
2025/12/03 03:44:16.750, 82.05 W, 100 %
2025/12/03 03:44:16.850, 82.02 W, 100 %
2025/12/03 03:44:16.950, 81.97 W, 100 %
2025/12/03 03:44:17.050, 81.91 W, 100 %
2025/12/03 03:44:17.150, 81.85 W, 100 %
2025/12/03 03:44:17.251, 82.10 W, 100 %
2025/12/03 03:44:17.351, 81.93 W, 100 %
2025/12/03 03:44:17.451, 81.75 W, 100 %
2025/12/03 03:44:17.551, 81.65 W, 100 %
2025/12/03 03:44:17.651, 81.54 W, 100 %
2025/12/03 03:44:17.751, 81.52 W, 100 %
2025/12/03 03:44:17.852, 81.50 W, 100 %
2025/12/03 03:44:17.952, 81.51 W, 100 %
2025/12/03 03:44:18.052, 81.55 W, 100 %
2025/12/03 03:44:18.152, 81.60 W, 100 %
2025/12/03 03:44:18.252, 81.63 W, 100 %
2025/12/03 03:44:18.352, 81.68 W, 100 %
2025/12/03 03:44:18.452, 81.73 W, 100 %
2025/12/03 03:44:18.553, 81.79 W, 100 %
2025/12/03 03:44:18.653, 81.83 W, 100 %
2025/12/03 03:44:18.753, 81.90 W, 100 %
2025/12/03 03:44:18.853, 81.96 W, 100 %
2025/12/03 03:44:18.953, 82.02 W, 100 %
2025/12/03 03:44:19.053, 82.08 W, 100 %
2025/12/03 03:44:19.153, 82.14 W, 100 %
2025/12/03 03:44:19.254, 82.20 W, 100 %
2025/12/03 03:44:19.354, 82.28 W, 100 %
2025/12/03 03:44:19.454, 82.35 W, 100 %
2025/12/03 03:44:19.554, 82.42 W, 100 %
2025/12/03 03:44:19.654, 82.50 W, 100 %
2025/12/03 03:44:19.754, 82.57 W, 100 %
2025/12/03 03:44:19.854, 82.65 W, 100 %
2025/12/03 03:44:19.955, 82.73 W, 100 %
2025/12/03 03:44:20.055, 82.82 W, 100 %
2025/12/03 03:44:20.155, 82.91 W, 100 %
2025/12/03 03:44:20.255, 83.02 W, 100 %
2025/12/03 03:44:20.355, 83.13 W, 100 %
2025/12/03 03:44:20.455, 83.23 W, 100 %
2025/12/03 03:44:20.556, 83.33 W, 100 %
2025/12/03 03:44:20.656, 83.45 W, 100 %
2025/12/03 03:44:20.756, 83.56 W, 100 %
2025/12/03 03:44:20.856, 83.69 W, 100 %
2025/12/03 03:44:20.956, 83.83 W, 100 %
2025/12/03 03:44:21.056, 83.96 W, 100 %
2025/12/03 03:44:21.156, 84.10 W, 100 %
2025/12/03 03:44:21.257, 84.24 W, 100 %
2025/12/03 03:44:21.357, 84.36 W, 100 %
2025/12/03 03:44:21.457, 84.51 W, 100 %
2025/12/03 03:44:21.557, 84.63 W, 100 %
2025/12/03 03:44:21.657, 84.71 W, 100 %
2025/12/03 03:44:21.757, 84.77 W, 100 %
2025/12/03 03:44:21.857, 84.80 W, 100 %
2025/12/03 03:44:21.958, 84.83 W, 100 %
2025/12/03 03:44:22.058, 84.79 W, 100 %
2025/12/03 03:44:22.158, 84.76 W, 100 %
2025/12/03 03:44:22.258, 84.67 W, 100 %
2025/12/03 03:44:22.358, 84.56 W, 100 %
2025/12/03 03:44:22.458, 84.48 W, 100 %
2025/12/03 03:44:22.558, 84.40 W, 100 %
2025/12/03 03:44:22.659, 84.32 W, 100 %
2025/12/03 03:44:22.759, 84.24 W, 100 %
2025/12/03 03:44:22.859, 84.13 W, 100 %
2025/12/03 03:44:22.959, 83.94 W, 100 %
2025/12/03 03:44:23.059, 83.77 W, 100 %
2025/12/03 03:44:23.159, 83.64 W, 100 %
2025/12/03 03:44:23.260, 83.53 W, 100 %
2025/12/03 03:44:23.360, 83.44 W, 100 %
2025/12/03 03:44:23.460, 83.39 W, 100 %
2025/12/03 03:44:23.560, 83.29 W, 100 %
2025/12/03 03:44:23.660, 83.20 W, 100 %
2025/12/03 03:44:23.760, 83.12 W, 100 %
2025/12/03 03:44:23.860, 83.08 W, 100 %
2025/12/03 03:44:23.961, 83.07 W, 100 %
2025/12/03 03:44:24.061, 83.19 W, 100 %
2025/12/03 03:44:24.161, 83.30 W, 100 %
2025/12/03 03:44:24.261, 83.41 W, 100 %
2025/12/03 03:44:24.361, 83.50 W, 100 %
2025/12/03 03:44:24.461, 83.60 W, 100 %
2025/12/03 03:44:24.562, 83.71 W, 100 %
2025/12/03 03:44:24.662, 83.81 W, 100 %
2025/12/03 03:44:24.762, 83.92 W, 100 %
2025/12/03 03:44:24.862, 84.05 W, 100 %
2025/12/03 03:44:24.962, 84.19 W, 100 %
2025/12/03 03:44:25.062, 84.33 W, 100 %
2025/12/03 03:44:25.162, 84.47 W, 100 %
2025/12/03 03:44:25.263, 84.59 W, 100 %
2025/12/03 03:44:25.363, 84.71 W, 100 %
2025/12/03 03:44:25.463, 84.80 W, 100 %
2025/12/03 03:44:25.563, 84.88 W, 100 %
2025/12/03 03:44:25.663, 84.93 W, 100 %
2025/12/03 03:44:25.763, 84.97 W, 100 %
2025/12/03 03:44:25.863, 84.97 W, 100 %
2025/12/03 03:44:25.964, 84.94 W, 100 %
2025/12/03 03:44:26.064, 84.86 W, 100 %
2025/12/03 03:44:26.164, 84.76 W, 100 %
2025/12/03 03:44:26.264, 84.67 W, 100 %
2025/12/03 03:44:26.364, 84.56 W, 100 %
2025/12/03 03:44:26.464, 84.44 W, 100 %
2025/12/03 03:44:26.565, 84.38 W, 100 %
2025/12/03 03:44:26.665, 84.31 W, 100 %
2025/12/03 03:44:26.765, 84.21 W, 100 %
2025/12/03 03:44:26.865, 84.11 W, 100 %
2025/12/03 03:44:26.965, 84.00 W, 100 %
2025/12/03 03:44:27.065, 83.90 W, 100 %
2025/12/03 03:44:27.165, 83.82 W, 100 %
2025/12/03 03:44:27.266, 83.68 W, 100 %
2025/12/03 03:44:27.366, 83.53 W, 100 %
2025/12/03 03:44:27.466, 83.34 W, 100 %
2025/12/03 03:44:27.566, 83.13 W, 100 %
2025/12/03 03:44:27.666, 82.86 W, 100 %
2025/12/03 03:44:27.766, 82.62 W, 100 %
2025/12/03 03:44:27.867, 82.41 W, 100 %
2025/12/03 03:44:27.967, 82.23 W, 100 %
2025/12/03 03:44:28.067, 82.06 W, 100 %
2025/12/03 03:44:28.167, 81.90 W, 100 %
2025/12/03 03:44:28.267, 81.75 W, 100 %
2025/12/03 03:44:28.367, 81.69 W, 100 %
2025/12/03 03:44:28.467, 81.62 W, 100 %
2025/12/03 03:44:28.568, 81.60 W, 100 %
2025/12/03 03:44:28.668, 81.58 W, 100 %
2025/12/03 03:44:28.768, 81.61 W, 100 %
2025/12/03 03:44:28.868, 81.63 W, 100 %
2025/12/03 03:44:28.968, 81.65 W, 100 %
2025/12/03 03:44:29.068, 81.67 W, 100 %
2025/12/03 03:44:29.168, 81.71 W, 100 %
2025/12/03 03:44:29.269, 81.73 W, 100 %
2025/12/03 03:44:29.369, 81.78 W, 100 %
2025/12/03 03:44:29.469, 81.79 W, 100 %
2025/12/03 03:44:29.569, 81.82 W, 100 %
2025/12/03 03:44:29.669, 82.11 W, 98 %
2025/12/03 03:44:29.769, 82.46 W, 98 %
2025/12/03 03:44:29.870, 82.79 W, 100 %
2025/12/03 03:44:29.970, 83.10 W, 100 %
2025/12/03 03:44:30.070, 83.40 W, 100 %
2025/12/03 03:44:30.170, 83.67 W, 100 %
2025/12/03 03:44:30.270, 83.93 W, 100 %
2025/12/03 03:44:30.370, 84.17 W, 100 %
2025/12/03 03:44:30.470, 84.40 W, 100 %
2025/12/03 03:44:30.571, 84.61 W, 100 %
2025/12/03 03:44:30.671, 84.80 W, 100 %
2025/12/03 03:44:30.771, 84.72 W, 100 %
2025/12/03 03:44:30.871, 84.59 W, 100 %
2025/12/03 03:44:30.971, 84.46 W, 100 %
2025/12/03 03:44:31.071, 84.41 W, 100 %
2025/12/03 03:44:31.171, 84.36 W, 100 %
2025/12/03 03:44:31.272, 84.30 W, 100 %
2025/12/03 03:44:31.372, 84.25 W, 100 %
2025/12/03 03:44:31.472, 84.19 W, 100 %
2025/12/03 03:44:31.572, 84.13 W, 100 %
2025/12/03 03:44:31.672, 84.07 W, 100 %
2025/12/03 03:44:31.772, 84.00 W, 100 %
2025/12/03 03:44:31.872, 83.91 W, 100 %
2025/12/03 03:44:31.973, 83.79 W, 100 %
2025/12/03 03:44:32.073, 83.68 W, 100 %
2025/12/03 03:44:32.173, 83.47 W, 100 %
2025/12/03 03:44:32.273, 83.26 W, 100 %
2025/12/03 03:44:32.373, 83.05 W, 100 %
2025/12/03 03:44:32.473, 82.82 W, 100 %
2025/12/03 03:44:32.574, 82.61 W, 100 %
2025/12/03 03:44:32.674, 82.41 W, 100 %
2025/12/03 03:44:32.774, 82.22 W, 100 %
2025/12/03 03:44:32.874, 82.06 W, 100 %
2025/12/03 03:44:32.974, 81.92 W, 100 %
2025/12/03 03:44:33.074, 81.82 W, 100 %
2025/12/03 03:44:33.174, 81.72 W, 100 %
2025/12/03 03:44:33.275, 81.67 W, 100 %
2025/12/03 03:44:33.375, 81.61 W, 100 %
2025/12/03 03:44:33.475, 81.59 W, 100 %
2025/12/03 03:44:33.575, 81.60 W, 100 %
2025/12/03 03:44:33.675, 81.61 W, 100 %
2025/12/03 03:44:33.775, 81.63 W, 100 %
2025/12/03 03:44:33.875, 81.64 W, 100 %
2025/12/03 03:44:33.976, 81.66 W, 100 %
2025/12/03 03:44:34.076, 81.69 W, 100 %
2025/12/03 03:44:34.176, 81.71 W, 100 %
2025/12/03 03:44:34.276, 81.74 W, 100 %
2025/12/03 03:44:34.376, 81.77 W, 100 %
2025/12/03 03:44:34.476, 81.81 W, 100 %
2025/12/03 03:44:34.577, 81.85 W, 100 %
2025/12/03 03:44:34.677, 81.87 W, 100 %
2025/12/03 03:44:34.777, 81.90 W, 100 %
2025/12/03 03:44:34.877, 81.93 W, 100 %
2025/12/03 03:44:34.977, 81.96 W, 100 %
2025/12/03 03:44:35.077, 82.01 W, 100 %
2025/12/03 03:44:35.177, 82.05 W, 100 %
2025/12/03 03:44:35.278, 82.10 W, 100 %
2025/12/03 03:44:35.378, 82.14 W, 100 %
2025/12/03 03:44:35.478, 82.19 W, 100 %
2025/12/03 03:44:35.578, 82.23 W, 100 %
2025/12/03 03:44:35.678, 82.28 W, 100 %
2025/12/03 03:44:35.778, 82.33 W, 100 %
2025/12/03 03:44:35.878, 82.37 W, 100 %
2025/12/03 03:44:35.979, 82.42 W, 100 %
2025/12/03 03:44:36.079, 82.46 W, 100 %
2025/12/03 03:44:36.179, 82.50 W, 100 %
2025/12/03 03:44:36.279, 82.54 W, 100 %
2025/12/03 03:44:36.379, 82.67 W, 100 %
2025/12/03 03:44:36.479, 82.85 W, 100 %
2025/12/03 03:44:36.579, 83.01 W, 100 %
2025/12/03 03:44:36.680, 83.14 W, 100 %
2025/12/03 03:44:36.780, 83.28 W, 100 %
2025/12/03 03:44:36.880, 83.35 W, 100 %
2025/12/03 03:44:36.980, 83.43 W, 100 %
