timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 23:00:31.223, 102.35 W, 38 %
2025/12/02 23:00:31.325, 93.34 W, 38 %
2025/12/02 23:00:31.425, 88.65 W, 0 %
2025/12/02 23:00:31.526, 83.85 W, 0 %
2025/12/02 23:00:31.626, 79.35 W, 0 %
2025/12/02 23:00:31.726, 74.89 W, 0 %
2025/12/02 23:00:31.826, 70.33 W, 0 %
2025/12/02 23:00:31.926, 65.70 W, 0 %
2025/12/02 23:00:32.026, 62.20 W, 0 %
2025/12/02 23:00:32.126, 62.12 W, 0 %
2025/12/02 23:00:32.227, 62.07 W, 0 %
2025/12/02 23:00:32.327, 61.91 W, 0 %
2025/12/02 23:00:32.427, 61.80 W, 0 %
2025/12/02 23:00:32.527, 61.70 W, 0 %
2025/12/02 23:00:32.627, 61.62 W, 0 %
2025/12/02 23:00:32.727, 61.61 W, 0 %
2025/12/02 23:00:32.827, 61.59 W, 0 %
2025/12/02 23:00:32.928, 61.56 W, 0 %
2025/12/02 23:00:33.028, 61.56 W, 0 %
2025/12/02 23:00:33.128, 61.56 W, 0 %
2025/12/02 23:00:33.228, 61.59 W, 9 %
2025/12/02 23:00:33.328, 61.76 W, 9 %
2025/12/02 23:00:33.428, 61.93 W, 100 %
2025/12/02 23:00:33.528, 62.04 W, 100 %
2025/12/02 23:00:33.628, 62.02 W, 21 %
2025/12/02 23:00:33.729, 62.00 W, 21 %
2025/12/02 23:00:33.829, 62.00 W, 1 %
2025/12/02 23:00:33.929, 61.97 W, 1 %
2025/12/02 23:00:34.029, 61.96 W, 0 %
2025/12/02 23:00:34.129, 61.90 W, 0 %
2025/12/02 23:00:34.229, 61.87 W, 0 %
2025/12/02 23:00:34.330, 61.81 W, 0 %
2025/12/02 23:00:34.430, 61.60 W, 0 %
2025/12/02 23:00:34.530, 61.40 W, 0 %
2025/12/02 23:00:34.630, 62.72 W, 21 %
2025/12/02 23:00:34.730, 67.06 W, 21 %
2025/12/02 23:00:34.830, 71.54 W, 100 %
2025/12/02 23:00:34.930, 76.03 W, 100 %
2025/12/02 23:00:35.031, 80.69 W, 100 %
2025/12/02 23:00:35.131, 85.43 W, 100 %
2025/12/02 23:00:35.231, 90.06 W, 100 %
2025/12/02 23:00:35.331, 94.83 W, 100 %
2025/12/02 23:00:35.431, 99.16 W, 100 %
2025/12/02 23:00:35.531, 103.54 W, 100 %
2025/12/02 23:00:35.631, 108.09 W, 100 %
2025/12/02 23:00:35.732, 111.36 W, 100 %
2025/12/02 23:00:35.832, 111.77 W, 100 %
2025/12/02 23:00:35.932, 111.82 W, 100 %
2025/12/02 23:00:36.032, 111.85 W, 100 %
2025/12/02 23:00:36.132, 111.94 W, 100 %
2025/12/02 23:00:36.232, 111.93 W, 100 %
2025/12/02 23:00:36.332, 111.57 W, 100 %
2025/12/02 23:00:36.433, 111.25 W, 100 %
2025/12/02 23:00:36.533, 111.41 W, 100 %
2025/12/02 23:00:36.633, 111.51 W, 100 %
2025/12/02 23:00:36.733, 111.69 W, 100 %
2025/12/02 23:00:36.833, 111.50 W, 100 %
2025/12/02 23:00:36.933, 111.30 W, 100 %
2025/12/02 23:00:37.033, 111.32 W, 100 %
2025/12/02 23:00:37.134, 111.39 W, 100 %
2025/12/02 23:00:37.234, 111.10 W, 100 %
2025/12/02 23:00:37.334, 111.00 W, 100 %
2025/12/02 23:00:37.434, 111.20 W, 100 %
2025/12/02 23:00:37.534, 111.41 W, 100 %
2025/12/02 23:00:37.634, 111.70 W, 100 %
2025/12/02 23:00:37.734, 112.02 W, 100 %
2025/12/02 23:00:37.835, 111.72 W, 100 %
2025/12/02 23:00:37.935, 111.65 W, 100 %
2025/12/02 23:00:38.035, 111.67 W, 100 %
2025/12/02 23:00:38.135, 111.73 W, 100 %
2025/12/02 23:00:38.235, 111.83 W, 100 %
2025/12/02 23:00:38.335, 112.16 W, 100 %
2025/12/02 23:00:38.435, 112.05 W, 99 %
2025/12/02 23:00:38.536, 112.25 W, 99 %
2025/12/02 23:00:38.636, 111.90 W, 100 %
2025/12/02 23:00:38.736, 111.57 W, 100 %
2025/12/02 23:00:38.836, 111.33 W, 100 %
2025/12/02 23:00:38.936, 111.43 W, 100 %
2025/12/02 23:00:39.036, 111.74 W, 100 %
2025/12/02 23:00:39.136, 111.74 W, 100 %
2025/12/02 23:00:39.237, 111.63 W, 100 %
2025/12/02 23:00:39.337, 111.43 W, 100 %
2025/12/02 23:00:39.437, 111.35 W, 100 %
2025/12/02 23:00:39.537, 111.57 W, 100 %
2025/12/02 23:00:39.637, 111.71 W, 100 %
2025/12/02 23:00:39.737, 111.85 W, 100 %
2025/12/02 23:00:39.837, 111.83 W, 100 %
2025/12/02 23:00:39.938, 111.81 W, 100 %
2025/12/02 23:00:40.038, 111.88 W, 100 %
2025/12/02 23:00:40.138, 111.69 W, 100 %
2025/12/02 23:00:40.238, 111.82 W, 100 %
