timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 01:42:50.858, 116.98 W, 45 %
2026/03/18 01:42:50.960, 113.37 W, 45 %
2026/03/18 01:42:51.060, 107.93 W, 0 %
2026/03/18 01:42:51.160, 104.10 W, 0 %
2026/03/18 01:42:51.260, 100.96 W, 0 %
2026/03/18 01:42:51.361, 97.24 W, 0 %
2026/03/18 01:42:51.461, 93.39 W, 0 %
2026/03/18 01:42:51.561, 89.15 W, 0 %
2026/03/18 01:42:51.661, 85.68 W, 0 %
2026/03/18 01:42:51.761, 82.92 W, 0 %
2026/03/18 01:42:51.861, 82.77 W, 0 %
2026/03/18 01:42:51.961, 82.50 W, 0 %
2026/03/18 01:42:52.062, 82.38 W, 0 %
2026/03/18 01:42:52.162, 82.22 W, 0 %
2026/03/18 01:42:52.262, 82.08 W, 0 %
2026/03/18 01:42:52.362, 82.08 W, 0 %
2026/03/18 01:42:52.462, 82.00 W, 0 %
2026/03/18 01:42:52.562, 82.02 W, 0 %
2026/03/18 01:42:52.662, 82.02 W, 0 %
2026/03/18 01:42:52.763, 82.09 W, 0 %
2026/03/18 01:42:52.863, 82.00 W, 0 %
2026/03/18 01:42:52.963, 82.10 W, 0 %
2026/03/18 01:42:53.063, 82.16 W, 0 %
2026/03/18 01:42:53.163, 82.18 W, 0 %
2026/03/18 01:42:53.263, 82.20 W, 0 %
2026/03/18 01:42:53.363, 82.22 W, 0 %
2026/03/18 01:42:53.464, 82.25 W, 0 %
2026/03/18 01:42:53.564, 82.33 W, 0 %
2026/03/18 01:42:53.664, 82.38 W, 0 %
2026/03/18 01:42:53.764, 82.42 W, 0 %
2026/03/18 01:42:53.864, 82.48 W, 0 %
2026/03/18 01:42:53.964, 82.48 W, 0 %
2026/03/18 01:42:54.064, 82.38 W, 0 %
2026/03/18 01:42:54.165, 82.43 W, 0 %
2026/03/18 01:42:54.265, 82.59 W, 5 %
2026/03/18 01:42:54.365, 82.71 W, 5 %
2026/03/18 01:42:54.465, 82.73 W, 8 %
2026/03/18 01:42:54.565, 82.68 W, 8 %
2026/03/18 01:42:54.665, 82.71 W, 0 %
2026/03/18 01:42:54.765, 82.67 W, 0 %
2026/03/18 01:42:54.865, 82.67 W, 0 %
2026/03/18 01:42:54.966, 82.64 W, 0 %
2026/03/18 01:42:55.066, 82.63 W, 0 %
2026/03/18 01:42:55.166, 82.59 W, 0 %
2026/03/18 01:42:55.266, 82.46 W, 0 %
2026/03/18 01:42:55.366, 82.35 W, 0 %
2026/03/18 01:42:55.466, 82.38 W, 0 %
2026/03/18 01:42:55.566, 82.39 W, 0 %
2026/03/18 01:42:55.667, 82.35 W, 0 %
2026/03/18 01:42:55.767, 82.31 W, 0 %
2026/03/18 01:42:55.867, 82.25 W, 0 %
2026/03/18 01:42:55.967, 82.27 W, 0 %
2026/03/18 01:42:56.067, 82.35 W, 0 %
2026/03/18 01:42:56.167, 82.33 W, 0 %
2026/03/18 01:42:56.268, 82.37 W, 0 %
2026/03/18 01:42:56.368, 82.35 W, 0 %
2026/03/18 01:42:56.468, 82.37 W, 0 %
2026/03/18 01:42:56.568, 82.38 W, 0 %
2026/03/18 01:42:56.668, 82.77 W, 4 %
2026/03/18 01:42:56.768, 93.82 W, 4 %
2026/03/18 01:42:56.868, 109.30 W, 94 %
2026/03/18 01:42:56.968, 123.79 W, 94 %
2026/03/18 01:42:57.069, 139.80 W, 99 %
2026/03/18 01:42:57.169, 155.41 W, 99 %
2026/03/18 01:42:57.269, 166.27 W, 99 %
2026/03/18 01:42:57.369, 179.97 W, 99 %
2026/03/18 01:42:57.469, 195.38 W, 93 %
2026/03/18 01:42:57.569, 208.17 W, 93 %
2026/03/18 01:42:57.669, 225.61 W, 99 %
2026/03/18 01:42:57.770, 230.01 W, 99 %
2026/03/18 01:42:57.870, 228.22 W, 99 %
2026/03/18 01:42:57.970, 226.31 W, 99 %
2026/03/18 01:42:58.070, 226.45 W, 98 %
2026/03/18 01:42:58.170, 226.41 W, 98 %
2026/03/18 01:42:58.270, 229.33 W, 99 %
2026/03/18 01:42:58.370, 232.68 W, 99 %
2026/03/18 01:42:58.471, 229.34 W, 99 %
2026/03/18 01:42:58.571, 228.41 W, 99 %
2026/03/18 01:42:58.671, 229.07 W, 99 %
2026/03/18 01:42:58.771, 229.19 W, 99 %
2026/03/18 01:42:58.871, 229.44 W, 99 %
2026/03/18 01:42:58.971, 232.71 W, 99 %
2026/03/18 01:42:59.071, 228.59 W, 99 %
2026/03/18 01:42:59.171, 227.87 W, 99 %
2026/03/18 01:42:59.272, 227.86 W, 99 %
2026/03/18 01:42:59.372, 227.92 W, 99 %
2026/03/18 01:42:59.472, 231.55 W, 99 %
2026/03/18 01:42:59.572, 232.71 W, 99 %
2026/03/18 01:42:59.672, 227.79 W, 99 %
2026/03/18 01:42:59.772, 227.20 W, 99 %
2026/03/18 01:42:59.872, 227.18 W, 99 %
2026/03/18 01:42:59.973, 227.61 W, 99 %
2026/03/18 01:43:00.073, 229.16 W, 99 %
2026/03/18 01:43:00.173, 232.11 W, 99 %
2026/03/18 01:43:00.273, 226.99 W, 99 %
2026/03/18 01:43:00.373, 226.91 W, 99 %
2026/03/18 01:43:00.473, 226.83 W, 99 %
2026/03/18 01:43:00.573, 226.95 W, 99 %
2026/03/18 01:43:00.674, 230.95 W, 99 %
2026/03/18 01:43:00.774, 231.46 W, 99 %
2026/03/18 01:43:00.874, 226.59 W, 99 %
2026/03/18 01:43:00.974, 226.26 W, 99 %
2026/03/18 01:43:01.074, 226.12 W, 99 %
2026/03/18 01:43:01.174, 226.05 W, 99 %
2026/03/18 01:43:01.274, 230.10 W, 99 %
2026/03/18 01:43:01.375, 230.95 W, 99 %
2026/03/18 01:43:01.475, 226.30 W, 99 %
2026/03/18 01:43:01.575, 226.29 W, 99 %
2026/03/18 01:43:01.675, 226.97 W, 99 %
2026/03/18 01:43:01.775, 227.10 W, 99 %
2026/03/18 01:43:01.875, 231.54 W, 99 %
2026/03/18 01:43:01.975, 232.19 W, 99 %
2026/03/18 01:43:02.076, 227.28 W, 99 %
2026/03/18 01:43:02.176, 227.54 W, 99 %
2026/03/18 01:43:02.276, 227.75 W, 99 %
2026/03/18 01:43:02.376, 227.98 W, 99 %
2026/03/18 01:43:02.476, 232.70 W, 99 %
2026/03/18 01:43:02.576, 233.04 W, 99 %
2026/03/18 01:43:02.676, 222.76 W, 99 %
2026/03/18 01:43:02.776, 215.32 W, 99 %
2026/03/18 01:43:02.877, 215.74 W, 73 %
2026/03/18 01:43:02.977, 215.32 W, 73 %
2026/03/18 01:43:03.077, 220.27 W, 99 %
2026/03/18 01:43:03.177, 220.35 W, 99 %
2026/03/18 01:43:03.277, 219.26 W, 99 %
2026/03/18 01:43:03.377, 214.06 W, 99 %
2026/03/18 01:43:03.477, 213.40 W, 84 %
2026/03/18 01:43:03.578, 213.20 W, 84 %
2026/03/18 01:43:03.678, 220.83 W, 99 %
2026/03/18 01:43:03.778, 230.66 W, 99 %
2026/03/18 01:43:03.878, 229.99 W, 99 %
2026/03/18 01:43:03.978, 227.08 W, 99 %
2026/03/18 01:43:04.078, 227.20 W, 87 %
2026/03/18 01:43:04.178, 227.05 W, 87 %
2026/03/18 01:43:04.279, 227.54 W, 99 %
2026/03/18 01:43:04.379, 233.36 W, 99 %
2026/03/18 01:43:04.479, 231.25 W, 99 %
2026/03/18 01:43:04.579, 228.21 W, 99 %
2026/03/18 01:43:04.679, 227.92 W, 92 %
2026/03/18 01:43:04.779, 227.80 W, 92 %
2026/03/18 01:43:04.879, 228.40 W, 99 %
2026/03/18 01:43:04.980, 231.75 W, 99 %
2026/03/18 01:43:05.080, 229.60 W, 99 %
2026/03/18 01:43:05.180, 227.60 W, 99 %
2026/03/18 01:43:05.280, 227.34 W, 98 %
2026/03/18 01:43:05.380, 227.30 W, 98 %
2026/03/18 01:43:05.480, 227.81 W, 99 %
2026/03/18 01:43:05.580, 232.61 W, 99 %
2026/03/18 01:43:05.681, 229.29 W, 99 %
2026/03/18 01:43:05.781, 227.97 W, 99 %
2026/03/18 01:43:05.881, 227.80 W, 99 %
2026/03/18 01:43:05.981, 227.81 W, 99 %
2026/03/18 01:43:06.081, 228.38 W, 99 %
2026/03/18 01:43:06.181, 231.68 W, 99 %
2026/03/18 01:43:06.281, 227.39 W, 99 %
2026/03/18 01:43:06.381, 227.20 W, 99 %
2026/03/18 01:43:06.482, 226.46 W, 99 %
2026/03/18 01:43:06.582, 226.16 W, 99 %
2026/03/18 01:43:06.682, 227.84 W, 99 %
2026/03/18 01:43:06.782, 231.20 W, 99 %
2026/03/18 01:43:06.882, 228.07 W, 99 %
2026/03/18 01:43:06.982, 227.61 W, 99 %
2026/03/18 01:43:07.082, 227.63 W, 99 %
2026/03/18 01:43:07.183, 227.65 W, 99 %
2026/03/18 01:43:07.283, 229.67 W, 99 %
2026/03/18 01:43:07.383, 232.82 W, 99 %
2026/03/18 01:43:07.483, 228.65 W, 99 %
2026/03/18 01:43:07.583, 229.11 W, 99 %
2026/03/18 01:43:07.683, 228.88 W, 99 %
2026/03/18 01:43:07.783, 228.88 W, 99 %
2026/03/18 01:43:07.884, 231.00 W, 99 %
2026/03/18 01:43:07.984, 232.38 W, 99 %
2026/03/18 01:43:08.084, 227.50 W, 99 %
2026/03/18 01:43:08.184, 227.28 W, 99 %
2026/03/18 01:43:08.284, 226.99 W, 99 %
2026/03/18 01:43:08.384, 226.80 W, 99 %
2026/03/18 01:43:08.484, 230.98 W, 99 %
2026/03/18 01:43:08.585, 231.50 W, 99 %
2026/03/18 01:43:08.685, 221.46 W, 99 %
2026/03/18 01:43:08.785, 214.85 W, 99 %
2026/03/18 01:43:08.885, 215.07 W, 72 %
2026/03/18 01:43:08.985, 215.12 W, 72 %
2026/03/18 01:43:09.085, 219.84 W, 99 %
2026/03/18 01:43:09.185, 219.87 W, 99 %
2026/03/18 01:43:09.286, 219.27 W, 99 %
2026/03/18 01:43:09.386, 215.32 W, 99 %
2026/03/18 01:43:09.486, 215.22 W, 82 %
2026/03/18 01:43:09.586, 215.50 W, 82 %
2026/03/18 01:43:09.686, 222.55 W, 99 %
2026/03/18 01:43:09.786, 232.05 W, 99 %
2026/03/18 01:43:09.886, 230.33 W, 99 %
2026/03/18 01:43:09.986, 227.18 W, 99 %
2026/03/18 01:43:10.087, 227.40 W, 88 %
2026/03/18 01:43:10.187, 227.35 W, 88 %
2026/03/18 01:43:10.287, 227.61 W, 99 %
2026/03/18 01:43:10.387, 232.16 W, 99 %
2026/03/18 01:43:10.487, 230.48 W, 99 %
2026/03/18 01:43:10.587, 227.19 W, 99 %
2026/03/18 01:43:10.687, 227.25 W, 94 %
2026/03/18 01:43:10.788, 227.43 W, 94 %
2026/03/18 01:43:10.888, 227.45 W, 99 %
2026/03/18 01:43:10.988, 232.42 W, 99 %
2026/03/18 01:43:11.088, 229.43 W, 99 %
2026/03/18 01:43:11.188, 228.20 W, 99 %
2026/03/18 01:43:11.288, 228.39 W, 99 %
2026/03/18 01:43:11.388, 228.72 W, 99 %
2026/03/18 01:43:11.489, 229.00 W, 99 %
2026/03/18 01:43:11.589, 233.99 W, 99 %
2026/03/18 01:43:11.689, 229.19 W, 99 %
2026/03/18 01:43:11.789, 227.65 W, 99 %
2026/03/18 01:43:11.889, 227.44 W, 99 %
2026/03/18 01:43:11.989, 227.19 W, 99 %
2026/03/18 01:43:12.089, 228.30 W, 99 %
2026/03/18 01:43:12.190, 231.55 W, 99 %
2026/03/18 01:43:12.290, 227.60 W, 99 %
2026/03/18 01:43:12.390, 226.91 W, 99 %
2026/03/18 01:43:12.490, 226.79 W, 99 %
2026/03/18 01:43:12.590, 226.92 W, 99 %
2026/03/18 01:43:12.690, 231.28 W, 99 %
2026/03/18 01:43:12.790, 232.29 W, 99 %
2026/03/18 01:43:12.891, 227.80 W, 99 %
2026/03/18 01:43:12.991, 227.45 W, 99 %
2026/03/18 01:43:13.091, 227.68 W, 99 %
2026/03/18 01:43:13.191, 227.81 W, 99 %
2026/03/18 01:43:13.291, 231.50 W, 99 %
2026/03/18 01:43:13.391, 232.18 W, 99 %
2026/03/18 01:43:13.491, 227.51 W, 99 %
2026/03/18 01:43:13.591, 227.38 W, 99 %
2026/03/18 01:43:13.692, 227.50 W, 99 %
2026/03/18 01:43:13.792, 227.79 W, 99 %
2026/03/18 01:43:13.892, 232.27 W, 99 %
2026/03/18 01:43:13.992, 232.55 W, 99 %
2026/03/18 01:43:14.092, 228.26 W, 99 %
2026/03/18 01:43:14.192, 227.95 W, 99 %
2026/03/18 01:43:14.292, 227.94 W, 99 %
2026/03/18 01:43:14.393, 227.66 W, 99 %
2026/03/18 01:43:14.493, 232.24 W, 99 %
2026/03/18 01:43:14.593, 232.12 W, 99 %
2026/03/18 01:43:14.693, 221.59 W, 99 %
2026/03/18 01:43:14.793, 216.00 W, 99 %
2026/03/18 01:43:14.893, 216.11 W, 77 %
2026/03/18 01:43:14.993, 216.03 W, 77 %
2026/03/18 01:43:15.094, 220.54 W, 99 %
2026/03/18 01:43:15.194, 220.71 W, 99 %
2026/03/18 01:43:15.294, 218.92 W, 99 %
2026/03/18 01:43:15.394, 214.75 W, 99 %
2026/03/18 01:43:15.494, 214.93 W, 85 %
2026/03/18 01:43:15.594, 215.80 W, 85 %
2026/03/18 01:43:15.694, 222.96 W, 99 %
2026/03/18 01:43:15.795, 231.28 W, 99 %
2026/03/18 01:43:15.895, 229.33 W, 99 %
2026/03/18 01:43:15.995, 226.19 W, 99 %
2026/03/18 01:43:16.095, 225.85 W, 88 %
2026/03/18 01:43:16.195, 226.20 W, 88 %
2026/03/18 01:43:16.295, 227.84 W, 99 %
2026/03/18 01:43:16.395, 231.48 W, 99 %
2026/03/18 01:43:16.495, 229.73 W, 99 %
2026/03/18 01:43:16.596, 227.60 W, 99 %
2026/03/18 01:43:16.696, 227.77 W, 99 %
2026/03/18 01:43:16.796, 227.98 W, 99 %
2026/03/18 01:43:16.896, 228.29 W, 99 %
2026/03/18 01:43:16.996, 232.86 W, 99 %
2026/03/18 01:43:17.096, 228.84 W, 99 %
2026/03/18 01:43:17.196, 227.73 W, 99 %
2026/03/18 01:43:17.297, 228.06 W, 99 %
2026/03/18 01:43:17.397, 227.84 W, 99 %
2026/03/18 01:43:17.497, 229.69 W, 99 %
2026/03/18 01:43:17.597, 231.84 W, 99 %
2026/03/18 01:43:17.697, 228.11 W, 99 %
2026/03/18 01:43:17.797, 227.72 W, 99 %
2026/03/18 01:43:17.897, 227.30 W, 99 %
2026/03/18 01:43:17.998, 227.75 W, 99 %
2026/03/18 01:43:18.098, 231.79 W, 99 %
2026/03/18 01:43:18.198, 232.89 W, 99 %
2026/03/18 01:43:18.298, 228.26 W, 99 %
2026/03/18 01:43:18.398, 227.80 W, 99 %
2026/03/18 01:43:18.498, 227.62 W, 99 %
2026/03/18 01:43:18.598, 227.43 W, 99 %
2026/03/18 01:43:18.698, 231.21 W, 99 %
2026/03/18 01:43:18.799, 231.76 W, 99 %
2026/03/18 01:43:18.899, 227.15 W, 99 %
2026/03/18 01:43:18.999, 226.66 W, 99 %
2026/03/18 01:43:19.099, 226.83 W, 99 %
2026/03/18 01:43:19.199, 226.75 W, 99 %
2026/03/18 01:43:19.299, 231.11 W, 99 %
2026/03/18 01:43:19.399, 231.48 W, 99 %
2026/03/18 01:43:19.500, 227.64 W, 99 %
2026/03/18 01:43:19.600, 227.74 W, 99 %
2026/03/18 01:43:19.700, 228.04 W, 99 %
2026/03/18 01:43:19.800, 228.16 W, 99 %
2026/03/18 01:43:19.900, 233.12 W, 99 %
2026/03/18 01:43:20.000, 233.34 W, 99 %
2026/03/18 01:43:20.100, 228.02 W, 99 %
2026/03/18 01:43:20.201, 228.14 W, 99 %
2026/03/18 01:43:20.301, 228.18 W, 99 %
2026/03/18 01:43:20.401, 228.02 W, 99 %
2026/03/18 01:43:20.501, 231.98 W, 99 %
2026/03/18 01:43:20.601, 232.08 W, 99 %
2026/03/18 01:43:20.701, 221.42 W, 99 %
2026/03/18 01:43:20.801, 217.40 W, 99 %
2026/03/18 01:43:20.901, 217.23 W, 87 %
2026/03/18 01:43:21.002, 216.62 W, 87 %
2026/03/18 01:43:21.102, 222.24 W, 99 %
2026/03/18 01:43:21.202, 222.04 W, 99 %
2026/03/18 01:43:21.302, 220.56 W, 99 %
2026/03/18 01:43:21.402, 218.17 W, 99 %
2026/03/18 01:43:21.502, 218.00 W, 97 %
2026/03/18 01:43:21.602, 217.97 W, 97 %
2026/03/18 01:43:21.703, 224.92 W, 99 %
2026/03/18 01:43:21.803, 232.24 W, 99 %
2026/03/18 01:43:21.903, 229.11 W, 99 %
2026/03/18 01:43:22.003, 227.83 W, 99 %
2026/03/18 01:43:22.103, 227.89 W, 99 %
2026/03/18 01:43:22.203, 227.88 W, 99 %
2026/03/18 01:43:22.303, 229.48 W, 99 %
2026/03/18 01:43:22.404, 232.14 W, 99 %
2026/03/18 01:43:22.504, 227.39 W, 99 %
2026/03/18 01:43:22.604, 226.77 W, 99 %
2026/03/18 01:43:22.704, 226.55 W, 99 %
2026/03/18 01:43:22.804, 226.33 W, 99 %
2026/03/18 01:43:22.904, 229.38 W, 99 %
2026/03/18 01:43:23.004, 230.95 W, 99 %
2026/03/18 01:43:23.105, 225.79 W, 99 %
2026/03/18 01:43:23.205, 225.90 W, 99 %
2026/03/18 01:43:23.305, 225.83 W, 99 %
2026/03/18 01:43:23.405, 225.37 W, 99 %
2026/03/18 01:43:23.505, 230.18 W, 99 %
2026/03/18 01:43:23.605, 230.99 W, 99 %
2026/03/18 01:43:23.705, 226.79 W, 99 %
2026/03/18 01:43:23.806, 227.07 W, 99 %
2026/03/18 01:43:23.906, 226.96 W, 99 %
2026/03/18 01:43:24.006, 226.69 W, 99 %
2026/03/18 01:43:24.106, 231.30 W, 99 %
2026/03/18 01:43:24.206, 231.54 W, 99 %
2026/03/18 01:43:24.306, 227.93 W, 99 %
2026/03/18 01:43:24.406, 227.90 W, 99 %
2026/03/18 01:43:24.507, 228.20 W, 99 %
2026/03/18 01:43:24.607, 228.16 W, 99 %
2026/03/18 01:43:24.707, 231.35 W, 99 %
2026/03/18 01:43:24.807, 232.33 W, 99 %
2026/03/18 01:43:24.907, 228.84 W, 99 %
2026/03/18 01:43:25.007, 228.70 W, 99 %
2026/03/18 01:43:25.107, 228.60 W, 99 %
2026/03/18 01:43:25.208, 229.10 W, 99 %
2026/03/18 01:43:25.308, 232.85 W, 99 %
2026/03/18 01:43:25.408, 233.40 W, 99 %
2026/03/18 01:43:25.508, 229.28 W, 99 %
2026/03/18 01:43:25.608, 229.22 W, 99 %
2026/03/18 01:43:25.708, 229.19 W, 99 %
2026/03/18 01:43:25.808, 229.34 W, 99 %
2026/03/18 01:43:25.909, 233.05 W, 99 %
2026/03/18 01:43:26.009, 232.97 W, 99 %
2026/03/18 01:43:26.109, 228.67 W, 98 %
2026/03/18 01:43:26.209, 228.58 W, 98 %
2026/03/18 01:43:26.309, 228.23 W, 99 %
2026/03/18 01:43:26.409, 228.04 W, 99 %
2026/03/18 01:43:26.509, 231.76 W, 99 %
2026/03/18 01:43:26.609, 231.84 W, 99 %
2026/03/18 01:43:26.710, 218.94 W, 89 %
2026/03/18 01:43:26.810, 217.02 W, 89 %
2026/03/18 01:43:26.910, 217.26 W, 99 %
2026/03/18 01:43:27.010, 217.24 W, 99 %
2026/03/18 01:43:27.110, 221.01 W, 99 %
2026/03/18 01:43:27.210, 221.37 W, 99 %
2026/03/18 01:43:27.310, 217.61 W, 99 %
2026/03/18 01:43:27.411, 217.35 W, 99 %
2026/03/18 01:43:27.511, 218.00 W, 99 %
2026/03/18 01:43:27.611, 217.55 W, 99 %
2026/03/18 01:43:27.711, 228.03 W, 99 %
2026/03/18 01:43:27.811, 232.32 W, 99 %
