timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:06:02.922, 164.22 W, 89 %
2026/05/11 15:06:03.022, 165.61 W, 100 %
2026/05/11 15:06:03.122, 153.74 W, 100 %
2026/05/11 15:06:03.223, 146.70 W, 0 %
2026/05/11 15:06:03.323, 143.11 W, 0 %
2026/05/11 15:06:03.423, 140.84 W, 0 %
2026/05/11 15:06:03.523, 139.24 W, 0 %
2026/05/11 15:06:03.623, 138.04 W, 0 %
2026/05/11 15:06:03.723, 137.05 W, 0 %
2026/05/11 15:06:03.823, 136.12 W, 3 %
2026/05/11 15:06:03.924, 135.94 W, 3 %
2026/05/11 15:06:04.024, 149.20 W, 78 %
2026/05/11 15:06:04.124, 187.02 W, 78 %
2026/05/11 15:06:04.224, 229.34 W, 100 %
2026/05/11 15:06:04.324, 267.91 W, 100 %
2026/05/11 15:06:04.425, 313.99 W, 100 %
2026/05/11 15:06:04.525, 356.61 W, 100 %
2026/05/11 15:06:04.625, 398.61 W, 100 %
2026/05/11 15:06:04.725, 441.99 W, 100 %
2026/05/11 15:06:04.825, 476.95 W, 100 %
2026/05/11 15:06:04.925, 500.07 W, 100 %
2026/05/11 15:06:05.026, 508.57 W, 100 %
2026/05/11 15:06:05.126, 504.20 W, 100 %
2026/05/11 15:06:05.226, 501.47 W, 100 %
2026/05/11 15:06:05.326, 500.52 W, 100 %
2026/05/11 15:06:05.426, 500.76 W, 100 %
2026/05/11 15:06:05.527, 501.03 W, 100 %
2026/05/11 15:06:05.627, 499.12 W, 100 %
2026/05/11 15:06:05.727, 496.50 W, 100 %
2026/05/11 15:06:05.827, 490.62 W, 100 %
2026/05/11 15:06:05.927, 497.44 W, 100 %
2026/05/11 15:06:06.027, 502.40 W, 100 %
2026/05/11 15:06:06.128, 502.75 W, 100 %
2026/05/11 15:06:06.228, 500.31 W, 100 %
2026/05/11 15:06:06.328, 500.31 W, 100 %
2026/05/11 15:06:06.428, 499.95 W, 100 %
2026/05/11 15:06:06.528, 499.45 W, 100 %
2026/05/11 15:06:06.628, 500.16 W, 100 %
2026/05/11 15:06:06.729, 498.03 W, 100 %
2026/05/11 15:06:06.829, 494.73 W, 100 %
2026/05/11 15:06:06.929, 494.96 W, 100 %
2026/05/11 15:06:07.029, 497.78 W, 100 %
2026/05/11 15:06:07.129, 500.32 W, 100 %
2026/05/11 15:06:07.230, 501.22 W, 100 %
2026/05/11 15:06:07.330, 501.58 W, 100 %
2026/05/11 15:06:07.430, 501.68 W, 100 %
2026/05/11 15:06:07.530, 501.32 W, 100 %
2026/05/11 15:06:07.630, 499.20 W, 100 %
2026/05/11 15:06:07.730, 496.55 W, 100 %
2026/05/11 15:06:07.831, 496.36 W, 100 %
2026/05/11 15:06:07.931, 496.31 W, 100 %
2026/05/11 15:06:08.031, 498.42 W, 100 %
2026/05/11 15:06:08.131, 499.81 W, 100 %
2026/05/11 15:06:08.231, 500.55 W, 100 %
2026/05/11 15:06:08.332, 500.78 W, 100 %
2026/05/11 15:06:08.432, 500.58 W, 100 %
2026/05/11 15:06:08.532, 500.65 W, 100 %
2026/05/11 15:06:08.632, 498.59 W, 100 %
2026/05/11 15:06:08.732, 497.70 W, 100 %
2026/05/11 15:06:08.832, 497.16 W, 100 %
2026/05/11 15:06:08.933, 497.62 W, 100 %
2026/05/11 15:06:09.033, 498.49 W, 100 %
2026/05/11 15:06:09.133, 499.44 W, 100 %
2026/05/11 15:06:09.233, 500.15 W, 100 %
2026/05/11 15:06:09.333, 500.17 W, 100 %
2026/05/11 15:06:09.433, 499.91 W, 100 %
2026/05/11 15:06:09.534, 500.10 W, 100 %
2026/05/11 15:06:09.634, 498.43 W, 100 %
2026/05/11 15:06:09.734, 498.17 W, 100 %
2026/05/11 15:06:09.834, 498.25 W, 100 %
2026/05/11 15:06:09.934, 498.51 W, 100 %
2026/05/11 15:06:10.034, 498.78 W, 100 %
2026/05/11 15:06:10.135, 499.69 W, 100 %
2026/05/11 15:06:10.235, 500.28 W, 100 %
2026/05/11 15:06:10.335, 501.50 W, 100 %
2026/05/11 15:06:10.435, 500.07 W, 100 %
2026/05/11 15:06:10.535, 498.00 W, 100 %
2026/05/11 15:06:10.636, 498.65 W, 100 %
2026/05/11 15:06:10.736, 498.36 W, 100 %
2026/05/11 15:06:10.836, 498.36 W, 100 %
2026/05/11 15:06:10.936, 498.98 W, 100 %
2026/05/11 15:06:11.036, 499.33 W, 100 %
2026/05/11 15:06:11.136, 499.71 W, 100 %
2026/05/11 15:06:11.236, 500.60 W, 100 %
2026/05/11 15:06:11.337, 499.85 W, 100 %
2026/05/11 15:06:11.437, 500.11 W, 100 %
