timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 14:01:11.778, 89.48 W, 35 %
2025/12/02 14:01:11.881, 85.85 W, 35 %
2025/12/02 14:01:11.981, 82.38 W, 0 %
2025/12/02 14:01:12.081, 79.05 W, 0 %
2025/12/02 14:01:12.181, 75.22 W, 10 %
2025/12/02 14:01:12.281, 71.69 W, 10 %
2025/12/02 14:01:12.381, 68.27 W, 100 %
2025/12/02 14:01:12.481, 64.98 W, 100 %
2025/12/02 14:01:12.582, 61.56 W, 100 %
2025/12/02 14:01:12.682, 61.60 W, 100 %
2025/12/02 14:01:12.782, 62.08 W, 28 %
2025/12/02 14:01:12.882, 63.32 W, 28 %
2025/12/02 14:01:12.982, 64.61 W, 98 %
2025/12/02 14:01:13.082, 65.81 W, 98 %
2025/12/02 14:01:13.182, 67.02 W, 98 %
2025/12/02 14:01:13.283, 68.32 W, 98 %
2025/12/02 14:01:13.383, 69.48 W, 99 %
2025/12/02 14:01:13.483, 70.65 W, 99 %
2025/12/02 14:01:13.583, 71.81 W, 98 %
2025/12/02 14:01:13.683, 72.96 W, 98 %
2025/12/02 14:01:13.783, 74.15 W, 98 %
2025/12/02 14:01:13.883, 74.86 W, 98 %
2025/12/02 14:01:13.984, 74.82 W, 99 %
2025/12/02 14:01:14.084, 74.80 W, 99 %
2025/12/02 14:01:14.184, 74.77 W, 99 %
2025/12/02 14:01:14.284, 74.79 W, 99 %
2025/12/02 14:01:14.384, 74.74 W, 98 %
2025/12/02 14:01:14.484, 74.79 W, 98 %
2025/12/02 14:01:14.584, 74.76 W, 98 %
2025/12/02 14:01:14.685, 74.74 W, 98 %
2025/12/02 14:01:14.785, 74.74 W, 99 %
2025/12/02 14:01:14.885, 74.76 W, 99 %
2025/12/02 14:01:14.985, 74.75 W, 98 %
2025/12/02 14:01:15.085, 74.75 W, 98 %
2025/12/02 14:01:15.185, 74.72 W, 98 %
2025/12/02 14:01:15.285, 74.79 W, 98 %
2025/12/02 14:01:15.386, 74.79 W, 98 %
2025/12/02 14:01:15.486, 74.82 W, 98 %
2025/12/02 14:01:15.586, 74.78 W, 99 %
2025/12/02 14:01:15.686, 74.79 W, 99 %
2025/12/02 14:01:15.786, 74.75 W, 98 %
2025/12/02 14:01:15.886, 74.76 W, 98 %
2025/12/02 14:01:15.986, 74.72 W, 98 %
2025/12/02 14:01:16.086, 74.69 W, 98 %
2025/12/02 14:01:16.186, 74.71 W, 99 %
2025/12/02 14:01:16.287, 74.74 W, 99 %
2025/12/02 14:01:16.387, 74.72 W, 99 %
2025/12/02 14:01:16.487, 74.71 W, 99 %
2025/12/02 14:01:16.587, 74.65 W, 98 %
2025/12/02 14:01:16.687, 74.65 W, 98 %
2025/12/02 14:01:16.787, 74.64 W, 92 %
2025/12/02 14:01:16.887, 74.65 W, 92 %
2025/12/02 14:01:16.987, 74.61 W, 99 %
2025/12/02 14:01:17.087, 74.63 W, 99 %
2025/12/02 14:01:17.188, 74.63 W, 98 %
2025/12/02 14:01:17.288, 74.59 W, 98 %
2025/12/02 14:01:17.388, 74.57 W, 98 %
2025/12/02 14:01:17.488, 74.54 W, 98 %
2025/12/02 14:01:17.588, 74.50 W, 98 %
2025/12/02 14:01:17.688, 74.54 W, 98 %
2025/12/02 14:01:17.788, 74.54 W, 99 %
2025/12/02 14:01:17.888, 74.53 W, 99 %
2025/12/02 14:01:17.989, 74.50 W, 98 %
2025/12/02 14:01:18.089, 74.51 W, 98 %
2025/12/02 14:01:18.189, 74.52 W, 98 %
2025/12/02 14:01:18.289, 74.47 W, 98 %
2025/12/02 14:01:18.389, 74.45 W, 99 %
2025/12/02 14:01:18.489, 74.44 W, 99 %
2025/12/02 14:01:18.589, 74.43 W, 99 %
2025/12/02 14:01:18.690, 74.47 W, 99 %
2025/12/02 14:01:18.790, 74.43 W, 98 %
2025/12/02 14:01:18.890, 74.45 W, 98 %
2025/12/02 14:01:18.990, 74.46 W, 98 %
2025/12/02 14:01:19.090, 74.40 W, 98 %
2025/12/02 14:01:19.190, 74.43 W, 99 %
2025/12/02 14:01:19.291, 74.40 W, 99 %
2025/12/02 14:01:19.391, 74.47 W, 98 %
