timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 14:52:47.511, 72.52 W, 22 %
2025/12/02 14:52:47.613, 71.24 W, 22 %
2025/12/02 14:52:47.713, 69.59 W, 0 %
2025/12/02 14:52:47.813, 68.74 W, 0 %
2025/12/02 14:52:47.913, 67.45 W, 11 %
2025/12/02 14:52:48.014, 66.09 W, 11 %
2025/12/02 14:52:48.114, 64.80 W, 0 %
2025/12/02 14:52:48.214, 63.47 W, 0 %
2025/12/02 14:52:48.314, 62.20 W, 0 %
2025/12/02 14:52:48.414, 60.84 W, 0 %
2025/12/02 14:52:48.514, 59.53 W, 0 %
2025/12/02 14:52:48.614, 59.45 W, 0 %
2025/12/02 14:52:48.714, 59.43 W, 0 %
2025/12/02 14:52:48.814, 59.33 W, 0 %
2025/12/02 14:52:48.914, 59.33 W, 0 %
2025/12/02 14:52:49.015, 59.26 W, 0 %
2025/12/02 14:52:49.115, 59.27 W, 0 %
2025/12/02 14:52:49.215, 59.28 W, 0 %
2025/12/02 14:52:49.315, 59.29 W, 0 %
2025/12/02 14:52:49.415, 59.30 W, 0 %
2025/12/02 14:52:49.515, 59.31 W, 0 %
2025/12/02 14:52:49.615, 59.34 W, 0 %
2025/12/02 14:52:49.715, 59.36 W, 0 %
2025/12/02 14:52:49.815, 59.38 W, 0 %
2025/12/02 14:52:49.916, 59.40 W, 0 %
2025/12/02 14:52:50.016, 59.40 W, 0 %
2025/12/02 14:52:50.116, 59.40 W, 0 %
2025/12/02 14:52:50.216, 59.40 W, 0 %
2025/12/02 14:52:50.316, 59.40 W, 0 %
2025/12/02 14:52:50.416, 59.40 W, 0 %
2025/12/02 14:52:50.516, 59.40 W, 0 %
2025/12/02 14:52:50.616, 59.40 W, 0 %
2025/12/02 14:52:50.716, 59.40 W, 0 %
2025/12/02 14:52:50.816, 59.40 W, 0 %
2025/12/02 14:52:50.916, 59.40 W, 0 %
2025/12/02 14:52:51.017, 59.30 W, 0 %
2025/12/02 14:52:51.117, 59.39 W, 0 %
2025/12/02 14:52:51.217, 59.45 W, 0 %
2025/12/02 14:52:51.317, 59.52 W, 14 %
2025/12/02 14:52:51.417, 59.61 W, 14 %
2025/12/02 14:52:51.517, 59.69 W, 100 %
2025/12/02 14:52:51.617, 59.77 W, 100 %
2025/12/02 14:52:51.718, 59.81 W, 100 %
2025/12/02 14:52:51.818, 59.90 W, 100 %
2025/12/02 14:52:51.918, 59.87 W, 17 %
2025/12/02 14:52:52.018, 59.84 W, 17 %
2025/12/02 14:52:52.118, 60.30 W, 0 %
2025/12/02 14:52:52.218, 60.25 W, 0 %
2025/12/02 14:52:52.319, 60.14 W, 0 %
2025/12/02 14:52:52.419, 60.05 W, 0 %
2025/12/02 14:52:52.519, 59.92 W, 0 %
2025/12/02 14:52:52.619, 59.77 W, 0 %
2025/12/02 14:52:52.719, 59.53 W, 0 %
2025/12/02 14:52:52.819, 59.53 W, 0 %
2025/12/02 14:52:52.919, 59.33 W, 0 %
2025/12/02 14:52:53.019, 59.33 W, 0 %
2025/12/02 14:52:53.119, 59.33 W, 0 %
2025/12/02 14:52:53.219, 59.33 W, 0 %
2025/12/02 14:52:53.320, 59.33 W, 0 %
2025/12/02 14:52:53.420, 59.33 W, 0 %
2025/12/02 14:52:53.520, 59.33 W, 0 %
2025/12/02 14:52:53.620, 59.33 W, 0 %
2025/12/02 14:52:53.720, 59.33 W, 0 %
2025/12/02 14:52:53.820, 59.17 W, 0 %
2025/12/02 14:52:53.920, 59.24 W, 5 %
2025/12/02 14:52:54.020, 63.55 W, 5 %
2025/12/02 14:52:54.121, 67.40 W, 79 %
2025/12/02 14:52:54.221, 69.94 W, 79 %
2025/12/02 14:52:54.321, 72.23 W, 100 %
2025/12/02 14:52:54.421, 74.78 W, 100 %
2025/12/02 14:52:54.521, 76.94 W, 100 %
2025/12/02 14:52:54.621, 78.56 W, 100 %
2025/12/02 14:52:54.721, 80.24 W, 100 %
2025/12/02 14:52:54.821, 97.89 W, 100 %
2025/12/02 14:52:54.921, 100.21 W, 100 %
2025/12/02 14:52:55.021, 103.89 W, 100 %
2025/12/02 14:52:55.122, 103.69 W, 100 %
2025/12/02 14:52:55.222, 103.96 W, 100 %
2025/12/02 14:52:55.322, 104.44 W, 100 %
2025/12/02 14:52:55.422, 104.85 W, 100 %
2025/12/02 14:52:55.522, 104.85 W, 100 %
2025/12/02 14:52:55.622, 105.11 W, 100 %
2025/12/02 14:52:55.722, 105.06 W, 100 %
2025/12/02 14:52:55.822, 104.89 W, 100 %
2025/12/02 14:52:55.922, 104.65 W, 100 %
2025/12/02 14:52:56.022, 104.52 W, 100 %
2025/12/02 14:52:56.123, 104.65 W, 100 %
2025/12/02 14:52:56.223, 104.51 W, 100 %
2025/12/02 14:52:56.323, 104.93 W, 100 %
2025/12/02 14:52:56.423, 105.71 W, 100 %
2025/12/02 14:52:56.523, 105.58 W, 100 %
2025/12/02 14:52:56.623, 105.39 W, 100 %
2025/12/02 14:52:56.723, 105.13 W, 100 %
2025/12/02 14:52:56.823, 104.85 W, 100 %
2025/12/02 14:52:56.923, 104.68 W, 100 %
2025/12/02 14:52:57.023, 104.20 W, 100 %
2025/12/02 14:52:57.124, 105.06 W, 100 %
2025/12/02 14:52:57.224, 105.97 W, 100 %
2025/12/02 14:52:57.324, 105.95 W, 100 %
2025/12/02 14:52:57.424, 105.70 W, 100 %
2025/12/02 14:52:57.524, 105.32 W, 100 %
2025/12/02 14:52:57.624, 102.68 W, 100 %
2025/12/02 14:52:57.724, 102.77 W, 79 %
2025/12/02 14:52:57.824, 103.24 W, 79 %
2025/12/02 14:52:57.925, 103.56 W, 100 %
2025/12/02 14:52:58.025, 103.80 W, 100 %
2025/12/02 14:52:58.125, 104.35 W, 100 %
2025/12/02 14:52:58.225, 103.34 W, 100 %
2025/12/02 14:52:58.325, 102.54 W, 100 %
2025/12/02 14:52:58.425, 102.29 W, 100 %
