timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 05:05:11.544, 292.62 W, 89 %
2026/03/17 05:05:11.646, 272.19 W, 2 %
2026/03/17 05:05:11.746, 253.78 W, 2 %
2026/03/17 05:05:11.846, 234.97 W, 0 %
2026/03/17 05:05:11.946, 213.43 W, 0 %
2026/03/17 05:05:12.047, 192.92 W, 0 %
2026/03/17 05:05:12.147, 173.28 W, 0 %
2026/03/17 05:05:12.247, 155.98 W, 0 %
2026/03/17 05:05:12.347, 136.08 W, 0 %
2026/03/17 05:05:12.447, 135.58 W, 6 %
2026/03/17 05:05:12.547, 154.80 W, 6 %
2026/03/17 05:05:12.647, 173.82 W, 91 %
2026/03/17 05:05:12.748, 193.74 W, 91 %
2026/03/17 05:05:12.848, 215.08 W, 91 %
2026/03/17 05:05:12.948, 234.20 W, 91 %
2026/03/17 05:05:13.048, 254.14 W, 90 %
2026/03/17 05:05:13.148, 274.20 W, 90 %
2026/03/17 05:05:13.248, 297.75 W, 91 %
2026/03/17 05:05:13.348, 318.23 W, 91 %
2026/03/17 05:05:13.449, 326.21 W, 89 %
2026/03/17 05:05:13.549, 325.37 W, 89 %
2026/03/17 05:05:13.649, 324.34 W, 82 %
2026/03/17 05:05:13.749, 323.85 W, 82 %
2026/03/17 05:05:13.849, 322.90 W, 89 %
2026/03/17 05:05:13.949, 322.09 W, 89 %
2026/03/17 05:05:14.049, 321.59 W, 91 %
2026/03/17 05:05:14.150, 321.58 W, 91 %
2026/03/17 05:05:14.250, 321.07 W, 91 %
2026/03/17 05:05:14.350, 321.08 W, 91 %
2026/03/17 05:05:14.450, 321.56 W, 91 %
2026/03/17 05:05:14.550, 323.65 W, 91 %
2026/03/17 05:05:14.650, 324.80 W, 91 %
2026/03/17 05:05:14.750, 324.06 W, 91 %
2026/03/17 05:05:14.851, 325.74 W, 88 %
2026/03/17 05:05:14.951, 326.46 W, 88 %
2026/03/17 05:05:15.051, 327.22 W, 91 %
2026/03/17 05:05:15.151, 326.94 W, 91 %
2026/03/17 05:05:15.251, 326.90 W, 90 %
2026/03/17 05:05:15.351, 326.76 W, 90 %
2026/03/17 05:05:15.451, 326.16 W, 91 %
2026/03/17 05:05:15.552, 324.91 W, 91 %
2026/03/17 05:05:15.652, 325.29 W, 91 %
2026/03/17 05:05:15.752, 327.13 W, 91 %
2026/03/17 05:05:15.852, 325.26 W, 91 %
2026/03/17 05:05:15.952, 323.56 W, 91 %
2026/03/17 05:05:16.052, 322.98 W, 91 %
2026/03/17 05:05:16.152, 323.21 W, 91 %
2026/03/17 05:05:16.253, 323.14 W, 91 %
2026/03/17 05:05:16.353, 322.66 W, 91 %
2026/03/17 05:05:16.453, 322.76 W, 91 %
2026/03/17 05:05:16.553, 322.70 W, 91 %
2026/03/17 05:05:16.653, 322.62 W, 90 %
2026/03/17 05:05:16.753, 321.60 W, 90 %
2026/03/17 05:05:16.853, 322.67 W, 91 %
2026/03/17 05:05:16.954, 323.42 W, 91 %
2026/03/17 05:05:17.054, 321.53 W, 85 %
2026/03/17 05:05:17.154, 320.90 W, 85 %
2026/03/17 05:05:17.254, 321.41 W, 91 %
2026/03/17 05:05:17.354, 321.98 W, 91 %
2026/03/17 05:05:17.454, 321.37 W, 91 %
2026/03/17 05:05:17.554, 321.67 W, 91 %
2026/03/17 05:05:17.655, 322.14 W, 91 %
2026/03/17 05:05:17.755, 322.31 W, 91 %
2026/03/17 05:05:17.855, 322.86 W, 91 %
2026/03/17 05:05:17.955, 322.94 W, 91 %
2026/03/17 05:05:18.055, 325.42 W, 90 %
2026/03/17 05:05:18.155, 325.46 W, 90 %
2026/03/17 05:05:18.255, 324.61 W, 88 %
