timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 09:47:11.766, 61.29 W, 0 %
2026/05/05 09:47:11.870, 61.29 W, 0 %
2026/05/05 09:47:11.970, 61.42 W, 0 %
2026/05/05 09:47:12.070, 63.62 W, 0 %
2026/05/05 09:47:12.170, 65.43 W, 4 %
2026/05/05 09:47:12.270, 67.17 W, 4 %
2026/05/05 09:47:12.370, 68.24 W, 4 %
2026/05/05 09:47:12.471, 71.20 W, 4 %
2026/05/05 09:47:12.571, 73.44 W, 87 %
2026/05/05 09:47:12.671, 75.65 W, 87 %
2026/05/05 09:47:12.771, 94.16 W, 89 %
2026/05/05 09:47:12.871, 96.06 W, 89 %
2026/05/05 09:47:12.971, 97.88 W, 88 %
2026/05/05 09:47:13.071, 107.81 W, 88 %
2026/05/05 09:47:13.171, 110.01 W, 89 %
2026/05/05 09:47:13.271, 110.43 W, 89 %
2026/05/05 09:47:13.371, 113.88 W, 88 %
2026/05/05 09:47:13.471, 113.90 W, 88 %
2026/05/05 09:47:13.571, 113.67 W, 87 %
2026/05/05 09:47:13.671, 114.16 W, 87 %
2026/05/05 09:47:13.771, 114.29 W, 89 %
2026/05/05 09:47:13.872, 114.22 W, 89 %
2026/05/05 09:47:13.972, 114.42 W, 88 %
2026/05/05 09:47:14.072, 114.54 W, 88 %
2026/05/05 09:47:14.172, 113.23 W, 91 %
2026/05/05 09:47:14.272, 112.85 W, 91 %
2026/05/05 09:47:14.372, 113.70 W, 88 %
2026/05/05 09:47:14.472, 113.29 W, 88 %
2026/05/05 09:47:14.572, 113.31 W, 89 %
2026/05/05 09:47:14.672, 113.32 W, 89 %
2026/05/05 09:47:14.772, 113.18 W, 89 %
2026/05/05 09:47:14.872, 113.23 W, 89 %
2026/05/05 09:47:14.972, 113.32 W, 88 %
2026/05/05 09:47:15.072, 112.77 W, 88 %
2026/05/05 09:47:15.172, 111.88 W, 90 %
2026/05/05 09:47:15.272, 112.43 W, 90 %
2026/05/05 09:47:15.373, 113.12 W, 87 %
2026/05/05 09:47:15.473, 113.22 W, 87 %
2026/05/05 09:47:15.573, 113.06 W, 89 %
2026/05/05 09:47:15.673, 113.15 W, 89 %
2026/05/05 09:47:15.773, 113.20 W, 89 %
2026/05/05 09:47:15.873, 113.24 W, 89 %
2026/05/05 09:47:15.973, 113.07 W, 89 %
2026/05/05 09:47:16.073, 112.74 W, 89 %
2026/05/05 09:47:16.173, 112.63 W, 90 %
2026/05/05 09:47:16.273, 113.10 W, 90 %
2026/05/05 09:47:16.373, 112.58 W, 88 %
2026/05/05 09:47:16.473, 113.17 W, 88 %
2026/05/05 09:47:16.573, 113.06 W, 89 %
2026/05/05 09:47:16.673, 113.26 W, 89 %
2026/05/05 09:47:16.774, 113.33 W, 88 %
2026/05/05 09:47:16.874, 113.15 W, 88 %
2026/05/05 09:47:16.974, 112.71 W, 89 %
2026/05/05 09:47:17.074, 112.74 W, 89 %
2026/05/05 09:47:17.174, 112.69 W, 89 %
2026/05/05 09:47:17.274, 112.58 W, 89 %
2026/05/05 09:47:17.374, 112.67 W, 88 %
2026/05/05 09:47:17.474, 111.75 W, 88 %
2026/05/05 09:47:17.574, 112.03 W, 92 %
2026/05/05 09:47:17.674, 112.31 W, 92 %
2026/05/05 09:47:17.774, 112.78 W, 86 %
2026/05/05 09:47:17.874, 112.82 W, 86 %
2026/05/05 09:47:17.974, 112.92 W, 88 %
2026/05/05 09:47:18.074, 112.95 W, 88 %
2026/05/05 09:47:18.174, 112.98 W, 89 %
2026/05/05 09:47:18.275, 113.41 W, 89 %
2026/05/05 09:47:18.375, 113.49 W, 89 %
2026/05/05 09:47:18.475, 114.28 W, 89 %
2026/05/05 09:47:18.575, 115.47 W, 89 %
2026/05/05 09:47:18.675, 115.36 W, 89 %
2026/05/05 09:47:18.775, 115.23 W, 88 %
2026/05/05 09:47:18.875, 115.02 W, 88 %
2026/05/05 09:47:18.975, 114.89 W, 88 %
2026/05/05 09:47:19.075, 114.67 W, 88 %
2026/05/05 09:47:19.175, 114.64 W, 89 %
2026/05/05 09:47:19.275, 111.91 W, 89 %
2026/05/05 09:47:19.375, 111.89 W, 88 %
2026/05/05 09:47:19.475, 111.91 W, 88 %
2026/05/05 09:47:19.575, 111.84 W, 89 %
2026/05/05 09:47:19.676, 111.67 W, 89 %
2026/05/05 09:47:19.776, 111.60 W, 89 %
2026/05/05 09:47:19.876, 111.50 W, 89 %
2026/05/05 09:47:19.976, 111.55 W, 88 %
2026/05/05 09:47:20.076, 111.36 W, 88 %
2026/05/05 09:47:20.176, 110.92 W, 90 %
2026/05/05 09:47:20.276, 110.91 W, 90 %
2026/05/05 09:47:20.376, 113.66 W, 89 %
2026/05/05 09:47:20.476, 113.93 W, 89 %
2026/05/05 09:47:20.576, 113.95 W, 89 %
2026/05/05 09:47:20.676, 113.89 W, 89 %
2026/05/05 09:47:20.776, 113.96 W, 89 %
2026/05/05 09:47:20.876, 113.99 W, 89 %
2026/05/05 09:47:20.976, 113.94 W, 88 %
2026/05/05 09:47:21.077, 113.72 W, 88 %
2026/05/05 09:47:21.177, 113.69 W, 89 %
2026/05/05 09:47:21.277, 114.16 W, 89 %
2026/05/05 09:47:21.377, 114.35 W, 89 %
2026/05/05 09:47:21.477, 114.29 W, 89 %
2026/05/05 09:47:21.577, 114.37 W, 89 %
2026/05/05 09:47:21.677, 114.31 W, 89 %
2026/05/05 09:47:21.777, 114.36 W, 89 %
2026/05/05 09:47:21.877, 114.26 W, 89 %
2026/05/05 09:47:21.977, 114.06 W, 88 %
2026/05/05 09:47:22.077, 113.95 W, 88 %
2026/05/05 09:47:22.177, 114.04 W, 89 %
2026/05/05 09:47:22.277, 114.15 W, 89 %
2026/05/05 09:47:22.377, 114.33 W, 89 %
2026/05/05 09:47:22.478, 114.51 W, 89 %
2026/05/05 09:47:22.578, 114.43 W, 89 %
2026/05/05 09:47:22.678, 114.37 W, 89 %
2026/05/05 09:47:22.778, 114.42 W, 89 %
2026/05/05 09:47:22.878, 114.29 W, 89 %
2026/05/05 09:47:22.978, 114.37 W, 88 %
2026/05/05 09:47:23.078, 114.42 W, 88 %
2026/05/05 09:47:23.178, 114.47 W, 89 %
2026/05/05 09:47:23.278, 114.38 W, 89 %
2026/05/05 09:47:23.378, 114.46 W, 89 %
2026/05/05 09:47:23.478, 114.44 W, 89 %
2026/05/05 09:47:23.578, 114.21 W, 89 %
2026/05/05 09:47:23.678, 114.21 W, 89 %
2026/05/05 09:47:23.778, 114.24 W, 89 %
2026/05/05 09:47:23.879, 114.17 W, 89 %
2026/05/05 09:47:23.979, 114.21 W, 88 %
2026/05/05 09:47:24.079, 114.13 W, 88 %
2026/05/05 09:47:24.179, 114.08 W, 89 %
2026/05/05 09:47:24.279, 114.11 W, 89 %
2026/05/05 09:47:24.379, 114.23 W, 89 %
2026/05/05 09:47:24.479, 114.39 W, 89 %
2026/05/05 09:47:24.579, 114.33 W, 89 %
2026/05/05 09:47:24.679, 114.29 W, 89 %
2026/05/05 09:47:24.779, 114.16 W, 89 %
2026/05/05 09:47:24.879, 114.11 W, 89 %
2026/05/05 09:47:24.979, 114.11 W, 88 %
2026/05/05 09:47:25.079, 114.14 W, 88 %
2026/05/05 09:47:25.179, 114.16 W, 89 %
2026/05/05 09:47:25.279, 114.22 W, 89 %
2026/05/05 09:47:25.380, 114.13 W, 89 %
2026/05/05 09:47:25.480, 114.18 W, 89 %
2026/05/05 09:47:25.580, 114.03 W, 89 %
2026/05/05 09:47:25.680, 114.07 W, 89 %
2026/05/05 09:47:25.780, 114.03 W, 89 %
2026/05/05 09:47:25.880, 114.10 W, 89 %
2026/05/05 09:47:25.980, 114.11 W, 88 %
2026/05/05 09:47:26.080, 114.12 W, 88 %
2026/05/05 09:47:26.180, 114.01 W, 89 %
2026/05/05 09:47:26.280, 113.96 W, 89 %
2026/05/05 09:47:26.380, 114.11 W, 89 %
2026/05/05 09:47:26.480, 114.26 W, 89 %
2026/05/05 09:47:26.580, 114.27 W, 89 %
2026/05/05 09:47:26.680, 114.21 W, 89 %
2026/05/05 09:47:26.781, 114.17 W, 89 %
