timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 01:54:01.734, 81.98 W, 0 %
2025/12/04 01:54:01.836, 81.98 W, 0 %
2025/12/04 01:54:01.936, 81.98 W, 0 %
2025/12/04 01:54:02.036, 87.52 W, 0 %
2025/12/04 01:54:02.136, 88.39 W, 0 %
2025/12/04 01:54:02.236, 82.85 W, 0 %
2025/12/04 01:54:02.336, 81.98 W, 0 %
2025/12/04 01:54:02.437, 81.98 W, 8 %
2025/12/04 01:54:02.537, 81.98 W, 8 %
2025/12/04 01:54:02.637, 81.98 W, 0 %
2025/12/04 01:54:02.737, 81.98 W, 0 %
2025/12/04 01:54:02.837, 81.98 W, 0 %
2025/12/04 01:54:02.937, 81.98 W, 0 %
2025/12/04 01:54:03.037, 81.98 W, 0 %
2025/12/04 01:54:03.137, 81.98 W, 0 %
2025/12/04 01:54:03.237, 81.98 W, 0 %
2025/12/04 01:54:03.338, 81.98 W, 0 %
2025/12/04 01:54:03.438, 81.98 W, 0 %
2025/12/04 01:54:03.538, 81.98 W, 0 %
2025/12/04 01:54:03.638, 81.98 W, 0 %
2025/12/04 01:54:03.738, 81.98 W, 0 %
2025/12/04 01:54:03.838, 81.98 W, 0 %
2025/12/04 01:54:03.938, 81.98 W, 0 %
2025/12/04 01:54:04.038, 82.26 W, 0 %
2025/12/04 01:54:04.139, 88.39 W, 0 %
2025/12/04 01:54:04.239, 82.26 W, 3 %
2025/12/04 01:54:04.339, 81.98 W, 3 %
2025/12/04 01:54:04.439, 81.98 W, 7 %
2025/12/04 01:54:04.539, 81.98 W, 7 %
2025/12/04 01:54:04.639, 81.98 W, 1 %
2025/12/04 01:54:04.740, 81.98 W, 1 %
2025/12/04 01:54:04.840, 81.98 W, 0 %
2025/12/04 01:54:04.940, 81.98 W, 0 %
2025/12/04 01:54:05.040, 81.98 W, 0 %
2025/12/04 01:54:05.140, 86.92 W, 0 %
2025/12/04 01:54:05.240, 127.21 W, 0 %
2025/12/04 01:54:05.340, 101.53 W, 0 %
2025/12/04 01:54:05.440, 103.86 W, 69 %
2025/12/04 01:54:05.541, 100.93 W, 69 %
2025/12/04 01:54:05.641, 102.99 W, 99 %
2025/12/04 01:54:05.741, 102.99 W, 99 %
2025/12/04 01:54:05.841, 79.05 W, 99 %
2025/12/04 01:54:05.941, 87.25 W, 99 %
2025/12/04 01:54:06.041, 83.12 W, 93 %
2025/12/04 01:54:06.141, 96.58 W, 93 %
2025/12/04 01:54:06.241, 101.53 W, 100 %
2025/12/04 01:54:06.342, 101.53 W, 100 %
2025/12/04 01:54:06.442, 103.26 W, 99 %
2025/12/04 01:54:06.542, 103.86 W, 99 %
2025/12/04 01:54:06.642, 109.12 W, 99 %
2025/12/04 01:54:06.742, 101.53 W, 99 %
2025/12/04 01:54:06.842, 102.72 W, 95 %
2025/12/04 01:54:06.942, 94.80 W, 95 %
2025/12/04 01:54:07.042, 91.92 W, 99 %
2025/12/04 01:54:07.143, 98.92 W, 99 %
2025/12/04 01:54:07.243, 100.06 W, 99 %
2025/12/04 01:54:07.343, 86.92 W, 99 %
2025/12/04 01:54:07.443, 104.46 W, 99 %
2025/12/04 01:54:07.543, 100.39 W, 99 %
2025/12/04 01:54:07.643, 102.12 W, 94 %
2025/12/04 01:54:07.743, 102.72 W, 94 %
2025/12/04 01:54:07.843, 100.66 W, 99 %
2025/12/04 01:54:07.943, 95.72 W, 99 %
2025/12/04 01:54:08.044, 83.72 W, 99 %
2025/12/04 01:54:08.144, 98.05 W, 99 %
2025/12/04 01:54:08.244, 99.46 W, 95 %
2025/12/04 01:54:08.344, 102.40 W, 95 %
2025/12/04 01:54:08.444, 102.40 W, 99 %
2025/12/04 01:54:08.544, 102.12 W, 99 %
2025/12/04 01:54:08.644, 102.72 W, 99 %
2025/12/04 01:54:08.744, 89.85 W, 99 %
2025/12/04 01:54:08.845, 101.26 W, 99 %
2025/12/04 01:54:08.945, 94.53 W, 99 %
2025/12/04 01:54:09.045, 98.33 W, 96 %
2025/12/04 01:54:09.145, 97.46 W, 96 %
2025/12/04 01:54:09.245, 100.93 W, 99 %
2025/12/04 01:54:09.345, 101.26 W, 99 %
2025/12/04 01:54:09.445, 84.32 W, 99 %
2025/12/04 01:54:09.545, 104.14 W, 99 %
2025/12/04 01:54:09.646, 102.40 W, 95 %
2025/12/04 01:54:09.746, 102.72 W, 95 %
2025/12/04 01:54:09.846, 100.39 W, 99 %
2025/12/04 01:54:09.946, 100.39 W, 99 %
2025/12/04 01:54:10.046, 95.72 W, 99 %
2025/12/04 01:54:10.146, 97.73 W, 99 %
2025/12/04 01:54:10.246, 95.12 W, 99 %
2025/12/04 01:54:10.346, 105.60 W, 99 %
2025/12/04 01:54:10.447, 98.60 W, 95 %
2025/12/04 01:54:10.547, 102.40 W, 95 %
2025/12/04 01:54:10.647, 102.40 W, 99 %
