timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 02:57:22.660, 88.99 W, 63 %
2025/12/04 02:57:22.766, 88.99 W, 35 %
2025/12/04 02:57:22.866, 85.46 W, 35 %
2025/12/04 02:57:22.966, 89.58 W, 20 %
2025/12/04 02:57:23.066, 83.72 W, 1 %
2025/12/04 02:57:23.166, 83.45 W, 1 %
2025/12/04 02:57:23.266, 83.45 W, 7 %
2025/12/04 02:57:23.367, 83.45 W, 7 %
2025/12/04 02:57:23.467, 83.45 W, 0 %
2025/12/04 02:57:23.567, 83.45 W, 0 %
2025/12/04 02:57:23.667, 99.79 W, 0 %
2025/12/04 02:57:23.767, 99.79 W, 9 %
2025/12/04 02:57:23.867, 102.12 W, 9 %
2025/12/04 02:57:23.968, 102.99 W, 94 %
2025/12/04 02:57:24.068, 99.46 W, 94 %
2025/12/04 02:57:24.168, 103.26 W, 93 %
2025/12/04 02:57:24.268, 104.73 W, 93 %
2025/12/04 02:57:24.368, 86.38 W, 94 %
2025/12/04 02:57:24.468, 87.52 W, 94 %
2025/12/04 02:57:24.568, 90.45 W, 96 %
2025/12/04 02:57:24.669, 102.99 W, 96 %
2025/12/04 02:57:24.769, 103.86 W, 95 %
2025/12/04 02:57:24.869, 99.19 W, 95 %
2025/12/04 02:57:24.969, 102.72 W, 94 %
2025/12/04 02:57:25.069, 105.33 W, 94 %
2025/12/04 02:57:25.169, 106.19 W, 94 %
2025/12/04 02:57:25.270, 102.40 W, 94 %
2025/12/04 02:57:25.370, 97.46 W, 93 %
2025/12/04 02:57:25.470, 92.19 W, 93 %
2025/12/04 02:57:25.570, 94.80 W, 95 %
2025/12/04 02:57:25.670, 101.53 W, 95 %
2025/12/04 02:57:25.770, 98.05 W, 95 %
2025/12/04 02:57:25.871, 103.26 W, 95 %
2025/12/04 02:57:25.971, 103.86 W, 94 %
2025/12/04 02:57:26.071, 103.86 W, 94 %
2025/12/04 02:57:26.171, 101.80 W, 94 %
2025/12/04 02:57:26.271, 101.80 W, 94 %
2025/12/04 02:57:26.371, 97.46 W, 94 %
2025/12/04 02:57:26.472, 93.92 W, 94 %
2025/12/04 02:57:26.572, 95.12 W, 95 %
2025/12/04 02:57:26.672, 93.39 W, 95 %
2025/12/04 02:57:26.772, 102.72 W, 93 %
2025/12/04 02:57:26.872, 104.73 W, 93 %
2025/12/04 02:57:26.972, 104.46 W, 94 %
2025/12/04 02:57:27.073, 103.26 W, 94 %
2025/12/04 02:57:27.173, 102.12 W, 94 %
2025/12/04 02:57:27.273, 102.99 W, 94 %
2025/12/04 02:57:27.373, 81.39 W, 94 %
2025/12/04 02:57:27.473, 98.33 W, 94 %
2025/12/04 02:57:27.573, 95.39 W, 91 %
2025/12/04 02:57:27.673, 100.39 W, 91 %
2025/12/04 02:57:27.774, 104.46 W, 95 %
2025/12/04 02:57:27.874, 104.14 W, 95 %
2025/12/04 02:57:27.974, 103.26 W, 93 %
2025/12/04 02:57:28.074, 103.26 W, 93 %
2025/12/04 02:57:28.174, 103.86 W, 94 %
2025/12/04 02:57:28.274, 96.26 W, 94 %
2025/12/04 02:57:28.375, 97.73 W, 93 %
2025/12/04 02:57:28.475, 97.73 W, 93 %
2025/12/04 02:57:28.575, 96.26 W, 95 %
2025/12/04 02:57:28.675, 99.46 W, 95 %
2025/12/04 02:57:28.775, 104.73 W, 95 %
2025/12/04 02:57:28.875, 103.86 W, 95 %
2025/12/04 02:57:28.976, 109.40 W, 93 %
2025/12/04 02:57:29.076, 104.73 W, 93 %
2025/12/04 02:57:29.176, 99.46 W, 90 %
2025/12/04 02:57:29.276, 99.79 W, 90 %
2025/12/04 02:57:29.376, 98.92 W, 95 %
2025/12/04 02:57:29.476, 92.78 W, 95 %
2025/12/04 02:57:29.577, 97.13 W, 94 %
2025/12/04 02:57:29.677, 102.40 W, 94 %
2025/12/04 02:57:29.777, 93.65 W, 94 %
2025/12/04 02:57:29.877, 100.93 W, 94 %
2025/12/04 02:57:29.977, 102.99 W, 95 %
2025/12/04 02:57:30.077, 98.60 W, 95 %
2025/12/04 02:57:30.178, 100.93 W, 94 %
2025/12/04 02:57:30.278, 100.39 W, 94 %
2025/12/04 02:57:30.378, 95.72 W, 95 %
2025/12/04 02:57:30.478, 96.86 W, 95 %
2025/12/04 02:57:30.578, 98.05 W, 95 %
2025/12/04 02:57:30.678, 90.45 W, 95 %
2025/12/04 02:57:30.779, 102.72 W, 94 %
2025/12/04 02:57:30.879, 102.12 W, 94 %
2025/12/04 02:57:30.979, 100.39 W, 95 %
2025/12/04 02:57:31.079, 103.59 W, 95 %
2025/12/04 02:57:31.179, 104.46 W, 95 %
2025/12/04 02:57:31.279, 102.12 W, 95 %
2025/12/04 02:57:31.379, 98.92 W, 91 %
2025/12/04 02:57:31.480, 97.13 W, 91 %
2025/12/04 02:57:31.580, 97.13 W, 95 %
2025/12/04 02:57:31.680, 99.46 W, 95 %
2025/12/04 02:57:31.780, 101.53 W, 95 %
2025/12/04 02:57:31.880, 99.79 W, 95 %
2025/12/04 02:57:31.980, 102.72 W, 94 %
2025/12/04 02:57:32.081, 100.39 W, 94 %
2025/12/04 02:57:32.181, 101.80 W, 95 %
2025/12/04 02:57:32.281, 100.06 W, 95 %
2025/12/04 02:57:32.381, 99.46 W, 95 %
2025/12/04 02:57:32.481, 98.60 W, 95 %
2025/12/04 02:57:32.581, 98.92 W, 94 %
2025/12/04 02:57:32.682, 100.66 W, 94 %
2025/12/04 02:57:32.782, 101.53 W, 94 %
2025/12/04 02:57:32.882, 102.99 W, 94 %
2025/12/04 02:57:32.982, 101.80 W, 95 %
2025/12/04 02:57:33.082, 100.66 W, 95 %
2025/12/04 02:57:33.182, 101.26 W, 94 %
2025/12/04 02:57:33.282, 101.26 W, 94 %
2025/12/04 02:57:33.383, 100.93 W, 95 %
2025/12/04 02:57:33.483, 99.46 W, 95 %
2025/12/04 02:57:33.583, 99.46 W, 94 %
2025/12/04 02:57:33.683, 100.06 W, 94 %
2025/12/04 02:57:33.783, 101.26 W, 95 %
2025/12/04 02:57:33.883, 101.26 W, 95 %
2025/12/04 02:57:33.984, 102.12 W, 95 %
2025/12/04 02:57:34.084, 97.13 W, 95 %
2025/12/04 02:57:34.184, 100.66 W, 93 %
2025/12/04 02:57:34.284, 102.72 W, 93 %
2025/12/04 02:57:34.384, 102.72 W, 95 %
2025/12/04 02:57:34.484, 91.60 W, 95 %
2025/12/04 02:57:34.585, 98.92 W, 95 %
2025/12/04 02:57:34.685, 100.66 W, 95 %
2025/12/04 02:57:34.785, 100.06 W, 94 %
2025/12/04 02:57:34.885, 101.80 W, 94 %
2025/12/04 02:57:34.985, 105.33 W, 93 %
2025/12/04 02:57:35.085, 96.26 W, 93 %
2025/12/04 02:57:35.186, 101.26 W, 95 %
2025/12/04 02:57:35.286, 102.12 W, 95 %
2025/12/04 02:57:35.386, 95.39 W, 94 %
2025/12/04 02:57:35.486, 99.79 W, 94 %
2025/12/04 02:57:35.586, 99.79 W, 95 %
2025/12/04 02:57:35.686, 91.32 W, 95 %
2025/12/04 02:57:35.786, 102.72 W, 94 %
2025/12/04 02:57:35.887, 101.80 W, 94 %
2025/12/04 02:57:35.987, 99.79 W, 94 %
2025/12/04 02:57:36.087, 100.93 W, 94 %
2025/12/04 02:57:36.187, 100.39 W, 95 %
2025/12/04 02:57:36.287, 98.33 W, 95 %
2025/12/04 02:57:36.387, 99.19 W, 95 %
2025/12/04 02:57:36.488, 100.06 W, 95 %
2025/12/04 02:57:36.588, 94.80 W, 94 %
2025/12/04 02:57:36.688, 99.79 W, 94 %
2025/12/04 02:57:36.788, 100.93 W, 95 %
2025/12/04 02:57:36.888, 98.60 W, 95 %
2025/12/04 02:57:36.988, 101.53 W, 95 %
2025/12/04 02:57:37.089, 103.86 W, 95 %
2025/12/04 02:57:37.189, 96.26 W, 93 %
2025/12/04 02:57:37.289, 100.93 W, 93 %
2025/12/04 02:57:37.389, 101.53 W, 95 %
2025/12/04 02:57:37.489, 97.46 W, 95 %
2025/12/04 02:57:37.589, 98.60 W, 95 %
2025/12/04 02:57:37.690, 100.06 W, 95 %
2025/12/04 02:57:37.790, 99.46 W, 94 %
2025/12/04 02:57:37.890, 100.93 W, 94 %
2025/12/04 02:57:37.990, 102.40 W, 95 %
2025/12/04 02:57:38.090, 100.93 W, 95 %
2025/12/04 02:57:38.190, 101.53 W, 95 %
2025/12/04 02:57:38.291, 100.06 W, 95 %
2025/12/04 02:57:38.391, 101.26 W, 94 %
2025/12/04 02:57:38.491, 98.33 W, 94 %
2025/12/04 02:57:38.591, 100.06 W, 95 %
2025/12/04 02:57:38.691, 95.99 W, 95 %
2025/12/04 02:57:38.791, 100.93 W, 91 %
2025/12/04 02:57:38.892, 99.46 W, 91 %
2025/12/04 02:57:38.992, 101.26 W, 94 %
2025/12/04 02:57:39.092, 101.80 W, 94 %
2025/12/04 02:57:39.192, 92.78 W, 93 %
2025/12/04 02:57:39.292, 100.93 W, 93 %
2025/12/04 02:57:39.392, 99.46 W, 95 %
2025/12/04 02:57:39.493, 99.79 W, 95 %
2025/12/04 02:57:39.593, 98.60 W, 94 %
2025/12/04 02:57:39.693, 99.79 W, 94 %
2025/12/04 02:57:39.793, 100.06 W, 95 %
2025/12/04 02:57:39.893, 99.79 W, 95 %
2025/12/04 02:57:39.993, 100.39 W, 95 %
2025/12/04 02:57:40.093, 100.06 W, 95 %
2025/12/04 02:57:40.194, 101.26 W, 94 %
2025/12/04 02:57:40.294, 100.93 W, 94 %
2025/12/04 02:57:40.394, 101.53 W, 95 %
2025/12/04 02:57:40.494, 100.06 W, 95 %
2025/12/04 02:57:40.594, 98.60 W, 95 %
2025/12/04 02:57:40.694, 99.19 W, 95 %
2025/12/04 02:57:40.795, 99.79 W, 94 %
2025/12/04 02:57:40.895, 100.93 W, 94 %
2025/12/04 02:57:40.995, 100.93 W, 95 %
2025/12/04 02:57:41.095, 101.26 W, 95 %
2025/12/04 02:57:41.195, 97.73 W, 94 %
2025/12/04 02:57:41.295, 98.92 W, 94 %
2025/12/04 02:57:41.396, 102.40 W, 95 %
2025/12/04 02:57:41.496, 95.99 W, 95 %
2025/12/04 02:57:41.596, 99.19 W, 95 %
2025/12/04 02:57:41.696, 102.72 W, 95 %
2025/12/04 02:57:41.796, 98.05 W, 93 %
2025/12/04 02:57:41.896, 101.53 W, 93 %
2025/12/04 02:57:41.997, 100.66 W, 95 %
2025/12/04 02:57:42.097, 95.12 W, 95 %
2025/12/04 02:57:42.197, 100.66 W, 95 %
2025/12/04 02:57:42.297, 98.60 W, 95 %
2025/12/04 02:57:42.397, 89.85 W, 92 %
2025/12/04 02:57:42.497, 100.66 W, 92 %
2025/12/04 02:57:42.598, 99.79 W, 95 %
2025/12/04 02:57:42.698, 93.06 W, 95 %
2025/12/04 02:57:42.798, 101.53 W, 95 %
2025/12/04 02:57:42.898, 101.80 W, 95 %
2025/12/04 02:57:42.998, 96.58 W, 94 %
2025/12/04 02:57:43.098, 102.12 W, 94 %
2025/12/04 02:57:43.199, 103.86 W, 94 %
2025/12/04 02:57:43.299, 95.99 W, 94 %
2025/12/04 02:57:43.399, 100.66 W, 95 %
2025/12/04 02:57:43.499, 101.26 W, 95 %
2025/12/04 02:57:43.599, 96.58 W, 94 %
2025/12/04 02:57:43.699, 98.60 W, 94 %
2025/12/04 02:57:43.799, 101.80 W, 95 %
2025/12/04 02:57:43.900, 97.46 W, 95 %
2025/12/04 02:57:44.000, 100.93 W, 95 %
2025/12/04 02:57:44.100, 103.59 W, 95 %
2025/12/04 02:57:44.200, 98.60 W, 94 %
2025/12/04 02:57:44.300, 101.26 W, 94 %
2025/12/04 02:57:44.400, 100.39 W, 95 %
2025/12/04 02:57:44.501, 98.60 W, 95 %
2025/12/04 02:57:44.601, 98.92 W, 95 %
2025/12/04 02:57:44.701, 102.72 W, 95 %
2025/12/04 02:57:44.801, 98.05 W, 93 %
2025/12/04 02:57:44.901, 100.66 W, 93 %
2025/12/04 02:57:45.001, 100.39 W, 95 %
2025/12/04 02:57:45.102, 99.79 W, 95 %
2025/12/04 02:57:45.202, 99.79 W, 95 %
2025/12/04 02:57:45.302, 101.80 W, 95 %
2025/12/04 02:57:45.402, 100.66 W, 94 %
2025/12/04 02:57:45.502, 100.06 W, 94 %
2025/12/04 02:57:45.602, 99.46 W, 95 %
2025/12/04 02:57:45.703, 100.39 W, 95 %
2025/12/04 02:57:45.803, 100.66 W, 95 %
2025/12/04 02:57:45.903, 100.66 W, 95 %
2025/12/04 02:57:46.003, 100.66 W, 94 %
2025/12/04 02:57:46.103, 101.80 W, 94 %
2025/12/04 02:57:46.203, 102.72 W, 91 %
2025/12/04 02:57:46.304, 99.19 W, 91 %
2025/12/04 02:57:46.404, 101.26 W, 95 %
2025/12/04 02:57:46.504, 100.93 W, 95 %
2025/12/04 02:57:46.604, 100.06 W, 94 %
2025/12/04 02:57:46.704, 100.39 W, 94 %
2025/12/04 02:57:46.804, 99.79 W, 95 %
2025/12/04 02:57:46.905, 100.93 W, 95 %
2025/12/04 02:57:47.005, 102.12 W, 95 %
2025/12/04 02:57:47.105, 100.06 W, 95 %
2025/12/04 02:57:47.205, 100.06 W, 94 %
2025/12/04 02:57:47.305, 101.26 W, 94 %
2025/12/04 02:57:47.405, 100.66 W, 94 %
2025/12/04 02:57:47.506, 100.39 W, 94 %
2025/12/04 02:57:47.606, 99.79 W, 95 %
2025/12/04 02:57:47.706, 101.80 W, 95 %
2025/12/04 02:57:47.806, 100.06 W, 93 %
2025/12/04 02:57:47.906, 100.66 W, 93 %
2025/12/04 02:57:48.006, 101.80 W, 95 %
2025/12/04 02:57:48.106, 102.40 W, 95 %
2025/12/04 02:57:48.207, 97.13 W, 94 %
2025/12/04 02:57:48.307, 100.66 W, 94 %
2025/12/04 02:57:48.407, 100.66 W, 95 %
2025/12/04 02:57:48.507, 95.72 W, 95 %
2025/12/04 02:57:48.607, 99.46 W, 95 %
2025/12/04 02:57:48.707, 101.53 W, 95 %
2025/12/04 02:57:48.808, 99.46 W, 94 %
2025/12/04 02:57:48.908, 100.93 W, 94 %
2025/12/04 02:57:49.008, 101.26 W, 95 %
2025/12/04 02:57:49.108, 96.26 W, 95 %
2025/12/04 02:57:49.208, 100.06 W, 94 %
2025/12/04 02:57:49.308, 100.06 W, 94 %
2025/12/04 02:57:49.409, 100.06 W, 94 %
2025/12/04 02:57:49.509, 97.13 W, 94 %
2025/12/04 02:57:49.609, 99.79 W, 91 %
2025/12/04 02:57:49.709, 100.66 W, 91 %
2025/12/04 02:57:49.809, 95.39 W, 95 %
2025/12/04 02:57:49.909, 107.07 W, 95 %
2025/12/04 02:57:50.010, 107.07 W, 95 %
2025/12/04 02:57:50.110, 95.72 W, 95 %
2025/12/04 02:57:50.210, 100.06 W, 92 %
2025/12/04 02:57:50.310, 100.66 W, 92 %
2025/12/04 02:57:50.410, 95.72 W, 95 %
