timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 02:20:25.284, 83.12 W, 13 %
2025/12/04 02:20:25.388, 88.71 W, 13 %
2025/12/04 02:20:25.488, 88.99 W, 1 %
2025/12/04 02:20:25.588, 85.19 W, 1 %
2025/12/04 02:20:25.688, 86.05 W, 24 %
2025/12/04 02:20:25.788, 101.80 W, 24 %
2025/12/04 02:20:25.888, 99.79 W, 90 %
2025/12/04 02:20:25.989, 100.39 W, 90 %
2025/12/04 02:20:26.089, 101.80 W, 90 %
2025/12/04 02:20:26.189, 101.53 W, 90 %
2025/12/04 02:20:26.289, 101.80 W, 90 %
2025/12/04 02:20:26.389, 99.79 W, 90 %
2025/12/04 02:20:26.489, 94.53 W, 90 %
2025/12/04 02:20:26.590, 91.92 W, 90 %
2025/12/04 02:20:26.690, 100.39 W, 89 %
2025/12/04 02:20:26.790, 106.47 W, 89 %
2025/12/04 02:20:26.890, 101.26 W, 90 %
2025/12/04 02:20:26.990, 101.26 W, 90 %
2025/12/04 02:20:27.090, 102.99 W, 84 %
2025/12/04 02:20:27.190, 101.53 W, 84 %
2025/12/04 02:20:27.291, 102.40 W, 90 %
2025/12/04 02:20:27.391, 102.40 W, 90 %
2025/12/04 02:20:27.491, 96.58 W, 90 %
2025/12/04 02:20:27.591, 95.99 W, 90 %
2025/12/04 02:20:27.691, 97.46 W, 90 %
2025/12/04 02:20:27.791, 98.60 W, 90 %
2025/12/04 02:20:27.892, 101.26 W, 90 %
2025/12/04 02:20:27.992, 101.26 W, 90 %
2025/12/04 02:20:28.092, 103.26 W, 89 %
2025/12/04 02:20:28.192, 101.26 W, 89 %
2025/12/04 02:20:28.292, 101.80 W, 90 %
2025/12/04 02:20:28.392, 98.92 W, 90 %
2025/12/04 02:20:28.493, 97.73 W, 89 %
2025/12/04 02:20:28.593, 98.05 W, 89 %
2025/12/04 02:20:28.693, 98.05 W, 90 %
2025/12/04 02:20:28.793, 98.33 W, 90 %
2025/12/04 02:20:28.893, 99.46 W, 90 %
2025/12/04 02:20:28.993, 100.06 W, 90 %
2025/12/04 02:20:29.093, 100.66 W, 89 %
2025/12/04 02:20:29.194, 102.12 W, 89 %
2025/12/04 02:20:29.294, 101.80 W, 90 %
2025/12/04 02:20:29.394, 99.46 W, 90 %
2025/12/04 02:20:29.494, 98.60 W, 90 %
2025/12/04 02:20:29.594, 98.05 W, 90 %
2025/12/04 02:20:29.694, 98.33 W, 90 %
2025/12/04 02:20:29.795, 98.33 W, 90 %
2025/12/04 02:20:29.895, 100.06 W, 90 %
2025/12/04 02:20:29.995, 99.79 W, 90 %
2025/12/04 02:20:30.095, 100.93 W, 89 %
2025/12/04 02:20:30.195, 100.06 W, 89 %
2025/12/04 02:20:30.295, 101.53 W, 90 %
2025/12/04 02:20:30.396, 100.93 W, 90 %
2025/12/04 02:20:30.496, 99.46 W, 90 %
2025/12/04 02:20:30.596, 98.92 W, 90 %
2025/12/04 02:20:30.696, 98.60 W, 90 %
2025/12/04 02:20:30.797, 98.92 W, 90 %
2025/12/04 02:20:30.897, 100.39 W, 90 %
2025/12/04 02:20:30.997, 99.79 W, 90 %
2025/12/04 02:20:31.097, 99.46 W, 89 %
2025/12/04 02:20:31.197, 101.80 W, 89 %
2025/12/04 02:20:31.297, 99.19 W, 90 %
2025/12/04 02:20:31.398, 100.39 W, 90 %
2025/12/04 02:20:31.498, 100.66 W, 90 %
2025/12/04 02:20:31.598, 98.60 W, 90 %
2025/12/04 02:20:31.698, 98.92 W, 89 %
2025/12/04 02:20:31.798, 99.79 W, 89 %
2025/12/04 02:20:31.898, 96.86 W, 90 %
2025/12/04 02:20:31.999, 98.92 W, 90 %
2025/12/04 02:20:32.099, 100.06 W, 89 %
2025/12/04 02:20:32.199, 100.39 W, 89 %
2025/12/04 02:20:32.299, 98.92 W, 90 %
2025/12/04 02:20:32.399, 100.93 W, 90 %
2025/12/04 02:20:32.499, 100.06 W, 90 %
2025/12/04 02:20:32.599, 98.60 W, 90 %
2025/12/04 02:20:32.700, 98.60 W, 90 %
2025/12/04 02:20:32.800, 98.60 W, 90 %
2025/12/04 02:20:32.900, 100.66 W, 90 %
2025/12/04 02:20:33.000, 100.39 W, 90 %
2025/12/04 02:20:33.100, 100.39 W, 89 %
2025/12/04 02:20:33.200, 101.53 W, 89 %
2025/12/04 02:20:33.301, 100.66 W, 90 %
2025/12/04 02:20:33.401, 99.79 W, 90 %
2025/12/04 02:20:33.501, 103.26 W, 90 %
2025/12/04 02:20:33.601, 98.05 W, 90 %
2025/12/04 02:20:33.701, 99.46 W, 90 %
2025/12/04 02:20:33.801, 99.46 W, 90 %
2025/12/04 02:20:33.902, 97.46 W, 90 %
2025/12/04 02:20:34.002, 98.60 W, 90 %
2025/12/04 02:20:34.102, 100.66 W, 89 %
2025/12/04 02:20:34.202, 100.93 W, 89 %
2025/12/04 02:20:34.302, 99.19 W, 90 %
2025/12/04 02:20:34.402, 99.46 W, 90 %
2025/12/04 02:20:34.502, 101.26 W, 90 %
2025/12/04 02:20:34.603, 99.79 W, 90 %
2025/12/04 02:20:34.703, 100.39 W, 89 %
2025/12/04 02:20:34.803, 99.19 W, 89 %
2025/12/04 02:20:34.903, 97.73 W, 90 %
2025/12/04 02:20:35.003, 98.60 W, 90 %
2025/12/04 02:20:35.103, 100.66 W, 90 %
2025/12/04 02:20:35.204, 99.46 W, 90 %
2025/12/04 02:20:35.304, 100.06 W, 89 %
2025/12/04 02:20:35.404, 99.79 W, 89 %
2025/12/04 02:20:35.504, 101.53 W, 90 %
2025/12/04 02:20:35.604, 99.46 W, 90 %
2025/12/04 02:20:35.704, 100.06 W, 90 %
2025/12/04 02:20:35.805, 98.92 W, 90 %
2025/12/04 02:20:35.905, 97.73 W, 90 %
2025/12/04 02:20:36.005, 98.33 W, 90 %
2025/12/04 02:20:36.105, 98.92 W, 90 %
2025/12/04 02:20:36.205, 101.53 W, 90 %
2025/12/04 02:20:36.305, 98.33 W, 89 %
2025/12/04 02:20:36.406, 100.39 W, 89 %
2025/12/04 02:20:36.506, 100.66 W, 90 %
2025/12/04 02:20:36.606, 100.06 W, 90 %
2025/12/04 02:20:36.706, 99.79 W, 89 %
2025/12/04 02:20:36.806, 96.86 W, 89 %
2025/12/04 02:20:36.906, 98.05 W, 90 %
2025/12/04 02:20:37.006, 99.79 W, 90 %
2025/12/04 02:20:37.107, 99.79 W, 90 %
2025/12/04 02:20:37.207, 100.39 W, 90 %
2025/12/04 02:20:37.307, 99.46 W, 90 %
2025/12/04 02:20:37.407, 99.79 W, 90 %
2025/12/04 02:20:37.507, 100.93 W, 89 %
2025/12/04 02:20:37.607, 100.66 W, 89 %
2025/12/04 02:20:37.708, 100.66 W, 90 %
2025/12/04 02:20:37.808, 98.33 W, 90 %
2025/12/04 02:20:37.908, 98.05 W, 89 %
2025/12/04 02:20:38.008, 99.46 W, 89 %
2025/12/04 02:20:38.108, 99.79 W, 90 %
2025/12/04 02:20:38.208, 100.66 W, 90 %
2025/12/04 02:20:38.309, 98.60 W, 89 %
2025/12/04 02:20:38.409, 101.80 W, 89 %
2025/12/04 02:20:38.509, 101.26 W, 90 %
2025/12/04 02:20:38.609, 101.53 W, 90 %
2025/12/04 02:20:38.709, 99.79 W, 90 %
2025/12/04 02:20:38.809, 98.05 W, 90 %
2025/12/04 02:20:38.910, 98.05 W, 90 %
2025/12/04 02:20:39.010, 99.19 W, 90 %
2025/12/04 02:20:39.110, 99.79 W, 90 %
2025/12/04 02:20:39.210, 99.79 W, 90 %
2025/12/04 02:20:39.310, 98.33 W, 89 %
2025/12/04 02:20:39.410, 99.46 W, 89 %
2025/12/04 02:20:39.510, 102.99 W, 90 %
2025/12/04 02:20:39.611, 100.39 W, 90 %
2025/12/04 02:20:39.711, 101.53 W, 90 %
2025/12/04 02:20:39.811, 99.46 W, 90 %
2025/12/04 02:20:39.911, 100.06 W, 90 %
2025/12/04 02:20:40.011, 100.06 W, 90 %
2025/12/04 02:20:40.111, 96.86 W, 90 %
2025/12/04 02:20:40.212, 97.73 W, 90 %
2025/12/04 02:20:40.312, 101.26 W, 89 %
2025/12/04 02:20:40.412, 100.06 W, 89 %
2025/12/04 02:20:40.512, 99.46 W, 90 %
2025/12/04 02:20:40.612, 97.13 W, 90 %
2025/12/04 02:20:40.712, 100.93 W, 90 %
2025/12/04 02:20:40.813, 100.06 W, 90 %
2025/12/04 02:20:40.913, 100.06 W, 90 %
2025/12/04 02:20:41.013, 98.92 W, 90 %
2025/12/04 02:20:41.113, 98.92 W, 90 %
2025/12/04 02:20:41.213, 99.79 W, 90 %
2025/12/04 02:20:41.313, 100.93 W, 89 %
2025/12/04 02:20:41.414, 102.40 W, 89 %
2025/12/04 02:20:41.514, 99.19 W, 89 %
2025/12/04 02:20:41.614, 100.39 W, 89 %
2025/12/04 02:20:41.714, 99.79 W, 90 %
2025/12/04 02:20:41.814, 102.40 W, 90 %
2025/12/04 02:20:41.914, 99.19 W, 89 %
2025/12/04 02:20:42.014, 98.05 W, 89 %
2025/12/04 02:20:42.115, 98.05 W, 90 %
2025/12/04 02:20:42.215, 100.06 W, 90 %
2025/12/04 02:20:42.315, 100.66 W, 90 %
2025/12/04 02:20:42.415, 99.79 W, 90 %
2025/12/04 02:20:42.515, 100.66 W, 89 %
2025/12/04 02:20:42.615, 98.92 W, 89 %
2025/12/04 02:20:42.716, 100.39 W, 90 %
2025/12/04 02:20:42.816, 100.66 W, 90 %
2025/12/04 02:20:42.916, 98.33 W, 90 %
2025/12/04 02:20:43.016, 98.92 W, 90 %
2025/12/04 02:20:43.116, 100.39 W, 90 %
2025/12/04 02:20:43.216, 99.19 W, 90 %
2025/12/04 02:20:43.317, 101.53 W, 90 %
2025/12/04 02:20:43.417, 102.12 W, 90 %
2025/12/04 02:20:43.517, 98.05 W, 89 %
2025/12/04 02:20:43.617, 97.73 W, 89 %
2025/12/04 02:20:43.717, 99.79 W, 90 %
2025/12/04 02:20:43.817, 100.93 W, 90 %
2025/12/04 02:20:43.918, 98.33 W, 90 %
2025/12/04 02:20:44.018, 98.33 W, 90 %
2025/12/04 02:20:44.118, 100.06 W, 90 %
2025/12/04 02:20:44.218, 99.79 W, 90 %
2025/12/04 02:20:44.318, 98.05 W, 90 %
2025/12/04 02:20:44.418, 101.26 W, 90 %
2025/12/04 02:20:44.518, 100.39 W, 89 %
2025/12/04 02:20:44.619, 100.39 W, 89 %
2025/12/04 02:20:44.719, 96.86 W, 90 %
2025/12/04 02:20:44.819, 99.79 W, 90 %
2025/12/04 02:20:44.919, 100.06 W, 90 %
2025/12/04 02:20:45.019, 97.73 W, 90 %
2025/12/04 02:20:45.119, 102.12 W, 90 %
2025/12/04 02:20:45.220, 102.12 W, 90 %
2025/12/04 02:20:45.320, 100.39 W, 90 %
2025/12/04 02:20:45.420, 100.06 W, 90 %
2025/12/04 02:20:45.520, 100.06 W, 89 %
2025/12/04 02:20:45.620, 99.46 W, 89 %
2025/12/04 02:20:45.720, 98.60 W, 90 %
2025/12/04 02:20:45.821, 98.60 W, 90 %
2025/12/04 02:20:45.921, 98.60 W, 90 %
2025/12/04 02:20:46.021, 99.79 W, 90 %
2025/12/04 02:20:46.121, 101.80 W, 90 %
2025/12/04 02:20:46.221, 99.19 W, 90 %
2025/12/04 02:20:46.321, 100.66 W, 90 %
2025/12/04 02:20:46.422, 101.26 W, 90 %
2025/12/04 02:20:46.522, 100.39 W, 89 %
2025/12/04 02:20:46.622, 100.93 W, 89 %
2025/12/04 02:20:46.722, 99.79 W, 90 %
2025/12/04 02:20:46.822, 98.60 W, 90 %
2025/12/04 02:20:46.922, 98.60 W, 90 %
2025/12/04 02:20:47.023, 100.06 W, 90 %
2025/12/04 02:20:47.123, 100.39 W, 90 %
2025/12/04 02:20:47.223, 98.33 W, 90 %
2025/12/04 02:20:47.323, 99.46 W, 90 %
2025/12/04 02:20:47.423, 102.40 W, 90 %
