timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 06:58:37.943, 401.23 W, 0 %
2026/03/17 06:58:38.045, 365.16 W, 0 %
2026/03/17 06:58:38.145, 321.98 W, 0 %
2026/03/17 06:58:38.245, 286.57 W, 0 %
2026/03/17 06:58:38.345, 254.60 W, 0 %
2026/03/17 06:58:38.445, 209.45 W, 0 %
2026/03/17 06:58:38.545, 176.47 W, 4 %
2026/03/17 06:58:38.646, 137.38 W, 4 %
2026/03/17 06:58:38.746, 124.87 W, 0 %
2026/03/17 06:58:38.846, 124.25 W, 0 %
2026/03/17 06:58:38.946, 123.48 W, 0 %
2026/03/17 06:58:39.046, 122.61 W, 0 %
2026/03/17 06:58:39.146, 121.83 W, 0 %
2026/03/17 06:58:39.246, 121.25 W, 0 %
2026/03/17 06:58:39.347, 120.66 W, 0 %
2026/03/17 06:58:39.447, 120.19 W, 0 %
2026/03/17 06:58:39.547, 119.95 W, 0 %
2026/03/17 06:58:39.647, 119.81 W, 0 %
2026/03/17 06:58:39.747, 119.71 W, 0 %
2026/03/17 06:58:39.847, 119.63 W, 0 %
2026/03/17 06:58:39.947, 119.52 W, 0 %
2026/03/17 06:58:40.048, 119.42 W, 0 %
2026/03/17 06:58:40.148, 119.34 W, 0 %
2026/03/17 06:58:40.248, 119.26 W, 0 %
2026/03/17 06:58:40.348, 119.22 W, 0 %
2026/03/17 06:58:40.448, 119.16 W, 0 %
2026/03/17 06:58:40.548, 119.11 W, 0 %
2026/03/17 06:58:40.648, 119.05 W, 0 %
2026/03/17 06:58:40.749, 119.01 W, 0 %
2026/03/17 06:58:40.849, 118.97 W, 0 %
2026/03/17 06:58:40.949, 118.91 W, 0 %
2026/03/17 06:58:41.049, 118.86 W, 0 %
2026/03/17 06:58:41.149, 118.82 W, 0 %
2026/03/17 06:58:41.249, 118.78 W, 0 %
2026/03/17 06:58:41.349, 118.83 W, 1 %
2026/03/17 06:58:41.450, 119.22 W, 1 %
2026/03/17 06:58:41.550, 119.28 W, 8 %
2026/03/17 06:58:41.650, 119.26 W, 8 %
2026/03/17 06:58:41.750, 119.22 W, 0 %
2026/03/17 06:58:41.850, 119.23 W, 0 %
2026/03/17 06:58:41.950, 119.21 W, 0 %
2026/03/17 06:58:42.050, 119.23 W, 0 %
2026/03/17 06:58:42.151, 119.22 W, 0 %
2026/03/17 06:58:42.251, 119.17 W, 0 %
2026/03/17 06:58:42.351, 119.09 W, 0 %
2026/03/17 06:58:42.451, 118.65 W, 0 %
2026/03/17 06:58:42.551, 118.58 W, 0 %
2026/03/17 06:58:42.651, 118.55 W, 0 %
2026/03/17 06:58:42.751, 118.52 W, 0 %
2026/03/17 06:58:42.852, 118.46 W, 0 %
2026/03/17 06:58:42.952, 118.45 W, 0 %
2026/03/17 06:58:43.052, 118.42 W, 0 %
2026/03/17 06:58:43.152, 118.42 W, 0 %
2026/03/17 06:58:43.252, 118.44 W, 0 %
2026/03/17 06:58:43.352, 118.45 W, 0 %
2026/03/17 06:58:43.452, 118.42 W, 0 %
2026/03/17 06:58:43.553, 118.38 W, 0 %
2026/03/17 06:58:43.653, 118.41 W, 0 %
2026/03/17 06:58:43.753, 118.67 W, 2 %
2026/03/17 06:58:43.853, 124.84 W, 2 %
2026/03/17 06:58:43.953, 163.59 W, 77 %
2026/03/17 06:58:44.053, 203.15 W, 77 %
2026/03/17 06:58:44.153, 242.14 W, 99 %
2026/03/17 06:58:44.254, 281.62 W, 99 %
2026/03/17 06:58:44.354, 321.23 W, 98 %
2026/03/17 06:58:44.454, 360.90 W, 98 %
2026/03/17 06:58:44.554, 400.70 W, 98 %
2026/03/17 06:58:44.654, 440.06 W, 98 %
2026/03/17 06:58:44.754, 472.28 W, 98 %
2026/03/17 06:58:44.854, 508.55 W, 98 %
2026/03/17 06:58:44.955, 510.90 W, 99 %
2026/03/17 06:58:45.055, 510.08 W, 99 %
2026/03/17 06:58:45.155, 510.42 W, 98 %
2026/03/17 06:58:45.255, 510.54 W, 98 %
2026/03/17 06:58:45.355, 510.01 W, 98 %
2026/03/17 06:58:45.455, 510.31 W, 98 %
2026/03/17 06:58:45.555, 508.86 W, 98 %
2026/03/17 06:58:45.656, 509.44 W, 98 %
2026/03/17 06:58:45.756, 508.90 W, 98 %
2026/03/17 06:58:45.856, 510.25 W, 98 %
2026/03/17 06:58:45.956, 510.99 W, 98 %
2026/03/17 06:58:46.056, 512.11 W, 98 %
2026/03/17 06:58:46.156, 511.58 W, 98 %
2026/03/17 06:58:46.256, 510.96 W, 98 %
2026/03/17 06:58:46.357, 511.17 W, 98 %
2026/03/17 06:58:46.457, 511.16 W, 98 %
2026/03/17 06:58:46.557, 512.84 W, 98 %
2026/03/17 06:58:46.657, 512.51 W, 98 %
2026/03/17 06:58:46.757, 513.14 W, 99 %
2026/03/17 06:58:46.857, 513.72 W, 99 %
2026/03/17 06:58:46.957, 513.64 W, 99 %
2026/03/17 06:58:47.058, 511.61 W, 99 %
2026/03/17 06:58:47.158, 511.88 W, 98 %
2026/03/17 06:58:47.258, 511.73 W, 98 %
2026/03/17 06:58:47.358, 499.13 W, 98 %
2026/03/17 06:58:47.458, 477.70 W, 98 %
2026/03/17 06:58:47.558, 477.99 W, 98 %
2026/03/17 06:58:47.658, 478.60 W, 98 %
2026/03/17 06:58:47.759, 478.47 W, 98 %
