timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 06:55:57.886, 203.60 W, 87 %
2026/03/17 06:55:57.988, 193.99 W, 0 %
2026/03/17 06:55:58.088, 184.19 W, 0 %
2026/03/17 06:55:58.188, 175.49 W, 0 %
2026/03/17 06:55:58.289, 166.33 W, 0 %
2026/03/17 06:55:58.389, 155.80 W, 0 %
2026/03/17 06:55:58.489, 146.45 W, 0 %
2026/03/17 06:55:58.589, 136.82 W, 2 %
2026/03/17 06:55:58.689, 129.37 W, 2 %
2026/03/17 06:55:58.789, 121.50 W, 0 %
2026/03/17 06:55:58.889, 121.02 W, 0 %
2026/03/17 06:55:58.990, 120.40 W, 0 %
2026/03/17 06:55:59.090, 119.86 W, 0 %
2026/03/17 06:55:59.190, 119.30 W, 0 %
2026/03/17 06:55:59.290, 118.88 W, 0 %
2026/03/17 06:55:59.390, 118.36 W, 0 %
2026/03/17 06:55:59.490, 118.12 W, 0 %
2026/03/17 06:55:59.590, 118.04 W, 0 %
2026/03/17 06:55:59.691, 118.00 W, 0 %
2026/03/17 06:55:59.791, 117.96 W, 0 %
2026/03/17 06:55:59.891, 117.95 W, 0 %
2026/03/17 06:55:59.991, 117.92 W, 0 %
2026/03/17 06:56:00.091, 117.87 W, 0 %
2026/03/17 06:56:00.191, 117.83 W, 0 %
2026/03/17 06:56:00.291, 117.80 W, 0 %
2026/03/17 06:56:00.392, 117.79 W, 0 %
2026/03/17 06:56:00.492, 117.78 W, 0 %
2026/03/17 06:56:00.592, 117.78 W, 0 %
2026/03/17 06:56:00.692, 117.76 W, 0 %
2026/03/17 06:56:00.792, 117.73 W, 0 %
2026/03/17 06:56:00.892, 117.71 W, 0 %
2026/03/17 06:56:00.992, 117.70 W, 0 %
2026/03/17 06:56:01.093, 117.70 W, 0 %
2026/03/17 06:56:01.193, 117.73 W, 0 %
2026/03/17 06:56:01.293, 117.81 W, 0 %
2026/03/17 06:56:01.393, 118.21 W, 7 %
2026/03/17 06:56:01.493, 118.26 W, 7 %
2026/03/17 06:56:01.593, 118.25 W, 0 %
2026/03/17 06:56:01.693, 118.26 W, 0 %
2026/03/17 06:56:01.794, 118.26 W, 1 %
2026/03/17 06:56:01.894, 118.29 W, 1 %
2026/03/17 06:56:01.994, 118.31 W, 0 %
2026/03/17 06:56:02.094, 118.29 W, 0 %
