timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 20:16:01.335, 63.03 W, 84 %
2025/12/02 20:16:01.437, 63.31 W, 84 %
2025/12/02 20:16:01.538, 61.24 W, 15 %
2025/12/02 20:16:01.638, 62.71 W, 15 %
2025/12/02 20:16:01.738, 62.71 W, 0 %
2025/12/02 20:16:01.838, 61.84 W, 0 %
2025/12/02 20:16:01.938, 61.24 W, 16 %
2025/12/02 20:16:02.038, 60.97 W, 16 %
2025/12/02 20:16:02.139, 60.97 W, 0 %
2025/12/02 20:16:02.239, 61.24 W, 0 %
2025/12/02 20:16:02.339, 60.97 W, 0 %
2025/12/02 20:16:02.439, 60.97 W, 0 %
2025/12/02 20:16:02.539, 60.97 W, 0 %
2025/12/02 20:16:02.639, 60.97 W, 0 %
2025/12/02 20:16:02.739, 60.97 W, 0 %
2025/12/02 20:16:02.840, 60.97 W, 0 %
2025/12/02 20:16:02.940, 60.97 W, 0 %
2025/12/02 20:16:03.040, 60.97 W, 0 %
2025/12/02 20:16:03.140, 60.97 W, 0 %
2025/12/02 20:16:03.240, 60.97 W, 0 %
2025/12/02 20:16:03.340, 60.97 W, 0 %
2025/12/02 20:16:03.441, 60.97 W, 0 %
2025/12/02 20:16:03.541, 60.97 W, 0 %
2025/12/02 20:16:03.641, 60.97 W, 0 %
2025/12/02 20:16:03.741, 60.97 W, 0 %
2025/12/02 20:16:03.841, 60.97 W, 0 %
2025/12/02 20:16:03.941, 60.97 W, 0 %
2025/12/02 20:16:04.042, 60.97 W, 0 %
2025/12/02 20:16:04.142, 60.70 W, 0 %
2025/12/02 20:16:04.242, 60.97 W, 0 %
2025/12/02 20:16:04.342, 60.70 W, 0 %
2025/12/02 20:16:04.442, 60.97 W, 0 %
2025/12/02 20:16:04.542, 60.70 W, 0 %
2025/12/02 20:16:04.642, 60.70 W, 0 %
2025/12/02 20:16:04.743, 60.70 W, 0 %
2025/12/02 20:16:04.843, 60.70 W, 0 %
2025/12/02 20:16:04.943, 60.70 W, 0 %
2025/12/02 20:16:05.043, 60.70 W, 0 %
2025/12/02 20:16:05.143, 60.97 W, 7 %
2025/12/02 20:16:05.243, 60.97 W, 7 %
2025/12/02 20:16:05.344, 60.97 W, 11 %
2025/12/02 20:16:05.444, 60.70 W, 11 %
2025/12/02 20:16:05.544, 60.97 W, 13 %
2025/12/02 20:16:05.644, 60.70 W, 13 %
2025/12/02 20:16:05.744, 60.70 W, 13 %
2025/12/02 20:16:05.844, 60.97 W, 13 %
2025/12/02 20:16:05.945, 60.70 W, 0 %
2025/12/02 20:16:06.045, 60.70 W, 0 %
2025/12/02 20:16:06.145, 60.70 W, 0 %
2025/12/02 20:16:06.245, 60.70 W, 0 %
2025/12/02 20:16:06.345, 60.70 W, 0 %
2025/12/02 20:16:06.445, 60.70 W, 0 %
2025/12/02 20:16:06.546, 60.70 W, 0 %
2025/12/02 20:16:06.646, 60.70 W, 0 %
