timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 20:17:55.057, 59.24 W, 0 %
2026/05/06 20:17:55.160, 59.24 W, 0 %
2026/05/06 20:17:55.260, 59.24 W, 0 %
2026/05/06 20:17:55.360, 59.24 W, 0 %
2026/05/06 20:17:55.460, 59.24 W, 0 %
2026/05/06 20:17:55.560, 59.51 W, 0 %
2026/05/06 20:17:55.660, 59.51 W, 0 %
2026/05/06 20:17:55.760, 66.44 W, 0 %
2026/05/06 20:17:55.860, 66.17 W, 0 %
2026/05/06 20:17:55.961, 64.98 W, 1 %
2026/05/06 20:17:56.061, 64.38 W, 1 %
2026/05/06 20:17:56.161, 64.38 W, 9 %
2026/05/06 20:17:56.261, 64.38 W, 9 %
2026/05/06 20:17:56.361, 64.38 W, 0 %
2026/05/06 20:17:56.461, 64.38 W, 0 %
2026/05/06 20:17:56.561, 64.45 W, 0 %
2026/05/06 20:17:56.661, 67.31 W, 0 %
2026/05/06 20:17:56.761, 64.38 W, 0 %
2026/05/06 20:17:56.861, 64.38 W, 0 %
2026/05/06 20:17:56.962, 64.45 W, 3 %
2026/05/06 20:17:57.062, 64.77 W, 3 %
2026/05/06 20:17:57.162, 64.45 W, 1 %
2026/05/06 20:17:57.262, 64.38 W, 1 %
2026/05/06 20:17:57.362, 157.99 W, 2 %
2026/05/06 20:17:57.462, 249.28 W, 2 %
2026/05/06 20:17:57.562, 279.84 W, 71 %
2026/05/06 20:17:57.662, 279.84 W, 71 %
2026/05/06 20:17:57.763, 113.08 W, 99 %
2026/05/06 20:17:57.863, 259.74 W, 99 %
2026/05/06 20:17:57.963, 282.77 W, 55 %
2026/05/06 20:17:58.063, 282.77 W, 55 %
2026/05/06 20:17:58.163, 284.50 W, 99 %
2026/05/06 20:17:58.263, 258.60 W, 99 %
2026/05/06 20:17:58.363, 115.41 W, 97 %
2026/05/06 20:17:58.463, 278.70 W, 97 %
2026/05/06 20:17:58.564, 266.73 W, 81 %
2026/05/06 20:17:58.664, 283.90 W, 81 %
2026/05/06 20:17:58.764, 283.64 W, 98 %
2026/05/06 20:17:58.864, 275.18 W, 98 %
2026/05/06 20:17:58.964, 287.42 W, 86 %
2026/05/06 20:17:59.064, 287.42 W, 86 %
2026/05/06 20:17:59.164, 265.59 W, 98 %
2026/05/06 20:17:59.264, 153.05 W, 98 %
2026/05/06 20:17:59.364, 271.71 W, 86 %
2026/05/06 20:17:59.464, 284.50 W, 86 %
2026/05/06 20:17:59.564, 288.02 W, 98 %
2026/05/06 20:17:59.664, 288.02 W, 98 %
2026/05/06 20:17:59.765, 285.96 W, 86 %
2026/05/06 20:17:59.865, 287.15 W, 86 %
2026/05/06 20:17:59.965, 263.53 W, 99 %
2026/05/06 20:18:00.065, 283.90 W, 99 %
2026/05/06 20:18:00.165, 236.77 W, 86 %
2026/05/06 20:18:00.265, 284.82 W, 86 %
2026/05/06 20:18:00.365, 287.15 W, 98 %
2026/05/06 20:18:00.465, 287.70 W, 98 %
2026/05/06 20:18:00.565, 156.25 W, 99 %
2026/05/06 20:18:00.666, 283.64 W, 99 %
2026/05/06 20:18:00.766, 273.18 W, 86 %
2026/05/06 20:18:00.866, 285.10 W, 86 %
