timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 20:29:55.956, 58.30 W, 0 %
2026/05/06 20:29:56.059, 58.36 W, 0 %
2026/05/06 20:29:56.159, 58.30 W, 0 %
2026/05/06 20:29:56.259, 57.98 W, 0 %
2026/05/06 20:29:56.359, 57.98 W, 0 %
2026/05/06 20:29:56.460, 57.98 W, 0 %
2026/05/06 20:29:56.560, 58.84 W, 0 %
2026/05/06 20:29:56.660, 61.84 W, 0 %
2026/05/06 20:29:56.760, 66.71 W, 0 %
2026/05/06 20:29:56.860, 66.71 W, 0 %
2026/05/06 20:29:56.960, 63.51 W, 10 %
2026/05/06 20:29:57.060, 63.58 W, 10 %
2026/05/06 20:29:57.160, 65.91 W, 0 %
2026/05/06 20:29:57.261, 64.11 W, 0 %
2026/05/06 20:29:57.361, 63.83 W, 3 %
2026/05/06 20:29:57.461, 121.55 W, 3 %
2026/05/06 20:29:57.561, 206.75 W, 55 %
2026/05/06 20:29:57.661, 223.06 W, 55 %
2026/05/06 20:29:57.761, 218.40 W, 90 %
2026/05/06 20:29:57.861, 216.07 W, 90 %
2026/05/06 20:29:57.961, 220.46 W, 92 %
2026/05/06 20:29:58.061, 222.79 W, 92 %
2026/05/06 20:29:58.161, 223.92 W, 91 %
2026/05/06 20:29:58.261, 224.25 W, 91 %
2026/05/06 20:29:58.361, 214.88 W, 91 %
2026/05/06 20:29:58.461, 210.55 W, 91 %
2026/05/06 20:29:58.562, 209.35 W, 91 %
2026/05/06 20:29:58.662, 209.95 W, 91 %
2026/05/06 20:29:58.762, 209.95 W, 91 %
2026/05/06 20:29:58.862, 215.47 W, 91 %
2026/05/06 20:29:58.962, 214.01 W, 91 %
2026/05/06 20:29:59.062, 219.27 W, 91 %
2026/05/06 20:29:59.162, 217.80 W, 91 %
2026/05/06 20:29:59.262, 220.46 W, 91 %
2026/05/06 20:29:59.362, 219.54 W, 91 %
2026/05/06 20:29:59.462, 215.80 W, 91 %
2026/05/06 20:29:59.562, 221.33 W, 91 %
2026/05/06 20:29:59.662, 220.14 W, 91 %
2026/05/06 20:29:59.762, 220.73 W, 91 %
2026/05/06 20:29:59.862, 220.73 W, 91 %
2026/05/06 20:29:59.963, 219.27 W, 91 %
2026/05/06 20:30:00.063, 222.46 W, 91 %
2026/05/06 20:30:00.163, 221.92 W, 92 %
2026/05/06 20:30:00.263, 222.19 W, 92 %
