timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 20:30:52.623, 57.77 W, 0 %
2026/05/06 20:30:52.726, 57.77 W, 0 %
2026/05/06 20:30:52.826, 57.77 W, 0 %
2026/05/06 20:30:52.927, 57.77 W, 0 %
2026/05/06 20:30:53.027, 57.77 W, 0 %
2026/05/06 20:30:53.127, 57.77 W, 0 %
2026/05/06 20:30:53.227, 58.36 W, 0 %
2026/05/06 20:30:53.327, 58.04 W, 0 %
2026/05/06 20:30:53.427, 58.04 W, 0 %
2026/05/06 20:30:53.527, 58.30 W, 0 %
2026/05/06 20:30:53.627, 65.30 W, 0 %
2026/05/06 20:30:53.728, 65.30 W, 1 %
2026/05/06 20:30:53.828, 64.17 W, 1 %
2026/05/06 20:30:53.928, 62.97 W, 9 %
2026/05/06 20:30:54.028, 62.97 W, 9 %
2026/05/06 20:30:54.128, 63.03 W, 0 %
2026/05/06 20:30:54.228, 63.03 W, 0 %
2026/05/06 20:30:54.328, 63.03 W, 0 %
2026/05/06 20:30:54.428, 63.03 W, 0 %
2026/05/06 20:30:54.529, 63.03 W, 0 %
2026/05/06 20:30:54.629, 63.03 W, 0 %
2026/05/06 20:30:54.729, 63.03 W, 0 %
2026/05/06 20:30:54.829, 63.03 W, 0 %
2026/05/06 20:30:54.929, 63.03 W, 0 %
2026/05/06 20:30:55.030, 63.03 W, 0 %
2026/05/06 20:30:55.130, 63.03 W, 0 %
2026/05/06 20:30:55.230, 62.97 W, 0 %
2026/05/06 20:30:55.330, 63.03 W, 0 %
2026/05/06 20:30:55.430, 63.03 W, 0 %
2026/05/06 20:30:55.531, 63.03 W, 0 %
2026/05/06 20:30:55.631, 64.98 W, 0 %
2026/05/06 20:30:55.731, 62.71 W, 3 %
2026/05/06 20:30:55.831, 62.64 W, 3 %
2026/05/06 20:30:55.931, 62.64 W, 0 %
2026/05/06 20:30:56.032, 62.71 W, 0 %
2026/05/06 20:30:56.132, 62.71 W, 0 %
2026/05/06 20:30:56.232, 62.71 W, 0 %
2026/05/06 20:30:56.332, 63.03 W, 1 %
2026/05/06 20:30:56.432, 63.03 W, 1 %
2026/05/06 20:30:56.532, 62.71 W, 0 %
2026/05/06 20:30:56.633, 62.71 W, 0 %
2026/05/06 20:30:56.733, 62.71 W, 1 %
2026/05/06 20:30:56.833, 63.31 W, 1 %
2026/05/06 20:30:56.933, 162.65 W, 28 %
2026/05/06 20:30:57.033, 156.53 W, 28 %
2026/05/06 20:30:57.133, 263.27 W, 99 %
2026/05/06 20:30:57.233, 280.17 W, 99 %
2026/05/06 20:30:57.333, 273.45 W, 98 %
2026/05/06 20:30:57.434, 273.45 W, 98 %
2026/05/06 20:30:57.534, 288.02 W, 99 %
2026/05/06 20:30:57.634, 279.84 W, 99 %
2026/05/06 20:30:57.734, 87.79 W, 46 %
2026/05/06 20:30:57.834, 270.85 W, 46 %
2026/05/06 20:30:57.934, 289.75 W, 98 %
2026/05/06 20:30:58.034, 284.23 W, 98 %
2026/05/06 20:30:58.134, 284.23 W, 99 %
2026/05/06 20:30:58.234, 284.23 W, 99 %
2026/05/06 20:30:58.334, 292.09 W, 99 %
2026/05/06 20:30:58.435, 280.70 W, 99 %
2026/05/06 20:30:58.535, 87.15 W, 65 %
2026/05/06 20:30:58.635, 266.73 W, 65 %
2026/05/06 20:30:58.735, 286.56 W, 99 %
2026/05/06 20:30:58.835, 281.30 W, 99 %
2026/05/06 20:30:58.935, 288.29 W, 99 %
2026/05/06 20:30:59.035, 279.24 W, 99 %
2026/05/06 20:30:59.135, 288.56 W, 99 %
2026/05/06 20:30:59.235, 290.02 W, 99 %
2026/05/06 20:30:59.336, 281.04 W, 77 %
2026/05/06 20:30:59.436, 275.51 W, 77 %
2026/05/06 20:30:59.536, 288.89 W, 99 %
2026/05/06 20:30:59.636, 278.11 W, 99 %
2026/05/06 20:30:59.736, 288.29 W, 99 %
2026/05/06 20:30:59.836, 290.89 W, 99 %
2026/05/06 20:30:59.936, 286.24 W, 90 %
2026/05/06 20:31:00.036, 187.12 W, 90 %
2026/05/06 20:31:00.136, 291.22 W, 85 %
2026/05/06 20:31:00.236, 279.57 W, 85 %
2026/05/06 20:31:00.336, 288.56 W, 99 %
2026/05/06 20:31:00.437, 290.89 W, 99 %
2026/05/06 20:31:00.537, 287.70 W, 99 %
2026/05/06 20:31:00.637, 291.22 W, 99 %
2026/05/06 20:31:00.737, 116.28 W, 76 %
2026/05/06 20:31:00.837, 288.89 W, 76 %
2026/05/06 20:31:00.937, 286.56 W, 99 %
2026/05/06 20:31:01.037, 291.22 W, 99 %
2026/05/06 20:31:01.137, 291.82 W, 99 %
2026/05/06 20:31:01.237, 291.82 W, 99 %
2026/05/06 20:31:01.337, 284.82 W, 99 %
2026/05/06 20:31:01.438, 290.36 W, 99 %
2026/05/06 20:31:01.538, 273.18 W, 78 %
2026/05/06 20:31:01.638, 290.62 W, 78 %
2026/05/06 20:31:01.738, 283.90 W, 99 %
2026/05/06 20:31:01.838, 294.42 W, 99 %
2026/05/06 20:31:01.938, 287.15 W, 99 %
2026/05/06 20:31:02.038, 291.22 W, 99 %
2026/05/06 20:31:02.138, 283.04 W, 95 %
2026/05/06 20:31:02.238, 90.03 W, 95 %
2026/05/06 20:31:02.338, 283.64 W, 81 %
2026/05/06 20:31:02.439, 293.23 W, 81 %
2026/05/06 20:31:02.539, 286.24 W, 99 %
2026/05/06 20:31:02.639, 291.82 W, 99 %
2026/05/06 20:31:02.739, 283.36 W, 99 %
2026/05/06 20:31:02.839, 291.49 W, 99 %
2026/05/06 20:31:02.939, 161.46 W, 65 %
2026/05/06 20:31:03.039, 203.83 W, 65 %
2026/05/06 20:31:03.139, 285.96 W, 87 %
2026/05/06 20:31:03.239, 289.16 W, 87 %
2026/05/06 20:31:03.340, 294.14 W, 98 %
2026/05/06 20:31:03.440, 277.51 W, 98 %
2026/05/06 20:31:03.540, 280.70 W, 99 %
2026/05/06 20:31:03.640, 289.16 W, 99 %
2026/05/06 20:31:03.740, 290.89 W, 99 %
2026/05/06 20:31:03.840, 138.73 W, 99 %
2026/05/06 20:31:03.940, 280.70 W, 75 %
2026/05/06 20:31:04.040, 291.49 W, 75 %
2026/05/06 20:31:04.140, 293.23 W, 98 %
2026/05/06 20:31:04.240, 293.23 W, 98 %
2026/05/06 20:31:04.340, 292.95 W, 98 %
2026/05/06 20:31:04.441, 286.24 W, 99 %
2026/05/06 20:31:04.541, 286.56 W, 99 %
2026/05/06 20:31:04.641, 290.36 W, 99 %
2026/05/06 20:31:04.741, 89.49 W, 99 %
2026/05/06 20:31:04.841, 281.04 W, 93 %
2026/05/06 20:31:04.941, 290.02 W, 93 %
2026/05/06 20:31:05.041, 277.24 W, 75 %
2026/05/06 20:31:05.141, 288.29 W, 75 %
2026/05/06 20:31:05.241, 290.89 W, 99 %
2026/05/06 20:31:05.341, 286.83 W, 99 %
2026/05/06 20:31:05.442, 290.02 W, 99 %
2026/05/06 20:31:05.542, 275.78 W, 99 %
2026/05/06 20:31:05.642, 292.68 W, 77 %
2026/05/06 20:31:05.742, 286.56 W, 77 %
2026/05/06 20:31:05.842, 291.82 W, 98 %
2026/05/06 20:31:05.942, 283.90 W, 98 %
2026/05/06 20:31:06.042, 292.68 W, 99 %
2026/05/06 20:31:06.142, 277.24 W, 99 %
2026/05/06 20:31:06.242, 91.92 W, 99 %
2026/05/06 20:31:06.343, 281.57 W, 99 %
2026/05/06 20:31:06.443, 293.23 W, 68 %
2026/05/06 20:31:06.543, 279.84 W, 68 %
2026/05/06 20:31:06.643, 290.89 W, 99 %
2026/05/06 20:31:06.743, 294.69 W, 99 %
2026/05/06 20:31:06.843, 287.70 W, 99 %
2026/05/06 20:31:06.943, 294.14 W, 99 %
2026/05/06 20:31:07.043, 282.50 W, 99 %
2026/05/06 20:31:07.143, 281.57 W, 99 %
2026/05/06 20:31:07.243, 290.89 W, 77 %
2026/05/06 20:31:07.344, 279.57 W, 77 %
2026/05/06 20:31:07.444, 292.68 W, 99 %
2026/05/06 20:31:07.544, 295.28 W, 99 %
2026/05/06 20:31:07.644, 290.02 W, 99 %
2026/05/06 20:31:07.744, 88.39 W, 99 %
2026/05/06 20:31:07.844, 285.69 W, 91 %
2026/05/06 20:31:07.944, 293.23 W, 91 %
2026/05/06 20:31:08.044, 284.50 W, 77 %
2026/05/06 20:31:08.144, 295.28 W, 77 %
2026/05/06 20:31:08.244, 280.43 W, 99 %
2026/05/06 20:31:08.345, 294.42 W, 99 %
2026/05/06 20:31:08.445, 207.89 W, 99 %
2026/05/06 20:31:08.545, 286.24 W, 99 %
2026/05/06 20:31:08.645, 275.51 W, 76 %
2026/05/06 20:31:08.745, 291.49 W, 76 %
2026/05/06 20:31:08.845, 283.64 W, 98 %
2026/05/06 20:31:08.945, 293.55 W, 98 %
2026/05/06 20:31:09.045, 289.48 W, 99 %
2026/05/06 20:31:09.145, 292.36 W, 99 %
2026/05/06 20:31:09.246, 88.03 W, 99 %
2026/05/06 20:31:09.346, 285.69 W, 99 %
2026/05/06 20:31:09.446, 292.95 W, 68 %
2026/05/06 20:31:09.546, 285.96 W, 68 %
2026/05/06 20:31:09.646, 293.82 W, 99 %
2026/05/06 20:31:09.746, 281.90 W, 99 %
2026/05/06 20:31:09.846, 293.23 W, 99 %
2026/05/06 20:31:09.946, 205.77 W, 99 %
2026/05/06 20:31:10.046, 278.68 W, 99 %
2026/05/06 20:31:10.147, 278.70 W, 99 %
2026/05/06 20:31:10.247, 292.09 W, 68 %
2026/05/06 20:31:10.347, 295.55 W, 68 %
2026/05/06 20:31:10.447, 286.56 W, 99 %
