timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 12:01:32.433, 298.32 W, 66 %
2026/03/18 12:01:32.535, 275.94 W, 0 %
2026/03/18 12:01:32.635, 244.68 W, 0 %
2026/03/18 12:01:32.735, 220.14 W, 0 %
2026/03/18 12:01:32.835, 198.62 W, 0 %
2026/03/18 12:01:32.936, 174.48 W, 4 %
2026/03/18 12:01:33.036, 150.74 W, 4 %
2026/03/18 12:01:33.136, 127.69 W, 5 %
2026/03/18 12:01:33.236, 115.29 W, 5 %
2026/03/18 12:01:33.336, 121.38 W, 87 %
2026/03/18 12:01:33.436, 127.53 W, 87 %
2026/03/18 12:01:33.536, 133.60 W, 87 %
2026/03/18 12:01:33.636, 140.44 W, 87 %
2026/03/18 12:01:33.737, 146.08 W, 85 %
2026/03/18 12:01:33.837, 152.40 W, 85 %
2026/03/18 12:01:33.937, 159.05 W, 87 %
2026/03/18 12:01:34.037, 165.36 W, 87 %
2026/03/18 12:01:34.137, 171.02 W, 87 %
2026/03/18 12:01:34.237, 171.60 W, 87 %
2026/03/18 12:01:34.337, 171.72 W, 87 %
2026/03/18 12:01:34.438, 171.63 W, 87 %
2026/03/18 12:01:34.538, 171.83 W, 88 %
2026/03/18 12:01:34.638, 172.01 W, 88 %
2026/03/18 12:01:34.738, 172.15 W, 87 %
2026/03/18 12:01:34.838, 172.94 W, 87 %
2026/03/18 12:01:34.938, 172.81 W, 87 %
2026/03/18 12:01:35.038, 173.33 W, 87 %
2026/03/18 12:01:35.139, 172.96 W, 86 %
2026/03/18 12:01:35.239, 172.70 W, 86 %
2026/03/18 12:01:35.339, 172.72 W, 87 %
2026/03/18 12:01:35.439, 173.05 W, 87 %
2026/03/18 12:01:35.539, 173.05 W, 87 %
2026/03/18 12:01:35.639, 172.89 W, 87 %
2026/03/18 12:01:35.739, 172.86 W, 86 %
2026/03/18 12:01:35.840, 172.93 W, 86 %
2026/03/18 12:01:35.940, 173.08 W, 87 %
2026/03/18 12:01:36.040, 172.87 W, 87 %
2026/03/18 12:01:36.140, 173.24 W, 87 %
2026/03/18 12:01:36.240, 173.45 W, 87 %
2026/03/18 12:01:36.340, 173.22 W, 87 %
2026/03/18 12:01:36.440, 173.24 W, 87 %
2026/03/18 12:01:36.541, 173.47 W, 87 %
2026/03/18 12:01:36.641, 173.10 W, 87 %
2026/03/18 12:01:36.741, 173.29 W, 87 %
2026/03/18 12:01:36.841, 173.56 W, 87 %
2026/03/18 12:01:36.941, 173.28 W, 86 %
2026/03/18 12:01:37.041, 173.19 W, 86 %
2026/03/18 12:01:37.141, 173.07 W, 87 %
2026/03/18 12:01:37.241, 172.86 W, 87 %
2026/03/18 12:01:37.342, 173.06 W, 87 %
2026/03/18 12:01:37.442, 172.78 W, 87 %
2026/03/18 12:01:37.542, 172.76 W, 87 %
2026/03/18 12:01:37.642, 172.71 W, 87 %
2026/03/18 12:01:37.742, 172.52 W, 88 %
2026/03/18 12:01:37.842, 172.27 W, 88 %
2026/03/18 12:01:37.942, 172.66 W, 88 %
2026/03/18 12:01:38.043, 172.54 W, 88 %
2026/03/18 12:01:38.143, 172.41 W, 88 %
2026/03/18 12:01:38.243, 172.45 W, 88 %
2026/03/18 12:01:38.343, 172.14 W, 86 %
2026/03/18 12:01:38.443, 172.35 W, 86 %
2026/03/18 12:01:38.543, 172.68 W, 87 %
2026/03/18 12:01:38.643, 173.05 W, 87 %
2026/03/18 12:01:38.744, 173.21 W, 87 %
2026/03/18 12:01:38.844, 173.00 W, 87 %
2026/03/18 12:01:38.944, 172.63 W, 87 %
2026/03/18 12:01:39.044, 172.88 W, 87 %
2026/03/18 12:01:39.144, 172.68 W, 87 %
2026/03/18 12:01:39.244, 172.43 W, 87 %
2026/03/18 12:01:39.344, 172.63 W, 87 %
2026/03/18 12:01:39.445, 172.99 W, 87 %
2026/03/18 12:01:39.545, 172.95 W, 87 %
2026/03/18 12:01:39.645, 172.68 W, 87 %
2026/03/18 12:01:39.745, 172.33 W, 87 %
2026/03/18 12:01:39.845, 172.43 W, 87 %
