timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 12:55:07.792, 197.45 W, 54 %
2026/03/18 12:55:07.893, 187.52 W, 54 %
2026/03/18 12:55:07.993, 177.43 W, 0 %
2026/03/18 12:55:08.094, 168.22 W, 0 %
2026/03/18 12:55:08.194, 157.44 W, 0 %
2026/03/18 12:55:08.294, 148.32 W, 0 %
2026/03/18 12:55:08.394, 136.91 W, 0 %
2026/03/18 12:55:08.494, 127.82 W, 0 %
2026/03/18 12:55:08.594, 117.08 W, 0 %
2026/03/18 12:55:08.694, 134.31 W, 0 %
2026/03/18 12:55:08.795, 164.51 W, 100 %
2026/03/18 12:55:08.895, 194.99 W, 100 %
2026/03/18 12:55:08.995, 225.04 W, 100 %
2026/03/18 12:55:09.095, 255.82 W, 100 %
2026/03/18 12:55:09.195, 283.27 W, 100 %
2026/03/18 12:55:09.295, 317.38 W, 100 %
2026/03/18 12:55:09.395, 343.45 W, 100 %
2026/03/18 12:55:09.496, 373.98 W, 100 %
2026/03/18 12:55:09.596, 409.77 W, 94 %
2026/03/18 12:55:09.696, 412.40 W, 94 %
2026/03/18 12:55:09.796, 412.51 W, 100 %
2026/03/18 12:55:09.896, 412.33 W, 100 %
2026/03/18 12:55:09.996, 412.80 W, 100 %
2026/03/18 12:55:10.096, 412.77 W, 100 %
2026/03/18 12:55:10.196, 412.39 W, 100 %
2026/03/18 12:55:10.297, 412.64 W, 100 %
2026/03/18 12:55:10.397, 412.95 W, 100 %
2026/03/18 12:55:10.497, 413.71 W, 100 %
2026/03/18 12:55:10.597, 413.77 W, 99 %
2026/03/18 12:55:10.697, 414.13 W, 99 %
2026/03/18 12:55:10.797, 414.67 W, 100 %
2026/03/18 12:55:10.897, 414.42 W, 100 %
2026/03/18 12:55:10.998, 414.62 W, 100 %
2026/03/18 12:55:11.098, 414.58 W, 100 %
2026/03/18 12:55:11.198, 414.85 W, 100 %
2026/03/18 12:55:11.298, 414.90 W, 100 %
2026/03/18 12:55:11.398, 414.60 W, 100 %
2026/03/18 12:55:11.498, 414.00 W, 100 %
2026/03/18 12:55:11.598, 414.49 W, 100 %
2026/03/18 12:55:11.699, 414.31 W, 100 %
2026/03/18 12:55:11.799, 414.66 W, 100 %
2026/03/18 12:55:11.899, 414.96 W, 100 %
2026/03/18 12:55:11.999, 415.09 W, 100 %
2026/03/18 12:55:12.099, 414.49 W, 100 %
2026/03/18 12:55:12.199, 414.35 W, 100 %
2026/03/18 12:55:12.299, 414.30 W, 100 %
2026/03/18 12:55:12.400, 414.80 W, 98 %
2026/03/18 12:55:12.500, 414.72 W, 98 %
2026/03/18 12:55:12.600, 415.04 W, 100 %
2026/03/18 12:55:12.700, 415.62 W, 100 %
2026/03/18 12:55:12.800, 415.48 W, 100 %
2026/03/18 12:55:12.900, 415.51 W, 100 %
2026/03/18 12:55:13.000, 415.14 W, 100 %
2026/03/18 12:55:13.101, 415.66 W, 100 %
2026/03/18 12:55:13.201, 415.58 W, 100 %
2026/03/18 12:55:13.301, 415.48 W, 100 %
2026/03/18 12:55:13.401, 415.30 W, 100 %
2026/03/18 12:55:13.501, 415.05 W, 100 %
2026/03/18 12:55:13.601, 414.72 W, 100 %
2026/03/18 12:55:13.701, 414.21 W, 100 %
2026/03/18 12:55:13.802, 413.77 W, 100 %
2026/03/18 12:55:13.902, 413.48 W, 100 %
2026/03/18 12:55:14.002, 414.10 W, 100 %
2026/03/18 12:55:14.102, 414.02 W, 100 %
2026/03/18 12:55:14.202, 413.69 W, 98 %
2026/03/18 12:55:14.302, 414.05 W, 98 %
2026/03/18 12:55:14.402, 413.71 W, 100 %
2026/03/18 12:55:14.502, 414.02 W, 100 %
2026/03/18 12:55:14.603, 414.08 W, 100 %
2026/03/18 12:55:14.703, 414.04 W, 100 %
2026/03/18 12:55:14.803, 413.73 W, 100 %
2026/03/18 12:55:14.903, 414.04 W, 100 %
2026/03/18 12:55:15.003, 413.67 W, 100 %
2026/03/18 12:55:15.103, 413.87 W, 100 %
2026/03/18 12:55:15.203, 414.06 W, 100 %
2026/03/18 12:55:15.304, 413.65 W, 100 %
2026/03/18 12:55:15.404, 413.86 W, 100 %
2026/03/18 12:55:15.504, 413.64 W, 100 %
2026/03/18 12:55:15.604, 413.41 W, 100 %
2026/03/18 12:55:15.704, 413.72 W, 100 %
2026/03/18 12:55:15.804, 414.06 W, 100 %
2026/03/18 12:55:15.904, 413.36 W, 100 %
2026/03/18 12:55:16.005, 413.33 W, 98 %
2026/03/18 12:55:16.105, 413.62 W, 98 %
2026/03/18 12:55:16.205, 413.70 W, 100 %
2026/03/18 12:55:16.305, 414.38 W, 100 %
2026/03/18 12:55:16.405, 414.40 W, 100 %
2026/03/18 12:55:16.505, 414.69 W, 100 %
2026/03/18 12:55:16.605, 415.23 W, 100 %
2026/03/18 12:55:16.706, 415.50 W, 100 %
2026/03/18 12:55:16.806, 415.39 W, 100 %
2026/03/18 12:55:16.906, 415.25 W, 100 %
2026/03/18 12:55:17.006, 416.26 W, 100 %
2026/03/18 12:55:17.106, 416.25 W, 100 %
2026/03/18 12:55:17.206, 415.90 W, 100 %
2026/03/18 12:55:17.306, 416.07 W, 100 %
2026/03/18 12:55:17.406, 416.01 W, 100 %
2026/03/18 12:55:17.507, 416.05 W, 100 %
2026/03/18 12:55:17.607, 416.12 W, 100 %
2026/03/18 12:55:17.707, 415.84 W, 100 %
2026/03/18 12:55:17.807, 416.11 W, 100 %
2026/03/18 12:55:17.907, 416.71 W, 100 %
2026/03/18 12:55:18.007, 416.94 W, 100 %
2026/03/18 12:55:18.107, 417.11 W, 100 %
2026/03/18 12:55:18.208, 417.56 W, 100 %
2026/03/18 12:55:18.308, 417.23 W, 100 %
2026/03/18 12:55:18.408, 416.66 W, 100 %
2026/03/18 12:55:18.508, 416.83 W, 100 %
2026/03/18 12:55:18.608, 416.84 W, 100 %
2026/03/18 12:55:18.708, 415.93 W, 100 %
2026/03/18 12:55:18.808, 415.44 W, 98 %
2026/03/18 12:55:18.909, 415.53 W, 98 %
2026/03/18 12:55:19.009, 414.95 W, 100 %
2026/03/18 12:55:19.109, 414.61 W, 100 %
