timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 12:22:30.844, 231.08 W, 1 %
2026/03/18 12:22:30.945, 217.22 W, 1 %
2026/03/18 12:22:31.045, 202.82 W, 0 %
2026/03/18 12:22:31.146, 186.99 W, 0 %
2026/03/18 12:22:31.246, 173.83 W, 2 %
2026/03/18 12:22:31.346, 159.82 W, 2 %
2026/03/18 12:22:31.446, 145.24 W, 95 %
2026/03/18 12:22:31.546, 131.07 W, 95 %
2026/03/18 12:22:31.646, 114.18 W, 95 %
2026/03/18 12:22:31.746, 108.96 W, 95 %
2026/03/18 12:22:31.847, 109.03 W, 95 %
2026/03/18 12:22:31.947, 109.20 W, 95 %
2026/03/18 12:22:32.047, 109.36 W, 95 %
2026/03/18 12:22:32.147, 109.53 W, 95 %
2026/03/18 12:22:32.247, 109.83 W, 95 %
2026/03/18 12:22:32.347, 109.88 W, 95 %
2026/03/18 12:22:32.447, 109.83 W, 95 %
2026/03/18 12:22:32.548, 109.78 W, 95 %
2026/03/18 12:22:32.648, 109.74 W, 91 %
2026/03/18 12:22:32.748, 109.71 W, 91 %
2026/03/18 12:22:32.848, 109.69 W, 95 %
2026/03/18 12:22:32.948, 109.66 W, 95 %
2026/03/18 12:22:33.048, 109.63 W, 95 %
2026/03/18 12:22:33.148, 109.60 W, 95 %
2026/03/18 12:22:33.249, 109.59 W, 95 %
2026/03/18 12:22:33.349, 109.58 W, 95 %
2026/03/18 12:22:33.449, 109.60 W, 95 %
2026/03/18 12:22:33.549, 109.59 W, 95 %
2026/03/18 12:22:33.649, 109.57 W, 95 %
2026/03/18 12:22:33.749, 109.54 W, 95 %
2026/03/18 12:22:33.849, 109.53 W, 95 %
2026/03/18 12:22:33.950, 109.51 W, 95 %
2026/03/18 12:22:34.050, 109.50 W, 95 %
2026/03/18 12:22:34.150, 109.50 W, 95 %
2026/03/18 12:22:34.250, 109.49 W, 95 %
2026/03/18 12:22:34.350, 109.45 W, 95 %
2026/03/18 12:22:34.450, 109.42 W, 95 %
2026/03/18 12:22:34.550, 109.40 W, 95 %
2026/03/18 12:22:34.651, 109.39 W, 95 %
2026/03/18 12:22:34.751, 109.39 W, 95 %
2026/03/18 12:22:34.851, 109.38 W, 95 %
2026/03/18 12:22:34.951, 109.37 W, 95 %
2026/03/18 12:22:35.051, 109.35 W, 95 %
2026/03/18 12:22:35.151, 109.35 W, 95 %
2026/03/18 12:22:35.251, 109.33 W, 95 %
2026/03/18 12:22:35.352, 109.33 W, 95 %
2026/03/18 12:22:35.452, 109.34 W, 95 %
2026/03/18 12:22:35.552, 109.33 W, 95 %
2026/03/18 12:22:35.652, 109.31 W, 95 %
2026/03/18 12:22:35.752, 109.30 W, 95 %
2026/03/18 12:22:35.852, 109.28 W, 95 %
2026/03/18 12:22:35.952, 109.30 W, 95 %
2026/03/18 12:22:36.052, 109.30 W, 95 %
2026/03/18 12:22:36.153, 109.29 W, 95 %
2026/03/18 12:22:36.253, 109.27 W, 95 %
2026/03/18 12:22:36.353, 109.26 W, 95 %
2026/03/18 12:22:36.453, 109.26 W, 95 %
2026/03/18 12:22:36.553, 109.26 W, 95 %
2026/03/18 12:22:36.653, 109.28 W, 95 %
2026/03/18 12:22:36.753, 109.30 W, 95 %
2026/03/18 12:22:36.854, 109.32 W, 95 %
2026/03/18 12:22:36.954, 109.32 W, 95 %
2026/03/18 12:22:37.054, 109.32 W, 95 %
2026/03/18 12:22:37.154, 109.32 W, 95 %
2026/03/18 12:22:37.254, 109.32 W, 95 %
2026/03/18 12:22:37.354, 109.31 W, 95 %
2026/03/18 12:22:37.454, 109.31 W, 95 %
2026/03/18 12:22:37.555, 109.29 W, 95 %
