timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 20:28:00.433, 85.46 W, 88 %
2025/12/04 20:28:00.535, 89.58 W, 37 %
2025/12/04 20:28:00.635, 91.05 W, 37 %
2025/12/04 20:28:00.735, 84.92 W, 7 %
2025/12/04 20:28:00.835, 84.58 W, 7 %
2025/12/04 20:28:00.935, 84.58 W, 8 %
2025/12/04 20:28:01.035, 84.92 W, 8 %
2025/12/04 20:28:01.135, 84.58 W, 0 %
2025/12/04 20:28:01.236, 84.32 W, 0 %
2025/12/04 20:28:01.336, 84.32 W, 0 %
2025/12/04 20:28:01.436, 84.32 W, 0 %
2025/12/04 20:28:01.536, 84.32 W, 0 %
2025/12/04 20:28:01.636, 84.32 W, 0 %
2025/12/04 20:28:01.736, 84.32 W, 0 %
2025/12/04 20:28:01.836, 84.32 W, 0 %
2025/12/04 20:28:01.936, 84.32 W, 0 %
2025/12/04 20:28:02.036, 84.04 W, 0 %
2025/12/04 20:28:02.137, 84.32 W, 0 %
2025/12/04 20:28:02.237, 84.04 W, 0 %
2025/12/04 20:28:02.337, 84.04 W, 0 %
2025/12/04 20:28:02.437, 84.04 W, 0 %
2025/12/04 20:28:02.537, 84.04 W, 0 %
2025/12/04 20:28:02.637, 84.04 W, 0 %
2025/12/04 20:28:02.737, 84.04 W, 0 %
2025/12/04 20:28:02.837, 84.32 W, 0 %
2025/12/04 20:28:02.937, 84.04 W, 0 %
2025/12/04 20:28:03.038, 84.04 W, 0 %
2025/12/04 20:28:03.138, 84.32 W, 0 %
2025/12/04 20:28:03.238, 84.32 W, 0 %
2025/12/04 20:28:03.338, 84.58 W, 0 %
2025/12/04 20:28:03.438, 84.32 W, 0 %
2025/12/04 20:28:03.538, 84.58 W, 0 %
2025/12/04 20:28:03.638, 84.32 W, 0 %
2025/12/04 20:28:03.738, 84.32 W, 0 %
2025/12/04 20:28:03.838, 84.32 W, 0 %
2025/12/04 20:28:03.939, 84.58 W, 0 %
2025/12/04 20:28:04.039, 84.32 W, 0 %
2025/12/04 20:28:04.139, 84.32 W, 0 %
2025/12/04 20:28:04.239, 90.72 W, 0 %
2025/12/04 20:28:04.339, 85.46 W, 11 %
2025/12/04 20:28:04.439, 84.32 W, 11 %
2025/12/04 20:28:04.540, 84.04 W, 9 %
2025/12/04 20:28:04.640, 84.32 W, 9 %
2025/12/04 20:28:04.740, 84.32 W, 1 %
2025/12/04 20:28:04.840, 84.04 W, 1 %
2025/12/04 20:28:04.940, 84.32 W, 0 %
2025/12/04 20:28:05.040, 84.32 W, 0 %
2025/12/04 20:28:05.140, 84.04 W, 0 %
2025/12/04 20:28:05.240, 84.32 W, 0 %
2025/12/04 20:28:05.341, 84.04 W, 0 %
2025/12/04 20:28:05.441, 84.04 W, 0 %
2025/12/04 20:28:05.541, 84.04 W, 0 %
2025/12/04 20:28:05.641, 84.04 W, 0 %
2025/12/04 20:28:05.741, 84.04 W, 0 %
2025/12/04 20:28:05.841, 84.04 W, 0 %
2025/12/04 20:28:05.941, 84.04 W, 0 %
2025/12/04 20:28:06.041, 84.04 W, 0 %
2025/12/04 20:28:06.141, 83.72 W, 0 %
2025/12/04 20:28:06.242, 84.04 W, 0 %
2025/12/04 20:28:06.342, 84.04 W, 0 %
2025/12/04 20:28:06.442, 86.38 W, 0 %
2025/12/04 20:28:06.542, 265.27 W, 5 %
2025/12/04 20:28:06.642, 248.68 W, 5 %
2025/12/04 20:28:06.742, 255.35 W, 81 %
2025/12/04 20:28:06.842, 244.56 W, 81 %
2025/12/04 20:28:06.942, 251.88 W, 99 %
2025/12/04 20:28:07.043, 247.21 W, 99 %
2025/12/04 20:28:07.143, 256.81 W, 99 %
2025/12/04 20:28:07.243, 142.09 W, 99 %
2025/12/04 20:28:07.343, 254.80 W, 80 %
2025/12/04 20:28:07.443, 248.68 W, 80 %
2025/12/04 20:28:07.543, 253.01 W, 99 %
2025/12/04 20:28:07.643, 250.14 W, 99 %
2025/12/04 20:28:07.743, 252.74 W, 99 %
2025/12/04 20:28:07.844, 244.56 W, 99 %
2025/12/04 20:28:07.944, 143.28 W, 99 %
2025/12/04 20:28:08.044, 254.48 W, 99 %
2025/12/04 20:28:08.144, 248.95 W, 84 %
2025/12/04 20:28:08.244, 251.55 W, 84 %
