timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 20:22:37.352, 109.12 W, 87 %
2025/12/04 20:22:37.453, 91.92 W, 50 %
2025/12/04 20:22:37.553, 87.79 W, 50 %
2025/12/04 20:22:37.654, 87.79 W, 7 %
2025/12/04 20:22:37.754, 91.05 W, 7 %
2025/12/04 20:22:37.854, 84.92 W, 8 %
2025/12/04 20:22:37.954, 145.29 W, 8 %
2025/12/04 20:22:38.054, 155.55 W, 48 %
2025/12/04 20:22:38.154, 158.75 W, 48 %
2025/12/04 20:22:38.254, 154.79 W, 88 %
2025/12/04 20:22:38.354, 159.73 W, 88 %
2025/12/04 20:22:38.455, 161.19 W, 88 %
2025/12/04 20:22:38.555, 153.05 W, 88 %
2025/12/04 20:22:38.655, 155.93 W, 87 %
2025/12/04 20:22:38.755, 147.62 W, 87 %
2025/12/04 20:22:38.855, 158.75 W, 85 %
2025/12/04 20:22:38.955, 156.25 W, 85 %
2025/12/04 20:22:39.055, 163.09 W, 88 %
2025/12/04 20:22:39.155, 156.09 W, 88 %
2025/12/04 20:22:39.255, 159.62 W, 88 %
2025/12/04 20:22:39.356, 155.82 W, 88 %
2025/12/04 20:22:39.456, 155.22 W, 88 %
2025/12/04 20:22:39.556, 152.29 W, 88 %
2025/12/04 20:22:39.656, 158.75 W, 87 %
2025/12/04 20:22:39.756, 156.96 W, 87 %
2025/12/04 20:22:39.856, 159.02 W, 88 %
2025/12/04 20:22:39.956, 159.29 W, 88 %
2025/12/04 20:22:40.056, 156.69 W, 88 %
2025/12/04 20:22:40.156, 156.25 W, 88 %
2025/12/04 20:22:40.257, 155.93 W, 88 %
2025/12/04 20:22:40.357, 156.80 W, 88 %
2025/12/04 20:22:40.457, 157.72 W, 87 %
2025/12/04 20:22:40.557, 161.36 W, 87 %
2025/12/04 20:22:40.657, 156.80 W, 88 %
2025/12/04 20:22:40.757, 157.99 W, 88 %
2025/12/04 20:22:40.857, 157.72 W, 88 %
2025/12/04 20:22:40.957, 160.32 W, 88 %
2025/12/04 20:22:41.057, 157.88 W, 88 %
2025/12/04 20:22:41.158, 160.49 W, 88 %
2025/12/04 20:22:41.258, 158.16 W, 88 %
2025/12/04 20:22:41.358, 158.16 W, 88 %
2025/12/04 20:22:41.458, 156.41 W, 88 %
2025/12/04 20:22:41.558, 161.95 W, 88 %
2025/12/04 20:22:41.658, 159.02 W, 88 %
2025/12/04 20:22:41.758, 156.96 W, 88 %
2025/12/04 20:22:41.858, 158.16 W, 88 %
2025/12/04 20:22:41.958, 162.23 W, 88 %
2025/12/04 20:22:42.059, 159.02 W, 88 %
2025/12/04 20:22:42.159, 158.75 W, 88 %
2025/12/04 20:22:42.259, 156.69 W, 88 %
2025/12/04 20:22:42.359, 156.96 W, 88 %
2025/12/04 20:22:42.459, 155.66 W, 88 %
2025/12/04 20:22:42.559, 157.72 W, 88 %
2025/12/04 20:22:42.659, 160.60 W, 88 %
2025/12/04 20:22:42.759, 157.72 W, 88 %
2025/12/04 20:22:42.859, 159.02 W, 87 %
2025/12/04 20:22:42.960, 158.16 W, 87 %
2025/12/04 20:22:43.060, 158.16 W, 88 %
2025/12/04 20:22:43.160, 156.09 W, 88 %
2025/12/04 20:22:43.260, 160.76 W, 88 %
2025/12/04 20:22:43.360, 161.36 W, 88 %
2025/12/04 20:22:43.460, 160.76 W, 88 %
2025/12/04 20:22:43.560, 159.62 W, 88 %
2025/12/04 20:22:43.660, 157.56 W, 88 %
2025/12/04 20:22:43.760, 157.29 W, 88 %
2025/12/04 20:22:43.861, 158.86 W, 88 %
2025/12/04 20:22:43.961, 156.41 W, 88 %
2025/12/04 20:22:44.061, 155.93 W, 88 %
2025/12/04 20:22:44.161, 161.09 W, 88 %
2025/12/04 20:22:44.261, 158.59 W, 88 %
2025/12/04 20:22:44.361, 160.05 W, 88 %
2025/12/04 20:22:44.461, 159.13 W, 87 %
2025/12/04 20:22:44.561, 159.73 W, 87 %
