timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 17:45:27.799, 57.13 W, 0 %
2026/05/06 17:45:27.906, 57.08 W, 0 %
2026/05/06 17:45:28.006, 57.08 W, 0 %
2026/05/06 17:45:28.106, 57.08 W, 0 %
2026/05/06 17:45:28.207, 57.08 W, 0 %
2026/05/06 17:45:28.307, 57.08 W, 0 %
2026/05/06 17:45:28.407, 57.08 W, 0 %
2026/05/06 17:45:28.507, 57.35 W, 0 %
2026/05/06 17:45:28.607, 57.35 W, 0 %
2026/05/06 17:45:28.707, 58.28 W, 0 %
2026/05/06 17:45:28.807, 57.41 W, 0 %
2026/05/06 17:45:28.907, 58.28 W, 6 %
2026/05/06 17:45:29.008, 57.13 W, 6 %
2026/05/06 17:45:29.108, 57.08 W, 11 %
2026/05/06 17:45:29.208, 57.68 W, 11 %
2026/05/06 17:45:29.308, 58.28 W, 0 %
2026/05/06 17:45:29.408, 57.13 W, 0 %
2026/05/06 17:45:29.508, 59.15 W, 5 %
2026/05/06 17:45:29.608, 86.41 W, 5 %
2026/05/06 17:45:29.708, 87.19 W, 82 %
2026/05/06 17:45:29.808, 87.52 W, 82 %
2026/05/06 17:45:29.908, 82.84 W, 96 %
2026/05/06 17:45:30.009, 87.52 W, 96 %
2026/05/06 17:45:30.109, 81.96 W, 96 %
2026/05/06 17:45:30.209, 87.52 W, 96 %
2026/05/06 17:45:30.309, 84.85 W, 95 %
2026/05/06 17:45:30.409, 87.19 W, 95 %
2026/05/06 17:45:30.509, 86.05 W, 96 %
2026/05/06 17:45:30.609, 88.07 W, 96 %
2026/05/06 17:45:30.709, 85.72 W, 96 %
2026/05/06 17:45:30.809, 87.19 W, 96 %
2026/05/06 17:45:30.909, 87.61 W, 95 %
2026/05/06 17:45:31.009, 87.61 W, 95 %
2026/05/06 17:45:31.109, 87.52 W, 95 %
2026/05/06 17:45:31.210, 88.39 W, 95 %
2026/05/06 17:45:31.310, 86.32 W, 96 %
2026/05/06 17:45:31.410, 86.65 W, 96 %
2026/05/06 17:45:31.510, 87.19 W, 95 %
2026/05/06 17:45:31.610, 81.96 W, 95 %
2026/05/06 17:45:31.710, 84.31 W, 95 %
2026/05/06 17:45:31.810, 87.80 W, 95 %
2026/05/06 17:45:31.910, 85.45 W, 96 %
2026/05/06 17:45:32.010, 85.45 W, 96 %
