timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 17:33:25.061, 56.75 W, 0 %
2026/05/06 17:33:25.164, 56.81 W, 0 %
2026/05/06 17:33:25.264, 56.75 W, 0 %
2026/05/06 17:33:25.364, 56.81 W, 0 %
2026/05/06 17:33:25.464, 56.81 W, 0 %
2026/05/06 17:33:25.564, 57.41 W, 0 %
2026/05/06 17:33:25.664, 57.68 W, 0 %
2026/05/06 17:33:25.764, 57.35 W, 0 %
2026/05/06 17:33:25.864, 58.01 W, 0 %
2026/05/06 17:33:25.964, 58.22 W, 0 %
2026/05/06 17:33:26.065, 58.22 W, 6 %
2026/05/06 17:33:26.165, 57.08 W, 6 %
2026/05/06 17:33:26.265, 56.81 W, 11 %
2026/05/06 17:33:26.365, 56.81 W, 11 %
2026/05/06 17:33:26.465, 56.81 W, 0 %
2026/05/06 17:33:26.565, 56.81 W, 0 %
2026/05/06 17:33:26.665, 56.75 W, 0 %
2026/05/06 17:33:26.765, 56.75 W, 0 %
2026/05/06 17:33:26.865, 58.01 W, 0 %
2026/05/06 17:33:26.965, 57.62 W, 0 %
2026/05/06 17:33:27.065, 56.81 W, 4 %
2026/05/06 17:33:27.166, 56.81 W, 4 %
2026/05/06 17:33:27.266, 56.81 W, 0 %
2026/05/06 17:33:27.366, 57.13 W, 0 %
2026/05/06 17:33:27.466, 57.13 W, 2 %
2026/05/06 17:33:27.566, 61.49 W, 2 %
2026/05/06 17:33:27.666, 98.63 W, 57 %
2026/05/06 17:33:27.766, 95.09 W, 57 %
2026/05/06 17:33:27.866, 98.03 W, 99 %
2026/05/06 17:33:27.966, 97.76 W, 99 %
2026/05/06 17:33:28.066, 98.03 W, 99 %
2026/05/06 17:33:28.166, 98.03 W, 99 %
2026/05/06 17:33:28.266, 97.76 W, 99 %
2026/05/06 17:33:28.367, 98.36 W, 99 %
2026/05/06 17:33:28.467, 94.55 W, 99 %
2026/05/06 17:33:28.567, 98.63 W, 99 %
2026/05/06 17:33:28.667, 73.14 W, 100 %
2026/05/06 17:33:28.767, 85.54 W, 100 %
2026/05/06 17:33:28.867, 98.36 W, 55 %
2026/05/06 17:33:28.967, 98.03 W, 55 %
2026/05/06 17:33:29.067, 98.36 W, 99 %
2026/05/06 17:33:29.167, 97.76 W, 99 %
2026/05/06 17:33:29.267, 98.03 W, 99 %
2026/05/06 17:33:29.367, 98.63 W, 99 %
2026/05/06 17:33:29.467, 96.56 W, 99 %
