timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 12:58:06.599, 90.12 W, 24 %
2025/12/04 12:58:06.700, 85.78 W, 32 %
2025/12/04 12:58:06.800, 85.19 W, 32 %
2025/12/04 12:58:06.901, 84.92 W, 0 %
2025/12/04 12:58:07.001, 87.79 W, 0 %
2025/12/04 12:58:07.101, 84.58 W, 8 %
2025/12/04 12:58:07.201, 84.58 W, 8 %
2025/12/04 12:58:07.301, 84.32 W, 0 %
2025/12/04 12:58:07.401, 84.32 W, 0 %
2025/12/04 12:58:07.502, 84.32 W, 0 %
2025/12/04 12:58:07.602, 84.32 W, 0 %
2025/12/04 12:58:07.702, 84.32 W, 0 %
2025/12/04 12:58:07.802, 84.04 W, 0 %
2025/12/04 12:58:07.902, 84.32 W, 0 %
2025/12/04 12:58:08.002, 84.04 W, 0 %
2025/12/04 12:58:08.102, 84.04 W, 0 %
2025/12/04 12:58:08.203, 84.04 W, 0 %
2025/12/04 12:58:08.303, 84.04 W, 0 %
2025/12/04 12:58:08.403, 84.04 W, 0 %
2025/12/04 12:58:08.503, 84.04 W, 0 %
2025/12/04 12:58:08.603, 84.04 W, 0 %
2025/12/04 12:58:08.703, 84.04 W, 0 %
2025/12/04 12:58:08.804, 84.04 W, 0 %
2025/12/04 12:58:08.904, 83.72 W, 0 %
2025/12/04 12:58:09.004, 83.72 W, 0 %
2025/12/04 12:58:09.104, 83.72 W, 0 %
2025/12/04 12:58:09.204, 84.04 W, 0 %
2025/12/04 12:58:09.304, 83.72 W, 0 %
2025/12/04 12:58:09.405, 83.72 W, 0 %
2025/12/04 12:58:09.505, 83.72 W, 0 %
2025/12/04 12:58:09.605, 83.72 W, 0 %
2025/12/04 12:58:09.705, 84.04 W, 0 %
2025/12/04 12:58:09.805, 83.72 W, 0 %
2025/12/04 12:58:09.905, 83.72 W, 0 %
2025/12/04 12:58:10.006, 83.72 W, 0 %
2025/12/04 12:58:10.106, 83.72 W, 0 %
2025/12/04 12:58:10.206, 83.72 W, 0 %
2025/12/04 12:58:10.306, 83.72 W, 9 %
2025/12/04 12:58:10.406, 84.32 W, 9 %
2025/12/04 12:58:10.506, 83.72 W, 11 %
2025/12/04 12:58:10.606, 83.72 W, 11 %
2025/12/04 12:58:10.707, 83.72 W, 0 %
2025/12/04 12:58:10.807, 84.04 W, 0 %
2025/12/04 12:58:10.907, 83.72 W, 1 %
2025/12/04 12:58:11.007, 83.72 W, 1 %
2025/12/04 12:58:11.107, 83.72 W, 0 %
2025/12/04 12:58:11.207, 83.72 W, 0 %
2025/12/04 12:58:11.308, 83.72 W, 0 %
2025/12/04 12:58:11.408, 83.45 W, 0 %
2025/12/04 12:58:11.508, 83.72 W, 0 %
2025/12/04 12:58:11.608, 83.45 W, 0 %
2025/12/04 12:58:11.708, 83.45 W, 0 %
2025/12/04 12:58:11.808, 83.45 W, 0 %
2025/12/04 12:58:11.909, 83.45 W, 0 %
