timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 13:52:58.490, 88.99 W, 83 %
2025/12/04 13:52:58.591, 86.65 W, 83 %
2025/12/04 13:52:58.691, 89.58 W, 7 %
2025/12/04 13:52:58.791, 90.12 W, 7 %
2025/12/04 13:52:58.892, 88.12 W, 1 %
2025/12/04 13:52:58.992, 85.46 W, 1 %
2025/12/04 13:52:59.092, 86.38 W, 7 %
2025/12/04 13:52:59.192, 85.46 W, 7 %
2025/12/04 13:52:59.292, 85.19 W, 1 %
2025/12/04 13:52:59.392, 181.23 W, 1 %
2025/12/04 13:52:59.492, 182.18 W, 72 %
2025/12/04 13:52:59.593, 182.18 W, 72 %
2025/12/04 13:52:59.693, 181.91 W, 100 %
2025/12/04 13:52:59.793, 181.31 W, 100 %
2025/12/04 13:52:59.893, 180.44 W, 100 %
2025/12/04 13:52:59.993, 178.71 W, 100 %
2025/12/04 13:53:00.093, 176.38 W, 100 %
2025/12/04 13:53:00.194, 140.95 W, 100 %
2025/12/04 13:53:00.294, 170.43 W, 100 %
2025/12/04 13:53:00.394, 176.24 W, 100 %
2025/12/04 13:53:00.494, 175.46 W, 100 %
2025/12/04 13:53:00.594, 177.25 W, 100 %
2025/12/04 13:53:00.694, 177.25 W, 100 %
2025/12/04 13:53:00.794, 178.71 W, 100 %
2025/12/04 13:53:00.895, 179.58 W, 100 %
2025/12/04 13:53:00.995, 181.04 W, 100 %
2025/12/04 13:53:01.095, 162.23 W, 100 %
2025/12/04 13:53:01.195, 165.85 W, 100 %
2025/12/04 13:53:01.295, 171.89 W, 96 %
2025/12/04 13:53:01.395, 173.12 W, 96 %
2025/12/04 13:53:01.496, 177.79 W, 100 %
2025/12/04 13:53:01.596, 178.11 W, 100 %
2025/12/04 13:53:01.696, 176.92 W, 100 %
2025/12/04 13:53:01.796, 177.52 W, 100 %
2025/12/04 13:53:01.896, 176.83 W, 100 %
2025/12/04 13:53:01.996, 175.78 W, 100 %
2025/12/04 13:53:02.097, 163.79 W, 100 %
2025/12/04 13:53:02.197, 173.12 W, 100 %
2025/12/04 13:53:02.297, 170.25 W, 100 %
2025/12/04 13:53:02.397, 180.12 W, 100 %
2025/12/04 13:53:02.497, 181.91 W, 100 %
2025/12/04 13:53:02.597, 179.85 W, 100 %
2025/12/04 13:53:02.697, 179.58 W, 100 %
2025/12/04 13:53:02.798, 181.58 W, 100 %
2025/12/04 13:53:02.898, 178.39 W, 100 %
2025/12/04 13:53:02.998, 167.05 W, 100 %
2025/12/04 13:53:03.098, 170.52 W, 99 %
2025/12/04 13:53:03.198, 176.38 W, 99 %
2025/12/04 13:53:03.298, 170.10 W, 100 %
2025/12/04 13:53:03.399, 180.12 W, 100 %
2025/12/04 13:53:03.499, 178.90 W, 100 %
2025/12/04 13:53:03.599, 178.11 W, 100 %
2025/12/04 13:53:03.699, 179.58 W, 100 %
2025/12/04 13:53:03.799, 179.25 W, 100 %
2025/12/04 13:53:03.899, 174.91 W, 100 %
2025/12/04 13:53:04.000, 170.25 W, 100 %
2025/12/04 13:53:04.100, 172.25 W, 100 %
2025/12/04 13:53:04.200, 169.92 W, 100 %
2025/12/04 13:53:04.300, 169.23 W, 100 %
2025/12/04 13:53:04.400, 172.85 W, 100 %
2025/12/04 13:53:04.500, 180.12 W, 100 %
2025/12/04 13:53:04.601, 179.85 W, 100 %
2025/12/04 13:53:04.701, 178.11 W, 100 %
2025/12/04 13:53:04.801, 178.11 W, 100 %
2025/12/04 13:53:04.901, 174.50 W, 100 %
2025/12/04 13:53:05.001, 176.65 W, 100 %
