timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 13:13:57.518, 91.05 W, 41 %
2025/12/04 13:13:57.620, 85.46 W, 41 %
2025/12/04 13:13:57.720, 88.12 W, 7 %
2025/12/04 13:13:57.820, 89.58 W, 7 %
2025/12/04 13:13:57.920, 94.26 W, 17 %
2025/12/04 13:13:58.021, 98.60 W, 17 %
2025/12/04 13:13:58.121, 98.33 W, 94 %
2025/12/04 13:13:58.221, 98.60 W, 94 %
2025/12/04 13:13:58.321, 98.60 W, 94 %
2025/12/04 13:13:58.421, 98.60 W, 94 %
2025/12/04 13:13:58.521, 98.33 W, 94 %
2025/12/04 13:13:58.621, 98.33 W, 94 %
2025/12/04 13:13:58.722, 98.33 W, 94 %
2025/12/04 13:13:58.822, 98.33 W, 94 %
2025/12/04 13:13:58.922, 98.33 W, 94 %
2025/12/04 13:13:59.022, 98.33 W, 94 %
2025/12/04 13:13:59.122, 98.33 W, 94 %
2025/12/04 13:13:59.222, 98.05 W, 94 %
2025/12/04 13:13:59.323, 98.33 W, 94 %
2025/12/04 13:13:59.423, 98.05 W, 94 %
2025/12/04 13:13:59.523, 98.05 W, 92 %
2025/12/04 13:13:59.623, 98.05 W, 92 %
2025/12/04 13:13:59.723, 98.05 W, 94 %
2025/12/04 13:13:59.823, 98.05 W, 94 %
2025/12/04 13:13:59.924, 98.05 W, 94 %
2025/12/04 13:14:00.024, 98.05 W, 94 %
2025/12/04 13:14:00.124, 98.05 W, 94 %
2025/12/04 13:14:00.224, 98.05 W, 94 %
2025/12/04 13:14:00.324, 98.05 W, 94 %
2025/12/04 13:14:00.424, 98.05 W, 94 %
2025/12/04 13:14:00.524, 98.05 W, 94 %
2025/12/04 13:14:00.625, 98.05 W, 94 %
2025/12/04 13:14:00.725, 98.05 W, 94 %
2025/12/04 13:14:00.825, 98.05 W, 94 %
2025/12/04 13:14:00.925, 98.05 W, 94 %
2025/12/04 13:14:01.025, 97.73 W, 94 %
2025/12/04 13:14:01.125, 97.73 W, 94 %
2025/12/04 13:14:01.226, 98.05 W, 94 %
2025/12/04 13:14:01.326, 97.73 W, 94 %
2025/12/04 13:14:01.426, 97.73 W, 94 %
2025/12/04 13:14:01.526, 97.73 W, 94 %
2025/12/04 13:14:01.626, 97.73 W, 94 %
2025/12/04 13:14:01.726, 97.73 W, 94 %
2025/12/04 13:14:01.827, 97.73 W, 94 %
2025/12/04 13:14:01.927, 97.73 W, 94 %
2025/12/04 13:14:02.027, 97.73 W, 94 %
2025/12/04 13:14:02.127, 97.73 W, 94 %
2025/12/04 13:14:02.227, 97.73 W, 94 %
2025/12/04 13:14:02.327, 97.73 W, 94 %
2025/12/04 13:14:02.427, 97.73 W, 94 %
2025/12/04 13:14:02.528, 97.73 W, 94 %
2025/12/04 13:14:02.628, 97.73 W, 94 %
2025/12/04 13:14:02.728, 97.73 W, 94 %
2025/12/04 13:14:02.828, 97.73 W, 94 %
2025/12/04 13:14:02.928, 97.73 W, 94 %
2025/12/04 13:14:03.028, 97.73 W, 94 %
2025/12/04 13:14:03.129, 97.73 W, 94 %
2025/12/04 13:14:03.229, 97.73 W, 94 %
2025/12/04 13:14:03.329, 97.73 W, 94 %
2025/12/04 13:14:03.429, 97.73 W, 94 %
2025/12/04 13:14:03.529, 97.73 W, 94 %
2025/12/04 13:14:03.629, 97.73 W, 94 %
2025/12/04 13:14:03.730, 97.73 W, 94 %
2025/12/04 13:14:03.830, 97.73 W, 94 %
2025/12/04 13:14:03.930, 97.46 W, 94 %
2025/12/04 13:14:04.030, 97.73 W, 94 %
2025/12/04 13:14:04.130, 97.73 W, 94 %
2025/12/04 13:14:04.230, 97.73 W, 94 %
2025/12/04 13:14:04.330, 97.46 W, 94 %
2025/12/04 13:14:04.431, 97.73 W, 94 %
2025/12/04 13:14:04.531, 97.46 W, 94 %
2025/12/04 13:14:04.631, 97.46 W, 94 %
2025/12/04 13:14:04.731, 97.46 W, 94 %
2025/12/04 13:14:04.831, 97.46 W, 94 %
2025/12/04 13:14:04.931, 97.46 W, 94 %
2025/12/04 13:14:05.032, 97.46 W, 94 %
2025/12/04 13:14:05.132, 97.46 W, 94 %
2025/12/04 13:14:05.232, 97.46 W, 94 %
2025/12/04 13:14:05.332, 97.46 W, 94 %
2025/12/04 13:14:05.432, 97.46 W, 94 %
2025/12/04 13:14:05.532, 97.46 W, 94 %
2025/12/04 13:14:05.633, 97.46 W, 94 %
2025/12/04 13:14:05.733, 97.46 W, 94 %
2025/12/04 13:14:05.833, 97.46 W, 94 %
2025/12/04 13:14:05.933, 97.46 W, 94 %
2025/12/04 13:14:06.033, 96.26 W, 94 %
2025/12/04 13:14:06.133, 97.46 W, 94 %
2025/12/04 13:14:06.233, 97.46 W, 94 %
2025/12/04 13:14:06.334, 97.46 W, 90 %
2025/12/04 13:14:06.434, 97.46 W, 94 %
2025/12/04 13:14:06.534, 97.46 W, 94 %
2025/12/04 13:14:06.634, 97.46 W, 94 %
2025/12/04 13:14:06.734, 97.46 W, 94 %
2025/12/04 13:14:06.834, 97.46 W, 94 %
2025/12/04 13:14:06.935, 97.46 W, 94 %
2025/12/04 13:14:07.035, 97.46 W, 94 %
2025/12/04 13:14:07.135, 97.46 W, 94 %
2025/12/04 13:14:07.235, 97.46 W, 94 %
2025/12/04 13:14:07.335, 97.46 W, 94 %
2025/12/04 13:14:07.435, 97.46 W, 94 %
2025/12/04 13:14:07.536, 97.46 W, 94 %
2025/12/04 13:14:07.636, 97.13 W, 94 %
2025/12/04 13:14:07.736, 97.46 W, 94 %
