timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:54:11.475, 64.59 W, 0 %
2026/05/05 13:54:11.578, 64.59 W, 0 %
2026/05/05 13:54:11.678, 64.59 W, 0 %
2026/05/05 13:54:11.778, 66.98 W, 0 %
2026/05/05 13:54:11.879, 68.91 W, 0 %
2026/05/05 13:54:11.979, 70.19 W, 5 %
2026/05/05 13:54:12.079, 71.44 W, 5 %
2026/05/05 13:54:12.179, 72.68 W, 3 %
2026/05/05 13:54:12.279, 73.57 W, 3 %
2026/05/05 13:54:12.379, 81.01 W, 18 %
2026/05/05 13:54:12.479, 87.06 W, 18 %
2026/05/05 13:54:12.579, 118.37 W, 93 %
2026/05/05 13:54:12.679, 125.07 W, 93 %
2026/05/05 13:54:12.779, 143.28 W, 92 %
2026/05/05 13:54:12.879, 153.32 W, 92 %
2026/05/05 13:54:12.980, 170.79 W, 93 %
2026/05/05 13:54:13.080, 174.70 W, 93 %
2026/05/05 13:54:13.180, 185.57 W, 91 %
2026/05/05 13:54:13.280, 193.61 W, 91 %
2026/05/05 13:54:13.380, 203.98 W, 91 %
2026/05/05 13:54:13.480, 204.12 W, 91 %
2026/05/05 13:54:13.580, 204.85 W, 93 %
2026/05/05 13:54:13.680, 204.29 W, 93 %
2026/05/05 13:54:13.780, 204.83 W, 92 %
2026/05/05 13:54:13.880, 202.61 W, 92 %
2026/05/05 13:54:13.980, 203.13 W, 92 %
2026/05/05 13:54:14.080, 203.94 W, 92 %
2026/05/05 13:54:14.181, 203.11 W, 92 %
2026/05/05 13:54:14.281, 202.12 W, 92 %
2026/05/05 13:54:14.381, 202.97 W, 92 %
2026/05/05 13:54:14.481, 203.25 W, 92 %
2026/05/05 13:54:14.581, 202.91 W, 93 %
2026/05/05 13:54:14.681, 202.99 W, 93 %
2026/05/05 13:54:14.781, 203.78 W, 90 %
2026/05/05 13:54:14.881, 202.60 W, 90 %
2026/05/05 13:54:14.981, 205.21 W, 91 %
