timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:32:44.559, 62.77 W, 0 %
2026/05/05 13:32:44.662, 62.77 W, 0 %
2026/05/05 13:32:44.762, 63.83 W, 0 %
2026/05/05 13:32:44.862, 89.91 W, 0 %
2026/05/05 13:32:44.962, 89.62 W, 4 %
2026/05/05 13:32:45.062, 88.23 W, 4 %
2026/05/05 13:32:45.163, 87.55 W, 0 %
2026/05/05 13:32:45.263, 87.15 W, 0 %
2026/05/05 13:32:45.363, 86.88 W, 0 %
2026/05/05 13:32:45.463, 86.70 W, 0 %
2026/05/05 13:32:45.563, 86.57 W, 0 %
2026/05/05 13:32:45.663, 86.46 W, 0 %
2026/05/05 13:32:45.763, 86.37 W, 0 %
2026/05/05 13:32:45.863, 86.49 W, 0 %
2026/05/05 13:32:45.963, 85.84 W, 0 %
2026/05/05 13:32:46.063, 85.84 W, 0 %
2026/05/05 13:32:46.164, 85.84 W, 0 %
2026/05/05 13:32:46.264, 85.84 W, 0 %
2026/05/05 13:32:46.364, 85.84 W, 0 %
2026/05/05 13:32:46.464, 85.84 W, 0 %
2026/05/05 13:32:46.564, 85.84 W, 0 %
2026/05/05 13:32:46.664, 85.84 W, 0 %
2026/05/05 13:32:46.764, 85.84 W, 0 %
2026/05/05 13:32:46.864, 85.84 W, 0 %
2026/05/05 13:32:46.964, 66.50 W, 0 %
2026/05/05 13:32:47.064, 66.50 W, 0 %
2026/05/05 13:32:47.165, 66.50 W, 0 %
2026/05/05 13:32:47.265, 66.50 W, 0 %
2026/05/05 13:32:47.365, 66.50 W, 0 %
2026/05/05 13:32:47.465, 66.50 W, 0 %
2026/05/05 13:32:47.565, 66.50 W, 0 %
2026/05/05 13:32:47.665, 67.37 W, 0 %
2026/05/05 13:32:47.765, 68.35 W, 3 %
2026/05/05 13:32:47.865, 69.24 W, 3 %
2026/05/05 13:32:47.965, 70.03 W, 0 %
2026/05/05 13:32:48.066, 76.32 W, 0 %
2026/05/05 13:32:48.166, 77.05 W, 0 %
2026/05/05 13:32:48.266, 77.66 W, 0 %
2026/05/05 13:32:48.366, 78.19 W, 0 %
2026/05/05 13:32:48.466, 78.66 W, 0 %
