timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 14:39:48.481, 363.49 W, 0 %
2026/03/17 14:39:48.583, 335.57 W, 0 %
2026/03/17 14:39:48.683, 302.48 W, 0 %
2026/03/17 14:39:48.784, 270.09 W, 0 %
2026/03/17 14:39:48.884, 237.24 W, 0 %
2026/03/17 14:39:48.984, 204.22 W, 0 %
2026/03/17 14:39:49.084, 170.11 W, 5 %
2026/03/17 14:39:49.184, 133.44 W, 5 %
2026/03/17 14:39:49.284, 124.54 W, 0 %
2026/03/17 14:39:49.384, 123.78 W, 0 %
2026/03/17 14:39:49.485, 123.03 W, 0 %
2026/03/17 14:39:49.585, 122.17 W, 0 %
2026/03/17 14:39:49.685, 121.53 W, 0 %
2026/03/17 14:39:49.785, 120.84 W, 0 %
2026/03/17 14:39:49.885, 120.17 W, 0 %
2026/03/17 14:39:49.985, 119.56 W, 0 %
2026/03/17 14:39:50.085, 119.42 W, 0 %
2026/03/17 14:39:50.186, 119.29 W, 0 %
2026/03/17 14:39:50.286, 119.35 W, 7 %
2026/03/17 14:39:50.386, 119.28 W, 7 %
2026/03/17 14:39:50.486, 119.18 W, 1 %
2026/03/17 14:39:50.586, 119.12 W, 1 %
2026/03/17 14:39:50.686, 119.06 W, 0 %
2026/03/17 14:39:50.786, 119.00 W, 0 %
2026/03/17 14:39:50.887, 118.92 W, 0 %
2026/03/17 14:39:50.987, 118.86 W, 0 %
2026/03/17 14:39:51.087, 118.83 W, 0 %
2026/03/17 14:39:51.187, 118.76 W, 0 %
2026/03/17 14:39:51.287, 129.56 W, 2 %
2026/03/17 14:39:51.387, 162.65 W, 2 %
2026/03/17 14:39:51.487, 199.58 W, 97 %
2026/03/17 14:39:51.588, 231.19 W, 97 %
2026/03/17 14:39:51.688, 270.14 W, 97 %
2026/03/17 14:39:51.788, 305.66 W, 97 %
2026/03/17 14:39:51.888, 340.72 W, 97 %
2026/03/17 14:39:51.988, 371.36 W, 97 %
2026/03/17 14:39:52.088, 405.83 W, 97 %
2026/03/17 14:39:52.188, 441.48 W, 97 %
2026/03/17 14:39:52.289, 469.68 W, 97 %
2026/03/17 14:39:52.389, 471.34 W, 97 %
2026/03/17 14:39:52.489, 471.98 W, 97 %
2026/03/17 14:39:52.589, 472.52 W, 97 %
2026/03/17 14:39:52.689, 460.83 W, 76 %
2026/03/17 14:39:52.789, 459.16 W, 76 %
2026/03/17 14:39:52.889, 456.15 W, 97 %
2026/03/17 14:39:52.990, 454.67 W, 97 %
2026/03/17 14:39:53.090, 454.03 W, 97 %
2026/03/17 14:39:53.190, 454.59 W, 97 %
2026/03/17 14:39:53.290, 455.98 W, 97 %
2026/03/17 14:39:53.390, 454.23 W, 97 %
2026/03/17 14:39:53.490, 455.16 W, 97 %
2026/03/17 14:39:53.590, 454.07 W, 97 %
2026/03/17 14:39:53.691, 466.67 W, 97 %
2026/03/17 14:39:53.791, 469.14 W, 97 %
2026/03/17 14:39:53.891, 472.30 W, 97 %
2026/03/17 14:39:53.991, 467.74 W, 97 %
2026/03/17 14:39:54.091, 464.46 W, 75 %
2026/03/17 14:39:54.191, 463.16 W, 75 %
2026/03/17 14:39:54.291, 465.56 W, 97 %
2026/03/17 14:39:54.392, 464.80 W, 97 %
2026/03/17 14:39:54.492, 463.05 W, 97 %
2026/03/17 14:39:54.592, 463.36 W, 97 %
2026/03/17 14:39:54.692, 463.49 W, 97 %
2026/03/17 14:39:54.792, 460.42 W, 97 %
2026/03/17 14:39:54.892, 461.10 W, 97 %
2026/03/17 14:39:54.992, 467.26 W, 97 %
2026/03/17 14:39:55.093, 469.06 W, 97 %
2026/03/17 14:39:55.193, 470.67 W, 97 %
2026/03/17 14:39:55.293, 470.08 W, 97 %
2026/03/17 14:39:55.393, 464.04 W, 97 %
2026/03/17 14:39:55.493, 465.14 W, 74 %
2026/03/17 14:39:55.593, 469.43 W, 74 %
2026/03/17 14:39:55.693, 468.10 W, 97 %
2026/03/17 14:39:55.794, 471.62 W, 97 %
2026/03/17 14:39:55.894, 472.34 W, 97 %
2026/03/17 14:39:55.994, 472.32 W, 97 %
2026/03/17 14:39:56.094, 475.93 W, 97 %
2026/03/17 14:39:56.194, 473.55 W, 97 %
2026/03/17 14:39:56.294, 466.84 W, 97 %
2026/03/17 14:39:56.394, 473.48 W, 97 %
2026/03/17 14:39:56.495, 473.06 W, 97 %
2026/03/17 14:39:56.595, 472.23 W, 97 %
2026/03/17 14:39:56.695, 474.19 W, 97 %
2026/03/17 14:39:56.795, 464.65 W, 97 %
2026/03/17 14:39:56.895, 465.11 W, 87 %
2026/03/17 14:39:56.995, 460.90 W, 87 %
2026/03/17 14:39:57.095, 459.58 W, 97 %
2026/03/17 14:39:57.196, 459.97 W, 97 %
2026/03/17 14:39:57.296, 464.42 W, 97 %
2026/03/17 14:39:57.396, 465.43 W, 97 %
2026/03/17 14:39:57.496, 466.62 W, 97 %
2026/03/17 14:39:57.596, 466.04 W, 97 %
2026/03/17 14:39:57.696, 460.93 W, 97 %
2026/03/17 14:39:57.796, 469.83 W, 97 %
2026/03/17 14:39:57.897, 469.05 W, 97 %
2026/03/17 14:39:57.997, 473.47 W, 97 %
2026/03/17 14:39:58.097, 466.02 W, 97 %
2026/03/17 14:39:58.197, 463.38 W, 97 %
2026/03/17 14:39:58.297, 462.79 W, 97 %
2026/03/17 14:39:58.397, 460.77 W, 97 %
2026/03/17 14:39:58.497, 454.83 W, 97 %
2026/03/17 14:39:58.598, 453.25 W, 97 %
2026/03/17 14:39:58.698, 458.03 W, 97 %
2026/03/17 14:39:58.798, 456.85 W, 97 %
2026/03/17 14:39:58.898, 456.78 W, 97 %
