timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 19:06:54.757, 162.32 W, 8 %
2025/12/07 19:06:54.859, 155.38 W, 8 %
2025/12/07 19:06:54.959, 148.03 W, 0 %
2025/12/07 19:06:55.060, 140.96 W, 0 %
2025/12/07 19:06:55.160, 133.90 W, 0 %
2025/12/07 19:06:55.260, 126.07 W, 0 %
2025/12/07 19:06:55.360, 113.56 W, 1 %
2025/12/07 19:06:55.460, 111.08 W, 1 %
2025/12/07 19:06:55.560, 120.26 W, 86 %
2025/12/07 19:06:55.660, 124.72 W, 86 %
2025/12/07 19:06:55.761, 136.36 W, 100 %
2025/12/07 19:06:55.861, 151.93 W, 100 %
2025/12/07 19:06:55.961, 168.40 W, 100 %
2025/12/07 19:06:56.061, 184.51 W, 100 %
2025/12/07 19:06:56.161, 200.29 W, 100 %
2025/12/07 19:06:56.261, 216.79 W, 100 %
2025/12/07 19:06:56.362, 233.22 W, 100 %
2025/12/07 19:06:56.462, 249.34 W, 100 %
2025/12/07 19:06:56.562, 265.52 W, 100 %
2025/12/07 19:06:56.662, 264.60 W, 100 %
2025/12/07 19:06:56.762, 263.88 W, 100 %
2025/12/07 19:06:56.862, 264.51 W, 100 %
2025/12/07 19:06:56.962, 264.14 W, 100 %
2025/12/07 19:06:57.063, 264.35 W, 100 %
2025/12/07 19:06:57.163, 264.29 W, 100 %
2025/12/07 19:06:57.263, 262.53 W, 100 %
2025/12/07 19:06:57.363, 262.84 W, 92 %
2025/12/07 19:06:57.463, 263.07 W, 92 %
2025/12/07 19:06:57.563, 263.73 W, 100 %
2025/12/07 19:06:57.663, 263.57 W, 100 %
2025/12/07 19:06:57.764, 263.04 W, 100 %
2025/12/07 19:06:57.864, 262.92 W, 100 %
2025/12/07 19:06:57.964, 263.63 W, 100 %
2025/12/07 19:06:58.064, 263.55 W, 100 %
2025/12/07 19:06:58.164, 262.87 W, 100 %
2025/12/07 19:06:58.264, 262.14 W, 100 %
2025/12/07 19:06:58.364, 263.82 W, 100 %
2025/12/07 19:06:58.465, 263.32 W, 100 %
2025/12/07 19:06:58.565, 263.03 W, 100 %
2025/12/07 19:06:58.665, 262.87 W, 100 %
2025/12/07 19:06:58.765, 262.51 W, 100 %
2025/12/07 19:06:58.865, 262.77 W, 100 %
2025/12/07 19:06:58.965, 263.73 W, 100 %
2025/12/07 19:06:59.065, 260.83 W, 100 %
2025/12/07 19:06:59.166, 261.14 W, 100 %
2025/12/07 19:06:59.266, 261.39 W, 100 %
2025/12/07 19:06:59.366, 261.64 W, 100 %
2025/12/07 19:06:59.466, 261.86 W, 100 %
2025/12/07 19:06:59.566, 262.08 W, 100 %
2025/12/07 19:06:59.666, 262.48 W, 100 %
2025/12/07 19:06:59.766, 261.93 W, 100 %
2025/12/07 19:06:59.867, 261.76 W, 100 %
2025/12/07 19:06:59.967, 262.06 W, 100 %
2025/12/07 19:07:00.067, 262.37 W, 100 %
2025/12/07 19:07:00.167, 264.40 W, 100 %
2025/12/07 19:07:00.267, 263.57 W, 100 %
2025/12/07 19:07:00.367, 264.08 W, 100 %
2025/12/07 19:07:00.467, 264.71 W, 100 %
2025/12/07 19:07:00.568, 265.08 W, 100 %
2025/12/07 19:07:00.668, 265.40 W, 100 %
2025/12/07 19:07:00.768, 264.16 W, 100 %
