timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 18:03:00.358, 188.32 W, 89 %
2025/12/07 18:03:00.460, 172.32 W, 2 %
2025/12/07 18:03:00.560, 156.48 W, 2 %
2025/12/07 18:03:00.660, 140.46 W, 9 %
2025/12/07 18:03:00.760, 124.26 W, 9 %
2025/12/07 18:03:00.861, 96.91 W, 0 %
2025/12/07 18:03:00.961, 96.52 W, 0 %
2025/12/07 18:03:01.061, 95.89 W, 0 %
2025/12/07 18:03:01.161, 95.57 W, 0 %
2025/12/07 18:03:01.261, 95.37 W, 0 %
2025/12/07 18:03:01.361, 94.45 W, 0 %
2025/12/07 18:03:01.461, 93.53 W, 0 %
2025/12/07 18:03:01.562, 93.22 W, 0 %
2025/12/07 18:03:01.662, 93.22 W, 0 %
2025/12/07 18:03:01.762, 91.93 W, 0 %
2025/12/07 18:03:01.862, 91.92 W, 0 %
2025/12/07 18:03:01.962, 91.77 W, 0 %
2025/12/07 18:03:02.062, 91.69 W, 0 %
2025/12/07 18:03:02.162, 91.60 W, 0 %
2025/12/07 18:03:02.263, 91.53 W, 0 %
2025/12/07 18:03:02.363, 91.46 W, 0 %
2025/12/07 18:03:02.463, 91.42 W, 0 %
2025/12/07 18:03:02.563, 91.32 W, 0 %
2025/12/07 18:03:02.663, 91.23 W, 0 %
2025/12/07 18:03:02.763, 91.22 W, 0 %
2025/12/07 18:03:02.863, 91.22 W, 0 %
2025/12/07 18:03:02.964, 91.22 W, 0 %
2025/12/07 18:03:03.064, 91.22 W, 0 %
2025/12/07 18:03:03.164, 91.22 W, 0 %
2025/12/07 18:03:03.264, 91.22 W, 0 %
2025/12/07 18:03:03.364, 91.22 W, 0 %
2025/12/07 18:03:03.464, 91.22 W, 0 %
2025/12/07 18:03:03.564, 91.22 W, 0 %
2025/12/07 18:03:03.665, 91.22 W, 0 %
2025/12/07 18:03:03.765, 89.83 W, 0 %
2025/12/07 18:03:03.865, 89.83 W, 0 %
2025/12/07 18:03:03.965, 89.86 W, 0 %
2025/12/07 18:03:04.065, 89.91 W, 12 %
2025/12/07 18:03:04.165, 91.08 W, 12 %
2025/12/07 18:03:04.265, 91.03 W, 29 %
2025/12/07 18:03:04.366, 91.04 W, 29 %
2025/12/07 18:03:04.466, 90.98 W, 0 %
2025/12/07 18:03:04.566, 90.93 W, 0 %
2025/12/07 18:03:04.666, 90.89 W, 0 %
2025/12/07 18:03:04.766, 90.85 W, 0 %
2025/12/07 18:03:04.866, 91.78 W, 0 %
2025/12/07 18:03:04.966, 91.61 W, 0 %
2025/12/07 18:03:05.067, 91.66 W, 0 %
2025/12/07 18:03:05.167, 91.52 W, 0 %
2025/12/07 18:03:05.267, 90.00 W, 0 %
2025/12/07 18:03:05.367, 89.91 W, 0 %
2025/12/07 18:03:05.467, 89.77 W, 0 %
2025/12/07 18:03:05.567, 89.70 W, 0 %
2025/12/07 18:03:05.667, 89.64 W, 0 %
2025/12/07 18:03:05.767, 89.64 W, 0 %
2025/12/07 18:03:05.868, 89.64 W, 0 %
2025/12/07 18:03:05.968, 89.64 W, 0 %
2025/12/07 18:03:06.068, 89.64 W, 0 %
2025/12/07 18:03:06.168, 89.64 W, 0 %
2025/12/07 18:03:06.268, 89.64 W, 0 %
2025/12/07 18:03:06.368, 89.14 W, 0 %
2025/12/07 18:03:06.468, 89.43 W, 10 %
2025/12/07 18:03:06.569, 106.42 W, 10 %
2025/12/07 18:03:06.669, 124.10 W, 100 %
2025/12/07 18:03:06.769, 141.39 W, 100 %
2025/12/07 18:03:06.869, 151.93 W, 100 %
2025/12/07 18:03:06.969, 160.51 W, 100 %
2025/12/07 18:03:07.069, 167.61 W, 100 %
2025/12/07 18:03:07.169, 173.71 W, 100 %
2025/12/07 18:03:07.270, 178.98 W, 100 %
2025/12/07 18:03:07.370, 246.23 W, 100 %
2025/12/07 18:03:07.470, 248.97 W, 100 %
2025/12/07 18:03:07.570, 264.36 W, 100 %
2025/12/07 18:03:07.670, 264.63 W, 100 %
2025/12/07 18:03:07.770, 264.75 W, 100 %
2025/12/07 18:03:07.871, 264.16 W, 100 %
2025/12/07 18:03:07.971, 264.23 W, 100 %
2025/12/07 18:03:08.071, 264.24 W, 100 %
2025/12/07 18:03:08.171, 264.45 W, 100 %
2025/12/07 18:03:08.271, 264.68 W, 100 %
2025/12/07 18:03:08.371, 264.55 W, 100 %
2025/12/07 18:03:08.471, 264.92 W, 100 %
2025/12/07 18:03:08.572, 267.98 W, 100 %
2025/12/07 18:03:08.672, 269.61 W, 100 %
2025/12/07 18:03:08.772, 269.53 W, 100 %
2025/12/07 18:03:08.872, 268.42 W, 100 %
2025/12/07 18:03:08.972, 267.99 W, 100 %
2025/12/07 18:03:09.072, 267.50 W, 100 %
2025/12/07 18:03:09.172, 267.73 W, 100 %
2025/12/07 18:03:09.273, 267.63 W, 100 %
2025/12/07 18:03:09.373, 267.90 W, 100 %
2025/12/07 18:03:09.473, 269.14 W, 100 %
2025/12/07 18:03:09.573, 270.01 W, 100 %
2025/12/07 18:03:09.673, 270.21 W, 100 %
2025/12/07 18:03:09.773, 269.69 W, 100 %
2025/12/07 18:03:09.873, 269.03 W, 100 %
2025/12/07 18:03:09.974, 268.58 W, 100 %
2025/12/07 18:03:10.074, 268.01 W, 100 %
2025/12/07 18:03:10.174, 268.12 W, 100 %
2025/12/07 18:03:10.274, 267.47 W, 100 %
2025/12/07 18:03:10.374, 268.42 W, 100 %
2025/12/07 18:03:10.474, 268.98 W, 100 %
2025/12/07 18:03:10.574, 269.37 W, 100 %
2025/12/07 18:03:10.675, 269.59 W, 100 %
2025/12/07 18:03:10.775, 269.51 W, 100 %
2025/12/07 18:03:10.875, 269.26 W, 100 %
2025/12/07 18:03:10.975, 269.01 W, 100 %
2025/12/07 18:03:11.075, 268.88 W, 100 %
2025/12/07 18:03:11.175, 269.12 W, 100 %
2025/12/07 18:03:11.275, 269.26 W, 100 %
2025/12/07 18:03:11.376, 270.59 W, 100 %
2025/12/07 18:03:11.476, 270.79 W, 100 %
2025/12/07 18:03:11.576, 271.39 W, 100 %
