timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 18:09:50.129, 213.32 W, 2 %
2025/12/07 18:09:50.231, 196.85 W, 28 %
2025/12/07 18:09:50.332, 180.52 W, 28 %
2025/12/07 18:09:50.432, 180.52 W, 0 %
2025/12/07 18:09:50.532, 147.88 W, 0 %
2025/12/07 18:09:50.632, 131.26 W, 1 %
2025/12/07 18:09:50.732, 114.64 W, 1 %
2025/12/07 18:09:50.832, 98.33 W, 0 %
2025/12/07 18:09:50.933, 99.08 W, 0 %
2025/12/07 18:09:51.033, 112.53 W, 84 %
2025/12/07 18:09:51.133, 126.64 W, 84 %
2025/12/07 18:09:51.233, 141.21 W, 93 %
2025/12/07 18:09:51.333, 155.24 W, 93 %
2025/12/07 18:09:51.433, 170.50 W, 93 %
2025/12/07 18:09:51.533, 193.57 W, 93 %
2025/12/07 18:09:51.634, 198.68 W, 95 %
2025/12/07 18:09:51.734, 213.10 W, 95 %
2025/12/07 18:09:51.834, 228.20 W, 94 %
2025/12/07 18:09:51.934, 243.14 W, 94 %
2025/12/07 18:09:52.034, 257.01 W, 94 %
2025/12/07 18:09:52.134, 258.45 W, 94 %
2025/12/07 18:09:52.234, 258.51 W, 95 %
2025/12/07 18:09:52.335, 256.48 W, 95 %
2025/12/07 18:09:52.435, 256.68 W, 94 %
2025/12/07 18:09:52.535, 255.92 W, 94 %
2025/12/07 18:09:52.635, 256.61 W, 95 %
2025/12/07 18:09:52.735, 257.45 W, 95 %
2025/12/07 18:09:52.835, 258.08 W, 93 %
2025/12/07 18:09:52.935, 258.25 W, 93 %
2025/12/07 18:09:53.036, 258.50 W, 94 %
2025/12/07 18:09:53.136, 256.64 W, 94 %
2025/12/07 18:09:53.236, 251.56 W, 86 %
2025/12/07 18:09:53.336, 251.12 W, 86 %
2025/12/07 18:09:53.436, 252.87 W, 94 %
2025/12/07 18:09:53.536, 253.52 W, 94 %
2025/12/07 18:09:53.636, 254.15 W, 95 %
2025/12/07 18:09:53.737, 254.23 W, 95 %
2025/12/07 18:09:53.837, 254.23 W, 94 %
2025/12/07 18:09:53.937, 252.46 W, 94 %
2025/12/07 18:09:54.037, 251.71 W, 95 %
2025/12/07 18:09:54.137, 251.46 W, 95 %
2025/12/07 18:09:54.237, 253.27 W, 94 %
2025/12/07 18:09:54.337, 258.47 W, 94 %
2025/12/07 18:09:54.438, 258.99 W, 94 %
2025/12/07 18:09:54.538, 259.23 W, 94 %
2025/12/07 18:09:54.638, 259.52 W, 89 %
2025/12/07 18:09:54.738, 258.30 W, 89 %
2025/12/07 18:09:54.838, 257.83 W, 95 %
2025/12/07 18:09:54.938, 258.08 W, 95 %
2025/12/07 18:09:55.038, 260.19 W, 95 %
2025/12/07 18:09:55.139, 261.15 W, 95 %
2025/12/07 18:09:55.239, 261.38 W, 94 %
2025/12/07 18:09:55.339, 261.69 W, 94 %
2025/12/07 18:09:55.439, 256.28 W, 86 %
2025/12/07 18:09:55.539, 255.24 W, 86 %
2025/12/07 18:09:55.639, 254.63 W, 94 %
2025/12/07 18:09:55.739, 254.34 W, 94 %
2025/12/07 18:09:55.840, 255.38 W, 94 %
2025/12/07 18:09:55.940, 255.89 W, 94 %
2025/12/07 18:09:56.040, 256.05 W, 95 %
2025/12/07 18:09:56.140, 255.77 W, 95 %
2025/12/07 18:09:56.240, 254.01 W, 93 %
2025/12/07 18:09:56.340, 252.63 W, 93 %
2025/12/07 18:09:56.440, 252.60 W, 95 %
2025/12/07 18:09:56.541, 257.71 W, 95 %
2025/12/07 18:09:56.641, 258.85 W, 94 %
2025/12/07 18:09:56.741, 259.36 W, 94 %
2025/12/07 18:09:56.841, 259.56 W, 94 %
2025/12/07 18:09:56.941, 259.10 W, 94 %
2025/12/07 18:09:57.041, 258.41 W, 95 %
2025/12/07 18:09:57.141, 257.81 W, 95 %
2025/12/07 18:09:57.242, 257.70 W, 93 %
2025/12/07 18:09:57.342, 259.28 W, 93 %
2025/12/07 18:09:57.442, 260.65 W, 94 %
2025/12/07 18:09:57.542, 260.80 W, 94 %
2025/12/07 18:09:57.642, 261.27 W, 94 %
2025/12/07 18:09:57.742, 259.12 W, 94 %
2025/12/07 18:09:57.842, 258.24 W, 94 %
2025/12/07 18:09:57.943, 257.80 W, 94 %
2025/12/07 18:09:58.043, 258.17 W, 94 %
2025/12/07 18:09:58.143, 258.53 W, 94 %
2025/12/07 18:09:58.243, 258.91 W, 94 %
2025/12/07 18:09:58.343, 259.31 W, 94 %
2025/12/07 18:09:58.443, 259.44 W, 94 %
2025/12/07 18:09:58.543, 258.56 W, 94 %
2025/12/07 18:09:58.644, 257.79 W, 95 %
2025/12/07 18:09:58.744, 257.20 W, 95 %
2025/12/07 18:09:58.844, 259.20 W, 95 %
2025/12/07 18:09:58.944, 259.99 W, 95 %
2025/12/07 18:09:59.044, 260.40 W, 94 %
2025/12/07 18:09:59.144, 260.49 W, 94 %
2025/12/07 18:09:59.244, 259.15 W, 93 %
2025/12/07 18:09:59.345, 258.88 W, 93 %
2025/12/07 18:09:59.445, 258.70 W, 95 %
2025/12/07 18:09:59.545, 258.62 W, 95 %
2025/12/07 18:09:59.645, 259.39 W, 95 %
2025/12/07 18:09:59.745, 260.02 W, 95 %
2025/12/07 18:09:59.845, 260.44 W, 95 %
2025/12/07 18:09:59.945, 260.07 W, 95 %
2025/12/07 18:10:00.046, 259.35 W, 94 %
2025/12/07 18:10:00.146, 259.01 W, 94 %
2025/12/07 18:10:00.246, 259.05 W, 94 %
2025/12/07 18:10:00.346, 260.64 W, 94 %
2025/12/07 18:10:00.446, 261.04 W, 94 %
2025/12/07 18:10:00.546, 260.98 W, 94 %
2025/12/07 18:10:00.646, 260.54 W, 93 %
2025/12/07 18:10:00.747, 258.01 W, 93 %
2025/12/07 18:10:00.847, 257.58 W, 95 %
2025/12/07 18:10:00.947, 257.60 W, 95 %
2025/12/07 18:10:01.047, 258.31 W, 95 %
2025/12/07 18:10:01.147, 259.29 W, 95 %
2025/12/07 18:10:01.247, 259.60 W, 94 %
2025/12/07 18:10:01.347, 260.00 W, 94 %
2025/12/07 18:10:01.448, 259.06 W, 94 %
2025/12/07 18:10:01.548, 258.80 W, 94 %
2025/12/07 18:10:01.648, 258.68 W, 93 %
2025/12/07 18:10:01.748, 259.21 W, 93 %
2025/12/07 18:10:01.848, 261.92 W, 95 %
2025/12/07 18:10:01.948, 262.40 W, 95 %
2025/12/07 18:10:02.048, 262.39 W, 94 %
2025/12/07 18:10:02.149, 260.55 W, 94 %
2025/12/07 18:10:02.249, 259.95 W, 94 %
2025/12/07 18:10:02.349, 259.98 W, 94 %
2025/12/07 18:10:02.449, 259.90 W, 95 %
2025/12/07 18:10:02.549, 261.18 W, 95 %
2025/12/07 18:10:02.649, 261.33 W, 94 %
2025/12/07 18:10:02.749, 261.86 W, 94 %
2025/12/07 18:10:02.850, 260.43 W, 93 %
2025/12/07 18:10:02.950, 259.64 W, 93 %
2025/12/07 18:10:03.050, 259.17 W, 94 %
2025/12/07 18:10:03.150, 259.11 W, 94 %
2025/12/07 18:10:03.250, 260.69 W, 94 %
2025/12/07 18:10:03.350, 261.58 W, 94 %
2025/12/07 18:10:03.450, 261.67 W, 94 %
2025/12/07 18:10:03.551, 260.95 W, 94 %
2025/12/07 18:10:03.651, 259.61 W, 95 %
2025/12/07 18:10:03.751, 259.20 W, 95 %
2025/12/07 18:10:03.851, 258.78 W, 95 %
2025/12/07 18:10:03.951, 260.03 W, 95 %
2025/12/07 18:10:04.051, 260.95 W, 95 %
2025/12/07 18:10:04.151, 261.29 W, 95 %
2025/12/07 18:10:04.252, 261.30 W, 95 %
2025/12/07 18:10:04.352, 259.49 W, 95 %
2025/12/07 18:10:04.452, 258.46 W, 95 %
2025/12/07 18:10:04.552, 258.08 W, 95 %
2025/12/07 18:10:04.652, 258.73 W, 95 %
2025/12/07 18:10:04.752, 259.83 W, 95 %
2025/12/07 18:10:04.852, 260.23 W, 93 %
2025/12/07 18:10:04.953, 260.39 W, 93 %
2025/12/07 18:10:05.053, 259.40 W, 93 %
2025/12/07 18:10:05.153, 256.86 W, 93 %
2025/12/07 18:10:05.253, 256.67 W, 95 %
2025/12/07 18:10:05.353, 256.67 W, 95 %
2025/12/07 18:10:05.453, 258.50 W, 95 %
2025/12/07 18:10:05.553, 259.43 W, 95 %
2025/12/07 18:10:05.654, 259.78 W, 95 %
2025/12/07 18:10:05.754, 259.80 W, 95 %
2025/12/07 18:10:05.854, 258.07 W, 93 %
2025/12/07 18:10:05.954, 257.55 W, 93 %
2025/12/07 18:10:06.054, 256.86 W, 93 %
2025/12/07 18:10:06.154, 257.75 W, 93 %
2025/12/07 18:10:06.254, 259.99 W, 95 %
2025/12/07 18:10:06.355, 260.36 W, 95 %
2025/12/07 18:10:06.455, 260.46 W, 95 %
2025/12/07 18:10:06.555, 260.37 W, 95 %
2025/12/07 18:10:06.655, 258.73 W, 94 %
2025/12/07 18:10:06.755, 258.23 W, 94 %
2025/12/07 18:10:06.855, 257.73 W, 94 %
2025/12/07 18:10:06.955, 259.13 W, 94 %
2025/12/07 18:10:07.056, 259.74 W, 95 %
2025/12/07 18:10:07.156, 260.49 W, 95 %
2025/12/07 18:10:07.256, 260.56 W, 95 %
2025/12/07 18:10:07.356, 259.01 W, 95 %
2025/12/07 18:10:07.456, 258.21 W, 95 %
2025/12/07 18:10:07.556, 257.94 W, 95 %
2025/12/07 18:10:07.656, 257.86 W, 95 %
2025/12/07 18:10:07.757, 259.15 W, 95 %
2025/12/07 18:10:07.857, 259.54 W, 93 %
2025/12/07 18:10:07.957, 259.85 W, 93 %
2025/12/07 18:10:08.057, 258.32 W, 93 %
2025/12/07 18:10:08.157, 257.89 W, 93 %
2025/12/07 18:10:08.257, 257.57 W, 95 %
2025/12/07 18:10:08.357, 257.53 W, 95 %
2025/12/07 18:10:08.458, 259.11 W, 94 %
2025/12/07 18:10:08.558, 259.87 W, 94 %
2025/12/07 18:10:08.658, 260.28 W, 94 %
2025/12/07 18:10:08.758, 260.58 W, 94 %
2025/12/07 18:10:08.858, 259.39 W, 94 %
2025/12/07 18:10:08.958, 259.13 W, 94 %
2025/12/07 18:10:09.058, 258.99 W, 95 %
2025/12/07 18:10:09.159, 260.81 W, 95 %
2025/12/07 18:10:09.259, 261.23 W, 95 %
2025/12/07 18:10:09.359, 261.47 W, 95 %
2025/12/07 18:10:09.459, 261.63 W, 94 %
2025/12/07 18:10:09.559, 259.22 W, 94 %
2025/12/07 18:10:09.659, 258.45 W, 94 %
2025/12/07 18:10:09.759, 258.01 W, 94 %
2025/12/07 18:10:09.860, 257.61 W, 94 %
2025/12/07 18:10:09.960, 259.02 W, 94 %
2025/12/07 18:10:10.060, 259.64 W, 95 %
2025/12/07 18:10:10.160, 259.64 W, 95 %
