timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 17:43:32.178, 232.52 W, 34 %
2025/12/07 17:43:32.280, 217.36 W, 34 %
2025/12/07 17:43:32.380, 202.71 W, 0 %
2025/12/07 17:43:32.481, 187.99 W, 0 %
2025/12/07 17:43:32.581, 172.72 W, 9 %
2025/12/07 17:43:32.681, 157.59 W, 9 %
2025/12/07 17:43:32.781, 142.66 W, 83 %
2025/12/07 17:43:32.881, 135.95 W, 83 %
2025/12/07 17:43:32.981, 129.09 W, 92 %
2025/12/07 17:43:33.081, 122.34 W, 92 %
2025/12/07 17:43:33.182, 130.64 W, 93 %
2025/12/07 17:43:33.282, 139.15 W, 93 %
2025/12/07 17:43:33.382, 147.26 W, 92 %
2025/12/07 17:43:33.482, 155.22 W, 92 %
2025/12/07 17:43:33.582, 162.95 W, 92 %
2025/12/07 17:43:33.682, 171.32 W, 92 %
2025/12/07 17:43:33.783, 178.92 W, 86 %
2025/12/07 17:43:33.883, 186.94 W, 86 %
2025/12/07 17:43:33.983, 187.13 W, 92 %
2025/12/07 17:43:34.083, 187.27 W, 92 %
2025/12/07 17:43:34.183, 187.33 W, 92 %
2025/12/07 17:43:34.283, 187.51 W, 92 %
2025/12/07 17:43:34.383, 187.40 W, 92 %
2025/12/07 17:43:34.484, 187.35 W, 92 %
2025/12/07 17:43:34.584, 187.38 W, 93 %
2025/12/07 17:43:34.684, 187.57 W, 93 %
2025/12/07 17:43:34.784, 187.41 W, 91 %
2025/12/07 17:43:34.884, 188.32 W, 91 %
2025/12/07 17:43:34.984, 188.37 W, 92 %
2025/12/07 17:43:35.084, 187.49 W, 92 %
2025/12/07 17:43:35.185, 187.39 W, 92 %
2025/12/07 17:43:35.285, 187.34 W, 92 %
2025/12/07 17:43:35.385, 187.02 W, 92 %
2025/12/07 17:43:35.485, 186.92 W, 92 %
2025/12/07 17:43:35.585, 187.16 W, 92 %
2025/12/07 17:43:35.685, 187.12 W, 92 %
2025/12/07 17:43:35.785, 187.16 W, 93 %
2025/12/07 17:43:35.885, 187.32 W, 93 %
2025/12/07 17:43:35.986, 187.48 W, 92 %
2025/12/07 17:43:36.086, 187.46 W, 92 %
2025/12/07 17:43:36.186, 187.85 W, 92 %
2025/12/07 17:43:36.286, 187.84 W, 92 %
2025/12/07 17:43:36.386, 187.90 W, 92 %
2025/12/07 17:43:36.486, 187.84 W, 92 %
2025/12/07 17:43:36.586, 187.95 W, 93 %
2025/12/07 17:43:36.687, 187.86 W, 93 %
2025/12/07 17:43:36.787, 187.55 W, 92 %
2025/12/07 17:43:36.887, 187.62 W, 92 %
2025/12/07 17:43:36.987, 187.52 W, 91 %
2025/12/07 17:43:37.087, 186.99 W, 91 %
2025/12/07 17:43:37.187, 187.03 W, 93 %
2025/12/07 17:43:37.288, 187.34 W, 93 %
2025/12/07 17:43:37.388, 187.19 W, 92 %
2025/12/07 17:43:37.488, 187.27 W, 92 %
