timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 17:33:30.205, 93.36 W, 0 %
2025/12/07 17:33:30.307, 93.38 W, 0 %
2025/12/07 17:33:30.407, 96.46 W, 0 %
2025/12/07 17:33:30.507, 95.81 W, 0 %
2025/12/07 17:33:30.607, 95.31 W, 9 %
2025/12/07 17:33:30.707, 94.59 W, 9 %
2025/12/07 17:33:30.807, 94.05 W, 0 %
2025/12/07 17:33:30.907, 93.65 W, 0 %
2025/12/07 17:33:31.008, 93.34 W, 0 %
2025/12/07 17:33:31.108, 93.08 W, 0 %
2025/12/07 17:33:31.208, 92.86 W, 0 %
2025/12/07 17:33:31.308, 92.67 W, 0 %
2025/12/07 17:33:31.408, 92.42 W, 0 %
2025/12/07 17:33:31.508, 91.58 W, 0 %
2025/12/07 17:33:31.608, 91.22 W, 0 %
2025/12/07 17:33:31.709, 90.89 W, 0 %
2025/12/07 17:33:31.809, 90.65 W, 0 %
2025/12/07 17:33:31.909, 90.59 W, 0 %
2025/12/07 17:33:32.009, 90.49 W, 0 %
2025/12/07 17:33:32.109, 91.26 W, 0 %
2025/12/07 17:33:32.209, 91.34 W, 68 %
2025/12/07 17:33:32.309, 91.26 W, 68 %
2025/12/07 17:33:32.410, 91.19 W, 0 %
2025/12/07 17:33:32.510, 91.10 W, 0 %
2025/12/07 17:33:32.610, 91.04 W, 0 %
2025/12/07 17:33:32.710, 90.95 W, 0 %
2025/12/07 17:33:32.810, 90.90 W, 0 %
2025/12/07 17:33:32.910, 90.86 W, 0 %
2025/12/07 17:33:33.010, 90.82 W, 0 %
2025/12/07 17:33:33.111, 90.74 W, 0 %
2025/12/07 17:33:33.211, 90.08 W, 9 %
2025/12/07 17:33:33.311, 106.82 W, 9 %
2025/12/07 17:33:33.411, 122.82 W, 99 %
2025/12/07 17:33:33.511, 139.01 W, 99 %
2025/12/07 17:33:33.611, 150.02 W, 87 %
2025/12/07 17:33:33.711, 174.57 W, 87 %
2025/12/07 17:33:33.812, 182.61 W, 99 %
2025/12/07 17:33:33.912, 199.15 W, 99 %
2025/12/07 17:33:34.012, 216.09 W, 91 %
2025/12/07 17:33:34.112, 231.18 W, 91 %
2025/12/07 17:33:34.212, 246.68 W, 99 %
2025/12/07 17:33:34.312, 262.98 W, 99 %
2025/12/07 17:33:34.412, 263.07 W, 91 %
2025/12/07 17:33:34.513, 262.98 W, 91 %
2025/12/07 17:33:34.613, 263.49 W, 99 %
2025/12/07 17:33:34.713, 263.39 W, 99 %
2025/12/07 17:33:34.813, 263.65 W, 99 %
2025/12/07 17:33:34.913, 263.98 W, 99 %
2025/12/07 17:33:35.014, 263.65 W, 99 %
2025/12/07 17:33:35.114, 262.82 W, 99 %
2025/12/07 17:33:35.214, 264.11 W, 99 %
2025/12/07 17:33:35.314, 264.14 W, 99 %
2025/12/07 17:33:35.414, 263.90 W, 99 %
2025/12/07 17:33:35.514, 264.47 W, 99 %
2025/12/07 17:33:35.614, 264.45 W, 99 %
2025/12/07 17:33:35.715, 263.62 W, 99 %
2025/12/07 17:33:35.815, 269.21 W, 99 %
2025/12/07 17:33:35.915, 269.27 W, 99 %
2025/12/07 17:33:36.015, 268.53 W, 99 %
2025/12/07 17:33:36.115, 268.77 W, 99 %
2025/12/07 17:33:36.215, 263.85 W, 91 %
2025/12/07 17:33:36.316, 263.66 W, 91 %
2025/12/07 17:33:36.416, 263.41 W, 99 %
2025/12/07 17:33:36.516, 262.81 W, 99 %
2025/12/07 17:33:36.616, 262.23 W, 91 %
2025/12/07 17:33:36.716, 262.56 W, 91 %
