timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 18:48:31.085, 94.86 W, 78 %
2025/12/07 18:48:31.187, 94.16 W, 78 %
2025/12/07 18:48:31.288, 93.00 W, 0 %
2025/12/07 18:48:31.388, 91.83 W, 0 %
2025/12/07 18:48:31.488, 91.18 W, 8 %
2025/12/07 18:48:31.588, 93.12 W, 8 %
2025/12/07 18:48:31.688, 99.17 W, 98 %
2025/12/07 18:48:31.788, 105.31 W, 98 %
2025/12/07 18:48:31.888, 111.50 W, 98 %
2025/12/07 18:48:31.989, 117.74 W, 98 %
2025/12/07 18:48:32.089, 124.07 W, 98 %
2025/12/07 18:48:32.189, 131.14 W, 98 %
2025/12/07 18:48:32.289, 138.26 W, 98 %
2025/12/07 18:48:32.389, 145.85 W, 98 %
2025/12/07 18:48:32.489, 153.41 W, 98 %
2025/12/07 18:48:32.589, 160.23 W, 98 %
2025/12/07 18:48:32.689, 164.38 W, 98 %
2025/12/07 18:48:32.790, 164.84 W, 98 %
2025/12/07 18:48:32.890, 165.07 W, 98 %
2025/12/07 18:48:32.990, 165.24 W, 98 %
2025/12/07 18:48:33.090, 165.24 W, 98 %
2025/12/07 18:48:33.190, 165.01 W, 98 %
2025/12/07 18:48:33.290, 165.33 W, 98 %
2025/12/07 18:48:33.390, 165.33 W, 98 %
2025/12/07 18:48:33.491, 165.30 W, 98 %
2025/12/07 18:48:33.591, 165.37 W, 98 %
2025/12/07 18:48:33.691, 165.36 W, 98 %
2025/12/07 18:48:33.791, 165.62 W, 98 %
2025/12/07 18:48:33.891, 165.15 W, 98 %
2025/12/07 18:48:33.991, 164.47 W, 98 %
2025/12/07 18:48:34.091, 163.97 W, 98 %
2025/12/07 18:48:34.192, 163.84 W, 98 %
2025/12/07 18:48:34.292, 163.55 W, 98 %
2025/12/07 18:48:34.392, 161.98 W, 98 %
2025/12/07 18:48:34.492, 161.66 W, 98 %
2025/12/07 18:48:34.592, 160.90 W, 98 %
2025/12/07 18:48:34.692, 160.09 W, 98 %
2025/12/07 18:48:34.793, 159.70 W, 98 %
2025/12/07 18:48:34.893, 159.41 W, 98 %
2025/12/07 18:48:34.993, 159.27 W, 98 %
2025/12/07 18:48:35.093, 159.45 W, 98 %
2025/12/07 18:48:35.193, 159.66 W, 98 %
2025/12/07 18:48:35.293, 159.44 W, 98 %
2025/12/07 18:48:35.393, 159.48 W, 98 %
2025/12/07 18:48:35.493, 160.64 W, 98 %
2025/12/07 18:48:35.594, 160.46 W, 98 %
2025/12/07 18:48:35.694, 160.51 W, 98 %
2025/12/07 18:48:35.794, 161.03 W, 98 %
2025/12/07 18:48:35.894, 161.28 W, 98 %
2025/12/07 18:48:35.994, 161.09 W, 98 %
2025/12/07 18:48:36.094, 161.01 W, 98 %
2025/12/07 18:48:36.194, 160.90 W, 98 %
2025/12/07 18:48:36.295, 161.00 W, 98 %
2025/12/07 18:48:36.395, 161.17 W, 98 %
2025/12/07 18:48:36.495, 161.10 W, 98 %
2025/12/07 18:48:36.595, 160.92 W, 98 %
2025/12/07 18:48:36.695, 160.85 W, 98 %
2025/12/07 18:48:36.795, 161.30 W, 98 %
2025/12/07 18:48:36.896, 161.22 W, 98 %
2025/12/07 18:48:36.996, 161.15 W, 98 %
2025/12/07 18:48:37.096, 161.39 W, 98 %
2025/12/07 18:48:37.196, 161.64 W, 98 %
2025/12/07 18:48:37.296, 161.77 W, 98 %
2025/12/07 18:48:37.396, 161.71 W, 98 %
2025/12/07 18:48:37.496, 161.59 W, 98 %
2025/12/07 18:48:37.597, 161.74 W, 98 %
2025/12/07 18:48:37.697, 161.89 W, 98 %
2025/12/07 18:48:37.797, 161.84 W, 98 %
2025/12/07 18:48:37.897, 161.65 W, 98 %
2025/12/07 18:48:37.997, 161.69 W, 98 %
2025/12/07 18:48:38.097, 161.89 W, 98 %
2025/12/07 18:48:38.197, 161.72 W, 98 %
2025/12/07 18:48:38.298, 161.50 W, 98 %
2025/12/07 18:48:38.398, 161.86 W, 98 %
2025/12/07 18:48:38.498, 161.73 W, 98 %
2025/12/07 18:48:38.598, 161.76 W, 98 %
2025/12/07 18:48:38.698, 161.90 W, 98 %
2025/12/07 18:48:38.798, 161.63 W, 98 %
2025/12/07 18:48:38.898, 161.99 W, 98 %
2025/12/07 18:48:38.999, 162.17 W, 98 %
2025/12/07 18:48:39.099, 162.33 W, 98 %
2025/12/07 18:48:39.199, 162.28 W, 98 %
2025/12/07 18:48:39.299, 162.66 W, 98 %
2025/12/07 18:48:39.399, 162.76 W, 98 %
2025/12/07 18:48:39.499, 162.80 W, 98 %
2025/12/07 18:48:39.599, 163.02 W, 98 %
2025/12/07 18:48:39.700, 162.98 W, 98 %
2025/12/07 18:48:39.800, 162.89 W, 98 %
2025/12/07 18:48:39.900, 162.87 W, 98 %
2025/12/07 18:48:40.000, 162.80 W, 98 %
2025/12/07 18:48:40.100, 162.83 W, 98 %
2025/12/07 18:48:40.200, 162.73 W, 98 %
2025/12/07 18:48:40.300, 162.79 W, 98 %
2025/12/07 18:48:40.401, 162.32 W, 98 %
2025/12/07 18:48:40.501, 162.56 W, 98 %
2025/12/07 18:48:40.601, 162.55 W, 98 %
2025/12/07 18:48:40.701, 162.20 W, 98 %
2025/12/07 18:48:40.801, 162.33 W, 98 %
2025/12/07 18:48:40.901, 162.46 W, 98 %
2025/12/07 18:48:41.001, 162.61 W, 98 %
2025/12/07 18:48:41.102, 162.60 W, 98 %
2025/12/07 18:48:41.202, 162.60 W, 98 %
2025/12/07 18:48:41.302, 162.37 W, 98 %
2025/12/07 18:48:41.402, 162.38 W, 98 %
2025/12/07 18:48:41.502, 162.26 W, 98 %
2025/12/07 18:48:41.602, 162.26 W, 98 %
2025/12/07 18:48:41.702, 161.89 W, 98 %
2025/12/07 18:48:41.803, 161.90 W, 98 %
2025/12/07 18:48:41.903, 161.91 W, 98 %
2025/12/07 18:48:42.003, 161.86 W, 98 %
2025/12/07 18:48:42.103, 161.66 W, 98 %
2025/12/07 18:48:42.203, 161.66 W, 98 %
2025/12/07 18:48:42.303, 161.87 W, 98 %
2025/12/07 18:48:42.403, 161.93 W, 98 %
2025/12/07 18:48:42.504, 162.05 W, 98 %
2025/12/07 18:48:42.604, 162.05 W, 98 %
2025/12/07 18:48:42.704, 161.98 W, 98 %
2025/12/07 18:48:42.804, 162.16 W, 98 %
2025/12/07 18:48:42.904, 162.17 W, 98 %
2025/12/07 18:48:43.004, 162.06 W, 98 %
2025/12/07 18:48:43.104, 162.36 W, 98 %
2025/12/07 18:48:43.205, 162.38 W, 98 %
2025/12/07 18:48:43.305, 162.13 W, 98 %
2025/12/07 18:48:43.405, 162.11 W, 98 %
2025/12/07 18:48:43.505, 162.10 W, 98 %
2025/12/07 18:48:43.605, 162.31 W, 98 %
2025/12/07 18:48:43.705, 162.22 W, 98 %
2025/12/07 18:48:43.806, 162.45 W, 98 %
2025/12/07 18:48:43.906, 162.44 W, 98 %
2025/12/07 18:48:44.006, 162.18 W, 98 %
2025/12/07 18:48:44.106, 162.35 W, 98 %
2025/12/07 18:48:44.206, 162.21 W, 98 %
2025/12/07 18:48:44.306, 162.44 W, 98 %
2025/12/07 18:48:44.406, 162.67 W, 98 %
2025/12/07 18:48:44.506, 162.80 W, 98 %
2025/12/07 18:48:44.607, 162.66 W, 98 %
2025/12/07 18:48:44.707, 162.40 W, 98 %
2025/12/07 18:48:44.807, 162.43 W, 98 %
2025/12/07 18:48:44.907, 162.24 W, 98 %
2025/12/07 18:48:45.007, 162.19 W, 98 %
2025/12/07 18:48:45.107, 162.62 W, 98 %
2025/12/07 18:48:45.207, 162.60 W, 98 %
2025/12/07 18:48:45.308, 162.46 W, 98 %
2025/12/07 18:48:45.408, 162.46 W, 98 %
2025/12/07 18:48:45.508, 162.24 W, 98 %
2025/12/07 18:48:45.608, 162.08 W, 98 %
2025/12/07 18:48:45.708, 162.20 W, 98 %
2025/12/07 18:48:45.808, 162.32 W, 98 %
2025/12/07 18:48:45.908, 162.48 W, 98 %
2025/12/07 18:48:46.009, 162.31 W, 98 %
2025/12/07 18:48:46.109, 162.46 W, 98 %
2025/12/07 18:48:46.209, 162.23 W, 98 %
2025/12/07 18:48:46.309, 162.27 W, 98 %
2025/12/07 18:48:46.409, 162.43 W, 98 %
2025/12/07 18:48:46.509, 162.43 W, 98 %
2025/12/07 18:48:46.609, 162.50 W, 98 %
2025/12/07 18:48:46.710, 162.41 W, 98 %
2025/12/07 18:48:46.810, 162.46 W, 98 %
2025/12/07 18:48:46.910, 162.42 W, 98 %
2025/12/07 18:48:47.010, 162.31 W, 98 %
2025/12/07 18:48:47.110, 162.61 W, 98 %
2025/12/07 18:48:47.210, 162.49 W, 98 %
2025/12/07 18:48:47.310, 162.58 W, 98 %
2025/12/07 18:48:47.411, 162.29 W, 98 %
2025/12/07 18:48:47.511, 162.46 W, 98 %
2025/12/07 18:48:47.611, 162.50 W, 98 %
2025/12/07 18:48:47.711, 162.47 W, 98 %
2025/12/07 18:48:47.811, 162.67 W, 98 %
2025/12/07 18:48:47.911, 162.36 W, 98 %
2025/12/07 18:48:48.011, 162.15 W, 98 %
2025/12/07 18:48:48.112, 162.17 W, 98 %
2025/12/07 18:48:48.212, 162.19 W, 98 %
2025/12/07 18:48:48.312, 162.22 W, 98 %
2025/12/07 18:48:48.412, 162.33 W, 98 %
2025/12/07 18:48:48.512, 162.55 W, 98 %
2025/12/07 18:48:48.612, 162.53 W, 98 %
2025/12/07 18:48:48.713, 162.59 W, 98 %
2025/12/07 18:48:48.813, 162.89 W, 98 %
2025/12/07 18:48:48.913, 162.90 W, 98 %
2025/12/07 18:48:49.013, 163.02 W, 98 %
2025/12/07 18:48:49.113, 163.24 W, 98 %
2025/12/07 18:48:49.213, 163.26 W, 98 %
2025/12/07 18:48:49.313, 163.09 W, 98 %
2025/12/07 18:48:49.414, 163.16 W, 98 %
2025/12/07 18:48:49.514, 163.10 W, 98 %
2025/12/07 18:48:49.614, 162.87 W, 98 %
2025/12/07 18:48:49.714, 162.55 W, 98 %
2025/12/07 18:48:49.814, 162.27 W, 98 %
2025/12/07 18:48:49.914, 161.97 W, 98 %
2025/12/07 18:48:50.014, 161.94 W, 98 %
2025/12/07 18:48:50.115, 161.86 W, 98 %
2025/12/07 18:48:50.215, 161.86 W, 98 %
2025/12/07 18:48:50.315, 161.91 W, 98 %
2025/12/07 18:48:50.415, 162.04 W, 98 %
2025/12/07 18:48:50.515, 162.13 W, 98 %
2025/12/07 18:48:50.615, 162.12 W, 98 %
2025/12/07 18:48:50.715, 162.23 W, 98 %
2025/12/07 18:48:50.816, 162.53 W, 98 %
2025/12/07 18:48:50.916, 162.74 W, 98 %
2025/12/07 18:48:51.016, 163.08 W, 98 %
2025/12/07 18:48:51.116, 162.82 W, 98 %
2025/12/07 18:48:51.216, 162.93 W, 98 %
2025/12/07 18:48:51.316, 163.24 W, 98 %
2025/12/07 18:48:51.416, 163.38 W, 98 %
2025/12/07 18:48:51.517, 163.35 W, 98 %
2025/12/07 18:48:51.617, 163.13 W, 98 %
2025/12/07 18:48:51.717, 163.32 W, 98 %
2025/12/07 18:48:51.817, 163.56 W, 98 %
2025/12/07 18:48:51.917, 163.62 W, 98 %
2025/12/07 18:48:52.017, 163.46 W, 98 %
2025/12/07 18:48:52.118, 163.42 W, 98 %
2025/12/07 18:48:52.218, 163.57 W, 98 %
2025/12/07 18:48:52.318, 163.55 W, 98 %
2025/12/07 18:48:52.418, 163.27 W, 98 %
2025/12/07 18:48:52.518, 163.12 W, 98 %
2025/12/07 18:48:52.618, 162.94 W, 98 %
2025/12/07 18:48:52.718, 163.15 W, 98 %
2025/12/07 18:48:52.819, 163.01 W, 98 %
2025/12/07 18:48:52.919, 162.73 W, 98 %
2025/12/07 18:48:53.019, 162.55 W, 98 %
2025/12/07 18:48:53.119, 162.39 W, 98 %
2025/12/07 18:48:53.219, 162.08 W, 98 %
2025/12/07 18:48:53.319, 162.25 W, 98 %
2025/12/07 18:48:53.419, 162.49 W, 98 %
2025/12/07 18:48:53.520, 162.63 W, 98 %
2025/12/07 18:48:53.620, 162.59 W, 98 %
2025/12/07 18:48:53.720, 162.80 W, 98 %
2025/12/07 18:48:53.820, 162.61 W, 98 %
2025/12/07 18:48:53.920, 162.47 W, 98 %
2025/12/07 18:48:54.020, 162.46 W, 98 %
2025/12/07 18:48:54.120, 162.22 W, 98 %
2025/12/07 18:48:54.221, 162.40 W, 98 %
2025/12/07 18:48:54.321, 162.53 W, 98 %
2025/12/07 18:48:54.421, 162.36 W, 98 %
2025/12/07 18:48:54.521, 162.32 W, 98 %
2025/12/07 18:48:54.621, 162.24 W, 98 %
2025/12/07 18:48:54.721, 162.36 W, 98 %
2025/12/07 18:48:54.821, 162.36 W, 98 %
2025/12/07 18:48:54.921, 162.26 W, 98 %
2025/12/07 18:48:55.022, 162.53 W, 98 %
2025/12/07 18:48:55.122, 162.76 W, 98 %
2025/12/07 18:48:55.222, 162.93 W, 98 %
2025/12/07 18:48:55.322, 163.11 W, 98 %
2025/12/07 18:48:55.422, 163.15 W, 98 %
2025/12/07 18:48:55.522, 163.24 W, 98 %
2025/12/07 18:48:55.622, 163.21 W, 98 %
2025/12/07 18:48:55.723, 163.12 W, 98 %
2025/12/07 18:48:55.823, 163.31 W, 98 %
2025/12/07 18:48:55.923, 163.47 W, 98 %
2025/12/07 18:48:56.023, 163.59 W, 98 %
2025/12/07 18:48:56.123, 163.44 W, 98 %
2025/12/07 18:48:56.223, 163.36 W, 98 %
2025/12/07 18:48:56.323, 163.60 W, 98 %
2025/12/07 18:48:56.424, 163.57 W, 98 %
2025/12/07 18:48:56.524, 163.75 W, 98 %
2025/12/07 18:48:56.624, 163.68 W, 98 %
2025/12/07 18:48:56.724, 163.91 W, 98 %
2025/12/07 18:48:56.824, 163.86 W, 98 %
2025/12/07 18:48:56.924, 163.92 W, 98 %
2025/12/07 18:48:57.025, 164.16 W, 98 %
2025/12/07 18:48:57.125, 164.33 W, 98 %
2025/12/07 18:48:57.225, 164.21 W, 98 %
2025/12/07 18:48:57.325, 164.25 W, 98 %
2025/12/07 18:48:57.425, 164.22 W, 98 %
2025/12/07 18:48:57.525, 163.90 W, 98 %
2025/12/07 18:48:57.625, 164.00 W, 98 %
2025/12/07 18:48:57.726, 164.06 W, 98 %
2025/12/07 18:48:57.826, 164.12 W, 98 %
2025/12/07 18:48:57.926, 164.07 W, 98 %
2025/12/07 18:48:58.026, 163.87 W, 98 %
2025/12/07 18:48:58.126, 163.66 W, 98 %
2025/12/07 18:48:58.226, 163.67 W, 98 %
2025/12/07 18:48:58.326, 163.96 W, 98 %
2025/12/07 18:48:58.427, 163.94 W, 98 %
2025/12/07 18:48:58.527, 164.01 W, 98 %
2025/12/07 18:48:58.627, 164.22 W, 98 %
2025/12/07 18:48:58.727, 163.97 W, 98 %
2025/12/07 18:48:58.827, 163.82 W, 98 %
2025/12/07 18:48:58.927, 163.62 W, 98 %
2025/12/07 18:48:59.027, 163.81 W, 98 %
2025/12/07 18:48:59.127, 163.74 W, 98 %
2025/12/07 18:48:59.227, 163.95 W, 98 %
2025/12/07 18:48:59.328, 163.60 W, 98 %
2025/12/07 18:48:59.428, 163.50 W, 98 %
2025/12/07 18:48:59.528, 163.45 W, 98 %
