timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 17:55:51.309, 173.50 W, 31 %
2025/12/07 17:55:51.411, 165.01 W, 31 %
2025/12/07 17:55:51.511, 157.03 W, 0 %
2025/12/07 17:55:51.611, 149.01 W, 0 %
2025/12/07 17:55:51.711, 140.38 W, 9 %
2025/12/07 17:55:51.812, 131.75 W, 9 %
2025/12/07 17:55:51.912, 123.11 W, 0 %
2025/12/07 17:55:52.012, 114.46 W, 0 %
2025/12/07 17:55:52.112, 105.71 W, 0 %
2025/12/07 17:55:52.212, 97.00 W, 0 %
2025/12/07 17:55:52.312, 88.32 W, 0 %
2025/12/07 17:55:52.413, 87.60 W, 0 %
2025/12/07 17:55:52.513, 87.40 W, 0 %
2025/12/07 17:55:52.613, 86.69 W, 0 %
2025/12/07 17:55:52.713, 86.69 W, 0 %
2025/12/07 17:55:52.813, 85.73 W, 0 %
2025/12/07 17:55:52.913, 85.65 W, 0 %
2025/12/07 17:55:53.013, 85.56 W, 0 %
2025/12/07 17:55:53.114, 85.50 W, 0 %
2025/12/07 17:55:53.214, 85.42 W, 0 %
2025/12/07 17:55:53.314, 85.37 W, 0 %
2025/12/07 17:55:53.414, 85.29 W, 0 %
2025/12/07 17:55:53.514, 85.26 W, 0 %
2025/12/07 17:55:53.614, 85.20 W, 0 %
2025/12/07 17:55:53.714, 85.16 W, 0 %
2025/12/07 17:55:53.815, 85.16 W, 0 %
2025/12/07 17:55:53.915, 85.16 W, 0 %
2025/12/07 17:55:54.015, 85.16 W, 0 %
2025/12/07 17:55:54.115, 85.16 W, 0 %
2025/12/07 17:55:54.215, 85.16 W, 0 %
2025/12/07 17:55:54.315, 85.16 W, 0 %
2025/12/07 17:55:54.415, 85.16 W, 0 %
2025/12/07 17:55:54.516, 85.16 W, 0 %
2025/12/07 17:55:54.616, 85.16 W, 0 %
2025/12/07 17:55:54.716, 84.16 W, 0 %
2025/12/07 17:55:54.816, 84.16 W, 0 %
2025/12/07 17:55:54.916, 84.16 W, 0 %
2025/12/07 17:55:55.016, 84.25 W, 0 %
2025/12/07 17:55:55.116, 84.37 W, 5 %
2025/12/07 17:55:55.217, 84.77 W, 5 %
2025/12/07 17:55:55.317, 84.90 W, 16 %
2025/12/07 17:55:55.417, 84.89 W, 16 %
2025/12/07 17:55:55.517, 84.87 W, 0 %
2025/12/07 17:55:55.617, 84.85 W, 0 %
2025/12/07 17:55:55.717, 84.83 W, 2 %
2025/12/07 17:55:55.818, 85.40 W, 2 %
