timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 20:41:48.086, 57.35 W, 0 %
2026/05/06 20:41:48.192, 57.35 W, 0 %
2026/05/06 20:41:48.292, 57.35 W, 0 %
2026/05/06 20:41:48.392, 57.35 W, 0 %
2026/05/06 20:41:48.493, 57.41 W, 0 %
2026/05/06 20:41:48.593, 57.35 W, 0 %
2026/05/06 20:41:48.693, 58.55 W, 0 %
2026/05/06 20:41:48.793, 57.41 W, 0 %
2026/05/06 20:41:48.893, 59.15 W, 0 %
2026/05/06 20:41:48.993, 59.15 W, 0 %
2026/05/06 20:41:49.093, 57.95 W, 6 %
2026/05/06 20:41:49.193, 57.41 W, 6 %
2026/05/06 20:41:49.294, 57.41 W, 10 %
2026/05/06 20:41:49.394, 57.41 W, 10 %
2026/05/06 20:41:49.494, 57.35 W, 0 %
2026/05/06 20:41:49.594, 57.35 W, 0 %
2026/05/06 20:41:49.694, 57.35 W, 0 %
2026/05/06 20:41:49.794, 57.35 W, 0 %
2026/05/06 20:41:49.894, 57.35 W, 0 %
2026/05/06 20:41:49.994, 57.41 W, 0 %
2026/05/06 20:41:50.095, 57.35 W, 0 %
2026/05/06 20:41:50.195, 57.35 W, 0 %
2026/05/06 20:41:50.295, 57.41 W, 0 %
2026/05/06 20:41:50.395, 57.41 W, 0 %
2026/05/06 20:41:50.495, 57.41 W, 0 %
2026/05/06 20:41:50.595, 57.41 W, 0 %
2026/05/06 20:41:50.696, 57.41 W, 0 %
2026/05/06 20:41:50.796, 57.35 W, 0 %
2026/05/06 20:41:50.896, 59.15 W, 0 %
2026/05/06 20:41:50.996, 58.61 W, 0 %
2026/05/06 20:41:51.096, 57.41 W, 4 %
2026/05/06 20:41:51.196, 57.35 W, 4 %
2026/05/06 20:41:51.296, 57.41 W, 0 %
2026/05/06 20:41:51.397, 57.41 W, 0 %
2026/05/06 20:41:51.497, 57.41 W, 0 %
2026/05/06 20:41:51.597, 57.68 W, 0 %
2026/05/06 20:41:51.697, 57.35 W, 1 %
