timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 03:00:48.354, 193.72 W, 13 %
2026/03/18 03:00:48.456, 180.22 W, 2 %
2026/03/18 03:00:48.556, 161.67 W, 2 %
2026/03/18 03:00:48.656, 146.55 W, 0 %
2026/03/18 03:00:48.756, 133.37 W, 0 %
2026/03/18 03:00:48.856, 118.99 W, 5 %
2026/03/18 03:00:48.957, 106.14 W, 5 %
2026/03/18 03:00:49.057, 92.06 W, 0 %
2026/03/18 03:00:49.157, 85.51 W, 0 %
2026/03/18 03:00:49.257, 85.24 W, 0 %
2026/03/18 03:00:49.357, 85.00 W, 0 %
2026/03/18 03:00:49.457, 84.65 W, 0 %
2026/03/18 03:00:49.557, 84.45 W, 0 %
2026/03/18 03:00:49.658, 84.25 W, 0 %
2026/03/18 03:00:49.758, 84.07 W, 0 %
2026/03/18 03:00:49.858, 83.99 W, 0 %
2026/03/18 03:00:49.958, 83.95 W, 0 %
2026/03/18 03:00:50.058, 84.15 W, 1 %
2026/03/18 03:00:50.158, 84.25 W, 1 %
2026/03/18 03:00:50.258, 84.27 W, 3 %
2026/03/18 03:00:50.359, 84.29 W, 3 %
2026/03/18 03:00:50.459, 84.34 W, 0 %
2026/03/18 03:00:50.559, 84.36 W, 0 %
2026/03/18 03:00:50.659, 84.37 W, 0 %
2026/03/18 03:00:50.759, 84.40 W, 0 %
2026/03/18 03:00:50.859, 84.40 W, 0 %
2026/03/18 03:00:50.960, 84.43 W, 0 %
2026/03/18 03:00:51.060, 84.22 W, 0 %
2026/03/18 03:00:51.160, 88.46 W, 0 %
2026/03/18 03:00:51.260, 102.58 W, 66 %
2026/03/18 03:00:51.360, 115.90 W, 66 %
2026/03/18 03:00:51.460, 129.53 W, 98 %
2026/03/18 03:00:51.560, 144.35 W, 98 %
2026/03/18 03:00:51.661, 158.35 W, 98 %
2026/03/18 03:00:51.761, 172.31 W, 98 %
2026/03/18 03:00:51.861, 184.29 W, 98 %
2026/03/18 03:00:51.961, 200.28 W, 98 %
2026/03/18 03:00:52.061, 211.68 W, 98 %
2026/03/18 03:00:52.161, 223.61 W, 98 %
2026/03/18 03:00:52.261, 223.85 W, 98 %
2026/03/18 03:00:52.362, 223.98 W, 98 %
2026/03/18 03:00:52.462, 224.30 W, 98 %
2026/03/18 03:00:52.562, 224.37 W, 98 %
2026/03/18 03:00:52.662, 224.65 W, 98 %
2026/03/18 03:00:52.762, 224.56 W, 98 %
2026/03/18 03:00:52.862, 224.56 W, 97 %
2026/03/18 03:00:52.962, 224.44 W, 97 %
2026/03/18 03:00:53.063, 224.07 W, 98 %
2026/03/18 03:00:53.163, 224.25 W, 98 %
2026/03/18 03:00:53.263, 220.03 W, 72 %
2026/03/18 03:00:53.363, 219.69 W, 72 %
2026/03/18 03:00:53.463, 219.62 W, 98 %
2026/03/18 03:00:53.563, 219.55 W, 98 %
2026/03/18 03:00:53.663, 219.10 W, 98 %
2026/03/18 03:00:53.764, 219.30 W, 98 %
2026/03/18 03:00:53.864, 219.68 W, 98 %
2026/03/18 03:00:53.964, 219.77 W, 98 %
2026/03/18 03:00:54.064, 220.04 W, 98 %
2026/03/18 03:00:54.164, 220.08 W, 98 %
2026/03/18 03:00:54.264, 223.80 W, 98 %
2026/03/18 03:00:54.364, 224.07 W, 98 %
2026/03/18 03:00:54.465, 223.67 W, 98 %
2026/03/18 03:00:54.565, 224.06 W, 98 %
2026/03/18 03:00:54.665, 224.36 W, 98 %
2026/03/18 03:00:54.765, 224.59 W, 98 %
2026/03/18 03:00:54.865, 224.43 W, 98 %
2026/03/18 03:00:54.965, 224.66 W, 98 %
2026/03/18 03:00:55.065, 224.55 W, 98 %
2026/03/18 03:00:55.166, 224.56 W, 98 %
2026/03/18 03:00:55.266, 221.48 W, 98 %
2026/03/18 03:00:55.366, 221.15 W, 98 %
2026/03/18 03:00:55.466, 221.67 W, 98 %
2026/03/18 03:00:55.566, 221.56 W, 98 %
2026/03/18 03:00:55.666, 221.43 W, 98 %
2026/03/18 03:00:55.766, 221.07 W, 98 %
2026/03/18 03:00:55.867, 221.03 W, 98 %
2026/03/18 03:00:55.967, 220.90 W, 98 %
2026/03/18 03:00:56.067, 221.15 W, 98 %
2026/03/18 03:00:56.167, 221.03 W, 98 %
2026/03/18 03:00:56.267, 222.51 W, 98 %
2026/03/18 03:00:56.367, 224.98 W, 98 %
2026/03/18 03:00:56.467, 224.96 W, 98 %
2026/03/18 03:00:56.568, 224.91 W, 98 %
2026/03/18 03:00:56.668, 224.88 W, 98 %
2026/03/18 03:00:56.768, 224.96 W, 98 %
2026/03/18 03:00:56.868, 224.86 W, 98 %
2026/03/18 03:00:56.968, 224.77 W, 98 %
2026/03/18 03:00:57.068, 224.90 W, 98 %
2026/03/18 03:00:57.168, 225.40 W, 98 %
2026/03/18 03:00:57.269, 225.20 W, 98 %
2026/03/18 03:00:57.369, 221.48 W, 98 %
2026/03/18 03:00:57.469, 220.99 W, 78 %
2026/03/18 03:00:57.569, 221.07 W, 78 %
2026/03/18 03:00:57.669, 220.81 W, 98 %
2026/03/18 03:00:57.769, 220.54 W, 98 %
2026/03/18 03:00:57.869, 220.62 W, 98 %
2026/03/18 03:00:57.970, 220.55 W, 98 %
2026/03/18 03:00:58.070, 220.59 W, 98 %
