timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 12:43:36.102, 368.78 W, 3 %
2026/03/17 12:43:36.204, 368.78 W, 3 %
2026/03/17 12:43:36.304, 330.95 W, 0 %
2026/03/17 12:43:36.404, 292.78 W, 0 %
2026/03/17 12:43:36.504, 260.07 W, 0 %
2026/03/17 12:43:36.604, 230.00 W, 0 %
2026/03/17 12:43:36.704, 197.83 W, 5 %
2026/03/17 12:43:36.804, 167.24 W, 5 %
2026/03/17 12:43:36.905, 141.14 W, 86 %
2026/03/17 12:43:37.005, 145.78 W, 86 %
2026/03/17 12:43:37.105, 154.65 W, 86 %
2026/03/17 12:43:37.205, 164.67 W, 86 %
2026/03/17 12:43:37.305, 171.11 W, 86 %
2026/03/17 12:43:37.405, 179.06 W, 86 %
2026/03/17 12:43:37.505, 189.38 W, 86 %
2026/03/17 12:43:37.605, 198.15 W, 86 %
2026/03/17 12:43:37.706, 207.49 W, 86 %
2026/03/17 12:43:37.806, 213.06 W, 86 %
2026/03/17 12:43:37.906, 213.88 W, 86 %
2026/03/17 12:43:38.006, 213.63 W, 86 %
2026/03/17 12:43:38.106, 213.79 W, 86 %
2026/03/17 12:43:38.206, 213.32 W, 86 %
2026/03/17 12:43:38.306, 213.43 W, 85 %
2026/03/17 12:43:38.407, 213.98 W, 85 %
2026/03/17 12:43:38.507, 213.94 W, 86 %
2026/03/17 12:43:38.607, 213.74 W, 86 %
2026/03/17 12:43:38.707, 212.93 W, 86 %
2026/03/17 12:43:38.807, 213.52 W, 86 %
2026/03/17 12:43:38.907, 212.80 W, 86 %
2026/03/17 12:43:39.007, 213.06 W, 86 %
2026/03/17 12:43:39.108, 213.26 W, 86 %
2026/03/17 12:43:39.208, 214.03 W, 86 %
2026/03/17 12:43:39.308, 213.27 W, 86 %
2026/03/17 12:43:39.408, 212.50 W, 85 %
2026/03/17 12:43:39.508, 212.58 W, 85 %
2026/03/17 12:43:39.608, 213.18 W, 86 %
2026/03/17 12:43:39.708, 213.50 W, 86 %
2026/03/17 12:43:39.809, 213.55 W, 86 %
2026/03/17 12:43:39.909, 213.89 W, 86 %
2026/03/17 12:43:40.009, 213.21 W, 85 %
2026/03/17 12:43:40.109, 212.50 W, 85 %
2026/03/17 12:43:40.209, 212.69 W, 86 %
2026/03/17 12:43:40.309, 213.10 W, 86 %
2026/03/17 12:43:40.409, 213.77 W, 86 %
2026/03/17 12:43:40.509, 214.48 W, 86 %
2026/03/17 12:43:40.610, 214.37 W, 86 %
2026/03/17 12:43:40.710, 213.47 W, 86 %
2026/03/17 12:43:40.810, 213.85 W, 86 %
2026/03/17 12:43:40.910, 213.51 W, 86 %
2026/03/17 12:43:41.010, 213.35 W, 85 %
2026/03/17 12:43:41.110, 214.21 W, 85 %
2026/03/17 12:43:41.210, 214.64 W, 86 %
2026/03/17 12:43:41.311, 215.30 W, 86 %
2026/03/17 12:43:41.411, 216.29 W, 86 %
2026/03/17 12:43:41.511, 215.21 W, 86 %
2026/03/17 12:43:41.611, 215.20 W, 86 %
2026/03/17 12:43:41.711, 215.73 W, 86 %
2026/03/17 12:43:41.811, 215.67 W, 86 %
2026/03/17 12:43:41.911, 216.31 W, 86 %
2026/03/17 12:43:42.012, 216.23 W, 85 %
2026/03/17 12:43:42.112, 216.73 W, 85 %
2026/03/17 12:43:42.212, 216.50 W, 86 %
2026/03/17 12:43:42.312, 215.36 W, 86 %
2026/03/17 12:43:42.412, 215.16 W, 86 %
2026/03/17 12:43:42.512, 215.33 W, 86 %
2026/03/17 12:43:42.612, 214.32 W, 85 %
2026/03/17 12:43:42.713, 214.35 W, 85 %
2026/03/17 12:43:42.813, 213.64 W, 86 %
2026/03/17 12:43:42.913, 213.46 W, 86 %
2026/03/17 12:43:43.013, 213.98 W, 86 %
2026/03/17 12:43:43.113, 214.52 W, 86 %
2026/03/17 12:43:43.213, 213.50 W, 85 %
2026/03/17 12:43:43.313, 213.77 W, 85 %
2026/03/17 12:43:43.414, 213.84 W, 86 %
2026/03/17 12:43:43.514, 213.84 W, 86 %
2026/03/17 12:43:43.614, 215.34 W, 86 %
2026/03/17 12:43:43.714, 214.62 W, 86 %
2026/03/17 12:43:43.814, 214.68 W, 85 %
2026/03/17 12:43:43.914, 214.65 W, 85 %
2026/03/17 12:43:44.014, 214.44 W, 86 %
2026/03/17 12:43:44.115, 212.91 W, 86 %
2026/03/17 12:43:44.215, 213.59 W, 86 %
2026/03/17 12:43:44.315, 213.70 W, 86 %
2026/03/17 12:43:44.415, 213.75 W, 85 %
2026/03/17 12:43:44.515, 213.55 W, 85 %
2026/03/17 12:43:44.615, 212.36 W, 86 %
2026/03/17 12:43:44.715, 212.86 W, 86 %
2026/03/17 12:43:44.816, 213.39 W, 86 %
2026/03/17 12:43:44.916, 213.75 W, 86 %
2026/03/17 12:43:45.016, 212.80 W, 85 %
2026/03/17 12:43:45.116, 213.66 W, 85 %
2026/03/17 12:43:45.216, 213.62 W, 86 %
2026/03/17 12:43:45.316, 213.39 W, 86 %
2026/03/17 12:43:45.416, 213.16 W, 86 %
2026/03/17 12:43:45.517, 212.91 W, 86 %
2026/03/17 12:43:45.617, 213.06 W, 85 %
2026/03/17 12:43:45.717, 213.05 W, 85 %
2026/03/17 12:43:45.817, 213.33 W, 86 %
2026/03/17 12:43:45.917, 213.40 W, 86 %
2026/03/17 12:43:46.017, 212.90 W, 86 %
2026/03/17 12:43:46.117, 212.47 W, 86 %
2026/03/17 12:43:46.218, 211.90 W, 77 %
2026/03/17 12:43:46.318, 212.44 W, 77 %
2026/03/17 12:43:46.418, 212.87 W, 86 %
2026/03/17 12:43:46.518, 212.67 W, 86 %
2026/03/17 12:43:46.618, 213.34 W, 86 %
2026/03/17 12:43:46.718, 212.95 W, 86 %
2026/03/17 12:43:46.818, 212.92 W, 85 %
2026/03/17 12:43:46.919, 213.63 W, 85 %
2026/03/17 12:43:47.019, 213.87 W, 86 %
2026/03/17 12:43:47.119, 215.19 W, 86 %
2026/03/17 12:43:47.219, 215.63 W, 86 %
2026/03/17 12:43:47.319, 215.63 W, 86 %
2026/03/17 12:43:47.419, 215.07 W, 86 %
2026/03/17 12:43:47.519, 215.18 W, 86 %
2026/03/17 12:43:47.619, 214.49 W, 85 %
2026/03/17 12:43:47.720, 213.72 W, 85 %
2026/03/17 12:43:47.820, 213.38 W, 86 %
2026/03/17 12:43:47.920, 212.36 W, 86 %
2026/03/17 12:43:48.020, 212.76 W, 85 %
2026/03/17 12:43:48.120, 211.82 W, 85 %
2026/03/17 12:43:48.220, 211.74 W, 86 %
2026/03/17 12:43:48.320, 211.28 W, 86 %
2026/03/17 12:43:48.421, 210.59 W, 86 %
2026/03/17 12:43:48.521, 210.84 W, 86 %
2026/03/17 12:43:48.621, 211.54 W, 86 %
2026/03/17 12:43:48.721, 212.32 W, 86 %
2026/03/17 12:43:48.821, 213.52 W, 86 %
2026/03/17 12:43:48.921, 213.46 W, 86 %
2026/03/17 12:43:49.021, 213.02 W, 86 %
2026/03/17 12:43:49.122, 212.56 W, 86 %
2026/03/17 12:43:49.222, 212.31 W, 86 %
2026/03/17 12:43:49.322, 213.04 W, 86 %
2026/03/17 12:43:49.422, 213.86 W, 87 %
2026/03/17 12:43:49.522, 213.62 W, 87 %
2026/03/17 12:43:49.622, 213.46 W, 86 %
2026/03/17 12:43:49.722, 212.10 W, 86 %
2026/03/17 12:43:49.823, 211.32 W, 86 %
2026/03/17 12:43:49.923, 211.49 W, 86 %
2026/03/17 12:43:50.023, 212.13 W, 86 %
2026/03/17 12:43:50.123, 213.18 W, 86 %
2026/03/17 12:43:50.223, 212.88 W, 86 %
