timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 12:54:01.475, 387.85 W, 14 %
2026/03/17 12:54:01.577, 351.41 W, 2 %
2026/03/17 12:54:01.677, 312.78 W, 2 %
2026/03/17 12:54:01.778, 273.24 W, 0 %
2026/03/17 12:54:01.878, 247.23 W, 0 %
2026/03/17 12:54:01.978, 202.02 W, 0 %
2026/03/17 12:54:02.078, 162.53 W, 0 %
2026/03/17 12:54:02.178, 130.28 W, 0 %
2026/03/17 12:54:02.278, 125.08 W, 0 %
2026/03/17 12:54:02.378, 124.32 W, 0 %
2026/03/17 12:54:02.479, 123.53 W, 0 %
2026/03/17 12:54:02.579, 122.68 W, 0 %
2026/03/17 12:54:02.679, 121.95 W, 0 %
2026/03/17 12:54:02.779, 121.21 W, 0 %
2026/03/17 12:54:02.879, 120.64 W, 0 %
2026/03/17 12:54:02.979, 120.07 W, 0 %
2026/03/17 12:54:03.079, 119.95 W, 0 %
2026/03/17 12:54:03.180, 119.84 W, 0 %
2026/03/17 12:54:03.280, 119.74 W, 0 %
2026/03/17 12:54:03.380, 119.64 W, 0 %
2026/03/17 12:54:03.480, 119.55 W, 0 %
2026/03/17 12:54:03.580, 119.46 W, 0 %
2026/03/17 12:54:03.680, 119.39 W, 0 %
2026/03/17 12:54:03.780, 119.32 W, 0 %
2026/03/17 12:54:03.881, 119.26 W, 0 %
2026/03/17 12:54:03.981, 119.21 W, 0 %
2026/03/17 12:54:04.081, 119.16 W, 0 %
2026/03/17 12:54:04.181, 119.09 W, 0 %
2026/03/17 12:54:04.281, 119.04 W, 0 %
2026/03/17 12:54:04.381, 118.99 W, 0 %
2026/03/17 12:54:04.481, 118.95 W, 0 %
2026/03/17 12:54:04.582, 118.90 W, 0 %
2026/03/17 12:54:04.682, 118.84 W, 0 %
2026/03/17 12:54:04.782, 118.84 W, 0 %
2026/03/17 12:54:04.882, 119.25 W, 0 %
2026/03/17 12:54:04.982, 119.50 W, 6 %
2026/03/17 12:54:05.082, 119.47 W, 6 %
2026/03/17 12:54:05.182, 119.42 W, 0 %
2026/03/17 12:54:05.283, 119.42 W, 0 %
2026/03/17 12:54:05.383, 119.41 W, 1 %
2026/03/17 12:54:05.483, 119.42 W, 1 %
2026/03/17 12:54:05.583, 119.38 W, 0 %
2026/03/17 12:54:05.683, 119.39 W, 0 %
2026/03/17 12:54:05.783, 119.34 W, 0 %
2026/03/17 12:54:05.883, 118.99 W, 0 %
2026/03/17 12:54:05.984, 118.61 W, 0 %
2026/03/17 12:54:06.084, 118.61 W, 0 %
2026/03/17 12:54:06.184, 118.61 W, 0 %
2026/03/17 12:54:06.284, 118.58 W, 0 %
2026/03/17 12:54:06.384, 118.55 W, 0 %
2026/03/17 12:54:06.484, 118.54 W, 0 %
2026/03/17 12:54:06.584, 118.55 W, 0 %
2026/03/17 12:54:06.685, 118.56 W, 0 %
2026/03/17 12:54:06.785, 118.54 W, 0 %
2026/03/17 12:54:06.885, 118.52 W, 0 %
2026/03/17 12:54:06.985, 118.50 W, 0 %
2026/03/17 12:54:07.085, 118.49 W, 0 %
2026/03/17 12:54:07.185, 118.51 W, 0 %
2026/03/17 12:54:07.285, 119.00 W, 0 %
2026/03/17 12:54:07.386, 139.16 W, 7 %
2026/03/17 12:54:07.486, 178.42 W, 7 %
2026/03/17 12:54:07.586, 217.43 W, 98 %
2026/03/17 12:54:07.686, 256.89 W, 98 %
2026/03/17 12:54:07.786, 292.64 W, 98 %
2026/03/17 12:54:07.886, 331.27 W, 98 %
2026/03/17 12:54:07.986, 374.68 W, 98 %
2026/03/17 12:54:08.087, 413.81 W, 98 %
2026/03/17 12:54:08.187, 453.17 W, 98 %
2026/03/17 12:54:08.287, 491.58 W, 98 %
2026/03/17 12:54:08.387, 510.40 W, 99 %
2026/03/17 12:54:08.487, 510.84 W, 99 %
2026/03/17 12:54:08.587, 512.50 W, 98 %
2026/03/17 12:54:08.687, 513.50 W, 98 %
2026/03/17 12:54:08.788, 514.25 W, 99 %
2026/03/17 12:54:08.888, 515.06 W, 99 %
2026/03/17 12:54:08.988, 516.38 W, 99 %
2026/03/17 12:54:09.088, 517.06 W, 99 %
2026/03/17 12:54:09.188, 518.10 W, 99 %
2026/03/17 12:54:09.288, 519.16 W, 99 %
2026/03/17 12:54:09.388, 519.94 W, 98 %
2026/03/17 12:54:09.489, 520.90 W, 98 %
2026/03/17 12:54:09.589, 520.47 W, 99 %
2026/03/17 12:54:09.689, 520.50 W, 99 %
2026/03/17 12:54:09.789, 520.54 W, 99 %
2026/03/17 12:54:09.889, 520.93 W, 99 %
2026/03/17 12:54:09.989, 519.64 W, 99 %
2026/03/17 12:54:10.089, 520.10 W, 99 %
2026/03/17 12:54:10.190, 519.40 W, 98 %
2026/03/17 12:54:10.290, 519.58 W, 98 %
2026/03/17 12:54:10.390, 519.33 W, 98 %
2026/03/17 12:54:10.490, 519.69 W, 98 %
2026/03/17 12:54:10.590, 519.64 W, 98 %
2026/03/17 12:54:10.690, 519.23 W, 98 %
2026/03/17 12:54:10.790, 519.22 W, 98 %
2026/03/17 12:54:10.891, 489.21 W, 98 %
2026/03/17 12:54:10.991, 489.92 W, 54 %
2026/03/17 12:54:11.091, 488.89 W, 54 %
2026/03/17 12:54:11.191, 489.11 W, 99 %
2026/03/17 12:54:11.291, 489.18 W, 99 %
2026/03/17 12:54:11.391, 489.43 W, 99 %
2026/03/17 12:54:11.491, 489.61 W, 99 %
2026/03/17 12:54:11.592, 490.08 W, 99 %
2026/03/17 12:54:11.692, 490.33 W, 99 %
2026/03/17 12:54:11.792, 489.61 W, 99 %
2026/03/17 12:54:11.892, 520.49 W, 99 %
2026/03/17 12:54:11.992, 520.54 W, 99 %
2026/03/17 12:54:12.092, 521.67 W, 99 %
2026/03/17 12:54:12.192, 521.05 W, 99 %
2026/03/17 12:54:12.293, 521.03 W, 99 %
2026/03/17 12:54:12.393, 520.31 W, 99 %
2026/03/17 12:54:12.493, 520.95 W, 99 %
2026/03/17 12:54:12.593, 520.70 W, 98 %
2026/03/17 12:54:12.693, 520.67 W, 98 %
2026/03/17 12:54:12.793, 521.04 W, 98 %
2026/03/17 12:54:12.893, 520.27 W, 98 %
2026/03/17 12:54:12.994, 519.97 W, 98 %
2026/03/17 12:54:13.094, 519.30 W, 98 %
2026/03/17 12:54:13.194, 520.83 W, 98 %
2026/03/17 12:54:13.294, 520.25 W, 98 %
2026/03/17 12:54:13.394, 521.41 W, 98 %
2026/03/17 12:54:13.494, 521.01 W, 98 %
2026/03/17 12:54:13.594, 521.54 W, 99 %
2026/03/17 12:54:13.695, 520.56 W, 99 %
2026/03/17 12:54:13.795, 521.15 W, 99 %
2026/03/17 12:54:13.895, 521.16 W, 99 %
2026/03/17 12:54:13.995, 522.12 W, 99 %
2026/03/17 12:54:14.095, 521.84 W, 99 %
2026/03/17 12:54:14.195, 520.98 W, 99 %
2026/03/17 12:54:14.295, 521.46 W, 99 %
2026/03/17 12:54:14.396, 497.01 W, 98 %
2026/03/17 12:54:14.496, 492.14 W, 98 %
2026/03/17 12:54:14.596, 491.90 W, 99 %
2026/03/17 12:54:14.696, 492.35 W, 99 %
2026/03/17 12:54:14.796, 490.50 W, 99 %
2026/03/17 12:54:14.896, 491.42 W, 99 %
2026/03/17 12:54:14.996, 490.77 W, 99 %
2026/03/17 12:54:15.097, 491.52 W, 99 %
2026/03/17 12:54:15.197, 491.61 W, 99 %
2026/03/17 12:54:15.297, 491.84 W, 99 %
2026/03/17 12:54:15.397, 508.05 W, 99 %
2026/03/17 12:54:15.497, 520.91 W, 99 %
2026/03/17 12:54:15.597, 520.68 W, 98 %
2026/03/17 12:54:15.697, 521.04 W, 98 %
2026/03/17 12:54:15.798, 521.52 W, 98 %
2026/03/17 12:54:15.898, 521.85 W, 98 %
2026/03/17 12:54:15.998, 521.51 W, 98 %
2026/03/17 12:54:16.098, 521.79 W, 98 %
2026/03/17 12:54:16.198, 522.75 W, 98 %
2026/03/17 12:54:16.298, 522.62 W, 98 %
2026/03/17 12:54:16.398, 522.89 W, 98 %
2026/03/17 12:54:16.499, 522.22 W, 98 %
2026/03/17 12:54:16.599, 522.47 W, 98 %
2026/03/17 12:54:16.699, 522.37 W, 98 %
2026/03/17 12:54:16.799, 522.61 W, 98 %
2026/03/17 12:54:16.899, 521.30 W, 98 %
2026/03/17 12:54:16.999, 521.64 W, 98 %
2026/03/17 12:54:17.099, 521.30 W, 98 %
2026/03/17 12:54:17.199, 521.87 W, 99 %
2026/03/17 12:54:17.300, 521.39 W, 99 %
2026/03/17 12:54:17.400, 521.33 W, 99 %
2026/03/17 12:54:17.500, 521.24 W, 99 %
2026/03/17 12:54:17.600, 521.75 W, 99 %
2026/03/17 12:54:17.700, 521.64 W, 99 %
2026/03/17 12:54:17.800, 521.17 W, 99 %
2026/03/17 12:54:17.900, 509.75 W, 99 %
2026/03/17 12:54:18.001, 492.96 W, 39 %
2026/03/17 12:54:18.101, 492.92 W, 39 %
2026/03/17 12:54:18.201, 492.82 W, 98 %
2026/03/17 12:54:18.301, 492.91 W, 98 %
2026/03/17 12:54:18.401, 493.50 W, 99 %
2026/03/17 12:54:18.501, 493.23 W, 99 %
2026/03/17 12:54:18.601, 493.29 W, 98 %
2026/03/17 12:54:18.702, 492.30 W, 98 %
2026/03/17 12:54:18.802, 493.66 W, 98 %
2026/03/17 12:54:18.902, 505.98 W, 98 %
2026/03/17 12:54:19.002, 522.93 W, 98 %
2026/03/17 12:54:19.102, 522.33 W, 98 %
2026/03/17 12:54:19.202, 522.35 W, 98 %
2026/03/17 12:54:19.302, 521.89 W, 98 %
2026/03/17 12:54:19.403, 521.99 W, 98 %
2026/03/17 12:54:19.503, 521.73 W, 98 %
2026/03/17 12:54:19.603, 522.37 W, 98 %
2026/03/17 12:54:19.703, 522.19 W, 98 %
2026/03/17 12:54:19.803, 522.09 W, 98 %
2026/03/17 12:54:19.903, 521.45 W, 98 %
2026/03/17 12:54:20.003, 520.94 W, 99 %
2026/03/17 12:54:20.104, 520.83 W, 99 %
2026/03/17 12:54:20.204, 521.19 W, 99 %
2026/03/17 12:54:20.304, 521.06 W, 99 %
2026/03/17 12:54:20.404, 520.97 W, 98 %
2026/03/17 12:54:20.504, 521.25 W, 98 %
2026/03/17 12:54:20.604, 520.97 W, 99 %
2026/03/17 12:54:20.704, 521.53 W, 99 %
2026/03/17 12:54:20.805, 520.59 W, 99 %
2026/03/17 12:54:20.905, 520.71 W, 99 %
2026/03/17 12:54:21.005, 520.72 W, 99 %
2026/03/17 12:54:21.105, 521.23 W, 99 %
2026/03/17 12:54:21.205, 520.50 W, 99 %
2026/03/17 12:54:21.305, 520.97 W, 99 %
2026/03/17 12:54:21.405, 510.42 W, 99 %
2026/03/17 12:54:21.506, 491.22 W, 99 %
2026/03/17 12:54:21.606, 491.70 W, 68 %
2026/03/17 12:54:21.706, 490.67 W, 68 %
2026/03/17 12:54:21.806, 492.01 W, 99 %
2026/03/17 12:54:21.906, 490.72 W, 99 %
2026/03/17 12:54:22.006, 491.09 W, 99 %
2026/03/17 12:54:22.106, 491.17 W, 99 %
2026/03/17 12:54:22.207, 491.26 W, 99 %
2026/03/17 12:54:22.307, 490.86 W, 99 %
2026/03/17 12:54:22.407, 494.80 W, 98 %
2026/03/17 12:54:22.507, 520.32 W, 98 %
2026/03/17 12:54:22.607, 520.13 W, 99 %
2026/03/17 12:54:22.707, 520.27 W, 99 %
2026/03/17 12:54:22.807, 519.47 W, 99 %
2026/03/17 12:54:22.908, 520.85 W, 99 %
2026/03/17 12:54:23.008, 520.24 W, 99 %
2026/03/17 12:54:23.108, 520.49 W, 99 %
2026/03/17 12:54:23.208, 520.54 W, 99 %
2026/03/17 12:54:23.308, 520.22 W, 99 %
2026/03/17 12:54:23.408, 520.53 W, 98 %
2026/03/17 12:54:23.508, 520.25 W, 98 %
2026/03/17 12:54:23.609, 520.34 W, 98 %
2026/03/17 12:54:23.709, 520.23 W, 98 %
2026/03/17 12:54:23.809, 521.02 W, 98 %
2026/03/17 12:54:23.909, 520.46 W, 98 %
2026/03/17 12:54:24.009, 520.55 W, 98 %
2026/03/17 12:54:24.109, 520.28 W, 98 %
2026/03/17 12:54:24.209, 520.82 W, 98 %
2026/03/17 12:54:24.310, 520.62 W, 98 %
2026/03/17 12:54:24.410, 521.08 W, 98 %
2026/03/17 12:54:24.510, 520.26 W, 98 %
2026/03/17 12:54:24.610, 520.75 W, 98 %
2026/03/17 12:54:24.710, 520.42 W, 98 %
2026/03/17 12:54:24.810, 520.85 W, 99 %
2026/03/17 12:54:24.910, 520.68 W, 99 %
2026/03/17 12:54:25.011, 494.63 W, 87 %
2026/03/17 12:54:25.111, 494.05 W, 87 %
2026/03/17 12:54:25.211, 494.27 W, 98 %
2026/03/17 12:54:25.311, 494.15 W, 98 %
2026/03/17 12:54:25.411, 493.88 W, 98 %
2026/03/17 12:54:25.511, 495.18 W, 98 %
2026/03/17 12:54:25.611, 494.94 W, 98 %
2026/03/17 12:54:25.712, 494.35 W, 98 %
2026/03/17 12:54:25.812, 494.58 W, 98 %
2026/03/17 12:54:25.912, 493.73 W, 98 %
2026/03/17 12:54:26.012, 520.60 W, 98 %
2026/03/17 12:54:26.112, 520.19 W, 98 %
2026/03/17 12:54:26.212, 520.46 W, 98 %
2026/03/17 12:54:26.312, 519.81 W, 98 %
2026/03/17 12:54:26.413, 520.27 W, 98 %
2026/03/17 12:54:26.513, 519.42 W, 98 %
2026/03/17 12:54:26.613, 519.79 W, 99 %
2026/03/17 12:54:26.713, 520.00 W, 99 %
2026/03/17 12:54:26.813, 520.13 W, 99 %
2026/03/17 12:54:26.913, 519.90 W, 99 %
2026/03/17 12:54:27.013, 519.82 W, 99 %
2026/03/17 12:54:27.114, 520.55 W, 99 %
2026/03/17 12:54:27.214, 520.16 W, 99 %
2026/03/17 12:54:27.314, 520.56 W, 99 %
2026/03/17 12:54:27.414, 519.82 W, 98 %
2026/03/17 12:54:27.514, 520.46 W, 98 %
2026/03/17 12:54:27.614, 520.27 W, 99 %
2026/03/17 12:54:27.714, 520.07 W, 99 %
2026/03/17 12:54:27.815, 519.90 W, 99 %
2026/03/17 12:54:27.915, 520.66 W, 99 %
2026/03/17 12:54:28.015, 520.59 W, 99 %
2026/03/17 12:54:28.115, 520.36 W, 99 %
2026/03/17 12:54:28.215, 520.26 W, 98 %
2026/03/17 12:54:28.315, 520.53 W, 98 %
2026/03/17 12:54:28.415, 520.78 W, 98 %
2026/03/17 12:54:28.516, 493.56 W, 98 %
